pos_x,pos_y,pos_z,rad
0.08483692,-0.4432175,-0.18428983,0.0038986502
0.024388233,-0.072221726,-0.2452426,0.0039557875
-0.038847055,0.13615756,-0.2797859,0.0031547144
-0.06232273,-0.18335418,-0.2703102,0.0033160779
0.03504666,-0.34934008,-0.25906852,0.002249867
-0.12125518,0.072634265,-0.33045152,0.002642921
0.063376136,-0.355355,-0.24236998,0.0022764935
0.03438271,-0.39015713,-0.19018048,0.003804788
0.04007741,0.011397188,-0.33064377,0.0036962307
0.04207903,-0.067355365,-0.30736962,0.0023808603
0.13160485,-0.445187,-0.3457618,0.0027326108
-0.0037663789,-0.2048629,-0.2497353,0.002376878
-0.14648299,-0.3243111,-0.3471379,0.0026143028
0.075703345,-0.30967754,-0.3272897,0.00157937
0.02641742,-0.44754905,-0.19508205,0.002451047
0.12296896,-0.4194153,-0.24859563,0.0026156218
0.0838623,0.11524295,-0.38466868,0.003950517
0.12694265,-0.43646464,-0.25570348,0.0017488657
-0.06987022,0.16057718,-0.16088483,0.002551889
-0.08354728,0.05886507,-0.16013277,0.0030143904
-0.02004681,-0.14280975,-0.2580791,0.0033397712
-0.028801735,-0.39912367,-0.17023866,0.0024085417
0.09662355,-0.3794832,-0.16803609,0.0036930908
0.014720029,0.047135357,-0.1863397,0.0027959242
-0.07243005,0.027449042,-0.3388169,0.0030088548
-0.099494964,-0.413072,-0.34428284,0.0023696867
0.12363916,-0.43903506,-0.26012766,0.0016110376
-0.0563753,-0.41973034,-0.210789,0.0028436708
0.09062466,-0.44635037,-0.31861594,0.0017759138
0.06750774,-0.23316707,-0.1652506,0.00277221
-0.031629145,-0.2227606,-0.39497355,0.0028292767
-0.023381788,0.122556694,-0.31524384,0.002836453
0.09667652,0.06354757,-0.25915688,0.0024510624
0.054720253,0.15719849,-0.36129805,0.0018918947
-0.051368512,-0.30492163,-0.24620534,0.0031860801
-0.10948359,-0.059587274,-0.23296018,0.001737978
-0.07564065,0.06824019,-0.26666299,0.002393593
-0.10243601,-0.4260308,-0.29992586,0.0024215023
-0.11117573,-0.44344622,-0.30640882,0.0037633786
0.10088742,-0.036055483,-0.30310318,0.0033080599
-0.10446878,0.10170251,-0.32952303,0.0028086938
0.1067424,-0.19112873,-0.3856915,0.0019390035
0.10590908,0.13353446,-0.25354132,0.0032409078
-0.12806313,0.01816449,-0.29490575,0.0038501672
0.08874169,-0.3717144,-0.2538483,0.0037113614
-0.09676898,0.0960536,-0.24557525,0.002455429
-0.1263349,-0.0065796277,-0.18878636,0.0028603005
0.021845503,-0.056581806,-0.24460103,0.0024983298
0.05374565,-0.09791941,-0.16525419,0.0026212032
0.007897226,-0.11108876,-0.29268968,0.003597934
0.03597656,-0.24493505,-0.1769117,0.0034352606
0.09239049,-0.29525408,-0.2068873,0.0025996456
6.6982524e-05,-0.3390362,-0.23781596,0.003875389
-0.120582834,-0.37591442,-0.31834587,0.0022758509
-0.037626863,-0.4415692,-0.3903413,0.003417886
0.07627667,-0.32287204,-0.27472368,0.0017252939
0.12594962,-0.12135408,-0.20539708,0.0025646528
0.07892723,0.10533094,-0.36569288,0.003539377
0.07526144,0.10087095,-0.32340455,0.001989647
-0.10019867,-0.42558897,-0.25052193,0.003716844
0.073887534,-0.40930825,-0.2778856,0.002223936
-0.12811622,0.17371067,-0.253244,0.0015036456
0.045854647,-0.37090874,-0.25235558,0.0035887666
-0.06348867,0.15330698,-0.27473274,0.0034605216
0.0552014,-0.17940862,-0.19220887,0.0018741712
-0.08426402,-0.40440136,-0.17788224,0.0026460555
0.09069606,-0.4248038,-0.23898973,0.003947809
-0.03618318,-0.443921,-0.1920546,0.0022622985
-0.0829208,-0.402038,-0.37843347,0.0028860732
-0.06234783,-0.1402475,-0.20863359,0.003170927
0.030858936,-0.07033005,-0.35553738,0.0032549077
0.06244708,0.16145217,-0.20759149,0.0015537086
0.1239249,0.029301142,-0.34159094,0.0016059093
0.10275348,-0.2592499,-0.3768353,0.0030417263
-0.10733087,-0.27495202,-0.19614029,0.0016669795
0.0061258385,-0.42420888,-0.30678484,0.0038005398
0.1263311,-0.40738404,-0.37801775,0.002531516
-0.06918753,0.058972016,-0.2715358,0.0029420033
0.034864318,-0.39072043,-0.34334037,0.0036010966
-0.06799053,-0.42300645,-0.2974679,0.0030744409
-0.08152711,-0.19736953,-0.19228876,0.001896013
0.112343125,-0.08417234,-0.31794885,0.0017501278
0.070827916,0.046730626,-0.32525358,0.0036264795
0.13217396,-0.41349673,-0.38494506,0.0015792034
0.097019166,-0.4251305,-0.18081573,0.0035572283
0.006766413,-0.44494826,-0.294944,0.0035449797
-0.13798578,0.038310986,-0.18486306,0.0036898803
0.0005547904,-0.011369956,-0.28115055,0.0027402227
-0.030562116,0.03030162,-0.285363,0.0019578105
-0.08518643,0.08804629,-0.34357026,0.0020713
0.017337725,-0.3484059,-0.17821275,0.0016033631
0.02899097,-0.18406905,-0.25382873,0.003671468
-0.104325324,0.09851981,-0.3125218,0.0030144262
0.043221984,-0.34238875,-0.35110828,0.0024046053
0.023107376,-0.41808096,-0.39118266,0.0028715457
0.11453852,-0.33118644,-0.3227826,0.0021055562
0.03304826,-0.41687962,-0.39743257,0.0025675776
0.009639946,0.047706056,-0.35984784,0.002746714
-0.05109589,0.14128146,-0.3368982,0.003337443
0.10271317,-0.41907138,-0.39472088,0.0026207918
-0.047913615,-0.25647435,-0.27190208,0.0031562261
0.004274813,0.22142735,-0.1595423,0.0024032244
0.0408413,-0.3881899,-0.1921644,0.0027463795
0.12824374,-0.07842526,-0.24323389,0.0032778117
-0.07406844,-0.41202357,-0.25076738,0.001806129
-0.072037935,-0.14256342,-0.21496227,0.0037974722
0.029317336,-0.4122944,-0.19968097,0.0020096935
-0.0484349,0.09973848,-0.18632987,0.0039015755
0.03742258,-0.44635764,-0.29077092,0.0036425232
-0.01286281,-0.27923134,-0.3436557,0.0038449906
0.03372346,-0.17982125,-0.33362442,0.0020611826
0.07289683,0.021073157,-0.38026556,0.0024972365
-0.011907992,-0.4476472,-0.38080853,0.002352874
-0.13121296,-0.26076517,-0.15189905,0.0016935575
-0.028643038,0.16216901,-0.23297964,0.003049231
-0.09782354,-0.1708858,-0.29797187,0.0024016374
-0.043756932,-0.05217562,-0.38469204,0.0027989477
0.13475974,-0.43210608,-0.27707094,0.0036833321
-0.027874615,0.17901778,-0.1643805,0.0016598662
-0.12755501,-0.14986958,-0.2819643,0.0035093958
0.052442674,-0.44804427,-0.16954018,0.001955795
-0.06595139,-0.15581894,-0.23442897,0.0028909973
-0.11541164,-0.44340557,-0.3394759,0.0032881966
-0.024650125,-0.4096497,-0.28126556,0.0022073407
-0.0581823,-0.3539635,-0.35128376,0.0036040165
0.14359665,-0.21079688,-0.30326918,0.0035235344
-0.0077181384,-0.42756456,-0.15397294,0.0039730435
0.0842349,0.01034419,-0.3209393,0.0039606425
9.286846e-05,0.15593243,-0.253359,0.002854633
-0.05544573,0.07152943,-0.22163323,0.0032376568
-0.14639705,-0.03340575,-0.21446007,0.0035214897
-0.12364996,-0.40150946,-0.27715975,0.003921185
0.07055285,-0.29318002,-0.3227248,0.003128237
0.07091226,-0.28038013,-0.1887299,0.0019668466
0.13699499,-0.061599962,-0.34194803,0.002843726
0.08252648,-0.4199704,-0.35192412,0.00227256
0.13303052,0.13902886,-0.31658915,0.0015978705
0.01683848,0.15839745,-0.22222047,0.0018274052
0.09136115,-0.313162,-0.17376712,0.0029856004
-0.06931332,-0.20762467,-0.33913743,0.0030813448
0.14207825,-0.4048359,-0.214559,0.0026841178
0.030685037,-0.38262475,-0.2983469,0.0020316602
0.044546098,-0.43198317,-0.28699204,0.003922431
0.05274192,0.1100279,-0.3676619,0.0016887902
-0.04740264,-0.054659337,-0.19738394,0.0033183864
0.047737118,-0.033176117,-0.1854537,0.0018360149
0.06803668,0.18010096,-0.15673262,0.0039932122
0.12236748,-0.4355154,-0.17612547,0.00397139
-0.028976241,-0.4100518,-0.15881203,0.002169201
-0.043168526,-0.33164078,-0.20121971,0.0031392116
-0.097629964,-0.18649997,-0.23737735,0.0032706214
0.021306355,-0.44005078,-0.28536072,0.0028500382
-0.0646573,-0.15393305,-0.3241152,0.0027806482
