pos_x,pos_y,pos_z,rad
0.13859496,-0.43567,-0.301727,0.0019795648
0.13521093,0.116262734,-0.30242965,0.0028965431
-0.003150542,-0.3965128,-0.3508006,0.00213923
-0.06828741,-0.42227727,-0.20203072,0.0017147588
0.033048235,-0.41780028,-0.16976301,0.0026876635
-0.054385927,-0.4379443,-0.21744037,0.0033633893
-0.07037988,-0.055179365,-0.3099758,0.0025677357
0.08435824,-0.16806573,-0.31993142,0.0028588085
-0.060754623,-0.44520774,-0.18650629,0.0025519792
0.031033002,-0.28748563,-0.2454177,0.0017716131
0.03522877,0.11565521,-0.15364219,0.0035670674
-0.022921672,-0.11732451,-0.28438193,0.0027305714
-0.114999145,-0.43868428,-0.38898113,0.002346249
-0.06944316,-0.056706227,-0.25826532,0.0031950925
-0.085621014,-0.44741344,-0.3831139,0.002566299
0.023549153,-0.21581766,-0.34718108,0.0020726838
-0.13103126,-0.39907092,-0.33384266,0.003348608
0.12291488,-0.08980195,-0.20688519,0.0019731189
0.08523231,-0.22065121,-0.32157126,0.003138353
0.04405276,0.09787289,-0.32631898,0.0032821845
-0.11013022,-0.025293887,-0.33291954,0.0021024402
0.13879353,0.20594898,-0.36167827,0.0026490372
0.06274527,-0.16322292,-0.3075355,0.0023595854
-0.1161701,0.1276412,-0.3489968,0.0033451032
0.07877114,-0.44301534,-0.22548033,0.003428819
0.09811076,-0.39746773,-0.16332954,0.0016694829
0.07441022,0.12000676,-0.30368653,0.0020720158
0.011629,0.24165371,-0.2233305,0.0036346498
0.03950443,-0.44094542,-0.31703064,0.0036036295
-0.055461746,-0.37615925,-0.20817612,0.0016281693
-0.035530325,0.098318316,-0.33256924,0.0017139749
-0.04313354,-0.24708891,-0.24206655,0.0037213597
-0.00030729742,-0.02272803,-0.31362197,0.0025471435
0.073145196,0.16636637,-0.29904014,0.0024260795
0.091421105,-0.12033569,-0.31054252,0.0022233564
0.06665711,-0.36198282,-0.19923279,0.0026734227
0.077806726,-0.15112552,-0.30459017,0.0018582986
-0.047917645,0.12437081,-0.32193002,0.002870923
-0.01124261,-0.33320656,-0.32980493,0.0030738679
-0.04704503,-0.21349524,-0.28690603,0.0017010574
-0.10571997,0.16723973,-0.3088578,0.0035525106
-0.0031117382,-0.056593023,-0.36896136,0.002234075
-0.10738187,-0.32501513,-0.3359584,0.0017175463
0.11072266,-0.36769983,-0.2166375,0.0038066367
0.04680715,0.11656206,-0.27314365,0.0024970437
0.05510491,-0.19463156,-0.179471,0.0034685354
-0.13359429,-0.42603663,-0.28189984,0.0034295868
-0.024311412,-0.1354984,-0.28635982,0.0028809335
-0.14445682,-0.09644188,-0.15404879,0.0035535095
-0.016043585,0.08708443,-0.2802637,0.0020593153
0.075144395,-0.21947612,-0.20284097,0.0037056382
-0.0117828995,-0.3315785,-0.34223214,0.002249506
-0.034846053,0.1753932,-0.21399088,0.0021293946
0.028004002,0.017840356,-0.35243738,0.0018797811
-0.14064124,-0.06949077,-0.23945332,0.0030410823
0.002892489,0.2004102,-0.2497429,0.0037678282
0.054256883,0.21059535,-0.26819524,0.0019445256
0.049259678,-0.22257383,-0.33666626,0.0029039427
0.08272784,-0.30552343,-0.35264668,0.0027193916
0.07237224,-0.38073096,-0.38391393,0.0037851073
-0.13616905,0.10265442,-0.28050375,0.0025690033
0.07204964,-0.41627502,-0.21758147,0.0016865178
0.14797105,-0.44564632,-0.3428797,0.0019939083
0.061568543,-0.43841434,-0.20602247,0.0017261734
-0.0979318,-0.3054817,-0.35781616,0.0036754261
-0.07709869,0.11247853,-0.33937493,0.0023015074
-0.081205465,-0.42363667,-0.39148036,0.0037409384
0.14455783,-0.42733127,-0.2606143,0.0026585443
-0.09074705,-0.36609793,-0.28443035,0.00330841
0.03644486,-0.42104697,-0.25530767,0.0034358497
0.13871919,-0.07275565,-0.26171228,0.0035934404
0.048639383,-0.37578177,-0.19537503,0.0033695996
0.06512764,-0.057524778,-0.39774567,0.001989433
0.021495976,0.20229504,-0.2564837,0.0037428571
0.008272472,-0.32996628,-0.3450183,0.0035409038
-0.13030726,0.12068302,-0.25431967,0.0024225223
0.09888536,-0.34629345,-0.35528782,0.0017793872
0.012035838,-0.37265298,-0.26263562,0.0031201914
0.040282182,0.19574296,-0.17731446,0.0020435147
-0.06253797,-0.24528697,-0.31846762,0.0029161558
0.017716492,-0.29979268,-0.30025277,0.0036785926
-0.13600448,-0.32250658,-0.20485134,0.0022795903
0.04579899,-0.14404581,-0.17317487,0.0018374576
0.08891961,-0.24843857,-0.30165944,0.0034979568
-0.118067645,0.15866269,-0.31306145,0.0031959058
0.1279546,-0.16001336,-0.2770867,0.003920897
-0.02558808,-0.27362958,-0.3657922,0.0022450646
0.09289264,-0.027027968,-0.3286897,0.0024410412
-0.004579087,-0.30787596,-0.27004933,0.0016082185
-0.08587533,0.22101755,-0.2656285,0.0039714538
0.076907955,-0.17594631,-0.18338734,0.002406305
0.09773444,-0.20127454,-0.2517059,0.0017146628
-0.07650251,-0.27561423,-0.37318778,0.0017870712
-0.016467514,0.14816725,-0.27875084,0.003851986
0.033055436,-0.33874908,-0.2914822,0.002265674
-0.032015063,0.092229426,-0.24232917,0.0033085959
0.060295273,-0.26669186,-0.2900071,0.0018538012
0.016002534,0.18689577,-0.35952085,0.003846239
0.08533364,-0.29230842,-0.3025108,0.0033888463
0.049580976,-0.41102043,-0.19356817,0.0037376713
-0.1250868,-0.123415895,-0.35019383,0.0032102114
-0.083597794,-0.172568,-0.30099908,0.0034700604
-0.0802654,-0.19926491,-0.18973447,0.0018769642
0.010169685,-0.0985803,-0.19704922,0.0037099659
-0.08868128,-0.16744873,-0.3428482,0.0016724297
-0.053095013,-0.050727356,-0.20711517,0.0025868008
0.008880742,-0.33265847,-0.16547894,0.0029799195
0.024123795,-0.12985037,-0.1921858,0.0015569221
0.02414324,-0.39782056,-0.261843,0.0018077263
-0.07215031,-0.39667904,-0.3264952,0.0019990003
0.064825974,0.038155153,-0.30291453,0.003961237
-0.02274981,0.18540642,-0.3477,0.0028046982
0.068634205,-0.17126592,-0.34905732,0.0035348954
0.0095186895,0.19028172,-0.3964811,0.0034768884
-0.10852875,0.16451745,-0.3388299,0.0039078523
-0.11597722,-0.3950408,-0.23375954,0.0018125358
-0.0040062116,0.04684365,-0.15833996,0.0015947829
-0.13682422,0.059105553,-0.20784467,0.0021349827
0.00059701514,-0.41545427,-0.32798272,0.0026650745
-0.1441256,-0.40194526,-0.31610328,0.003636474
0.031676397,0.06593303,-0.33050758,0.0020515774
-0.032101285,-0.42326558,-0.22195049,0.0022370627
0.0055961483,-0.066404335,-0.39119703,0.0021040004
0.11643406,-0.36836243,-0.37539464,0.0025221882
0.12396257,0.010652623,-0.30068052,0.0034424872
0.07975205,-0.20501953,-0.35907015,0.0035187383
0.11295353,0.13121925,-0.20970328,0.0031157392
-0.06292373,0.05118094,-0.2141232,0.0030662713
-0.0071563623,-0.022186557,-0.33980116,0.0038467213
-0.09414048,-0.42857826,-0.18423392,0.0023030168
0.020520974,-0.36272,-0.3007621,0.002038576
-0.06999116,0.07125995,-0.19944741,0.0039060365
-0.005624004,0.058077745,-0.28787184,0.0027710625
0.10894511,-0.13995415,-0.3336551,0.0021182662
-0.074820906,-0.23707987,-0.33194146,0.0030117552
-0.0048580533,-0.44238812,-0.16722547,0.003069561
-0.058656007,-0.14608347,-0.31428105,0.0021915876
0.060676318,-0.267055,-0.339564,0.0034656702
-0.1372433,-0.27547705,-0.37844148,0.0023390688
-0.061677475,0.13275978,-0.34988296,0.002769104
-0.021096254,-0.1260755,-0.33749035,0.0027359228
0.09998468,-0.20294988,-0.2648155,0.0031714637
0.012163432,0.055730663,-0.3061571,0.0039400575
-0.12316667,-0.34229967,-0.3233114,0.0030400956
-0.07791639,-0.41284642,-0.27638707,0.0019968438
-0.052470304,0.10179582,-0.21317431,0.0016110536
-0.08471077,0.0629651,-0.21687162,0.003134059
0.0008665923,0.1922385,-0.31071842,0.0022554493
-0.06869464,-0.17461164,-0.27354774,0.0023183583
-0.057656854,-0.32172912,-0.16747008,0.0016061914
-0.14678992,-0.4230787,-0.37979227,0.002745347
-0.06380941,-0.04335198,-0.28581366,0.0016097573
0.08310379,-0.39355877,-0.3353486,0.0038875404
-0.11910974,0.20993486,-0.24537115,0.0023124157
-0.12268767,-0.0992215,-0.2813605,0.003225526
0.026837068,-0.32142025,-0.26521385,0.0030110055
-0.00090215774,0.031729765,-0.19707103,0.003872228
0.08683478,-0.19795786,-0.33864725,0.0039813663
0.03473774,0.18678181,-0.21177611,0.0030153827
0.043326657,-0.05955847,-0.2253174,0.0027231553
0.09254231,0.047768116,-0.24468714,0.0016723347
0.10173948,0.018329725,-0.30209345,0.002745151
-0.021785274,-0.14556596,-0.23118782,0.0020032332
-0.07605751,-0.20223719,-0.19214518,0.0030877937
0.10996927,-0.05056126,-0.16450997,0.0017527608
0.036564544,0.13440572,-0.29226142,0.0027345018
0.122412756,-0.18677007,-0.2831286,0.0034686835
0.060255006,-0.2597702,-0.23391081,0.0023035565
0.14618722,-0.15253146,-0.3793001,0.0026520034
0.11876445,-0.43684235,-0.26241624,0.0025248185
-0.053285122,-0.027725372,-0.19726166,0.002304871
-0.029465904,-0.27067736,-0.26395205,0.0038485015
-0.018254882,0.11146141,-0.22599326,0.0037857455
-0.11109932,0.16238181,-0.3299566,0.0015358204
-0.11780219,-0.401613,-0.3092494,0.0022126504
-0.09603048,0.15004987,-0.31021085,0.003452199
-0.07521567,-0.24880391,-0.35326135,0.0032470243
-0.119051784,-0.3659096,-0.22598577,0.0035714095
-0.10900733,0.107310236,-0.38902435,0.0024920187
0.08881327,0.079297855,-0.24504821,0.0038444886
-0.095153004,-0.30207688,-0.16395101,0.0020254757
0.11410622,0.024943251,-0.15307346,0.0025210683
0.0675685,0.17909974,-0.16234602,0.0017745629
-0.12911464,-0.10223353,-0.25711405,0.0027567293
0.08460048,0.23667821,-0.19363353,0.003702516
-0.099102214,-0.30979595,-0.17235953,0.0015976196
0.11001069,0.04551732,-0.33101115,0.0019653747
-0.06800233,0.24984887,-0.29002935,0.0026151508
0.14737129,-0.13636594,-0.27430004,0.002589452
-0.045934297,0.04033375,-0.2852035,0.0015081002
-0.08413305,0.061104994,-0.2103363,0.0033592316
-0.07199799,-0.11653368,-0.1897015,0.0030952927
0.030358778,0.18338707,-0.36784634,0.0026369796
0.11700739,-0.40464234,-0.28186902,0.0029292107
0.06646099,-0.3594538,-0.3596668,0.0028112922
-0.02910655,-0.26819468,-0.21098988,0.0020777192
0.04421195,-0.023012714,-0.15708157,0.0015520349
0.029490571,-0.3624109,-0.19262119,0.0037628973
-0.06312458,0.14398786,-0.38003376,0.0036818879
-0.11648389,-0.240222,-0.37840736,0.0036406796
0.009280356,-0.07275719,-0.23989445,0.0022416357
0.026095957,-0.26545998,-0.32777342,0.0038352483
0.10506204,-0.24385586,-0.23739113,0.0022993751
0.065343976,-0.40153724,-0.303357,0.0017745082
-0.04740562,-0.29775104,-0.29133144,0.0017452415
0.06476299,-0.3011351,-0.2203633,0.0022684592
-0.10922857,-0.4303597,-0.31276393,0.0035450386
0.07863066,-0.25108787,-0.34819248,0.0018746769
-0.06864836,0.16381316,-0.33986822,0.002493907
-0.1146889,-0.10728935,-0.39747623,0.001582627
0.06673968,0.033367947,-0.28362018,0.0017965713
0.11228597,-0.021726547,-0.2502972,0.0019356363
0.028731441,0.11349707,-0.22506782,0.002911698
0.06085583,-0.42172173,-0.38357767,0.0030695873
0.13340108,0.08260635,-0.35558754,0.0023211483
-0.039272323,-0.22608668,-0.21786162,0.0033685972
0.022304906,-0.007269117,-0.19604905,0.0015214818
0.12591627,-0.30849215,-0.36762342,0.0039675743
0.12052677,-0.28004265,-0.34750757,0.0038798684
-0.07755425,-0.12128554,-0.26112917,0.0020580573
-0.024329044,0.1801824,-0.22144338,0.0026203396
0.10005036,-0.031544235,-0.2901855,0.0028295338
-0.049204096,-0.0492119,-0.2660336,0.0032418044
-0.03411983,0.20659468,-0.3081927,0.0034511222
-0.06284847,0.091333196,-0.38876835,0.0038626757
-0.12770405,-0.36707485,-0.27549732,0.0029022133
-0.11363698,0.1996582,-0.16849722,0.0019248028
0.112893,-0.23678479,-0.27984366,0.0017549881
0.008184162,-0.12971252,-0.2053639,0.0022321497
0.11616363,0.08350654,-0.39490777,0.0036093981
0.08304728,-0.41233784,-0.25473937,0.0038874059
-0.10077891,-0.14017098,-0.25025892,0.0034895388
0.028941687,0.086668745,-0.2539599,0.001830296
-0.035066262,-0.43695024,-0.25954148,0.0031259453
-0.10126346,0.17497548,-0.39234012,0.0034965882
-0.028857201,0.041691855,-0.3390208,0.001599045
-0.04077804,-0.4370846,-0.24732257,0.003032417
0.05691944,0.024862962,-0.22265936,0.0023125296
-0.06001114,-0.0066123777,-0.25423178,0.0026534994
0.023963083,-0.42767608,-0.18850823,0.0017009937
0.10296645,-0.29845333,-0.30258793,0.003792389
0.027045999,-0.12877719,-0.33684066,0.0017381647
-0.07513499,-0.4137256,-0.21988526,0.0017805613
0.011150275,-0.2354708,-0.33264905,0.003975223
0.030940648,-0.28401852,-0.26133186,0.0019178072
-0.07299196,-0.37050894,-0.2963264,0.0025410857
-0.0067426297,-0.32356903,-0.27473378,0.0028624455
0.010958458,-0.020804772,-0.37286207,0.0024562224
-0.10917025,-0.25975633,-0.17088522,0.0034303062
0.076839,-0.07338521,-0.18473946,0.0031488773
0.04291165,-0.395025,-0.24981149,0.0029267455
0.044246923,0.096667886,-0.2863848,0.0032868923
0.016593756,0.2237759,-0.2992999,0.0020958837
-0.088057116,-0.3319903,-0.3641513,0.0029258144
-0.07061579,-0.27282566,-0.39319712,0.003552102
-0.0713696,-0.3532527,-0.17989476,0.003347664
0.060274746,-0.006014578,-0.39779562,0.0017939415
-0.10147641,-0.3478275,-0.23309588,0.0025799132
0.036219496,-0.4483039,-0.3823133,0.001696143
0.0461214,0.1395949,-0.3321098,0.0020313524
-0.07834871,-0.11104797,-0.21105525,0.0017928822
-0.07593566,0.17564274,-0.18374552,0.002560872
0.010667489,0.0074526295,-0.3648508,0.0034431654
0.07678185,-0.09406167,-0.2708344,0.0031528499
0.07982632,-0.42513585,-0.27711576,0.0023713561
0.10689431,-0.13723135,-0.38319248,0.002723663
0.00476122,-0.43602946,-0.22683142,0.0015214059
-0.07910338,-0.3162089,-0.26039815,0.0026120997
0.043059107,-0.36871272,-0.16680948,0.0030181138
0.055725522,-0.34384856,-0.39675507,0.0017536649
0.08480252,0.0712705,-0.3789341,0.0022453812
0.1391882,-0.440084,-0.18864727,0.002753897
0.11716783,-0.4384307,-0.16301425,0.0036158108
-0.018293183,-0.051130984,-0.30465028,0.0039579445
0.0049797115,-0.11770899,-0.37524566,0.0033171668
0.0061869305,-0.0472424,-0.30899215,0.0034161422
-0.08964821,-0.16596507,-0.32755688,0.0036194082
-0.07039205,-0.060757305,-0.20496754,0.0018930131
0.13767058,-0.43143967,-0.22455077,0.002070969
-0.14014651,-0.4424983,-0.37933117,0.0024559472
-0.03096267,-0.292715,-0.18372609,0.0038542221
0.061577056,-0.32859415,-0.27234414,0.002598687
0.03188773,-0.4332588,-0.1754962,0.0019215096
0.121248595,-0.17243658,-0.3670147,0.003455156
-0.09663647,-0.029897645,-0.2919774,0.0028906718
0.026106559,-0.08897564,-0.34770855,0.0016532355
-0.093510404,-0.18727887,-0.24805848,0.0033738362
0.06963686,0.11752645,-0.32859355,0.003970233
-0.0056079617,-0.20808917,-0.26667616,0.0028391348
0.060253073,-0.4203836,-0.22101991,0.0036151775
0.020182056,-0.2978135,-0.20054023,0.0025944773
0.112996854,-0.43777534,-0.28545284,0.00330024
0.0024361783,0.24314705,-0.2855838,0.0023664462
0.02510529,-0.03940055,-0.37572888,0.003907559
-0.06965221,-0.42878574,-0.35815185,0.0021642116
-0.057069633,-0.38860387,-0.22226527,0.001533275
-0.09018195,-0.4412392,-0.364398,0.0030748302
0.0057593808,-0.04441216,-0.3291274,0.0037225313
-0.026146298,0.090798035,-0.2900378,0.0028493283
-0.018031206,0.0933092,-0.34534022,0.0035988435
-0.047579907,-0.3161383,-0.24298169,0.0028895454
-0.04594623,0.20053078,-0.345946,0.0018165706
0.12879232,0.10073483,-0.23242894,0.002596703
-0.09630468,-0.2677697,-0.15548855,0.0030365917
0.11051836,0.0944234,-0.1746078,0.0024191036
0.054734696,0.08685386,-0.26540202,0.002577956
0.14600755,-0.4362161,-0.1539902,0.003990304
0.094230935,-0.00906678,-0.17604014,0.0024577333
0.01329498,0.023695402,-0.36190307,0.001715914
-0.068470895,0.20028953,-0.29673913,0.0020870366
-0.0650176,-0.08108991,-0.26485154,0.0038040464
0.0742092,0.040436354,-0.35837922,0.0030440742
0.088293806,0.1806621,-0.16273795,0.0036538283
-0.1463471,-0.21322219,-0.1994662,0.0031999988
0.029909017,0.09986878,-0.2582465,0.0032216096
-0.12076057,0.22885503,-0.3817599,0.002577953
-0.043665525,-0.11111287,-0.36893705,0.002558123
0.007265384,0.019803962,-0.27099398,0.0031815763
0.07011062,0.048180938,-0.16599411,0.0024505816
-0.12541345,0.14141698,-0.3233626,0.003293816
-0.0997212,-0.44643444,-0.20278376,0.0032370081
-0.05358395,-0.22347648,-0.19324136,0.0021600998
-0.10505791,0.16309784,-0.24535888,0.0023502212
0.07060972,-0.016315665,-0.25359985,0.0020194545
0.06346527,-0.23878273,-0.32008645,0.0029308689
-0.10366907,0.047663257,-0.26154867,0.0038286156
-0.029506426,0.15202118,-0.33647126,0.0028670318
-0.07883137,-0.37326175,-0.39738593,0.0019447749
0.04936573,-0.042572495,-0.3711253,0.0029292724
-0.028198298,-0.27792776,-0.22946641,0.0036830057
-0.11456371,-0.09348827,-0.30129173,0.0026153403
0.05965939,0.1607057,-0.31923088,0.0020121385
0.0016991829,-0.052646484,-0.39369044,0.003143154
0.072599374,0.24504165,-0.3481994,0.0039598597
-0.0526629,-0.15467314,-0.20172496,0.0024097026
0.07400811,0.009174826,-0.22222532,0.0025482473
0.07328024,0.1285784,-0.3405729,0.0028313843
-0.0036589587,-0.13594231,-0.28853557,0.0037595672
-0.114099845,-0.4441277,-0.18534052,0.0027297146
-0.045736544,-0.44778025,-0.39372882,0.0022198022
-0.02796306,0.0732986,-0.33430743,0.0017270315
0.1400147,-0.31790653,-0.2562944,0.0039615086
-0.067562066,-0.44261435,-0.30318442,0.0025077837
0.032530483,-0.35760555,-0.16673364,0.0031963538
-0.0824305,-0.37311453,-0.18226315,0.0015635238
-0.0207405,-0.04938101,-0.33821577,0.0033909692
0.0965602,-0.43844336,-0.2733865,0.001995857
-0.03066946,0.18301854,-0.18672356,0.00312698
0.031571068,-0.006214802,-0.21269809,0.0015672286
0.11294057,-0.06895052,-0.35215563,0.0022643588
-0.003435067,0.2092242,-0.20732354,0.0035947156
-0.083207116,-0.3610153,-0.3915849,0.0027647994
0.073389314,-0.38367057,-0.16554213,0.0031926043
-0.1256468,0.13225083,-0.21047755,0.0035136226
-0.12130364,-0.4108242,-0.25559792,0.0017067024
0.07750466,-0.19903098,-0.21753986,0.0023287334
-0.081754215,-0.18213217,-0.35955492,0.0038175655
0.018244924,-0.016300961,-0.25093934,0.002647759
-0.053263936,-0.2453994,-0.19775966,0.0039818017
0.031717133,-0.2592833,-0.37156355,0.003716998
0.02536691,0.22649321,-0.2308281,0.0031543276
-0.04171391,-0.21176592,-0.31210077,0.00315316
-0.115043424,0.07323007,-0.29872936,0.0031569658
-0.06684235,-0.24031736,-0.18688491,0.0028016947
-0.0788111,-0.115071274,-0.30035967,0.0036767223
-0.098694734,-0.25650972,-0.17751211,0.002204636
-0.076161265,-0.41884655,-0.19698404,0.0017235779
-0.04655166,-0.3176607,-0.28183934,0.0031831434
-0.06664174,0.06026046,-0.30995584,0.0038680236
0.051537413,-0.1783918,-0.17290011,0.0019741273
-0.114363134,-0.24662971,-0.30952474,0.0037809545
0.07371494,0.099268705,-0.21988721,0.0032006332
0.053424813,0.086770244,-0.28343424,0.0034350187
0.014628872,0.14208305,-0.33395407,0.0021076915
0.07634277,0.23931861,-0.19972551,0.0032114978
-0.10245546,-0.41747844,-0.21451421,0.0026996601
-0.08128901,-0.12978923,-0.16020186,0.0025448955
0.042459972,-0.042793047,-0.19359283,0.0017106252
0.094853364,0.095878005,-0.2037928,0.003026703
0.08280919,-0.11839568,-0.33104923,0.0022943087
-0.041651648,0.1481961,-0.2498951,0.003966273
0.034433566,-0.2953547,-0.24901679,0.0023994523
-0.09718024,-0.25865808,-0.19707598,0.0027640779
0.11049511,-0.1188631,-0.3375701,0.0029802972
-0.0155367525,-0.37362018,-0.26407176,0.0017448579
0.037844103,-0.44742098,-0.31724244,0.0025790755
0.030259205,0.21946996,-0.33521092,0.0018784268
-0.027379757,0.024981724,-0.33109802,0.002776211
-0.05564004,0.029861337,-0.36335295,0.0024513083
0.031683646,-0.15290114,-0.33481228,0.002978872
-0.13392074,-0.094016075,-0.21249372,0.0024415907
-0.12624569,-0.28780448,-0.3810995,0.0015638471
0.031159874,-0.30051753,-0.18938242,0.0031120628
-0.062553905,0.23685919,-0.33578795,0.0039632367
0.11410438,-0.043582033,-0.2403723,0.0031377475
0.001775512,-0.22831969,-0.26516885,0.002080601
-0.013919437,0.17314216,-0.26713803,0.0035317214
-0.07277838,0.043056745,-0.31854272,0.0036721353
0.04010891,-0.08354333,-0.31717834,0.0029477344
0.13195202,-0.29682294,-0.29956704,0.0033203857
-0.027670132,-0.35279238,-0.35555783,0.0039802995
0.029022612,-0.41359273,-0.16916217,0.0030951628
0.08695834,-0.34346384,-0.39600557,0.003577912
-0.081196696,-0.116421424,-0.30783057,0.0021893422
0.009329763,0.12857004,-0.36876413,0.002921994
0.043266248,-0.1810988,-0.17759204,0.0025326645
0.07847311,-0.2617388,-0.32136106,0.0017336595
-0.034049273,-0.05139831,-0.37327683,0.0017309217
-0.0989711,-0.09556049,-0.1869465,0.0028148326
0.02223845,0.15562063,-0.3485,0.0018818055
0.0052297343,0.1963727,-0.24126092,0.0019507287
-0.10583978,-0.018322846,-0.19284634,0.0038124332
0.13996786,-0.36428994,-0.20242223,0.0015787889
-0.038550403,-0.4415828,-0.25729015,0.0030881385
-0.05057315,0.07214982,-0.1867256,0.0021115707
-0.10187372,-0.010286787,-0.3239777,0.0027350907
0.014856304,-0.044996873,-0.32991514,0.003845144
0.12916183,0.035765942,-0.38977918,0.0038952937
0.058722105,-0.1132527,-0.3353126,0.003990655
-0.10449327,-0.43363714,-0.2859051,0.0018295766
-0.074415,-0.2955299,-0.30168998,0.0030853045
-0.014943939,0.17906316,-0.2657976,0.0023562198
0.14790428,0.042433903,-0.30886766,0.0020636697
-0.10677135,-0.42352057,-0.3363701,0.003752574
-0.007896521,-0.31591547,-0.33451682,0.0023341496
-0.042098496,0.10396198,-0.23545413,0.0020825483
-0.09732637,-0.04993649,-0.28457195,0.0023740584
-0.021053905,0.0344864,-0.33521515,0.0015884272
-0.015154688,-0.3734929,-0.36136377,0.0038065547
-0.069162354,-0.32098645,-0.24536358,0.0024220233
-0.007236321,0.14700562,-0.1548239,0.00342907
0.06705932,-0.3426394,-0.15839268,0.0035083708
0.074468896,0.09123115,-0.35544607,0.0032072626
-0.123752184,-0.42717955,-0.31458795,0.0033565755
-0.12487688,-0.22227935,-0.19779935,0.0025144739
-0.029026596,-0.44199985,-0.32736957,0.0037195892
0.026501626,0.15154321,-0.3509837,0.0033636894
-0.0007156286,-0.44663638,-0.18049906,0.0031560282
-0.029257884,-0.28846538,-0.39377844,0.0029855706
-0.0030814114,0.1128994,-0.21179576,0.0026318592
0.039182283,-0.18282025,-0.38715652,0.0020784547
-0.08064651,-0.036220748,-0.31059462,0.0035995615
-0.061585844,0.13676141,-0.20069894,0.0015833325
-0.093376,0.22325377,-0.23553894,0.0034238137
-0.09622952,-0.38342652,-0.17676452,0.003460113
-0.071856394,0.20427853,-0.23518033,0.0022252582
-0.013603796,-0.055414904,-0.31987116,0.003081762
-0.045918025,-0.12122214,-0.38807556,0.003579124
0.039657407,-0.014678325,-0.21619117,0.003619749
0.09745455,-0.384186,-0.22548947,0.002327647
0.11131575,-0.28941435,-0.29309788,0.0015776106
0.07346078,-0.20062011,-0.35872054,0.002115123
-0.077264704,0.15239082,-0.1565961,0.002015895
0.0021967296,-0.20939478,-0.3414847,0.0024101017
0.013140122,-0.43887368,-0.3661348,0.0027200102
-0.040969048,-0.44255334,-0.2842901,0.0020502224
-0.021753281,0.21443246,-0.17526138,0.0028194275
-0.046111625,0.20037164,-0.27256522,0.0032634614
0.13656695,-0.41992462,-0.19420914,0.0015107583
0.07805882,-0.031303342,-0.23868822,0.0035107352
-0.0069435704,-0.039320406,-0.33121198,0.0016414907
0.011893166,-0.132915,-0.2613013,0.0021247235
-0.11866464,0.0046478664,-0.24007843,0.0032450103
-0.083281055,-0.26245692,-0.30590984,0.003496612
0.031721275,-0.326173,-0.32955185,0.0023412139
-0.02073247,-0.28409758,-0.27575335,0.0022118855
0.098695405,-0.15908301,-0.38405004,0.0038810407
-0.0518111,-0.28599855,-0.19725946,0.0027245113
0.04781044,-0.3153596,-0.35158822,0.0024127923
0.11442863,-0.15052515,-0.17777358,0.003185446
-0.13588145,-0.31541443,-0.20868488,0.003971829
0.108980805,0.06678397,-0.27584168,0.0018589811
0.04001352,-0.06965758,-0.23394887,0.003600654
0.057510592,-0.105625555,-0.2055886,0.0032220636
0.06579473,-0.31665188,-0.21953863,0.0032993725
-0.062311947,0.0029077458,-0.24616404,0.0031965128
0.034825906,-0.33498472,-0.2558649,0.0037396953
-0.09182593,0.2110989,-0.29411957,0.0019264264
0.07841164,0.113291085,-0.25230616,0.003781314
-0.08977259,0.015825983,-0.16249475,0.0016116166
0.043971013,-0.34122086,-0.27330047,0.0037736555
-0.09562095,-0.4203435,-0.23438023,0.0026182742
-0.066401,-0.40184733,-0.16199608,0.0026932205
-0.13438407,-0.3213342,-0.28457713,0.0034162886
0.01942111,-0.25473928,-0.16388023,0.0022751482
0.14461268,-0.25256872,-0.28545576,0.002311008
0.110516675,-0.07347505,-0.3663176,0.0023559828
0.118002705,-0.01981905,-0.25729612,0.0018888572
-0.101215966,0.07342396,-0.32475284,0.0033294703
-0.055397637,0.21321593,-0.38036528,0.0027334662
-0.008389188,0.18399793,-0.30191275,0.0021004165
-0.014517284,-0.2080964,-0.28303194,0.0038833993
0.064234,0.20579535,-0.3582731,0.0033209447
0.11680997,-0.4055135,-0.17138655,0.0025485363
-0.09790215,0.13873461,-0.19062693,0.0020497295
0.04854136,0.071875274,-0.33779448,0.002559945
0.044460423,-0.19264103,-0.3165378,0.0018502396
0.14581113,-0.4318444,-0.2945166,0.0039883116
-0.018165935,-0.3154784,-0.22271268,0.0030838836
-0.13820736,0.07828771,-0.3545661,0.0035981534
-0.04700346,0.24096748,-0.23364551,0.0018041966
0.032590166,-0.42432007,-0.25218272,0.001611126
0.05527329,-0.44763118,-0.24253051,0.0023689498
-0.024491645,0.28131407,-0.19472703,0.0023259928
-0.12584579,-0.4367537,-0.22635807,0.0034384269
-0.13949583,-0.29660246,-0.19117133,0.0020540587
0.14313921,-0.21075684,-0.3049146,0.0035841772
0.05504478,-0.43801108,-0.35614845,0.0018813148
0.011445982,-0.20255806,-0.2075255,0.0019222631
-0.035604794,-0.1478588,-0.23787458,0.0033834968
-0.07533094,-0.031383347,-0.3103691,0.0023647782
0.018244494,-0.3405822,-0.19055207,0.0015310382
0.11888572,-0.3662971,-0.33365643,0.0025437344
-0.02822662,-0.3661956,-0.23740147,0.003978277
0.008163216,0.16093443,-0.30764633,0.0022761496
-0.07254079,-0.09747259,-0.3698726,0.0030423375
0.027532486,-0.30261117,-0.2687154,0.0020809055
