pos_x,pos_y,pos_z,rad
-0.051103134,0.010827234,-0.34527907,0.0016745956
0.07077336,-0.42986175,-0.20695978,0.002612911
-0.13555104,-0.38313168,-0.22505875,0.0015128747
0.00953391,-0.3021761,-0.32965672,0.0023581027
0.03910114,0.07179888,-0.38554278,0.0015488921
0.06431876,-0.2960242,-0.3243813,0.0017749764
0.1267492,-0.1620901,-0.31189442,0.0015514429
0.11175295,0.21046965,-0.25922582,0.0035798624
0.09718648,-0.44265983,-0.23172322,0.0020446759
0.08551304,-0.38018468,-0.18944883,0.00194951
-0.070938826,-0.28261107,-0.36827004,0.0036641643
0.04970576,-0.3875,-0.16571555,0.0016430053
-0.087472014,-0.41471556,-0.2752983,0.0034890424
-0.08103085,0.010365363,-0.28976515,0.0037540458
0.02268268,0.08007468,-0.29944786,0.0034732814
-0.10321931,-0.039982956,-0.29555312,0.0038519101
0.0022709665,-0.14091308,-0.20335351,0.003989363
0.06341344,-0.19028214,-0.24807145,0.0029110888
-0.051967233,-0.17900367,-0.26371467,0.0017299263
-0.064014465,0.20021452,-0.19118002,0.0031163688
-0.080909535,-0.43737933,-0.19233231,0.0028253517
-0.13843387,-0.34195548,-0.18379395,0.0019296085
-0.031134566,-0.42546204,-0.24878688,0.0030302096
-0.05082585,-0.24131097,-0.29890278,0.0018899956
0.012977381,-0.07735298,-0.18717785,0.0017498867
-0.13584736,-0.32376343,-0.32458135,0.002381013
0.05722056,-0.325055,-0.253762,0.003727067
-0.10126744,-0.0804673,-0.2543482,0.0022478995
-0.10854932,0.085342765,-0.39212438,0.0025360766
0.07189046,-0.30057225,-0.34443608,0.0017499143
0.056244113,-0.086070165,-0.16393548,0.0017310202
0.10280596,-0.17449316,-0.3858658,0.0035841954
0.05267133,0.19871077,-0.3137482,0.0024130116
-0.06773647,0.2204231,-0.37646,0.0036603797
-0.11303203,-0.445157,-0.17772207,0.0024989971
0.089812495,0.21216875,-0.2455807,0.0018164552
0.080320135,-0.041171126,-0.28537002,0.0016354485
-0.05248635,0.15459625,-0.22624366,0.0031353224
-0.06424816,0.058175728,-0.24668248,0.0024192655
0.06344239,-0.44837362,-0.21508569,0.0016264063
0.07982093,-0.07350966,-0.27990553,0.0016257073
-0.11642487,-0.090579376,-0.18964615,0.0028320479
0.08094,-0.44825995,-0.24096246,0.0017401251
-0.062827855,-0.08750098,-0.20233655,0.0037008908
0.086508535,-0.18267581,-0.20454234,0.002306755
0.14614394,-0.4297808,-0.276954,0.0034068306
-0.106561884,0.19312894,-0.25886518,0.0030169892
-0.010067547,-0.19869226,-0.29674605,0.0036019178
0.08467689,-0.4163427,-0.34449252,0.0031663887
0.09257613,-0.34447867,-0.25273544,0.0032333657
0.014957193,0.03039637,-0.2559703,0.003301738
0.10791176,-0.44089523,-0.3982593,0.0017407222
0.10295499,-0.039157517,-0.36023843,0.0030413074
-0.09070668,-0.3181898,-0.2512764,0.0020566687
0.1437246,-0.039963745,-0.39455235,0.003609531
-0.020792944,-0.3279359,-0.19964847,0.0027336227
0.063522875,-0.16407795,-0.20056595,0.0017962743
-0.09577742,-0.25647342,-0.2696818,0.0027750842
0.083402656,0.044962443,-0.29621926,0.0035831602
0.07100671,-0.30352247,-0.21376793,0.0018219628
-0.12414534,0.15330131,-0.3065698,0.0022209254
0.04926911,-0.34044087,-0.33046943,0.0025003685
0.13258821,-0.13795595,-0.25289935,0.0023957512
-0.09606724,0.17422903,-0.39738613,0.002580778
-0.051476587,-0.094792955,-0.24331135,0.0027151739
0.041784257,0.2152224,-0.19564296,0.003800064
0.047012914,-0.31194428,-0.2166229,0.0015515662
-0.1033794,-0.4326292,-0.38706857,0.0033477575
-0.04207169,-0.31226414,-0.33581695,0.003681423
-0.06147945,-0.44620392,-0.39104378,0.0037843636
-0.0921514,-0.13204628,-0.31269532,0.0036000758
-0.13555698,-0.049229812,-0.2540984,0.0030588037
-0.062160317,0.104514934,-0.3187101,0.0026019202
-0.09315903,0.21332079,-0.22544056,0.001970882
0.0042138663,-0.3550262,-0.3293785,0.0019101114
-0.025991209,-0.37724277,-0.27862272,0.0034428723
-0.013450778,0.00941189,-0.2937771,0.0034921386
-0.03563373,-0.42560247,-0.34714693,0.0023244882
-0.1275483,-0.35438994,-0.2002221,0.0033311066
0.02662098,-0.16847971,-0.27252725,0.0025584232
-0.089905426,-0.0062926128,-0.3970411,0.0028980267
0.10847771,-0.30714807,-0.19688594,0.0016462436
0.097566314,0.0069535337,-0.21835805,0.0027146575
0.079433985,0.21446584,-0.23868652,0.0018890298
-0.058756366,0.2719246,-0.24280009,0.0015031635
0.09070866,-0.056917705,-0.30638507,0.0032006507
0.12773696,-0.1601992,-0.28708413,0.0016129031
-0.0856988,0.19602138,-0.19804752,0.0019261173
0.0724158,-0.34410042,-0.15523708,0.0035760938
0.008663074,-0.35774595,-0.3432278,0.002372736
0.07067631,-0.16180812,-0.22954015,0.0015430293
-0.082773425,-0.07505428,-0.3267861,0.0018277282
0.0618362,0.0078198975,-0.3899977,0.0026845236
-0.022867814,-0.043037582,-0.36878133,0.0022522295
-0.084011935,-0.40640578,-0.20854853,0.0022020922
0.03363387,-0.37816042,-0.2931396,0.0036770927
0.08603118,0.091464445,-0.16805877,0.003466882
0.13200052,-0.41001064,-0.3375131,0.0029726347
-0.013941346,-0.15695912,-0.3851789,0.0019626105
0.11440781,-0.25448668,-0.22364889,0.0019009551
-0.13172193,0.06524246,-0.3087749,0.0038525874
-0.07956025,-0.42451316,-0.35698584,0.0032164492
-0.1123942,0.21902958,-0.22177447,0.002638412
0.019925153,-0.00170624,-0.27053964,0.0026481207
0.07047691,-0.3886816,-0.39019722,0.0020036278
0.14241575,0.051971022,-0.1821513,0.0022564044
-0.14397821,-0.36693686,-0.3027572,0.0039710463
-0.02371912,-0.2687127,-0.27334654,0.0031703564
0.10160585,-0.093709424,-0.16651955,0.0027429573
-0.1044785,-0.029972572,-0.2078906,0.0021914472
-0.10796998,0.11748685,-0.24494094,0.0026538526
-0.04523518,-0.09373032,-0.28667575,0.003336195
-0.008224926,0.22334565,-0.18455036,0.0023497127
-0.084126204,-0.32331204,-0.23720847,0.0016890552
-0.00055031665,0.089714654,-0.34201324,0.0034087524
0.07226585,-0.41950986,-0.319942,0.0028528785
-0.13918042,-0.33306557,-0.31176537,0.0031002297
-0.03529092,-0.1595695,-0.32145745,0.0019486477
-0.022363197,-0.2957221,-0.23278564,0.0022270815
-0.05758498,-0.43500832,-0.2588294,0.0027527066
-0.107940756,0.16128556,-0.2771243,0.002738843
-0.019212905,-0.21086551,-0.19170934,0.0032259962
-0.05468623,-0.22215009,-0.3039156,0.0022946498
0.12890516,0.06337612,-0.3161498,0.002840996
0.0039484175,0.07880922,-0.32145283,0.0038129103
-0.084296435,0.1100038,-0.37805235,0.0034868245
-0.005438433,-0.34105492,-0.16287047,0.0032527223
-0.09206671,0.055429675,-0.28127944,0.00388559
0.14751077,-0.27694866,-0.22740254,0.0015526066
-0.13877764,-0.048670474,-0.22002749,0.0039282455
0.07014713,-0.1844405,-0.2022617,0.0039174627
0.0936149,-0.36678243,-0.35816747,0.0029411884
-0.015183453,0.12541953,-0.24605863,0.0021694982
-0.04617914,0.12492038,-0.29111075,0.003263392
-0.06800927,-0.086525254,-0.25489056,0.003133293
-0.06588167,0.13865614,-0.32745555,0.0039282725
0.023883384,-0.44160962,-0.22853625,0.0035641566
-0.1136512,-0.4482948,-0.36323258,0.0016405156
0.060443122,-0.23441808,-0.18714556,0.0023701298
0.063782014,-0.33153394,-0.3566687,0.003103688
0.022377817,-0.3079289,-0.24937315,0.0038109005
-0.060337346,-0.032263573,-0.37031844,0.0027907332
0.10000844,0.17927286,-0.19783473,0.003615444
0.001399001,-0.43093902,-0.25920537,0.0018468833
-0.0077730897,-0.10917549,-0.33938214,0.002905564
-0.081624344,-0.29221627,-0.3215126,0.0024263854
-0.034828905,-0.09477583,-0.18890563,0.0023354928
-0.10522087,-0.008470938,-0.38695353,0.0027863018
0.06818199,-0.42583746,-0.25294393,0.0028141777
-0.13228065,0.17540213,-0.3531887,0.0029862598
-0.09832075,0.028180923,-0.18307394,0.0026090937
-0.006845302,0.0018504155,-0.18277077,0.0037827324
-0.058932308,0.10016768,-0.18331459,0.0028309706
-0.034700546,-0.42314044,-0.28653687,0.0021335697
-0.038013823,0.0064290785,-0.2669094,0.0034037915
0.10039023,0.11554775,-0.2368521,0.0027631333
0.08523612,0.11754634,-0.3555132,0.0032764648
0.004175361,-0.26080063,-0.2601482,0.0036874025
-0.11236348,-0.2059096,-0.19792505,0.0028763933
-0.02729313,0.11555977,-0.19120403,0.0038107692
0.083478175,-0.41492468,-0.31723043,0.00302822
-0.11001583,-0.227961,-0.19084504,0.0028946886
0.004355725,-0.4319977,-0.23060577,0.0032518918
-0.05301997,-0.16533609,-0.3415929,0.0035804799
0.07416212,-0.24591732,-0.16123903,0.0031818878
-0.025216779,-0.24161373,-0.35881093,0.003800451
0.010542979,-0.2806062,-0.2612127,0.0026782907
0.12506548,-0.4244743,-0.38512883,0.0017361827
-0.013173193,-0.37731752,-0.17591445,0.0019501768
-0.029048664,0.028636822,-0.28832415,0.0016874928
0.07099116,-0.202773,-0.37325406,0.002963235
0.033911493,-0.4481118,-0.21690261,0.0017921275
-0.11869814,-0.14743201,-0.24655354,0.0032874723
-0.0022922147,-0.2808609,-0.20493984,0.001638335
-0.065061115,-0.019267425,-0.32353342,0.0026495361
0.13669993,0.013080001,-0.24237187,0.0016405503
0.008133128,0.015541175,-0.37112582,0.003643445
-0.14354487,-0.42879704,-0.39062703,0.0015471084
-0.05663266,-0.30420485,-0.3281317,0.0036193673
-0.10220103,-0.21950984,-0.2722614,0.0018118114
-0.09568507,0.0064363843,-0.18549453,0.0036315655
0.096493386,0.064850174,-0.349987,0.0015067853
0.02251482,-0.18929033,-0.15401904,0.003902159
0.11389542,-0.2463029,-0.16015194,0.0032510874
0.016828,-0.038442962,-0.29089272,0.0018534889
-0.067144014,-0.036220267,-0.17904963,0.002811974
0.118302435,-0.31424356,-0.34072837,0.0018428194
0.13800754,-0.18002819,-0.264117,0.0024831367
-0.04644152,-0.40435025,-0.18663773,0.00200455
-0.047606025,0.038594786,-0.23033613,0.0017451247
0.07182059,0.008580995,-0.37604287,0.0030554298
0.0782831,-0.41085452,-0.35568506,0.0025586165
-0.091735564,-0.052170504,-0.3154301,0.0030629917
0.11484168,0.20650111,-0.30834427,0.0036570013
0.04238748,-0.43839276,-0.23473635,0.0020579977
-0.14629664,-0.4369378,-0.32116756,0.003656375
-0.03701776,0.040870935,-0.34232056,0.0028513244
0.084804766,0.087772906,-0.3015986,0.003016968
0.091456264,-0.27343455,-0.23846722,0.0030134618
-0.08740865,-0.29112023,-0.34187946,0.0020763695
0.06215793,0.12175221,-0.23772635,0.0035138053
0.13560566,0.25216892,-0.2189932,0.0032283207
0.072552845,-0.29664385,-0.254451,0.0029187545
-0.11106118,0.11201998,-0.20444168,0.0034832407
-0.07145324,-0.2673423,-0.34039456,0.0025593662
-0.08174503,-0.11402227,-0.27231923,0.0023590787
-0.0845176,-0.22689861,-0.21520267,0.0039948784
0.070207864,-0.43596378,-0.35829946,0.0025599445
-0.05399978,0.20919889,-0.21978717,0.003511188
0.047168925,-0.4313919,-0.22292246,0.0037630717
0.1138943,-0.40535212,-0.23491709,0.003126933
-0.021599883,0.19629067,-0.3311258,0.0025023154
0.081556074,0.1240379,-0.34009477,0.0027356362
0.121797614,0.046608925,-0.203451,0.0037681942
-0.006936425,0.13827771,-0.271938,0.0029679819
0.078347035,0.013844579,-0.19628327,0.0028358859
-0.050416503,0.07529183,-0.31700513,0.0024984695
0.0787746,0.18787272,-0.27545226,0.0031114698
0.020198658,-0.016464435,-0.32343075,0.0029316945
0.036907148,0.12200392,-0.28184518,0.0031385373
0.08245409,-0.2285969,-0.25870696,0.0016302142
-0.061627284,-0.25756827,-0.24579108,0.0023011472
0.0583964,-0.036521263,-0.31172213,0.0035423194
0.034390446,-0.25417134,-0.39601767,0.0038051193
0.109936066,-0.4477288,-0.1783681,0.0022584202
0.026299555,0.23054591,-0.23802386,0.0039598383
-0.135868,0.09806007,-0.36334047,0.0034022494
0.016435789,-0.15230656,-0.2607316,0.0025353716
-0.0202712,-0.43963274,-0.2938082,0.0028558692
-0.065125704,-0.42310476,-0.24695204,0.0023296515
0.0010462586,0.11888685,-0.2496222,0.0023417757
0.13494512,-0.41158992,-0.28813377,0.003026676
-0.10011884,-0.08647039,-0.22710125,0.0027189713
-0.14358589,0.10828857,-0.23688778,0.003134842
0.003127852,-0.42596272,-0.1807459,0.0021974808
0.012051193,0.06068965,-0.20966545,0.0019228383
0.05411246,0.1992277,-0.23266743,0.0017526974
0.124957465,-0.38223374,-0.21251412,0.0030552803
0.1069964,0.12228595,-0.242243,0.0018460634
0.02181316,-0.21889596,-0.30295396,0.002183322
0.062598,0.07688634,-0.22612116,0.0022807566
0.13822667,-0.38026088,-0.2882929,0.0034568363
0.047289893,-0.14753595,-0.34028432,0.0028595915
-0.08060494,0.06361792,-0.31300354,0.0017855894
-0.05958335,-0.44103697,-0.29237065,0.0029297634
-0.016545571,-0.31864712,-0.34499282,0.0032577333
0.09656925,0.11741025,-0.20370546,0.0019152529
0.058526885,-0.017145233,-0.3927825,0.0028537035
0.0683611,-0.42943642,-0.29178876,0.0017075891
0.010293268,-0.1753252,-0.36305404,0.0025356428
-0.09427468,-0.18572392,-0.2905499,0.0029065232
0.058163106,-0.42342785,-0.18711828,0.0034465075
-0.1352625,-0.44297075,-0.35273,0.0026785685
0.10485276,0.060745873,-0.2617347,0.003136951
-0.0043086144,-0.08654193,-0.21319692,0.0028942572
0.07990219,-0.10001178,-0.2630279,0.0038649645
-0.04272368,-0.06968606,-0.2965856,0.0032835025
-0.042214356,-0.047633886,-0.18822463,0.0017145475
0.054727387,-0.2725964,-0.22050709,0.002681513
0.04560901,0.07370384,-0.31168455,0.0022469033
0.10506371,-0.16197619,-0.3864349,0.0025206394
0.019378461,-0.2911711,-0.20661055,0.0017772242
0.14229211,-0.2849257,-0.30363917,0.002455465
-0.093077734,-0.13015538,-0.25591296,0.0038243802
-0.062329896,-0.3235552,-0.2587668,0.0021082482
0.03768324,-0.12203911,-0.21644993,0.0023775646
0.06741071,-0.43222296,-0.36392653,0.0031848701
-0.00608325,0.07887289,-0.21655326,0.00378589
0.0046710637,-0.107445404,-0.26493567,0.0029581657
0.13527922,-0.0082438085,-0.3774869,0.00227052
-0.06977503,-0.09367645,-0.33310866,0.0024491919
0.046540264,-0.22730899,-0.3096743,0.003382634
-0.075691506,-0.30823672,-0.28900093,0.0036447183
0.10927927,-0.44773635,-0.2960024,0.0022636703
-0.055505693,-0.09587032,-0.2453054,0.0018014892
-0.004587951,-0.16187727,-0.29806656,0.002903058
-0.0028514564,-0.2943143,-0.27057192,0.002682961
0.0794896,0.17272995,-0.19309875,0.0038587411
-0.1478431,0.21699655,-0.27349764,0.001867999
0.13723311,0.055427887,-0.16558266,0.0036997907
-0.13422951,-0.2904091,-0.26195496,0.0039326777
-0.013267314,-0.2432181,-0.38583177,0.002734083
-0.012216929,0.0036141044,-0.33277383,0.0036655574
-0.07506455,0.029172277,-0.18856578,0.003470247
-0.082636036,-0.44795915,-0.31343678,0.0020408889
-0.011778276,0.08111267,-0.34256873,0.0020916646
-0.089719884,0.14017111,-0.3013319,0.003048675
0.017982643,0.20418768,-0.31354618,0.0022821014
0.110900305,-0.26211902,-0.34461525,0.0033660787
-0.03787221,-0.3033639,-0.38950986,0.0038413627
0.017050186,-0.17531832,-0.28116873,0.0028799432
-0.0057049585,0.22104393,-0.3101453,0.0029906603
0.04187649,0.016949058,-0.26855353,0.0030662548
-0.015616798,-0.44759753,-0.39085716,0.0018402864
0.09043665,-0.22078688,-0.15932277,0.0024132046
-0.035726707,-0.21313374,-0.33004746,0.0036040284
0.07462067,0.2020032,-0.24218482,0.0019774314
-0.056427967,-0.44051054,-0.360011,0.0019595812
0.018615255,0.1109684,-0.37645042,0.0022225333
-0.02333855,-0.080956206,-0.32171744,0.003948009
0.14458188,0.2465565,-0.2849174,0.0036069436
-0.11570761,-0.4097577,-0.30370334,0.0030274456
-0.08503497,-0.43497548,-0.26947206,0.0030574596
-0.0017700272,-0.4360885,-0.23865032,0.0027720067
-0.12628005,0.16286811,-0.34229177,0.0036931462
0.14209267,-0.031735465,-0.18239684,0.0038843285
-0.04278394,0.027320718,-0.26131308,0.0017591688
-0.09826786,0.10265801,-0.3766335,0.0024304294
0.07457425,-0.042900622,-0.24873596,0.0036828145
0.0047935764,-0.43741983,-0.17838533,0.002512255
-0.05954152,-0.42129713,-0.35149673,0.0035831362
0.08451383,-0.201975,-0.3860851,0.003764665
-0.023586866,-0.39510033,-0.3823811,0.0021108296
-0.040356025,0.13014387,-0.37976375,0.0026593606
-0.0370466,-0.3687201,-0.21148403,0.0037382096
-0.048147023,-0.40047336,-0.18185058,0.0037533154
0.0852579,-0.44767755,-0.21273237,0.002322549
0.079641365,-0.34507313,-0.2533435,0.0037461428
-0.086154096,0.14606501,-0.20725012,0.0028696796
-0.08278494,-0.36217967,-0.22000916,0.0020857812
-0.08967896,-0.21032047,-0.2812924,0.0036929392
0.0047032894,-0.22644375,-0.28873408,0.0038557772
0.11388199,-0.11241989,-0.26820293,0.0033907183
-0.077580616,0.22080748,-0.25519815,0.002958517
-0.055720996,-0.29943022,-0.3732438,0.003635617
0.037668705,0.012815834,-0.30409554,0.0015572652
-0.07649949,0.23016958,-0.32025236,0.0019916396
0.02105424,-0.16825719,-0.35333475,0.0021895145
-0.10461106,-0.44762143,-0.36337522,0.0015652674
-0.013840523,0.13977239,-0.392146,0.0017413412
0.13760743,-0.328035,-0.24010718,0.002549712
-0.14752193,-0.4278441,-0.19676556,0.0021541752
-0.044008523,-0.055135038,-0.1595102,0.0029170045
-0.026013806,0.15305986,-0.24573775,0.0016905131
0.07644738,-0.3108464,-0.18039438,0.002709856
0.039864276,-0.32223418,-0.21011935,0.0038718744
-0.12813981,-0.3385209,-0.2135862,0.0027437534
7.502468e-05,-0.41971096,-0.3015272,0.0019258193
-0.0027790533,-0.33566913,-0.16750655,0.0022787007
0.07363799,-0.41470638,-0.18892203,0.0024529612
-0.016139787,0.1167779,-0.35312173,0.0024919768
0.14287838,-0.20348203,-0.3255546,0.0020174384
0.0048837652,-0.01766947,-0.30047646,0.001599642
0.0974714,0.11720652,-0.15404457,0.003917521
-0.09431909,-0.025300663,-0.25629473,0.0028280483
0.09058789,0.103167124,-0.18112105,0.0033781643
0.10939744,-0.025756236,-0.16496281,0.0027278785
0.007036639,-0.14681941,-0.20739634,0.0034763399
0.013162911,0.112372585,-0.32083613,0.0036764923
0.10954305,0.13979541,-0.22490254,0.0028448557
0.0043503954,0.15789604,-0.31778675,0.0034185909
-0.13085333,0.012163999,-0.18909365,0.0031351075
-0.026984088,-0.43056628,-0.29020476,0.0021412221
0.03187661,-0.36590323,-0.3687328,0.003688613
0.033824466,0.05679957,-0.28415167,0.003888145
-0.025491025,0.050607797,-0.3544892,0.0026752707
0.1468588,-0.1896435,-0.25745124,0.0029738066
-0.030753246,0.110390484,-0.3364137,0.002225105
0.0067988336,0.061024215,-0.19627796,0.002422967
0.14640881,-0.28901795,-0.21790099,0.0035840778
0.09014262,-0.43399334,-0.20132814,0.002387815
-0.064497486,-0.19478494,-0.29439995,0.0029152636
0.10835305,-0.42807943,-0.1701398,0.003895713
-0.061962496,0.22119382,-0.15245728,0.0016582151
0.020573359,-0.055224977,-0.32492048,0.001543189
-0.058402106,-0.13630442,-0.21095213,0.0020062448
-0.07327726,-0.380422,-0.17421201,0.0020403476
0.05644299,-0.32399312,-0.36410734,0.0023126258
-0.04600892,0.2130778,-0.38458797,0.0036418648
-0.06418117,-0.21507327,-0.36720252,0.0018430887
0.0310233,0.22825497,-0.3617826,0.002766493
-0.0073402636,0.18663913,-0.386666,0.0025763586
0.07168665,-0.3439772,-0.28502846,0.0032065639
-0.092626475,-0.37847596,-0.33449617,0.00170534
0.05468486,-0.21909137,-0.18077831,0.0031904213
0.039271023,-0.28737772,-0.23075017,0.0038566776
0.0597633,-0.28971732,-0.22833608,0.0016973412
0.092061445,-0.0136054205,-0.30970576,0.0031343433
-0.049037017,0.040147595,-0.19174407,0.0036977134
0.019391298,0.114394486,-0.2878151,0.0018647724
0.1297005,0.0035487683,-0.36104864,0.003264391
0.035778344,-0.4470371,-0.38703492,0.0024384097
0.044809986,-0.01702764,-0.3139586,0.0034497823
0.1235968,-0.27542716,-0.17275836,0.00276719
-0.03828732,0.1618153,-0.27362478,0.003407392
0.03204031,-0.34284687,-0.19703501,0.003637974
0.0749135,-0.21729234,-0.1662497,0.0027000408
-0.08510458,-0.12427839,-0.21584651,0.0027501462
0.010497251,-0.16912898,-0.28767613,0.0038521187
0.10214408,0.050904214,-0.2391177,0.0022730944
-0.026016451,0.074115686,-0.32252336,0.0024729038
0.086368345,0.03913612,-0.19966285,0.0016524324
-0.09675179,-0.109847955,-0.20507199,0.0030475582
0.13327971,-0.13528445,-0.35845965,0.0022445277
-0.009863505,-0.12358702,-0.25278658,0.002801932
-0.12100273,-0.026526794,-0.39305994,0.0015413141
-0.086267605,0.20705709,-0.23032127,0.002879029
-0.03349941,-0.3794814,-0.242569,0.0038088819
-0.086320676,0.01587371,-0.23635079,0.001568839
-0.11978947,-0.17846704,-0.30990624,0.002271952
-0.121770576,0.012890674,-0.17022014,0.0029531787
0.021786774,-0.24031638,-0.19556284,0.0029755305
0.0619203,-0.43343005,-0.24342975,0.0036317809
-0.13914809,-0.26436386,-0.34544393,0.0021602854
0.14057624,0.18679622,-0.37097457,0.0032372628
-0.01534867,-0.03497786,-0.21888307,0.003250486
0.07288481,-0.117246106,-0.21118768,0.003783702
0.11923366,0.18117823,-0.19924514,0.002783507
0.039683707,-0.34637594,-0.23547468,0.0020458247
0.024394413,0.1305711,-0.35215583,0.0033403086
0.033109765,-0.39676252,-0.28263497,0.001923039
0.07208216,0.055141695,-0.28489628,0.0034988879
0.0755634,-0.039383177,-0.34713513,0.003400513
0.01541456,-0.2519846,-0.24562101,0.0028479088
-0.044897452,-0.052291304,-0.22006673,0.0036285836
0.061399743,-0.30521226,-0.19635063,0.0038952304
0.0072485534,-0.03060192,-0.23397832,0.0027380183
0.07124657,-0.009917717,-0.18217951,0.0035091783
-0.04571806,-0.22662032,-0.20098685,0.0022474688
-0.00084740605,-0.44108275,-0.3220443,0.0022178236
0.0734494,-0.3905886,-0.27265,0.0017157572
-0.10295871,-0.4104745,-0.34079883,0.0037379563
0.06548696,0.24330881,-0.1769175,0.0030721521
0.05996551,-0.29114944,-0.22439477,0.0024808764
0.09676938,-0.23003453,-0.3389549,0.0035117185
-0.09909339,-0.42279735,-0.26860002,0.003907075
-0.08107803,-0.35459748,-0.2838676,0.002934709
-0.05335786,-0.3383651,-0.2848922,0.0018413448
0.085302375,0.060975097,-0.29076543,0.002394903
-0.031984676,-0.3151124,-0.34458357,0.00307316
-0.08662501,-0.21111546,-0.33877757,0.0037389484
-0.035429712,-0.4337748,-0.17557387,0.0021167162
0.04565991,-0.22614072,-0.29712638,0.0019032896
0.116503544,-0.1950355,-0.19582307,0.0029598037
0.121990286,-0.42515725,-0.28592896,0.0038372304
0.085231945,-0.4055435,-0.25539187,0.002626609
0.000113114525,0.24179569,-0.3230795,0.0027376437
0.06331152,-0.44751522,-0.20109141,0.0023996728
0.032648534,-0.09299591,-0.23851748,0.0030610848
-0.09394466,-0.2370226,-0.17012197,0.0017268637
0.11218489,-0.44131553,-0.27491397,0.0018175065
0.036938306,-0.43964854,-0.20561852,0.0021007136
0.035381164,-0.011843187,-0.36891836,0.0016582668
-0.061455846,-0.44192737,-0.29986593,0.0031045428
0.117815584,-0.15754148,-0.26724923,0.0015894886
0.0019490992,0.17203522,-0.2555282,0.0021261347
0.108311415,-0.19038714,-0.24850215,0.0037492374
-0.09494265,-0.4352734,-0.36517876,0.0033795321
-0.01308705,-0.44626257,-0.21113414,0.003730379
0.00033588026,-0.39414304,-0.29391217,0.0015374068
-0.10606203,-0.09951453,-0.26187894,0.003085693
-0.14726432,0.21237731,-0.31034693,0.002621494
0.05737334,-0.017842796,-0.21979979,0.003452955
0.032976866,-0.41229403,-0.2817951,0.0028023103
-0.08857553,0.20052959,-0.18238457,0.0031285721
-0.064884976,-0.26627612,-0.27325585,0.0023100618
-0.14716288,-0.15663041,-0.17810427,0.0026312866
0.066553995,0.14907981,-0.29283634,0.0022817538
0.080733135,-0.42090482,-0.32673922,0.0032904546
0.08727302,0.082620576,-0.3130154,0.0031301063
0.027401024,-0.10594646,-0.19937909,0.003042599
-0.032552775,0.090497814,-0.38540652,0.0023702874
-0.054803908,-0.14334755,-0.33392128,0.0038987931
0.009370891,-0.27405384,-0.22351962,0.0038016778
-0.11986575,-0.060122218,-0.22511972,0.0015571645
-0.051797405,-0.19628584,-0.32574633,0.0018309873
0.11912825,0.036933575,-0.29001415,0.0026719314
0.036043886,0.17997752,-0.33087626,0.0033259438
0.12451879,-0.16671306,-0.2708816,0.0031846282
0.023340214,0.21380204,-0.2347445,0.0030374557
0.039083067,-0.42788017,-0.31241426,0.0036537421
0.07612241,-0.14734036,-0.21797955,0.0018095445
-0.097511016,-0.012006959,-0.2831393,0.002710361
0.082639575,-0.13254365,-0.23151669,0.0035812317
-0.110926464,-0.19900633,-0.36248675,0.0020754265
-0.026363518,-0.12636025,-0.24857496,0.0018024951
-0.07331321,-0.35993418,-0.32519287,0.003756254
-0.010255596,-0.09721584,-0.2187764,0.0019188134
0.12398074,-0.38030982,-0.2644786,0.0030038492
0.023149215,-0.32864088,-0.2170646,0.001952349
0.113943785,-0.044229083,-0.3298953,0.0024452878
-0.13019058,0.18768726,-0.19295415,0.003289895
0.011330637,-0.44528368,-0.38422877,0.0017809893
-0.06989862,-0.18221948,-0.3134429,0.0023052464
-0.031547792,-0.28801194,-0.29537186,0.0032747746
-0.098514505,0.11568801,-0.34563148,0.0038163266
0.12999958,-0.42936552,-0.30445123,0.0026525313
-0.106256776,-0.12416902,-0.32935423,0.0039096423
-0.08343826,-0.092392564,-0.26775637,0.002594939
-0.032305483,0.22033893,-0.20118614,0.0030249374
-0.014882985,-0.4117068,-0.31615818,0.003102147
0.007648509,-0.41407877,-0.18593536,0.0032346097
0.06420314,-0.20820151,-0.30702913,0.0019191038
0.07880393,0.032402303,-0.29492465,0.002038909
0.122066446,0.044618465,-0.19748504,0.001551704
-0.14406586,-0.43501893,-0.35037008,0.0026015614
0.01752053,-0.23558731,-0.20498113,0.0029413982
0.05953365,0.107613,-0.38406807,0.0022399982
-0.067620136,0.08711755,-0.29479745,0.0036007117
0.10293909,-0.32869437,-0.23768255,0.0029246246
-0.03008717,-0.23864307,-0.26287934,0.0025802506
0.044530235,0.077215225,-0.34407207,0.002588797
-0.04643354,-0.14796953,-0.39620936,0.0037770134
-0.053602163,-0.16985843,-0.24813633,0.0034235613
0.098967806,0.14521435,-0.19240133,0.001514797
-0.10821875,0.11706898,-0.15826708,0.0019151126
-0.053771604,0.22757329,-0.22822455,0.0039094724
0.024670167,-0.15057336,-0.27342838,0.0032586595
0.11001606,0.19179161,-0.30930835,0.0020153392
-0.12075632,0.071721666,-0.333512,0.003385004
-0.05756487,-0.12572351,-0.19309205,0.002233932
0.11297735,0.21801898,-0.2695133,0.0019515681
0.03384008,0.10609837,-0.274648,0.0028964654
-0.052763246,0.09765574,-0.38851792,0.003661633
0.086523175,-0.19814678,-0.26351097,0.0016979123
-0.14823881,-0.44690746,-0.18210815,0.0017612306
0.11393619,0.22062628,-0.17179178,0.003149946
0.050124824,0.07740857,-0.17159475,0.0033398669
