pos_x,pos_y,pos_z,rad
0.085133135,0.18044357,-0.36586922,0.0027940266
0.10983,-0.04766053,-0.21749184,0.0028485698
-0.09182741,-0.08201594,-0.3274038,0.0038094088
0.11744205,0.18314885,-0.19371013,0.0035455995
-0.12788351,-0.33599335,-0.30015528,0.003195493
0.14571321,-0.12906653,-0.32598528,0.0039054977
-0.022035427,-0.17330547,-0.36229905,0.00198268
0.0127423955,-0.39034525,-0.31991047,0.0032797838
-0.13289967,0.14005609,-0.33143553,0.0032670067
0.119461,0.12810875,-0.17882054,0.0019773568
0.056179304,0.01608089,-0.3317398,0.003515351
0.12238912,-0.0010304848,-0.19602156,0.002927121
-0.1294792,0.008261976,-0.2623828,0.0037386455
0.12730156,0.16958877,-0.31438977,0.0030920228
-0.02100223,-0.36479545,-0.17713884,0.002837317
-0.046156965,-0.15767024,-0.2720257,0.00237316
-0.100447826,0.086202264,-0.22285959,0.0031573856
0.0058768666,-0.21834074,-0.2834825,0.0030880563
-0.12659551,-0.17077665,-0.36835748,0.002476693
-0.039188482,-0.20417683,-0.30361807,0.0025721565
-0.0016791662,0.14300437,-0.319561,0.0030416572
-0.031950887,-0.09137131,-0.15321639,0.0029044633
0.13512444,-0.10496987,-0.35301858,0.002114303
0.0723067,0.0034262189,-0.3165981,0.0019543476
-0.027898535,0.07331559,-0.333696,0.0028578422
-0.09552225,0.06115569,-0.37072966,0.001715794
-0.12022905,-0.4305503,-0.35978058,0.0039675273
0.002492276,-0.16444251,-0.15863638,0.0037367304
-0.07006362,-0.05085043,-0.27620253,0.0025349488
-0.010025224,-0.20305966,-0.22343987,0.0023662127
-0.11017542,0.025124736,-0.32716736,0.003482572
-0.061235465,-0.28242114,-0.18623818,0.0026453845
-0.013715146,-0.13732362,-0.2818575,0.0025251145
-0.054680128,0.22984163,-0.189126,0.0016106787
0.075022794,0.16211326,-0.34550223,0.0026126718
-0.03518887,-0.075562894,-0.19365288,0.0036765295
-0.048918612,-0.019049486,-0.16660075,0.002471433
0.096571565,-0.21787453,-0.25675642,0.0028735588
-0.10050134,-0.30047438,-0.27236998,0.0035470796
-0.039925575,0.14684792,-0.24643448,0.0022314396
0.069440745,-0.20790546,-0.25231224,0.0016391231
-0.067327626,-0.095822826,-0.21453369,0.0028016984
0.07750092,-0.09475163,-0.29013482,0.002180765
-0.11495238,-0.1566129,-0.29642102,0.0017752112
0.033738557,-0.020151226,-0.18537334,0.002240105
0.08833052,-0.33116248,-0.36816895,0.0018235963
-0.052488938,-0.13802351,-0.1850763,0.0023493636
-0.03971751,-0.3227669,-0.2885894,0.0026119167
0.05817245,0.3054619,-0.18254176,0.0025127318
0.009480684,-0.09613961,-0.24592264,0.002452586
0.06889656,-0.26730525,-0.30402017,0.00287987
-0.047848117,-0.14140661,-0.17214926,0.0025005345
0.018899383,0.0073575457,-0.2169308,0.0037664655
0.04477681,0.15706068,-0.2923909,0.002699303
-0.12962939,0.097498804,-0.24023536,0.0030875423
-0.069677725,-0.17984797,-0.24392234,0.0023555448
-0.07014489,-0.42887565,-0.38946462,0.003628257
-0.13590577,-0.43368182,-0.37204906,0.0017250068
-0.050132293,-0.019808723,-0.22980148,0.002647321
0.073699825,-0.4348604,-0.21225034,0.0034367288
0.09561325,0.089805864,-0.3811324,0.0036088468
0.013765823,0.11029578,-0.39349514,0.002256937
0.12613852,0.093887225,-0.26165432,0.0015709376
0.10520853,0.30353957,-0.17923374,0.0033697663
0.13844019,-0.30275905,-0.23052788,0.0021165158
0.10549563,-0.06905347,-0.30540165,0.0020864496
0.06878581,-0.24082886,-0.39581487,0.0038441294
0.14685322,-0.28632432,-0.3025544,0.002550771
0.05765505,-0.12596244,-0.29414538,0.003809594
-0.124978215,0.147635,-0.24360749,0.0021110333
-0.016803218,0.08498445,-0.17028758,0.0034639637
0.044521883,0.15533288,-0.3424532,0.0019150956
0.06923543,-0.2784923,-0.34557283,0.0038250296
-0.052635144,-0.04199916,-0.28515407,0.002204964
0.01929924,-0.011642536,-0.27170038,0.0038560429
-0.07545985,-0.17756782,-0.34609368,0.0030432811
-0.07715645,-0.24206777,-0.3154734,0.0017410205
0.09289641,-0.35006824,-0.2796298,0.0038895241
0.01232939,0.19251244,-0.2821171,0.0019009911
0.005351241,-0.11898988,-0.36019903,0.001697369
-0.12850575,0.17552829,-0.39183265,0.002296458
0.08994938,-0.44085312,-0.1840983,0.0024846618
-0.062127173,-0.20239043,-0.3858558,0.0027555719
-0.09449454,0.23805237,-0.32508114,0.0024625235
-0.10219135,0.065073445,-0.31229275,0.0031072935
-0.10876467,0.10392196,-0.25043434,0.0016645896
0.03796832,-0.27624893,-0.34484705,0.0016052809
0.06311785,-0.37619948,-0.2561023,0.0017419596
-0.05572614,-0.27514544,-0.30108848,0.0037435584
0.09053026,0.10834043,-0.36136696,0.0029765847
-0.061131973,-0.08550797,-0.2520881,0.003926719
0.093482986,0.054625355,-0.36203814,0.0032761665
0.05005051,0.12250945,-0.17424053,0.0033916656
-0.13404115,0.18886663,-0.22730923,0.0020120787
0.03681042,-0.2938611,-0.33588356,0.00317764
-0.109890506,0.14118943,-0.39006066,0.0020123897
0.14007065,0.04082398,-0.31457672,0.0015181046
-0.024403824,0.15558422,-0.2964881,0.0036612116
0.12431272,0.11198157,-0.2495496,0.0037077493
0.0072127543,0.22803976,-0.319664,0.0025361192
0.12074784,0.12167073,-0.39708328,0.0027968576
0.053489365,0.12240481,-0.221379,0.0015445813
0.12059131,-0.23837794,-0.31471154,0.0020391233
0.06286217,-0.20537005,-0.37252203,0.0028944525
-0.026743118,0.09548273,-0.3534899,0.003697481
0.13148065,0.009428177,-0.2953862,0.001548575
-0.059774037,-0.3723404,-0.26485404,0.0017884828
-0.03446004,-0.0687166,-0.36936194,0.0022914826
-0.017621657,-0.24053401,-0.28853098,0.0032311885
-0.030246058,0.029293835,-0.29070145,0.0023315812
-0.015596474,0.14177962,-0.1837329,0.0032289801
-0.09011624,-0.24888521,-0.23712493,0.0035093313
0.02204588,0.2441473,-0.3010867,0.0031351633
-0.0062142853,-0.16139136,-0.30265498,0.0035550175
0.09342995,-0.019180708,-0.30785495,0.0021234006
0.072098196,-0.43659285,-0.20552625,0.0036894425
0.020811323,-0.3006883,-0.37190446,0.002795799
-0.011009648,0.19457816,-0.34963045,0.0033495552
0.008559696,-0.31287083,-0.36724502,0.002150417
0.01858959,-0.43250573,-0.15872458,0.0027986437
0.14086555,-0.09819874,-0.1536322,0.002402867
0.02509522,0.14037772,-0.34622,0.0034304832
-0.07307953,-0.33810264,-0.3141163,0.0015954631
0.076121055,-0.35983402,-0.15180399,0.0015688972
-0.045031752,0.04464455,-0.24595234,0.0031108076
0.08147275,-0.3021436,-0.29028788,0.0034333738
-0.042398456,-0.021693908,-0.2909517,0.00270582
0.13919035,0.16286512,-0.2723091,0.0036348768
0.095718205,0.22341286,-0.38288996,0.0023307526
-0.0049544857,0.11304971,-0.25133052,0.0018835037
-0.0697776,0.22584137,-0.33206213,0.0017205249
0.11320014,-0.058675837,-0.35547495,0.003178043
-0.11071962,-0.044940885,-0.30581385,0.0017783409
-0.14654437,-0.044641454,-0.33159682,0.0033381234
-0.08789147,-0.25327706,-0.2075258,0.0023968902
0.021235378,-0.29209736,-0.23860516,0.002300466
0.114547715,-0.38543957,-0.30262715,0.0033636845
0.01805923,0.20653687,-0.3672491,0.003313278
0.12339418,0.19586012,-0.329892,0.003690654
-0.09534198,0.1277102,-0.32813972,0.0032460953
0.025517154,-0.44305083,-0.21245621,0.002107101
-0.0411076,-0.2002961,-0.1902571,0.003248373
-0.11387256,-0.41672078,-0.3172683,0.0034899483
-0.11636961,0.22211733,-0.21213314,0.0015626029
0.012157207,0.27739084,-0.27524123,0.003923015
-0.10694637,-0.04976568,-0.25150517,0.001926655
-0.054986812,0.08516036,-0.16396527,0.0033937322
0.104417264,-0.29793808,-0.33271074,0.0018420562
0.007261372,-0.43440577,-0.16710149,0.003365703
0.042379245,-0.06719079,-0.25822946,0.0024616641
-0.10239727,0.06945172,-0.35304677,0.0023353558
0.01032484,-0.4307519,-0.18219565,0.002330602
0.061942514,0.13537799,-0.33806595,0.0021842169
0.00088008505,-0.36880952,-0.15608646,0.0029109712
0.066101715,-0.36960572,-0.3265932,0.0038409508
-0.11505426,-0.34445107,-0.21885818,0.0033893527
-0.06801093,0.19453439,-0.39391574,0.0039528185
0.03095983,-0.4461769,-0.23796867,0.0036750492
-0.052456085,0.15736893,-0.39047658,0.0022838085
-0.13148125,-0.17012319,-0.23046519,0.0036564246
-0.1165618,0.21903871,-0.24550956,0.0015739312
-0.060132127,0.2623795,-0.18822841,0.0039583617
-0.07633984,-0.29860917,-0.29676515,0.002574099
-0.0819924,-0.31807953,-0.36323366,0.0033117626
0.00069279224,-0.23656063,-0.16823335,0.003993313
-0.08584975,-0.05416926,-0.35217914,0.0039291093
-0.09122904,-0.38239563,-0.17116687,0.0019261508
-0.017813768,-0.21674065,-0.3268828,0.0025613254
0.0573252,-0.15806554,-0.19307126,0.0033106916
-0.12879698,0.10875722,-0.38526022,0.003076703
0.13571298,-0.13604268,-0.3139011,0.0020826315
0.018563382,-0.09333991,-0.36367112,0.003825905
0.07939959,-0.32839882,-0.28109822,0.0021869214
-0.011602338,-0.14728616,-0.23044644,0.0016094341
-0.081667334,-0.16269071,-0.16315,0.0035884944
0.003971025,-0.38627177,-0.3248752,0.0030372783
-0.0418232,-0.40211374,-0.2980815,0.0029927199
-0.052296255,-0.19569314,-0.22057201,0.0028090025
0.07684796,-0.443825,-0.16259864,0.0023768817
-0.064301565,-0.38411653,-0.20029038,0.002562307
-0.096074514,-0.31124026,-0.31844366,0.0016373424
-0.07118614,-0.04790347,-0.34124613,0.0030110243
-0.14446364,0.21323663,-0.33654267,0.0018464257
0.10441034,0.15089561,-0.28648114,0.0019060897
-0.013359502,0.23166288,-0.2910554,0.0027082793
0.11436258,-0.33347732,-0.33238187,0.0019920398
-0.12485185,0.050366037,-0.31321743,0.0020812273
-0.13262638,0.06609901,-0.24006781,0.0021303964
0.1115492,-0.1098967,-0.3511741,0.0024598653
0.1466169,-0.43845078,-0.19651192,0.0031801728
0.06290931,-0.042253222,-0.24188884,0.0028158731
0.148364,0.091877006,-0.31255132,0.001627831
-0.119339705,-0.03673545,-0.21559833,0.0038806768
0.005118369,-0.020797597,-0.18198703,0.0015271627
0.081579424,0.033802927,-0.17178383,0.0037845003
-0.093928084,0.0630626,-0.3132041,0.0023706744
-0.052328654,-0.07035589,-0.33634615,0.0021673783
-0.08914036,0.08782425,-0.29049942,0.00286275
-0.023976352,-0.24621351,-0.2795492,0.0018574628
0.031360142,-0.41881475,-0.27458268,0.0029659816
-0.070127465,-0.13216181,-0.33176357,0.003818831
-0.12742208,-0.42833352,-0.24213341,0.0025537417
-0.045603022,0.023811473,-0.31800246,0.003203623
-0.13681333,-0.06410466,-0.22208051,0.0030961398
-0.08963124,-0.2530999,-0.34871718,0.0032201444
0.08500898,-0.38406277,-0.3038052,0.0035757401
-0.07940109,-0.14686951,-0.32519495,0.0021291086
-0.02159196,-0.15754704,-0.3557313,0.0025102901
0.06516231,-0.08591272,-0.37294847,0.0015140972
0.11195225,-0.17231533,-0.153006,0.0024265773
-0.101724006,-0.4133255,-0.23893388,0.002172845
0.1034265,-0.26351824,-0.33760497,0.0017404116
0.01158333,-0.20884006,-0.19877377,0.0028357662
0.052256525,-0.39652458,-0.35357744,0.0034880915
0.03409884,-0.41228494,-0.2549675,0.003582568
0.055853963,-0.43856373,-0.3015216,0.003069734
-0.13459659,0.22971183,-0.31280473,0.0015467693
0.0061992174,-0.11490876,-0.23048109,0.003031448
-0.017302223,-0.06740936,-0.26341155,0.0023881656
0.052072443,-0.15388191,-0.32354045,0.0038433904
-0.008774425,-0.06864388,-0.33823746,0.003325358
0.1035098,0.0014729884,-0.24561417,0.00363079
-0.118355155,0.23832533,-0.3942753,0.003952028
0.02493471,0.006337055,-0.17034346,0.002039267
-0.040694688,-0.28988463,-0.20364797,0.0032007836
0.02892809,-0.114211254,-0.25252762,0.0018610342
0.01495079,-0.32010254,-0.29341856,0.002174343
0.0415878,-0.11646722,-0.3195256,0.002012019
0.12045895,-0.05462297,-0.32267258,0.0037755189
-0.00032222035,0.07477798,-0.32285127,0.002320919
-0.008455731,-0.1575651,-0.28799406,0.003977355
0.10742302,-0.4192412,-0.29669133,0.0028812329
-0.09730386,0.2027272,-0.30876315,0.0020253572
0.03245125,-0.43548837,-0.21155517,0.0024041259
-0.011084459,-0.2991242,-0.29089782,0.0037527916
-0.08000281,-0.43472674,-0.25039756,0.0018519548
0.0065234313,-0.22440204,-0.1811207,0.0029794357
-0.092781775,-0.1185527,-0.18799706,0.0019371794
-0.1142462,-0.2798017,-0.18015277,0.0017480517
0.13342158,-0.008905851,-0.20733894,0.0017451189
0.14665377,0.10106996,-0.36946827,0.0029655234
0.14655162,-0.38625118,-0.24212319,0.0033448334
-0.113345526,-0.2277676,-0.25229555,0.0030969826
0.08374773,-0.16249639,-0.21811414,0.001545562
-0.06083431,0.2296128,-0.32310206,0.0036579974
0.12104813,0.26456538,-0.18676826,0.0029216288
0.0076101962,0.0012745365,-0.16971974,0.0018728357
0.107846595,-0.38672534,-0.38541803,0.0034043822
0.1144044,0.023470853,-0.3939393,0.0032904001
-0.13383491,0.015472952,-0.22364995,0.003562982
0.015261817,0.049488574,-0.36782017,0.0021604076
-0.08499223,-0.042294383,-0.37651464,0.002940882
-0.02832371,-0.005823008,-0.38640997,0.0022183987
-0.10626019,0.23228066,-0.30523798,0.0022588077
0.010892315,-0.20686667,-0.23022066,0.0021904483
0.10427386,0.06166008,-0.3156879,0.0016032129
-0.02526454,0.11293145,-0.23967187,0.001965512
0.13420086,-0.11654704,-0.2515702,0.0026368545
-0.14315768,0.12217339,-0.20252728,0.0039624046
0.056654394,0.12341384,-0.26736134,0.0022272211
-0.06545745,0.2781991,-0.39815643,0.0016980097
0.1328079,0.067569464,-0.3158656,0.0021527538
-0.09532728,-0.14701965,-0.34498116,0.0038752747
-0.08914408,-0.31358194,-0.34740674,0.0019109214
-0.022035401,-0.2971237,-0.37681484,0.0039984253
-0.11175399,-0.34340465,-0.28675732,0.0016920904
-0.05486691,-0.10475905,-0.21303788,0.0023183536
0.05583195,-0.0629596,-0.35599032,0.0024415315
-0.0647838,-0.2081433,-0.31040242,0.001915765
0.113252975,-0.004157997,-0.35945866,0.0017806527
-0.06424715,0.111882426,-0.24090686,0.0019610089
-0.018441472,-0.43703848,-0.37960723,0.0021620921
0.10709895,-0.11402701,-0.3251086,0.0015590942
0.06383104,-0.31282753,-0.2769484,0.0036077264
0.13838968,0.2196482,-0.33553755,0.0016514852
0.10071729,-0.36359736,-0.1671643,0.0033805626
-0.071300335,0.02414963,-0.3134153,0.003963094
-0.031589866,-0.14744282,-0.22880536,0.0023955754
-0.030046878,0.2686348,-0.24547942,0.0035320038
0.043322008,-0.39986625,-0.2187974,0.0025199312
-0.03077165,-0.089305945,-0.27972227,0.001985214
0.06342992,-0.098721996,-0.3477523,0.0034867397
0.13885221,-0.2741356,-0.23871182,0.0018085232
0.019455325,-0.07191806,-0.33509758,0.0022183664
0.013755728,-0.19741493,-0.17657211,0.0017055654
-0.08780852,-0.09965103,-0.31049263,0.0028032563
-0.0030036585,-0.2694605,-0.33090386,0.0018051739
-0.031777263,0.20573367,-0.25972176,0.0015396653
0.030186864,-0.2745833,-0.34743875,0.0038350269
0.06933475,-0.13555458,-0.20196173,0.003226791
0.017208396,0.10576914,-0.19509532,0.0036347331
-0.07614804,-0.09319638,-0.35344452,0.0024859975
0.14697748,-0.1550383,-0.3658801,0.003020409
-0.024841832,0.2405471,-0.16878153,0.0031824564
0.13385113,0.13851301,-0.31019074,0.0029300638
-0.061818067,0.24416465,-0.33607823,0.0035859088
-0.09391041,-0.1745807,-0.36759105,0.002161118
0.084736384,-0.23460837,-0.3926096,0.0019237825
0.10194016,-0.0048803673,-0.29758406,0.0015609707
0.048013337,0.22447965,-0.18881755,0.0020900723
-0.090787776,-0.4464246,-0.2503214,0.0030588598
0.012685221,-0.20487429,-0.30451816,0.0028813232
0.023444925,-0.36002496,-0.22545443,0.0027185387
-0.13873793,-0.35261077,-0.1657235,0.0031966488
-0.08300335,-0.05787597,-0.33546907,0.0019148539
0.14685374,-0.2632244,-0.3240091,0.0019103261
0.05016831,0.2416889,-0.21204199,0.003184622
0.12104317,-0.26706418,-0.31578982,0.0030153655
-0.0566114,0.026436422,-0.3595122,0.0026005642
-0.117830865,-0.05634263,-0.17223015,0.002908875
0.048923906,0.27388784,-0.19653094,0.0039162324
0.09661094,-0.14539704,-0.22047555,0.0023071666
0.068643995,-0.29740563,-0.20820871,0.0033629262
-0.1307657,-0.091066994,-0.18673752,0.0017960413
-0.1373355,0.09915029,-0.3234021,0.0037504132
0.070461534,-0.36976612,-0.19770887,0.002893351
-0.010312993,-0.29058984,-0.39658052,0.0029388992
0.088580705,0.08667708,-0.36988175,0.0023213243
-0.13350599,-0.25473264,-0.27578005,0.0038108113
0.08687667,-0.17591724,-0.2752278,0.0015292639
-0.08569718,-0.33656856,-0.35123125,0.0035322674
0.111283675,-0.04505854,-0.26579642,0.0037273597
-0.10559496,-0.06358201,-0.28624776,0.0027734681
-0.09700055,-0.3995556,-0.17745022,0.0022720147
0.029294055,0.1133244,-0.1651462,0.0039024532
-0.05157328,0.09764753,-0.28573194,0.0023729592
0.078614205,-0.30684218,-0.2748232,0.002863321
0.05881773,-0.23316506,-0.28438777,0.001501014
-0.040654868,-0.3591735,-0.21011637,0.0019340017
-0.078313515,0.13580404,-0.38156158,0.0031247681
0.028011346,-0.41386887,-0.2780054,0.002377874
-0.047537815,-0.43915492,-0.24998665,0.0035832436
0.07732371,0.22704113,-0.32086924,0.0016352388
-0.08409717,-0.20942865,-0.20922478,0.0031248992
0.09461075,0.15941669,-0.37888876,0.001715458
-0.1192565,-0.3222678,-0.19521998,0.003230128
0.08667869,0.09778383,-0.36367846,0.0029170238
-0.053720545,-0.29240808,-0.20191294,0.0018418849
-0.1477576,-0.15845546,-0.31737518,0.0021208953
0.07172739,-0.43456376,-0.2737142,0.003638392
-0.13357635,-0.40546647,-0.3640523,0.0029962803
0.02293928,0.2429801,-0.24631926,0.0027223655
-0.075911924,-0.24906789,-0.36140576,0.0027318243
-0.070268646,-0.034563944,-0.3450457,0.0039917124
0.068997584,0.06969592,-0.23511608,0.0016856164
-0.05110753,-0.0581476,-0.36356544,0.003799013
0.08568709,-0.44824466,-0.18401337,0.0017554156
-0.14358309,-0.44660833,-0.16776057,0.0032105255
-0.008339595,0.0061064526,-0.3177919,0.001706264
0.033310864,0.24219795,-0.2638716,0.0016162678
-0.08318966,-0.288787,-0.24125412,0.0021797586
0.046270255,0.1154978,-0.37780523,0.0019191734
0.11246739,-0.008193581,-0.30912665,0.0029764283
-0.06877317,0.10298114,-0.27788875,0.003006047
-0.013295987,-0.006081726,-0.30275732,0.0019280883
0.0017518884,-0.43181476,-0.17993037,0.0022276328
-0.066337734,-0.13065127,-0.24278426,0.0037811222
-0.08006289,-0.041195836,-0.16509923,0.0016009837
-0.029565804,-0.029148202,-0.25345308,0.0028059233
-0.06405336,-0.1351188,-0.28450814,0.0025675425
0.14676785,0.1396191,-0.1904887,0.002877317
-0.01982783,0.14020684,-0.17050749,0.003169505
0.07287187,0.15112127,-0.25938144,0.0025955772
-0.10304664,0.090459734,-0.17314394,0.0039362456
0.12072763,0.18241967,-0.29914528,0.0038598818
-0.1450955,0.12372592,-0.17255887,0.0034272457
0.12302264,0.045677215,-0.17112304,0.0038426807
0.09522074,0.099779055,-0.23606534,0.0037534188
0.092952535,-0.31461158,-0.27648905,0.0027755313
0.0862633,-0.14810318,-0.35673726,0.0021205372
-0.027217992,-0.4457896,-0.34554118,0.0034461552
0.08526059,-0.10242295,-0.20450048,0.0024044449
-0.11741897,-0.26374307,-0.30868134,0.002906595
0.04015446,-0.41548344,-0.3211219,0.0020635403
0.08776295,0.17901415,-0.26548702,0.0030821532
-0.122293085,-0.31151628,-0.31256235,0.0016737247
0.012576619,0.05430902,-0.20989485,0.003072691
-0.05814273,-0.28056067,-0.34431967,0.0029020985
-0.03574421,0.14713421,-0.38510293,0.0029712005
0.09516554,-0.09323714,-0.29317808,0.0018289767
-0.020948846,-0.23494342,-0.21544233,0.0037988345
0.11800282,-0.17135282,-0.19210866,0.0017155845
-0.007681053,-0.18512711,-0.17751919,0.0031321745
0.08784746,-0.2950024,-0.36306953,0.0016627951
-0.05610258,0.1459165,-0.31820902,0.0021810227
0.018470032,-0.25205895,-0.28343114,0.0039885915
-0.02797498,-0.23853405,-0.28050894,0.0021571585
-0.02357094,-0.42003188,-0.18653736,0.003676229
0.07954084,-0.29773492,-0.20652726,0.0021242986
-0.01535309,-0.32331178,-0.29272166,0.001704555
0.050482944,-0.23241729,-0.3941295,0.0017182301
-0.067079194,-0.009941619,-0.22369073,0.0030047176
0.06020576,-0.25709105,-0.296287,0.002892309
-0.026217451,0.019393759,-0.350394,0.0036904588
-0.041995827,0.04886405,-0.35417068,0.002969676
-0.06072848,-0.011516191,-0.25192058,0.0022241566
0.13258754,-0.06903791,-0.17739347,0.0020972558
-0.10170833,-0.03246193,-0.33407724,0.003351157
-0.047109585,0.24775028,-0.2400455,0.003508067
-0.03482943,-0.19183527,-0.3267257,0.0026847343
0.07145229,-0.222703,-0.16848153,0.002176446
-0.13807061,-0.37254792,-0.21451735,0.003256331
0.14689146,-0.08920572,-0.1892549,0.0028178464
0.038407084,-0.43144652,-0.16710392,0.0025567324
-0.049242668,-0.37736303,-0.30034608,0.0024655196
-0.00443331,-0.26296738,-0.39789325,0.0018703357
0.04866605,-0.20961043,-0.22898698,0.0019381722
0.057941917,-0.22771779,-0.31685117,0.0034948864
0.007982832,-0.40405136,-0.36363125,0.0037903625
0.08223542,-0.3611063,-0.18506102,0.0029789964
0.011981114,-0.2708606,-0.34998396,0.0023839087
0.0077748713,-0.26441038,-0.39465293,0.0037516567
-0.14740126,-0.31696078,-0.22415829,0.0020280606
0.12748988,0.29213297,-0.30849254,0.002314644
0.046653874,0.062610425,-0.20146953,0.0027948567
-0.09487289,-0.40131432,-0.24865396,0.0020720428
-0.024479214,-0.38657075,-0.25414208,0.0031902082
-0.0013230876,-0.2874029,-0.33766788,0.0016874699
0.08822556,-0.0036377583,-0.37349024,0.003784425
-0.035291158,-0.12480587,-0.25775594,0.003904622
0.009806587,-0.051997285,-0.389428,0.0037017346
-0.11420186,-0.10210988,-0.3107687,0.0038277563
0.09277128,-0.34146854,-0.2978196,0.0027639659
0.10463631,-0.1056391,-0.32963997,0.0026501382
0.12033461,0.012111749,-0.3020666,0.003747464
0.006618558,0.0030783433,-0.36253348,0.0029825203
-0.10365132,-0.26482004,-0.36354956,0.0021767032
0.09498235,0.12411331,-0.2687856,0.0018740682
0.024113344,-0.2802254,-0.20915052,0.0020061925
0.09038953,-0.26511613,-0.20413147,0.0019720357
-0.025102703,-0.13006997,-0.17093185,0.0022896447
0.06525266,-0.15547866,-0.29493916,0.0037726546
0.08022008,0.2530088,-0.36008704,0.001971307
-0.08035837,-0.2790728,-0.30495828,0.0020300406
0.016042845,-0.4359677,-0.31797624,0.0020177455
-0.056262705,-0.36857545,-0.36799872,0.002545059
-0.07508495,-0.18666202,-0.3317315,0.0016029096
-0.04451676,-0.07619954,-0.20037399,0.002373899
0.0931695,-0.2913544,-0.19694544,0.0022362175
0.034251012,0.13898224,-0.22556126,0.0027530498
-0.09988304,-0.3999009,-0.29243287,0.0017062748
0.0009503024,0.11819604,-0.3122026,0.0036032512
-0.13847494,-0.022991065,-0.20118076,0.00228139
0.024959259,-0.42523262,-0.25460172,0.0026135873
-0.043564945,-0.2907532,-0.25216722,0.003842483
0.043629143,-0.30055737,-0.25773495,0.0028525433
0.045928877,0.0028952265,-0.17393185,0.0023858356
0.067361586,-0.30571237,-0.35972813,0.0017453139
-0.067046985,-0.39974263,-0.2077757,0.0034721799
0.023609255,0.25972778,-0.2602262,0.0018567708
-0.06465629,0.16061218,-0.31716284,0.001965429
-0.014683785,-0.43475133,-0.3618653,0.003797643
0.09546734,-0.43830368,-0.24058487,0.003967948
0.011170261,0.1590989,-0.3032987,0.0027461539
-0.11474997,-0.31934762,-0.21649256,0.0015019713
0.018123051,0.038849797,-0.34780106,0.003787843
0.07637523,-0.29672736,-0.15624608,0.0030345416
0.0689383,-0.3720337,-0.3738043,0.0020863444
-0.048557114,-0.035524692,-0.3587926,0.0035445367
-0.08070199,0.1863069,-0.27322558,0.0036697583
-0.029465929,0.10231513,-0.2259783,0.0018664188
-0.026208203,0.20906195,-0.33620152,0.0016677462
0.11489751,0.15444817,-0.23290782,0.0036161887
0.11192524,-0.29762435,-0.38622785,0.0034001044
0.06357174,-0.2915649,-0.22686747,0.0029833838
-0.015193617,-0.30821505,-0.168107,0.003925976
-0.10561227,-0.4451425,-0.1970528,0.0033653239
0.11693123,0.06795426,-0.18047428,0.0018380217
-0.12497696,-0.10785491,-0.36293578,0.002965608
-0.031526167,-0.121472776,-0.20416985,0.0026283725
0.11868773,-0.018210584,-0.2820064,0.003300861
-0.031544775,-0.1983838,-0.31105372,0.0025213861
-0.11160201,0.16682786,-0.37541953,0.0016467908
-0.07262462,-0.4322218,-0.3450044,0.0035824014
-0.03841083,-0.14480254,-0.31220633,0.003457656
0.08701254,-0.28051978,-0.27598792,0.0022701165
-0.027111027,-0.18576248,-0.2846446,0.003359046
0.14618465,-0.36708835,-0.2567414,0.003282005
0.044357575,-0.054669283,-0.17862648,0.0018449902
-0.039912555,0.015380245,-0.38349438,0.001552831
0.018326145,-0.1350701,-0.3771468,0.0039350246
0.022519274,0.1304514,-0.31353503,0.002226185
-0.047837187,0.21547775,-0.23290835,0.0024305372
-0.08409127,-0.43474284,-0.39611617,0.003815249
0.11511041,-0.12473749,-0.16244805,0.0031119867
0.08873246,-0.14701179,-0.3293686,0.0028843337
0.04280729,0.19739172,-0.32507944,0.003774843
0.029357154,-0.13398743,-0.29924393,0.0026297763
-0.061053056,0.20420292,-0.28645065,0.00249059
-0.0127541,0.05687308,-0.21648604,0.0035870494
-0.110870674,-0.26295653,-0.32063648,0.002513377
-0.11936895,0.19306806,-0.2226274,0.0020874299
0.091830745,0.15686822,-0.16594413,0.00370395
0.06313018,-0.22120841,-0.31092396,0.0025986913
0.06897314,-0.44833583,-0.26300287,0.001614269
-0.082691856,-0.3108801,-0.2129385,0.0033461181
0.005941352,0.18648113,-0.16302684,0.002592119
0.0970375,-0.11692947,-0.3918005,0.0032339713
-0.023869796,0.036541313,-0.3272716,0.0016676987
-0.03479252,0.1467121,-0.26619473,0.0018264113
-0.046106443,-0.29122606,-0.33324602,0.0018838501
-0.04726128,0.11731012,-0.23146586,0.0020694297
0.082665086,-0.046639994,-0.3766541,0.0018675562
-0.070863746,0.0563987,-0.16984251,0.0039813896
0.09369956,-0.3797961,-0.21758486,0.0020621629
-0.034711756,0.06126979,-0.3546579,0.001976027
-0.12021718,0.0029414627,-0.18435062,0.0015902682
0.0542605,-0.4110039,-0.3573686,0.0026222176
-0.07110603,0.0067907833,-0.23723623,0.0022725917
-0.1264582,-0.2779461,-0.19268297,0.0034616515
0.11486218,0.17627388,-0.27024683,0.0028288758
-0.019829746,0.12070406,-0.21538188,0.0025277657
0.039128236,-0.33820704,-0.20189627,0.0029855429
-0.09858256,-0.1060165,-0.36185354,0.0028901324
-0.07735259,-0.37463623,-0.30126268,0.002157995
0.13060637,-0.12377164,-0.23722887,0.0031805416
-0.04592556,-0.4153341,-0.35340834,0.0026586794
0.06090928,-0.18836045,-0.33009705,0.0016742351
0.08893235,-0.14265276,-0.23421432,0.0030436215
