pos_x,pos_y,pos_z,rad
0.09136524,-0.22844036,-0.23859711,0.0030134618
-0.08651458,-0.24359497,-0.34545574,0.0020763695
0.06215793,0.16666867,-0.23772635,0.0035138053
0.13560566,0.29709274,-0.2189932,0.0032283207
0.072552845,-0.25172004,-0.254451,0.0029187545
-0.11106118,0.15694378,-0.20444168,0.0034832407
-0.07145324,-0.2224185,-0.34039456,0.0025593662
-0.08174503,-0.06909985,-0.27231923,0.0023590787
-0.0845176,-0.18197481,-0.21520267,0.0039948784
0.06410924,-0.4347228,-0.34217525,0.0025599445
-0.05399978,0.25412512,-0.21978717,0.003511188
0.037658922,-0.42252126,-0.22589222,0.0037630717
0.1138943,-0.3604283,-0.23491709,0.003126933
-0.021599883,0.24121447,-0.3311258,0.0025023154
0.08110904,0.16738823,-0.33830664,0.0027356362
0.121797614,0.091531925,-0.203451,0.0037681942
-0.006936425,0.1832015,-0.271938,0.0029679819
0.078347035,0.058766972,-0.19628327,0.0028358859
-0.050416503,0.120214246,-0.31700513,0.0024984695
0.079221636,0.23345155,-0.27545226,0.0031114698
0.020198658,0.028458238,-0.32343075,0.0029316945
0.037047356,0.16738819,-0.28184518,0.0031385373
0.083134286,-0.18373725,-0.26006386,0.0016302142
-0.061627284,-0.21264447,-0.24579108,0.0023011472
0.0583964,0.008401341,-0.31172213,0.0035423194
0.034390446,-0.20922726,-0.39601767,0.0038051193
0.098823234,-0.4476504,-0.18218245,0.0022584202
0.026299555,0.2754613,-0.23802386,0.0039598383
-0.135868,0.14297836,-0.36334047,0.0034022494
0.016435789,-0.1073823,-0.2607316,0.0025353716
-0.022784375,-0.42683712,-0.29626954,0.0028558692
-0.06312576,-0.42176142,-0.2498592,0.0023296515
0.0010462586,0.16381064,-0.2496222,0.0023417757
0.13226348,-0.37351397,-0.28634715,0.003026676
-0.10011884,-0.041548256,-0.22710125,0.0027189713
-0.14358589,0.15321238,-0.23688778,0.003134842
0.0053494736,-0.42501575,-0.1854356,0.0021974808
0.012051193,0.105612405,-0.20966545,0.0019228383
0.05411246,0.2441515,-0.23266743,0.0017526974
0.124957465,-0.33730993,-0.21251412,0.0030552803
0.1069964,0.1672032,-0.242243,0.0018460634
0.018907433,-0.17697881,-0.30116582,0.002183322
0.062598,0.12180876,-0.22612116,0.0022807566
0.13822667,-0.33533707,-0.2882929,0.0034568363
0.047289893,-0.10258019,-0.34028432,0.0028595915
-0.08060494,0.10854034,-0.31300354,0.0017855894
-0.06573931,-0.43690738,-0.28830186,0.0029297634
-0.016545571,-0.2737233,-0.34499282,0.0032577333
0.09656925,0.16232888,-0.20370546,0.0019152529
0.058526885,0.027777402,-0.3927825,0.0028537035
0.051681742,-0.43176398,-0.28818578,0.0017075891
0.010050692,-0.13034676,-0.36288786,0.0025356428
-0.09427468,-0.14080012,-0.2905499,0.0029065232
0.063286535,-0.42103663,-0.1910397,0.0034465075
-0.119969174,-0.44732147,-0.3503595,0.0026785685
0.10485276,0.10566888,-0.2617347,0.003136951
-0.0043086144,-0.041620158,-0.21319692,0.0028942572
0.07990219,-0.05509098,-0.2630279,0.0038649645
-0.04272368,-0.02476522,-0.2965856,0.0032835025
-0.042862315,-0.0030838146,-0.18773252,0.0017145475
0.054727387,-0.22766781,-0.22050709,0.002681513
0.04560901,0.11862626,-0.31168455,0.0022469033
0.10506371,-0.117048204,-0.3864349,0.0025206394
0.019378461,-0.24623953,-0.20661055,0.0017772242
0.14229211,-0.23997882,-0.30363917,0.002455465
-0.093077734,-0.08522093,-0.25591296,0.0038243802
-0.062329896,-0.2786314,-0.2587668,0.0021082482
0.03768324,-0.07711669,-0.21644993,0.0023775646
0.05506265,-0.41627526,-0.3535212,0.0031848701
-0.00608325,0.12379531,-0.21655326,0.00378589
0.0046710637,-0.062522985,-0.26493567,0.0029581657
0.13527922,0.036678307,-0.3774869,0.00227052
-0.06977503,-0.04875356,-0.33310866,0.0024491919
0.046540264,-0.18238519,-0.3096743,0.003382634
-0.075691506,-0.2633129,-0.28900093,0.0036447183
0.10733165,-0.4402238,-0.30171537,0.0022636703
-0.055505693,-0.050949514,-0.2453054,0.0018014892
-0.004587951,-0.11695034,-0.29806656,0.002903058
-0.0008535547,-0.24562593,-0.27057192,0.002682961
0.07973501,0.21739279,-0.19309875,0.0038587411
-0.1478431,0.26192036,-0.27349764,0.001867999
0.13723311,0.10035218,-0.16558266,0.0036997907
-0.13422951,-0.2454853,-0.26195496,0.0039326777
-0.013267314,-0.1982943,-0.38583177,0.002734083
-0.012216929,0.048536725,-0.33277383,0.0036655574
-0.07506455,0.07409636,-0.18856578,0.003470247
-0.08208757,-0.44264722,-0.31010115,0.0020408889
-0.011890035,0.12601538,-0.3407806,0.0020916646
-0.088825814,0.18366191,-0.29954377,0.003048675
0.017982643,0.24911147,-0.31354618,0.0022821014
0.110900305,-0.21717781,-0.34461525,0.0033660787
-0.03787221,-0.25844008,-0.38950986,0.0038413627
0.017050186,-0.13039452,-0.28116873,0.0028799432
-0.0057049585,0.2659417,-0.3101453,0.0029906603
0.037585355,0.059884407,-0.27232298,0.0030662548
-0.0054176496,-0.43710887,-0.39239845,0.0018402864
0.09043665,-0.17586309,-0.15932277,0.0024132046
-0.035737045,-0.16808571,-0.32862467,0.0036040284
0.07462067,0.246927,-0.24218482,0.0019774314
-0.07928173,-0.43100896,-0.3685724,0.0019595812
0.018615255,0.15589221,-0.37645042,0.0022225333
-0.02333855,-0.036035027,-0.32171744,0.003948009
0.14458188,0.29147288,-0.2849174,0.0036069436
-0.11205225,-0.37566644,-0.29610014,0.0030274456
-0.083994426,-0.4274462,-0.26419848,0.0030574596
-0.008027807,-0.42745346,-0.23789525,0.0027720067
-0.12628005,0.20789187,-0.34229177,0.0036931462
0.14209267,0.013187612,-0.18239684,0.0038843285
-0.04278394,0.072245,-0.26131308,0.0017591688
-0.09826786,0.14757726,-0.3766335,0.0024304294
0.07457425,0.0020193686,-0.24873596,0.0036828145
0.008748176,-0.43836853,-0.18527162,0.002512255
-0.060901213,-0.3961505,-0.34733927,0.0035831362
0.08451383,-0.1570512,-0.3860851,0.003764665
-0.023586866,-0.3501765,-0.3823811,0.0021108296
-0.040356025,0.17506766,-0.37976375,0.0026593606
-0.035848517,-0.32256043,-0.21327217,0.0037382096
-0.048208445,-0.35682505,-0.1811573,0.0037533154
0.08336295,-0.44766107,-0.21820892,0.002322549
0.07916617,-0.30035633,-0.25416997,0.0037461428
-0.086154096,0.19098881,-0.20725012,0.0028696796
-0.08233791,-0.31893656,-0.22090323,0.0020857812
-0.08929908,-0.16521677,-0.28174764,0.0036929392
0.00103733,-0.18419299,-0.28873408,0.0038557772
0.11388199,-0.06749747,-0.26820293,0.0033907183
-0.077580616,0.2657101,-0.25519815,0.002958517
-0.055720996,-0.2545064,-0.3732438,0.003635617
0.037668705,0.057738066,-0.30409554,0.0015572652
-0.07649949,0.27507758,-0.32025236,0.0019916396
0.017991345,-0.12732902,-0.35232556,0.0021895145
-0.1070558,-0.44843477,-0.34902266,0.0015652674
-0.013840523,0.18469618,-0.392146,0.0017413412
0.13760743,-0.28311118,-0.24010718,0.002549712
-0.13039587,-0.4134833,-0.19787586,0.0021541752
-0.044008523,-0.010212414,-0.1595102,0.0029170045
-0.026013806,0.19798365,-0.24573775,0.0016905131
0.07644738,-0.26592258,-0.18039438,0.002709856
0.039062068,-0.27685535,-0.21128872,0.0038718744
-0.12813981,-0.2935971,-0.2135862,0.0027437534
0.007610522,-0.40664738,-0.29218647,0.0019258193
-0.0027790533,-0.29074532,-0.16750655,0.0022787007
0.07157364,-0.37282255,-0.189358,0.0024529612
-0.016139787,0.1617017,-0.35312173,0.0024919768
0.14287838,-0.15855823,-0.3255546,0.0020174384
0.0048837652,0.027253186,-0.30047646,0.001599642
0.0974714,0.16212702,-0.15404457,0.003917521
-0.09431909,0.019622006,-0.25629473,0.0028280483
0.09058789,0.14809093,-0.18112105,0.0033781643
0.10939744,0.019166416,-0.16496281,0.0027278785
0.007036639,-0.10189701,-0.20739634,0.0034763399
0.013162911,0.15729639,-0.32083613,0.0036764923
0.10820194,0.18453279,-0.22400847,0.0028448557
0.004012766,0.20325156,-0.31778675,0.0034185909
-0.13085333,0.05708667,-0.18909365,0.0031351075
-0.029113615,-0.4118617,-0.281474,0.0021412221
0.02822496,-0.32056192,-0.3699377,0.003688613
0.033824466,0.10172343,-0.28415167,0.003888145
-0.025491025,0.09553105,-0.3544892,0.0026752707
0.1468588,-0.1447197,-0.25745124,0.0029738066
-0.030753246,0.1553099,-0.3364137,0.002225105
0.0067988336,0.10594847,-0.19627796,0.002422967
0.14640881,-0.24409415,-0.21790099,0.0035840778
0.085985616,-0.4317203,-0.20040844,0.002387815
-0.064497486,-0.14986114,-0.29439995,0.0029152636
0.098435044,-0.40719807,-0.18109334,0.003895713
-0.061962496,0.26608855,-0.15245728,0.0016582151
0.020573359,-0.010302354,-0.32492048,0.001543189
-0.061754867,-0.09077027,-0.21005806,0.0020062448
-0.07327726,-0.33549818,-0.17421201,0.0020403476
0.05487514,-0.27805552,-0.3623192,0.0023126258
-0.04600892,0.25799295,-0.38458797,0.0036418648
-0.06418117,-0.17014948,-0.36720252,0.0018430887
0.0310233,0.27315742,-0.3617826,0.002766493
-0.0073402636,0.23156293,-0.386666,0.0025763586
0.07168665,-0.2990534,-0.28502846,0.0032065639
-0.0968548,-0.33102673,-0.33618972,0.00170534
0.05468486,-0.17416757,-0.18077831,0.0031904213
0.039271023,-0.2424539,-0.23075017,0.0038566776
0.0597633,-0.24479352,-0.22833608,0.0016973412
0.092061445,0.031317245,-0.30970576,0.0031343433
-0.0488135,0.08523375,-0.19263814,0.0036977134
0.019391298,0.15931422,-0.2878151,0.0018647724
0.1297005,0.04847145,-0.36104864,0.003264391
0.03134486,-0.44756162,-0.38414812,0.0024384097
0.044809986,0.02789492,-0.3139586,0.0034497823
0.1235968,-0.23050337,-0.17275836,0.00276719
-0.03828732,0.2067391,-0.27362478,0.003407392
0.031606648,-0.29767355,-0.19709745,0.003637974
0.0749135,-0.17236854,-0.1662497,0.0027000408
-0.08510458,-0.07935597,-0.21584651,0.0027501462
0.010497251,-0.12419829,-0.28767613,0.0038521187
0.10214408,0.0958285,-0.2391177,0.0022730944
-0.024658991,0.120267145,-0.32283008,0.0024729038
0.086368345,0.08406008,-0.19966285,0.0016524324
-0.09675179,-0.06492554,-0.20507199,0.0030475582
0.13327971,-0.090360984,-0.35845965,0.0022445277
-0.009863505,-0.0786646,-0.25278658,0.002801932
-0.12100273,0.018395979,-0.39305994,0.0015413141
-0.086267605,0.25195244,-0.23032127,0.002879029
-0.033946443,-0.3326465,-0.24167493,0.0038088819
-0.086320676,0.06079638,-0.23635079,0.001568839
-0.11978947,-0.13354324,-0.30990624,0.002271952
-0.121770576,0.05781308,-0.17022014,0.0029531787
0.021786774,-0.19539258,-0.19556284,0.0029755305
0.0509852,-0.41807008,-0.24250686,0.0036317809
-0.13914809,-0.21942517,-0.34544393,0.0021602854
0.14057624,0.23172002,-0.37097457,0.0032372628
-0.01534867,0.009945351,-0.21888307,0.003250486
0.07288481,-0.07232369,-0.21118768,0.003783702
0.11923366,0.22610202,-0.19924514,0.002783507
0.039165687,-0.3049846,-0.23946069,0.0020458247
0.024394413,0.1754949,-0.35215583,0.0033403086
0.02308117,-0.35318196,-0.28224033,0.001923039
0.07208216,0.10006599,-0.28489628,0.0034988879
0.0755634,0.0055394405,-0.34713513,0.003400513
0.016755665,-0.2073985,-0.24472694,0.0028479088
-0.044897452,-0.0073685506,-0.22006673,0.0036285836
0.061399743,-0.26028845,-0.19635063,0.0038952304
0.0072485534,0.014320741,-0.23397832,0.0027380183
0.07124657,0.035004564,-0.18217951,0.0035091783
-0.04571806,-0.18169652,-0.20098685,0.0022474688
-0.01876169,-0.41912714,-0.31389463,0.0022178236
0.0734494,-0.3456648,-0.27265,0.0017157572
-0.10150965,-0.3727627,-0.3414674,0.0037379563
0.06548696,0.2882244,-0.1769175,0.0030721521
0.05996551,-0.24621834,-0.22439477,0.0024808764
0.096867494,-0.18491003,-0.3389549,0.0035117185
-0.1053478,-0.41337976,-0.26285872,0.003907075
-0.08113058,-0.30944306,-0.2838676,0.002934709
-0.052016754,-0.29418117,-0.2848922,0.0018413448
0.085302375,0.10589913,-0.29076543,0.002394903
-0.031984676,-0.2701886,-0.34458357,0.00307316
-0.08662501,-0.16619167,-0.33877757,0.0037389484
-0.029970681,-0.39826623,-0.1778292,0.0021167162
0.04565991,-0.18121693,-0.29712638,0.0019032896
0.116503544,-0.1501117,-0.19582307,0.0029598037
0.12047798,-0.40677392,-0.2862272,0.0038372304
0.082869984,-0.36155885,-0.26195997,0.002626609
0.000113114525,0.2867195,-0.3230795,0.0027376437
0.06122419,-0.4394011,-0.1938591,0.0023996728
0.032648534,-0.048075113,-0.23851748,0.0030610848
-0.09394466,-0.1920988,-0.17012197,0.0017268637
0.11019429,-0.43385231,-0.2697321,0.0018175065
0.042910706,-0.42860058,-0.20503955,0.0021007136
0.035381164,0.033079293,-0.36891836,0.0016582668
-0.053738248,-0.44164875,-0.29818755,0.0031045428
0.117815584,-0.11261907,-0.26724923,0.0015894886
0.00031699636,0.21843861,-0.25636783,0.0021261347
0.108311415,-0.14546335,-0.24850215,0.0037492374
-0.08161858,-0.43477523,-0.3622161,0.0033795321
-0.009126968,-0.44600466,-0.21805453,0.003730379
0.0006127458,-0.37281683,-0.27961886,0.0015374068
-0.10606203,-0.054593723,-0.26187894,0.003085693
-0.14726432,0.25730112,-0.31034693,0.002621494
0.05737334,0.027080018,-0.21979979,0.003452955
0.031894363,-0.37072265,-0.28524858,0.0028023103
-0.08857553,0.24545339,-0.18238457,0.0031285721
-0.064884976,-0.22135232,-0.27325585,0.0023100618
-0.14716288,-0.111707985,-0.17810427,0.0026312866
0.06511936,0.19568409,-0.2910482,0.0022817538
0.07725728,-0.38784084,-0.3217399,0.0032904546
0.08727302,0.1275445,-0.3130154,0.0031301063
0.027401024,-0.061023705,-0.19937909,0.003042599
-0.032552775,0.13541958,-0.38540652,0.0023702874
-0.054803908,-0.09842231,-0.33392128,0.0038987931
0.009370891,-0.22913003,-0.22351962,0.0038016778
-0.11986575,-0.015198982,-0.22511972,0.0015571645
-0.051797405,-0.15136205,-0.32574633,0.0018309873
0.11912825,0.08185588,-0.29001415,0.0026719314
0.036043886,0.22511148,-0.33087626,0.0033259438
0.12451879,-0.121790774,-0.2708816,0.0031846282
0.023422223,0.2587513,-0.2347445,0.0030374557
0.050397824,-0.4120136,-0.3166032,0.0036537421
0.07612241,-0.10241345,-0.21797955,0.0018095445
-0.097511016,0.032915693,-0.2831393,0.002710361
0.082639575,-0.08761559,-0.23151669,0.0035812317
-0.110926464,-0.15408254,-0.36248675,0.0020754265
-0.026363518,-0.08143784,-0.24857496,0.0018024951
-0.07014383,-0.31526372,-0.3250954,0.003756254
-0.010255596,-0.0522928,-0.2187764,0.0019188134
0.12398074,-0.335386,-0.2644786,0.0030038492
0.022549482,-0.2837568,-0.2170646,0.001952349
0.113943785,0.0006936507,-0.3298953,0.0024452878
-0.13019058,0.23261106,-0.19295415,0.003289895
0.0031272788,-0.44320685,-0.39527366,0.0017809893
-0.07117584,-0.13817568,-0.315778,0.0023052464
-0.031547792,-0.24308813,-0.29537186,0.0032747746
-0.098514505,0.1604667,-0.34563148,0.0038163266
0.1261557,-0.4125456,-0.2908527,0.0026525313
-0.106256776,-0.0792466,-0.32935423,0.0039096423
-0.08343826,-0.04747176,-0.26775637,0.002594939
-0.032305483,0.2652511,-0.20118614,0.0030249374
-0.014077366,-0.38986692,-0.32082483,0.003102147
0.003845155,-0.37676245,-0.19017674,0.0032346097
0.06420314,-0.16327772,-0.30702913,0.0019191038
0.07880393,0.077326596,-0.29492465,0.002038909
0.122066446,0.08954124,-0.19748504,0.001551704
-0.13002378,-0.43617174,-0.3434485,0.0026015614
0.01752053,-0.19066352,-0.20498113,0.0029413982
0.05953365,0.15253681,-0.38406807,0.0022399982
-0.067620136,0.13203807,-0.29479745,0.0036007117
0.10293909,-0.28377056,-0.23768255,0.0029246246
-0.030310687,-0.19352208,-0.26287934,0.0025802506
0.044530235,0.12213764,-0.34407207,0.002588797
-0.04643354,-0.10301529,-0.39620936,0.0037770134
-0.053602163,-0.12493388,-0.24813633,0.0034235613
0.09990498,0.18932435,-0.19240133,0.001514797
-0.10821875,0.16199075,-0.15826708,0.0019151126
-0.053771604,0.2724891,-0.22822455,0.0039094724
0.024670167,-0.10565095,-0.27342838,0.0032586595
0.11001606,0.2367154,-0.30930835,0.0020153392
-0.12075632,0.116644084,-0.333512,0.003385004
-0.05756487,-0.08080109,-0.19309205,0.002233932
0.11297735,0.2629428,-0.2695133,0.0019515681
0.03384008,0.15101394,-0.274648,0.0028964654
-0.052763246,0.14257811,-0.38851792,0.003661633
0.086523175,-0.15322298,-0.26351097,0.0016979123
-0.14819214,-0.44703406,-0.18215981,0.0017612306
0.11393619,0.26553258,-0.17179178,0.003149946
0.050124824,0.122330986,-0.17159475,0.0033398669
0.003123357,-0.33371863,-0.15751052,0.0017140356
-0.13212065,0.15609305,-0.321813,0.0016682345
0.089660965,-0.1820756,-0.36181673,0.0019466832
-0.060797773,0.09991978,-0.3321221,0.0033335306
-0.053939037,0.25296798,-0.23016167,0.0033273033
-0.016912375,-0.44459203,-0.24442036,0.0034094192
-0.06290087,0.0060058488,-0.17053698,0.0018903601
-0.11203312,0.085157275,-0.19957063,0.0021072563
0.08990465,-0.18031609,-0.34774008,0.0038213243
-0.04980149,-0.24345534,-0.19787635,0.0032757716
0.03848717,0.14511979,-0.3135555,0.0018958098
0.034845863,0.017943269,-0.30949998,0.0036869897
0.021231676,0.019891325,-0.3707248,0.003099809
-0.12856741,-0.09729429,-0.22561872,0.0031057876
0.0049129226,0.03871427,-0.34398726,0.0021911517
-0.09173912,0.15577811,-0.20771736,0.0038560596
0.09253052,-0.06252906,-0.31707382,0.0018760657
0.10356259,-0.20739609,-0.24888158,0.002186784
0.060014755,-0.040869925,-0.366507,0.003119671
-0.024930421,-0.031042442,-0.26918712,0.0016020793
-0.050492283,-0.27985185,-0.16721556,0.0016460139
0.024998486,0.10236749,-0.18816338,0.0027807578
0.060061537,-0.25279135,-0.2533741,0.0039441087
0.023640722,-0.29980195,-0.19649103,0.0026729938
-0.07220244,0.28700253,-0.2961467,0.0017234619
-0.040395804,-0.17553076,-0.2616074,0.0033666303
0.14652391,-0.4200492,-0.21333359,0.003224203
-0.05609565,-0.13737923,-0.27675718,0.002724855
0.00616464,0.15320465,-0.26750565,0.0020530499
0.12180636,-0.13363738,-0.26964045,0.0029633734
-0.10031472,-0.17844942,-0.3267803,0.003387271
0.11598446,-0.044278465,-0.22287007,0.001791321
0.0024887105,-0.02588588,-0.31355202,0.0036831503
0.03412028,-0.20896041,-0.28095216,0.0026110995
0.1032803,-0.06736034,-0.30123964,0.002142188
0.0884464,-0.16792358,-0.22097929,0.0018807171
-0.06054936,-0.43691254,-0.34627894,0.0018298639
0.09919325,0.20324022,-0.16043279,0.0027423045
-0.06094382,0.13867594,-0.18581878,0.0016626375
-0.0059172288,-0.24336979,-0.32204652,0.0020914923
-0.015769623,-0.28605577,-0.27185434,0.0021471034
0.12532401,-0.18441445,-0.19717681,0.003692892
0.0072881375,0.16078982,-0.34667632,0.002622107
-0.054576032,-0.21139593,-0.3231272,0.00284643
-0.07028837,-0.11345068,-0.252238,0.0019994748
-0.08791875,-0.08444277,-0.3971664,0.0021155993
0.031064484,-0.3999845,-0.34321475,0.003844412
0.10653056,-0.020301215,-0.3394112,0.00202428
0.06695675,-0.39092052,-0.3092261,0.003418827
0.004601592,0.03574718,-0.26035038,0.0021281224
0.13495408,-0.10647802,-0.20703824,0.0029483528
-0.0865097,0.17552665,-0.36066842,0.003292173
0.024363732,0.12318022,-0.21784623,0.0020618353
-0.08674686,-0.0023848892,-0.32020998,0.002357143
0.0138565255,-0.34477368,-0.35171697,0.0029313467
-0.09082385,0.058148824,-0.357783,0.002382707
-0.12388769,0.10909946,-0.27852857,0.0031530743
-0.054745458,0.14821018,-0.21990694,0.0021832099
-0.11218655,-0.15880594,-0.25423762,0.0020888408
0.11879807,-0.26697335,-0.3750598,0.0039654872
-0.030512378,-0.43185753,-0.3693674,0.0026425784
-0.14536528,-0.106318794,-0.2962277,0.00287231
0.042585682,0.12284742,-0.35855022,0.003980865
0.10033951,-0.18040012,-0.27375248,0.003981698
0.14744045,0.21318245,-0.20877221,0.0016309727
0.07702577,-0.1595571,-0.24914335,0.0035282972
0.08655623,-0.037093528,-0.3584899,0.0029248546
-0.11868139,0.06336495,-0.23621227,0.0033549753
0.054529756,-0.13866332,-0.3636646,0.0026764693
0.06072517,-0.040633082,-0.3782236,0.0037518567
0.079786055,-0.26140755,-0.38331154,0.0036482406
0.09974519,-0.09518144,-0.3250063,0.0031682232
-0.13466434,-0.14610048,-0.24233125,0.003567602
-0.069261596,-0.17744438,-0.27754,0.0034392718
-0.0676021,-0.34917414,-0.35763478,0.0039005624
-0.03476043,-0.37515366,-0.24661803,0.0037783585
-0.06846577,0.17325348,-0.381889,0.0035284637
-0.10141499,0.046735812,-0.26311755,0.002791016
0.05218296,-0.23844725,-0.1728447,0.0038843404
-0.086003594,0.063716546,-0.28562972,0.0030284591
-0.07499675,0.1435133,-0.25016063,0.0038977296
0.064432204,-0.20029502,-0.21148822,0.0036694314
-0.040685248,-0.26014882,-0.3690093,0.0022978513
-0.046732858,-0.20324686,-0.35652122,0.0015574376
0.07335373,0.2575315,-0.3096927,0.0024033727
0.009178835,-0.37712777,-0.23695523,0.0021434168
-0.09755386,0.17088021,-0.24518172,0.003143789
-0.04921589,-0.44748157,-0.20988204,0.0016651159
-0.08642214,-0.24279177,-0.38868782,0.0029356347
0.0411085,0.017592989,-0.19429913,0.001709797
0.003964292,-0.17219739,-0.23721127,0.0037739174
-0.07798496,0.21327113,-0.3860713,0.0017425788
-0.122759655,-0.4345415,-0.18488696,0.0033265522
0.08021581,0.0718574,-0.16618584,0.0033366303
-0.13960756,-0.033664092,-0.17848752,0.0016497693
-0.1191649,0.21261522,-0.34425706,0.0024056432
-0.0759746,-0.0702874,-0.19234107,0.0017312688
-0.05448545,0.2769268,-0.251974,0.0018217756
-0.064237334,-0.23792718,-0.3221977,0.0017730173
-0.015416931,0.055966124,-0.37295258,0.0025436417
0.07514673,-0.42567256,-0.31034893,0.0025017923
-0.03826353,-0.346261,-0.3513889,0.0016015662
-0.009555877,-0.23314601,-0.26980025,0.002397522
-0.10947215,-0.018826135,-0.28864625,0.0039027345
-0.14645359,0.099195674,-0.32197583,0.0020224603
0.057231016,-0.21552366,-0.33542898,0.0027992534
-0.027741328,-0.06130099,-0.16977356,0.0026766465
0.08599212,-0.0012986761,-0.30910704,0.0034225232
-0.13848385,0.27381155,-0.2904952,0.002413348
0.11924027,-0.27174205,-0.36642736,0.0022622147
-0.07165822,0.08039167,-0.36178538,0.0026609031
-0.07742022,-0.039921593,-0.22076106,0.0028924416
-0.13744463,-0.42834762,-0.34456095,0.0022263012
-0.11584491,-0.19194855,-0.3248058,0.0018911181
0.02221378,-0.07888817,-0.25065765,0.0022345884
0.119874194,0.2299269,-0.31214768,0.002403746
-0.09574369,-0.11177605,-0.17472634,0.0019882624
-0.11456908,-0.41702148,-0.22640444,0.0028831651
-0.022681294,-0.26248908,-0.2575241,0.0023426309
-0.010592543,-0.22504885,-0.24873438,0.0023585071
-3.0599407e-05,-0.44618586,-0.27281123,0.003689399
0.019563824,-0.38114408,-0.24527864,0.0036094084
-0.07278579,-0.3578548,-0.16687296,0.0020576254
-0.034935508,-0.1630177,-0.32277364,0.0025359348
-0.13621917,-0.4327801,-0.39222965,0.0018299359
-0.07292687,-0.38372767,-0.3232669,0.0029341935
0.053755935,-0.4467388,-0.2110415,0.0031639254
-0.1120563,0.25557557,-0.21877187,0.002836531
-0.0588959,0.14034997,-0.29623735,0.001682546
-0.017327614,0.24475774,-0.1636506,0.0035791153
-0.01388869,-0.43543676,-0.20140564,0.003798081
-0.063406706,0.05105441,-0.31968126,0.0021331145
-0.06725985,0.05013117,-0.28137958,0.0029569857
0.007030275,-0.064443134,-0.15273152,0.0023009859
-0.091042235,0.2746796,-0.18769804,0.0025388368
-0.11019595,0.20106928,-0.16942304,0.0038461762
-0.12731464,-0.39841872,-0.35779747,0.002993113
0.0680481,-0.29200247,-0.381837,0.003478072
0.036550075,-0.3941682,-0.1687437,0.0032544904
-0.059261102,-0.25671324,-0.19146514,0.0023008608
-0.046694964,0.014076972,-0.34750554,0.0030434506
0.07256729,0.014063187,-0.20095891,0.0037274128
-0.016296012,-0.42923307,-0.1856793,0.0026621039
-0.03434213,-0.4048818,-0.17006204,0.0026923046
0.084523164,0.0651894,-0.29012343,0.0015489968
0.032359723,0.011781678,-0.18189567,0.0033376436
-0.07921468,-0.3695828,-0.34434912,0.002034968
-0.14424829,-0.37682292,-0.1905499,0.0036025238
0.09620928,-0.1329998,-0.3282276,0.0018360716
-0.05907114,0.21099073,-0.33471516,0.002795584
-0.118606515,-0.0879209,-0.33358753,0.0021870271
-0.075664364,0.14318086,-0.24249642,0.0028489814
-0.08116069,0.18167083,-0.39750376,0.0024750603
-0.050071597,-0.18158737,-0.2744751,0.002223909
-0.11808575,-0.39733532,-0.3932309,0.0016577856
-0.0052716997,0.17106313,-0.2490287,0.0029504865
-0.021500858,-0.01711239,-0.273357,0.003877695
0.11431792,-0.2271101,-0.16869588,0.0019855076
-0.005195698,0.16594525,-0.2882588,0.0020198447
-0.08710813,-0.32513058,-0.18259405,0.0036660456
0.086145945,-0.29833496,-0.1568825,0.002020868
-0.039398532,0.24241804,-0.23589113,0.0033728448
0.12661965,-0.098352395,-0.25923756,0.002821855
-0.077381894,-0.44324824,-0.24074228,0.0020073166
-0.004145482,0.00324202,-0.3014798,0.001848308
0.07993571,-0.18849061,-0.23276086,0.0037547846
-0.12949088,-0.35652718,-0.3170032,0.0018950925
-0.12789135,-0.29761344,-0.21108918,0.001745408
0.1042308,-0.44816646,-0.36959612,0.0018335737
0.06784711,0.14645362,-0.2431793,0.0030332662
0.083183676,-0.337951,-0.39264086,0.0028606185
0.051566012,0.31162223,-0.16866532,0.0031217232
-0.123796426,-0.38714957,-0.20300831,0.003156836
-0.069264576,-0.119302034,-0.3688328,0.0034027766
-0.082996234,-0.26817182,-0.24717894,0.003911612
-0.007904033,-0.115124114,-0.21541375,0.0018858837
0.028516594,-0.28766766,-0.1653392,0.0029190949
-0.05416495,-0.06332426,-0.31138682,0.0022957004
-0.13735828,0.14227456,-0.35555068,0.003752611
0.01997444,-0.29619348,-0.27310702,0.0035812417
-0.06726525,-0.41794842,-0.30514124,0.0035959643
-0.053434286,0.24011303,-0.3412726,0.0027321014
0.060555853,-0.44700605,-0.15531531,0.0029941134
-0.07270331,-0.01457117,-0.3391004,0.0017264227
0.038526177,0.0032778282,-0.3847149,0.003923568
-0.06144861,-0.30903023,-0.38473228,0.0039210767
-0.11626663,-0.19137913,-0.3954494,0.0026379132
0.0641423,0.22187027,-0.19949545,0.0023187604
-0.030170828,0.09937014,-0.17633927,0.001625293
-0.07154888,-0.07692335,-0.2905456,0.0029565883
0.06319169,-0.38728178,-0.35585272,0.0029459547
-0.057739325,0.056617554,-0.25422782,0.0022860388
-0.111176185,-0.23059863,-0.35999936,0.0022981525
0.02947752,0.034354754,-0.21704578,0.003141694
0.067965195,0.084453285,-0.3683129,0.002851095
0.12875627,-0.13504194,-0.18459426,0.0032113327
-0.029990008,-0.4421036,-0.37649828,0.0022266563
-0.06607251,-0.09574993,-0.30846536,0.0021816746
-0.012396587,0.25130677,-0.18506426,0.0026479636
