pos_x,pos_y,pos_z,rad
-0.14196672,-0.008200472,-0.24887066,0.0025952864
-0.05852681,0.039488662,-0.3572983,0.0038025172
-0.037068613,-0.27891624,-0.28923774,0.0017811272
-0.040268503,0.24373904,-0.16825287,0.0020844804
0.10672575,-0.013993501,-0.35403788,0.0029917078
-0.13695928,0.18887828,-0.22410141,0.0017043944
0.11007873,-0.13959897,-0.27633387,0.003115459
-0.0044967765,-0.18968527,-0.27013496,0.0024272653
0.03329755,0.021056281,-0.2229272,0.003534955
-0.008289497,0.21678734,-0.17132688,0.0030796141
-0.07701621,-0.43576273,-0.31013232,0.0027651303
0.0028933615,0.2083247,-0.22238454,0.0027582003
-0.09943784,-0.43054736,-0.15249792,0.0020546948
-0.03433171,-0.42472738,-0.28909054,0.0030120132
0.13823034,-0.13975473,-0.19591647,0.0022396387
0.023513392,0.028908411,-0.26299554,0.0032928917
-0.00767733,-0.26359165,-0.3697099,0.003808328
0.012613657,-0.17906432,-0.3153569,0.0036749858
-0.07877498,0.19597124,-0.21106616,0.0025913303
0.06770851,-0.14280537,-0.21555491,0.0031391685
-0.03134591,-0.3437193,-0.27642846,0.0027697093
0.08180351,0.15066901,-0.33555204,0.001646955
0.06214118,-0.06658532,-0.34314933,0.0021128384
-0.1320059,-0.18880367,-0.3395091,0.0016822825
-0.13897203,-0.036702562,-0.24079345,0.0030830295
-0.12722832,-0.12675153,-0.20850019,0.0034552454
0.031958334,-0.34059048,-0.3140746,0.003278355
0.10173968,-0.4458753,-0.32304952,0.0035723355
-0.041263282,-0.16120212,-0.28778693,0.0018600675
0.059301008,0.17659213,-0.22507371,0.002155888
0.105057776,-0.06891952,-0.33965817,0.0035817735
0.030633252,0.1439821,-0.36320737,0.0015289305
0.06563712,-0.23756015,-0.1597429,0.0024724787
0.061198756,-0.39157656,-0.20738825,0.0026874293
-0.07794615,-0.2571028,-0.28080264,0.0029285196
-0.053830247,-0.19348066,-0.2834319,0.0028018118
0.03511068,0.029007817,-0.35905394,0.0035967478
0.07306606,0.10800483,-0.39695957,0.002561025
0.115113966,0.18638928,-0.3068876,0.003513052
-0.06346714,-0.4176042,-0.32293344,0.0037889667
0.06936287,-0.25188178,-0.21233405,0.002962189
-0.023670081,-0.042673416,-0.38854742,0.0038948064
0.06682109,0.17061234,-0.2720451,0.0026849287
-0.10143571,0.16318086,-0.3651772,0.0032459022
-0.025273077,-0.4396951,-0.20553672,0.0038138141
-0.077974536,-0.117107436,-0.28944325,0.003837515
0.019785253,0.07689859,-0.21574555,0.0022066957
-0.09232552,0.2129528,-0.30333456,0.0033643625
0.03394465,0.24089313,-0.3575956,0.003298743
-0.015075329,0.08851036,-0.20425478,0.0039139097
0.10739424,0.1578592,-0.3580222,0.0027014988
-0.10821159,-0.22471884,-0.22931595,0.002141173
-0.1034482,-0.4025386,-0.3858338,0.0016824711
0.044150777,-0.42426,-0.20967184,0.0030766593
0.08054652,-0.44414988,-0.34524122,0.0029428352
-0.051202167,-0.44032577,-0.38680607,0.0021006018
-0.106773384,-0.22902721,-0.28785616,0.0022694557
0.12993602,0.2256779,-0.3306848,0.0026707465
-0.009140525,0.06282395,-0.32216695,0.002078411
-0.07782136,0.08565199,-0.21771444,0.0022156872
-0.08575984,-0.08507002,-0.30432636,0.002227833
0.098767444,0.12202873,-0.34959558,0.0016548975
-0.055879418,0.015235305,-0.15631089,0.0034766532
0.033235263,0.19550456,-0.35868517,0.0023635668
-0.0031751965,-0.2814568,-0.21952306,0.0039918697
0.010401252,0.16618064,-0.18199015,0.0024989462
-0.12625907,0.05498033,-0.2636726,0.0031174608
0.10623099,-0.38074443,-0.16348282,0.0031826247
0.07077382,-0.34675634,-0.2743905,0.0027673012
0.060464323,0.01691601,-0.2479934,0.0025964226
0.11980365,-0.11688885,-0.3155351,0.0027824573
0.06984704,-0.40489084,-0.2378013,0.0018717801
0.108491056,-0.41632324,-0.2790699,0.0025647394
-0.031724945,-0.17304775,-0.31184033,0.0030222104
-0.096932836,0.115247086,-0.25775284,0.0020124281
-0.07149481,-0.06931559,-0.3229955,0.002822716
0.05163621,0.15461433,-0.24202852,0.002238261
0.06507069,-0.42814183,-0.26008993,0.0022292747
-0.06435696,0.20755269,-0.21254152,0.0017166947
0.07538637,0.057954986,-0.22155787,0.0030054427
-0.007612094,0.20812044,-0.28863043,0.0020224159
-0.015524958,-0.29663947,-0.17985907,0.0027492323
-0.13919279,-0.07040643,-0.18734604,0.0015054068
0.05007639,-0.40191707,-0.18413177,0.001716888
0.03670448,-0.3076964,-0.16931547,0.0017642578
0.052534185,-0.058872312,-0.28190833,0.0015789978
-0.025401752,-0.22311652,-0.23536873,0.0036410077
-0.07267554,-0.20473889,-0.18662496,0.001884231
0.1253994,-0.38246197,-0.2562467,0.0032778857
-0.092040606,-0.034749933,-0.24749923,0.0028067452
-0.021401864,-0.06323657,-0.31420287,0.0028452887
-0.14639933,-0.20330378,-0.29081514,0.0030717866
0.04957539,-0.37863973,-0.22267033,0.0032349105
-0.094685845,-0.4269689,-0.34105167,0.0031267614
-0.040706493,-0.3689433,-0.3635551,0.0021775756
-0.07005687,-0.08680816,-0.17633982,0.0019014744
-0.055743594,0.03515084,-0.2770228,0.0030260056
0.13595547,-0.06374808,-0.38407612,0.0037600594
0.06084684,-0.008646308,-0.19319116,0.0024066512
0.020502156,-0.041164756,-0.1585823,0.0024855358
-0.004261192,0.05260583,-0.24090512,0.0021362521
0.021306576,-0.4474662,-0.25537747,0.002533934
-0.094911784,0.27247196,-0.27161217,0.0032010013
-0.11089488,0.051377792,-0.28661087,0.002803416
-0.021793703,-0.036563586,-0.2567702,0.0020906501
-0.042486,-0.16269189,-0.16495167,0.0019167429
-0.14273874,-0.022013044,-0.3952175,0.0037251215
0.09473885,-0.23281875,-0.33789024,0.0031497371
-0.09616802,0.07530407,-0.38933614,0.0027704623
0.055008713,0.17136085,-0.17904618,0.0016908371
-0.10919701,-0.4405665,-0.1598584,0.0037214335
-0.058349174,-0.07858961,-0.2380936,0.0035404933
0.009481483,-0.44504264,-0.27836025,0.001817068
-0.13247117,-0.10860037,-0.30156136,0.003553196
-0.009853378,-0.3061899,-0.21859968,0.0023336695
-0.021794412,0.061978564,-0.264592,0.0018726129
-0.09378072,-0.30542526,-0.22587018,0.0018653637
-0.118535005,-0.38259295,-0.20224535,0.0028041354
0.12829196,-0.29251972,-0.32925254,0.0038777406
0.086723745,-0.032724198,-0.26170272,0.0037754537
0.010162277,-0.16941473,-0.33233112,0.0023235155
0.010955931,-0.116702475,-0.23745687,0.0031374276
-0.06428598,-0.07821643,-0.18240911,0.0033190914
-0.020644408,-0.41899326,-0.2858315,0.0038022995
0.063128136,0.10966237,-0.3193804,0.0028299366
0.01758515,0.07425765,-0.2779645,0.0015157228
0.057321392,0.22713639,-0.21909322,0.0016079867
0.06318072,0.11416792,-0.2446184,0.0024307563
-0.05496492,-0.2703292,-0.15353194,0.0035177674
0.13623019,-0.18345723,-0.39710203,0.0022968587
0.036452282,0.25791454,-0.3203813,0.003337009
0.08992563,-0.08602225,-0.2911261,0.0037765007
-0.07229329,-0.40614766,-0.23197818,0.0018667929
0.03329328,-0.38577017,-0.2785269,0.0036550874
-0.0013990046,-0.30389813,-0.31846333,0.0023176156
0.040194523,0.22497357,-0.25097442,0.0020429213
0.12061372,-0.40756804,-0.29540703,0.0029536788
-0.06458212,-0.18011272,-0.2262164,0.002889204
0.010675586,0.20509073,-0.16715744,0.0025153859
-0.0033039453,-0.3140194,-0.19036873,0.0015724015
0.08407138,-0.098773524,-0.30330834,0.003125812
0.14633165,0.18642484,-0.27404657,0.003465287
-0.0032593457,-0.27269924,-0.1670546,0.0015434609
-0.023432128,-0.35707423,-0.17025243,0.0036692084
0.10251778,0.060171504,-0.31786576,0.0039208564
-0.11345255,0.041381374,-0.24483974,0.0025713807
-0.029861704,-0.33095303,-0.1559893,0.0019053012
-0.0667493,-0.23185618,-0.21239123,0.001617807
-0.111860506,-0.3228305,-0.24813494,0.0027165872
0.022913137,-0.34609205,-0.38412136,0.0037190544
-0.06588545,-0.0762456,-0.2765882,0.0026936494
0.04317172,0.25998676,-0.24383739,0.003753829
-0.12311007,0.2084482,-0.20031464,0.0035362134
-0.13316599,0.1354587,-0.2787655,0.0025689858
0.14544272,-0.17592782,-0.22869287,0.0017957162
-0.07888371,-0.08533328,-0.3008456,0.003160078
-0.10154108,-0.22218136,-0.24248476,0.0023758716
0.05299382,-0.10828384,-0.26824,0.0024046095
-0.11610313,-0.119661845,-0.25720936,0.002487132
0.03685646,0.26194346,-0.34965295,0.0027412828
0.105493195,0.2489816,-0.30270657,0.0033919432
-0.02041471,-0.0037253436,-0.29098868,0.0034953088
0.084959604,0.17013973,-0.3478154,0.0034638313
-0.125382,-0.2728779,-0.37639755,0.0029082235
0.13257323,-0.44084203,-0.25308228,0.0028621217
-0.027612751,0.2841053,-0.21646295,0.002146529
0.10086584,0.18823461,-0.22432882,0.0018418852
-0.101830065,-0.0102669895,-0.24287565,0.0019506084
0.11580042,0.22863892,-0.3831788,0.0017731355
-0.04505607,-0.42667446,-0.20544802,0.0034105862
-0.040301662,-0.29128337,-0.2167218,0.0024982898
-0.0058352146,-0.1087971,-0.22153461,0.0020912967
-0.105337165,0.2009123,-0.3367058,0.0033407987
0.0180126,-0.24501823,-0.33047998,0.0017024914
0.014344654,-0.44635096,-0.38614672,0.0036491894
0.121366344,-0.040487636,-0.3888523,0.0027391869
0.036001887,0.21325609,-0.3378048,0.0037693207
0.12839378,-0.3264977,-0.21700849,0.002835597
-0.08862311,0.011943493,-0.33039874,0.0020330886
-0.099801876,-0.27619117,-0.23403487,0.0032861666
-0.0014786,-0.02645306,-0.1825251,0.001995715
-0.107380584,0.032628823,-0.33450693,0.0015506725
-0.06831657,-0.008013979,-0.26347706,0.001720954
0.12612942,-0.4006111,-0.36840373,0.0017123644
0.06760277,-0.34004918,-0.24671142,0.0022806828
0.01068624,-0.19751774,-0.29201648,0.0029034507
-0.1325999,-0.41426015,-0.2919388,0.0015362854
-0.027028073,-0.21672334,-0.3784121,0.0036526488
-0.06388146,0.019634973,-0.16020514,0.0016359033
0.09474265,-0.33529642,-0.29007596,0.0026947376
0.11036117,-0.38990176,-0.15213129,0.0019587202
0.11154495,-0.01900528,-0.2861079,0.0036660698
0.0021157362,0.13149592,-0.15222253,0.0017658822
0.14661953,-0.30223265,-0.29874128,0.0024330653
0.054926645,-0.34912452,-0.2967718,0.003910312
0.0011159675,-0.18300241,-0.27762753,0.0039540473
0.017970294,-0.3301795,-0.2051213,0.0038411787
-0.11004638,-0.10939816,-0.31588793,0.0029114957
0.050604768,-0.025398133,-0.33347064,0.0028393117
-0.13152787,0.11366926,-0.24698901,0.0023612743
-0.059421983,-0.015975598,-0.20448129,0.002335509
-0.13242453,-0.013226992,-0.26537403,0.0018030938
-0.12610742,-0.4225798,-0.23717953,0.0016131535
0.1253728,-0.30795377,-0.2475717,0.001999173
-0.022595605,-0.41658226,-0.2229577,0.0016688919
0.117155194,-0.015584978,-0.31298497,0.0018331931
-0.09918836,-0.16148686,-0.19233866,0.0022964994
-0.021830052,0.14559223,-0.19501093,0.002553706
0.008280431,-0.114413984,-0.36273777,0.0017879097
0.09123688,-0.22239155,-0.24463251,0.002415399
0.047364958,-0.20421937,-0.34239537,0.001693704
0.102415845,0.12727308,-0.34287223,0.0032628248
0.0479423,-0.44399646,-0.18093318,0.0036637536
0.074718125,-0.17795767,-0.22646694,0.0032740696
-0.039592247,-0.20151453,-0.27068034,0.003982668
-0.050188366,-0.34848207,-0.2903135,0.003316007
-0.06694071,-0.44764596,-0.23215155,0.0023541704
-0.07437192,0.002915627,-0.31215864,0.0026980988
0.057374902,-0.28033975,-0.20831387,0.0036976612
0.02065742,-0.17421584,-0.2410865,0.0022910214
0.01961757,0.086123325,-0.36664495,0.0034475927
0.0044149878,-0.09286664,-0.31270155,0.0036024225
-0.012443575,-0.24355817,-0.21785471,0.003661359
0.068668306,-0.31141043,-0.19419494,0.0037192411
-0.070626,0.05589203,-0.37476224,0.0016898866
0.11559019,0.07935571,-0.37566775,0.0029432778
-0.06993641,-0.39290166,-0.38509867,0.0019672797
-0.046339456,-0.2842139,-0.20182444,0.0022813175
0.05031236,-0.09019834,-0.23187754,0.0037966673
0.13358596,-0.3909036,-0.2293232,0.0037672685
-0.09233452,0.035901435,-0.20105325,0.0021657422
-0.11134001,-0.0428522,-0.35640603,0.0020877512
-0.044650216,-0.06981849,-0.22809912,0.0035326276
0.061935313,-0.2826824,-0.16975777,0.0020182498
-0.038448635,-0.1219662,-0.23248163,0.0019000705
0.005373488,0.0739567,-0.37906757,0.0016839879
0.013893351,-0.156629,-0.33049735,0.0022800493
0.13532738,-0.19819558,-0.28403968,0.0020106896
-0.08280448,-0.2470575,-0.19519752,0.0025449225
-0.078673206,-0.08093147,-0.33104667,0.0030437808
0.060240332,0.14025393,-0.22299322,0.002235506
-0.07616741,-0.12543266,-0.19939074,0.001649809
0.0757568,0.07152545,-0.22297649,0.0023115037
0.079538755,-0.06231497,-0.35068506,0.0027506459
0.014995806,-0.44353947,-0.33599263,0.0038573002
0.12625045,0.017059421,-0.27338657,0.0032893487
-0.14510573,0.17425074,-0.23619173,0.0024141804
-0.07948135,-0.15455668,-0.217761,0.0020815695
-0.13003638,-0.40603948,-0.32772326,0.0016475918
-0.015017269,0.12234548,-0.3298471,0.0023557926
-0.042841054,0.009024948,-0.26401204,0.002178441
-0.04315927,-0.17917198,-0.27447903,0.0023583132
-0.09865446,-0.24666253,-0.35120395,0.003921882
0.069309816,-0.08459168,-0.3227677,0.0019837455
-0.112227716,0.07695898,-0.28266674,0.00252357
0.08076808,0.049156956,-0.1884553,0.0016138076
0.11494632,-0.20295142,-0.33390197,0.0019094888
-0.11527142,-0.056875415,-0.33722872,0.0021939038
0.004948184,0.17639552,-0.35960057,0.0034578543
0.00065947184,-0.43799794,-0.1577456,0.0016762668
0.06668266,0.0143415425,-0.24519657,0.001961605
-0.12111566,-0.009623973,-0.23505451,0.003741106
0.052990742,-0.02717824,-0.29153335,0.0035113723
-0.0075864526,0.16420542,-0.34481055,0.0032574153
0.059487004,-0.3455858,-0.2894116,0.0017202954
-0.14810842,-0.2965734,-0.32841343,0.0015879923
-0.052053045,-0.09088831,-0.33396816,0.0016114272
0.058578573,0.055390444,-0.17029376,0.0025301422
0.04900674,-0.2538916,-0.2387673,0.0022982922
0.11264586,-0.3990336,-0.33725917,0.0023393743
-0.016522883,0.16668431,-0.3544894,0.002424586
0.14338015,-0.36194295,-0.3074136,0.003536854
-0.06870245,-0.4399459,-0.31867737,0.0036035895
0.016518699,0.028781652,-0.1949366,0.001796035
-0.14706084,-0.21459237,-0.33623055,0.001693393
-0.09401225,0.26979277,-0.28153157,0.0022186034
-0.13056381,-0.37572166,-0.15721995,0.0018086829
0.11686224,-0.19077235,-0.28063148,0.0023672304
0.10940077,-0.34219053,-0.23394278,0.0027415496
0.015175237,0.08156727,-0.35781062,0.0029033225
0.028545689,0.19618522,-0.25692353,0.0037696918
-0.01800366,-0.34541804,-0.36246976,0.0019858838
-0.048908092,-0.29150623,-0.35518533,0.0029377271
-0.14589979,-0.3739217,-0.29402035,0.0039875004
0.11031715,0.05439373,-0.33722407,0.0032062936
0.068765864,-0.12601273,-0.20157455,0.0025955625
-0.042073756,0.12852776,-0.2793538,0.001945694
0.089254305,-0.34008956,-0.23861372,0.0025921937
-0.03824344,-0.25206447,-0.38840207,0.0022620396
0.018849488,-0.42997634,-0.25042984,0.0018078855
0.058935158,0.09075613,-0.262118,0.002485396
0.13291605,0.19566263,-0.25759616,0.0032160534
0.02182752,0.0421893,-0.3244785,0.0015650927
0.00751199,-0.24626872,-0.3741013,0.0038389275
-0.017199732,0.05413805,-0.19106393,0.0029391393
0.048985474,0.1392571,-0.21641523,0.0019987377
-0.14544946,0.09523643,-0.19882564,0.0024391373
-0.02809204,-0.16765828,-0.3053257,0.0022208863
0.08386406,-0.26990876,-0.37797582,0.0037336603
-0.11022034,-0.36900604,-0.18339173,0.0033932365
0.11810771,0.16314355,-0.37453118,0.0017279751
-0.14123754,0.114545085,-0.22196722,0.0018663615
0.11321067,-0.117116705,-0.32282102,0.003957118
-0.085813984,-0.44062945,-0.21581687,0.003964108
0.037098236,-0.090393245,-0.23617752,0.0037375174
0.10172963,-0.3437529,-0.17588012,0.0031955338
0.08600567,-0.19493957,-0.19687468,0.0037846596
0.023257252,-0.17602684,-0.21260737,0.0037973595
0.12810107,-0.44216654,-0.29560643,0.002760227
0.006251892,-0.25438768,-0.29706153,0.00150504
0.1175695,-0.15276223,-0.3961471,0.003717333
-0.07786518,0.032551095,-0.24784511,0.0029286502
-0.12325901,0.15998235,-0.3030953,0.0027415932
0.1374996,-0.31715652,-0.25663233,0.0032906563
-0.061236396,-0.40070772,-0.3051642,0.0015645555
-0.021417465,-0.2058544,-0.2763083,0.0026211222
0.100221016,0.009274773,-0.33457306,0.0035511842
0.0074192355,-0.15022026,-0.29997015,0.0032123881
0.012597646,-0.31636804,-0.15848169,0.0019545068
0.13695975,0.24642986,-0.17961736,0.0034203648
-0.10540388,-0.070377484,-0.20844992,0.0020930504
-0.08748382,-0.036350578,-0.32919735,0.002557175
0.13478272,-0.012512184,-0.20650144,0.0034723454
-0.0931381,-0.43019158,-0.25826788,0.0017531195
-0.07959223,-0.27261484,-0.18624286,0.0019170532
-0.0033712052,-0.119607255,-0.38531932,0.0030801748
-0.0030633232,-0.17282046,-0.25767162,0.0036965783
0.046010338,-0.1125756,-0.26202077,0.0019239341
0.066140525,-0.08705657,-0.2524349,0.0029572968
-0.018286683,-0.43984112,-0.36583307,0.0022922321
0.016365087,0.1540491,-0.37438247,0.0019558887
-0.022530995,0.052330267,-0.35269412,0.0028135146
-0.09038115,-0.39261788,-0.23161119,0.0016540473
-0.06267377,-0.21412647,-0.30910572,0.0018646523
-0.08294695,0.19614676,-0.3268992,0.002618355
-0.0365567,-0.13328092,-0.23852153,0.0037087926
-6.952725e-05,-0.36252385,-0.3782091,0.0020173052
-0.11608783,-0.2721384,-0.32004866,0.0018556374
0.12883474,-0.3783318,-0.20549577,0.0033852654
-0.117153496,-0.09104482,-0.30678475,0.0025467104
-0.11769094,-0.34888837,-0.17920083,0.0023658278
-0.131783,-0.35490903,-0.18791662,0.0036278942
0.0012777828,0.14179188,-0.22113264,0.003998668
0.013729735,0.2587957,-0.31729656,0.0029450029
-0.13081224,-0.408963,-0.35127386,0.0039153052
0.100835495,0.25937116,-0.32326692,0.0031022648
-0.029664356,-0.43891737,-0.39774552,0.0020948986
0.035689346,-0.3441968,-0.37054068,0.0030257406
-0.07425734,-0.0120756095,-0.30350628,0.001822434
-0.07151274,-0.4158273,-0.26581374,0.0031466251
0.003463046,0.05128135,-0.39528704,0.0038685028
-0.115117356,-0.12601863,-0.20565292,0.0017582884
0.008424642,-0.0023590736,-0.357161,0.0025538583
0.09262459,0.17915091,-0.23631728,0.0023920245
0.08198783,-0.0075344103,-0.33679062,0.0023984688
0.08757439,0.15210263,-0.34099233,0.0025803437
-0.047886733,0.12961352,-0.21902356,0.0037322193
0.07388354,-0.22722231,-0.30703953,0.002140255
-0.08062183,-0.15133758,-0.247733,0.001565952
-0.048201386,0.09984683,-0.27841327,0.0018775486
0.04852712,-0.36637667,-0.31933206,0.003374064
0.05530035,-0.17865257,-0.1759033,0.0015329769
-0.079486415,0.04487546,-0.39687145,0.0018858972
-0.0015358478,0.1378962,-0.25130913,0.00384062
-0.026569968,0.22016102,-0.28503475,0.0024416295
0.007162084,-0.22406895,-0.15283157,0.0027094274
-0.0153022,-0.033973027,-0.37257317,0.0023731356
0.06661566,-0.394534,-0.26604673,0.003531881
-0.11986987,0.17582667,-0.3961942,0.0018055851
-0.10653982,-0.253154,-0.28182542,0.0039049063
0.07351677,0.0047469884,-0.38992506,0.0028889468
0.007905292,0.13536356,-0.25447163,0.0024700926
-0.08630502,-0.17710987,-0.37380013,0.001598007
0.06881287,0.19791609,-0.26733565,0.002145832
-0.020888029,0.12479308,-0.345346,0.0035404265
-0.010840893,-0.029525703,-0.36854285,0.0022814975
-0.014155591,-0.23766874,-0.18069828,0.0037381041
0.018034369,-0.40677798,-0.24449125,0.0036045157
-0.055957273,-0.43329635,-0.31554854,0.0034051596
0.09537154,-0.121427655,-0.19703244,0.0017189396
-0.1465179,-0.445303,-0.31228828,0.0034713142
-0.030300533,-0.4010954,-0.38597837,0.003329864
-0.043433238,0.09648463,-0.37549412,0.0037779727
0.093813255,-0.070276834,-0.20281361,0.00369472
-0.035190094,-0.38465935,-0.2604967,0.0024748496
0.01718927,-0.24459122,-0.39422014,0.0031546962
0.13369079,-0.105550654,-0.16978166,0.0023665044
-0.101033226,-0.41418192,-0.25285155,0.0017278072
0.07830384,-0.05199197,-0.25585794,0.002178415
0.061600722,-0.33666816,-0.38367072,0.0017482076
-0.13208854,0.090340905,-0.38134673,0.0017254162
0.02340411,0.23621584,-0.31109148,0.0036439565
0.048582103,0.13100423,-0.32324868,0.003857166
-0.057505254,-0.2956635,-0.30115324,0.0038614052
-0.09061602,0.017671373,-0.25679785,0.0017731116
0.020500226,0.05389489,-0.36092132,0.002483206
0.1079146,-0.12170106,-0.223212,0.0023642303
0.13473813,-0.30550578,-0.1943217,0.002898209
-0.101667754,0.2211502,-0.2551089,0.0019900461
-0.034647945,-0.41213372,-0.27987587,0.0019340118
-0.086771816,-0.37975395,-0.29706925,0.0020219728
0.044050153,-0.38397762,-0.3678896,0.0018091715
-0.0740151,-0.31964773,-0.34548497,0.0017672582
-0.10458242,-0.09616535,-0.340479,0.003731818
-0.020370433,-0.32524094,-0.2727147,0.003081597
0.10922309,-0.4459497,-0.20039396,0.0036706643
-0.079293266,-0.42183512,-0.21036686,0.0035427758
0.03599263,0.006398609,-0.31637752,0.0036161286
0.035980444,-0.06928214,-0.25610927,0.0015630693
-0.111829914,0.14027826,-0.24215049,0.0015405939
-0.13139352,-0.221295,-0.385343,0.0039316537
0.0070230104,-0.27754238,-0.28744188,0.0031718058
0.029492281,-0.34717354,-0.2412541,0.0016589169
-0.10020092,0.107261926,-0.38186827,0.003744536
0.12477888,0.097063564,-0.25381556,0.0027722802
0.09282945,-0.1767213,-0.32099056,0.0016798814
0.078153156,0.023171954,-0.3906449,0.0030890114
0.07935361,-0.13037063,-0.27622262,0.002054043
-0.011787871,0.09033526,-0.19097506,0.0019763003
0.10143853,-0.2526884,-0.34359297,0.0029749472
-0.088797174,0.11649147,-0.20038144,0.0019121042
0.040115662,-0.21219549,-0.3723293,0.003248379
0.04305068,-0.22430457,-0.38403404,0.0034257183
-0.025836287,0.14349225,-0.16743779,0.0035832017
-0.14671586,-0.42710307,-0.17731641,0.0020993159
0.025411861,-0.28434107,-0.28831223,0.003814697
0.08317624,-0.08264173,-0.28684187,0.0034009174
-0.025260268,0.15146708,-0.20867147,0.0038864845
-0.052976374,-0.42150003,-0.23290947,0.002200687
-0.048665617,-0.08249149,-0.17871358,0.0026851494
-0.09814952,-0.0097930115,-0.3165396,0.0019196841
-0.0053111813,0.16658023,-0.19682787,0.0038094146
-0.11987433,-0.11010416,-0.3859482,0.0017173841
0.038247593,0.10376153,-0.24576864,0.0025618197
0.006253481,-0.3689494,-0.35361826,0.0020782643
0.07163406,0.021666382,-0.2300969,0.0016376143
-0.06354576,-0.28153595,-0.37071016,0.0021329222
0.12338066,0.23426278,-0.3666017,0.0026299406
-0.019487167,0.17423837,-0.23192191,0.0022333218
0.13430941,0.18505147,-0.27980566,0.002969245
0.08745842,-0.049485672,-0.34910247,0.0032195698
0.10692854,-0.37920833,-0.36761418,0.003928815
0.07738213,-0.26038304,-0.3318234,0.0028325333
-0.14111894,-0.22113077,-0.3279752,0.0038555113
0.092209086,0.24499907,-0.22760133,0.002859071
-0.06951091,-0.08969941,-0.36727023,0.0025808532
-0.110881016,0.19990596,-0.32764634,0.0018146597
0.021823592,-0.22957854,-0.39345893,0.0017105141
-0.13454562,-0.092555486,-0.2771806,0.0035717413
0.014306006,0.03525699,-0.1607831,0.0023285216
-0.01973444,-0.44388455,-0.38239592,0.00254964
-0.09753097,-0.270455,-0.3419696,0.0038405785
0.01512361,0.022112172,-0.23574206,0.0038311544
-0.017480018,-0.39378086,-0.22247359,0.0030832547
0.00037050914,0.05707768,-0.2760292,0.0016400678
0.0015481559,0.1488726,-0.22436568,0.0025645026
-0.03820911,0.22768828,-0.20121484,0.0028234702
0.056222912,0.12113922,-0.26195258,0.0017694195
0.066254675,-0.34975657,-0.25222373,0.0028337678
0.053317707,0.2330081,-0.28626058,0.00396383
0.009342509,-0.33021504,-0.3808066,0.0018661098
0.08496564,0.053562723,-0.28526604,0.00213998
0.019936051,-0.42696136,-0.17926815,0.0026591728
0.024470879,-0.41994044,-0.27552024,0.0018450554
0.12002783,0.15693213,-0.37750357,0.0030534263
-0.09152403,-0.21445723,-0.2628166,0.0032584195
-0.08233565,0.088827826,-0.25601566,0.0023522598
-0.08043065,-0.36105826,-0.23774064,0.0030069312
-0.07686659,-0.3312864,-0.28667414,0.0031160456
-0.06438746,-0.18684493,-0.37692174,0.0034002948
-0.01374317,-0.23511857,-0.36611536,0.0023725098
0.06279626,-0.11352083,-0.33611742,0.0029089625
0.024713667,-0.3229599,-0.33332455,0.003716665
0.03680351,0.005290229,-0.30355844,0.0023746407
-0.08263199,0.16722743,-0.24524193,0.0025090962
-0.033033874,0.0013459484,-0.21535929,0.0021353052
0.13572447,0.11586526,-0.21060821,0.0031238352
0.04744959,0.052898824,-0.15883487,0.0028976246
-0.06923836,0.054615617,-0.255191,0.00247274
-0.12325271,-0.4423688,-0.25912976,0.0024363166
-0.003638292,0.1709753,-0.3812933,0.0025251517
-0.13105647,-0.21176411,-0.2998422,0.0037722746
-0.14561063,-0.36540496,-0.28027812,0.0039441087
-0.07378106,0.06326274,-0.2985909,0.0027909696
0.08751683,-0.430996,-0.37082204,0.0039787698
0.06778385,-0.032467864,-0.22649729,0.0021101225
0.07445235,-0.27795455,-0.30088508,0.0027294734
-0.09265096,-0.0004560748,-0.29847378,0.0032726766
0.009305231,-0.29670018,-0.30574396,0.0020786768
-0.04315678,0.11944617,-0.36615002,0.0037627346
-0.0034554303,0.21967652,-0.3778589,0.0038779369
-0.11725719,-0.43873614,-0.35923913,0.0025917052
0.089569256,-0.44697267,-0.21902972,0.0028754892
-0.056542944,-0.38561994,-0.23793577,0.002222929
-0.13592476,-0.16971417,-0.18921794,0.0024794943
0.018171145,-0.16662508,-0.32873577,0.003010547
0.0940438,-0.25338727,-0.27570072,0.0037332894
-0.08838994,-0.34467664,-0.23481128,0.0028669052
-0.12046796,0.14336486,-0.18643978,0.002057113
-0.0013856736,0.26156193,-0.18195868,0.0019441401
0.07206896,-0.43019155,-0.26543957,0.0031663675
0.09267429,0.059045285,-0.19771762,0.0031036008
0.075387605,-0.0204969,-0.29864645,0.0017068923
0.00025719695,-0.38291276,-0.33144155,0.0039699334
0.050199237,0.20307723,-0.26925945,0.0035716258
-0.053125158,-0.41314682,-0.29418203,0.0023947037
0.10797317,-0.118059784,-0.3911993,0.0022948189
-0.016967405,-0.27553713,-0.3033003,0.002591056
0.048187967,-0.4224053,-0.3810548,0.002242021
0.09789013,0.0327745,-0.18061416,0.0028602192
0.14345336,-0.385468,-0.33071348,0.0031038816
-0.07354378,-0.44714898,-0.22004455,0.0017652994
0.079997,-0.20675075,-0.33609322,0.0024351303
-0.001794112,0.20232338,-0.29543275,0.003038494
0.055067826,0.12082387,-0.22002184,0.001910113
-0.062209547,-0.23909703,-0.15371004,0.0016726826
-0.056040145,0.24583752,-0.29266125,0.0019756581
0.058456734,0.3067259,-0.15872663,0.003960103
