pos_x,pos_y,pos_z,rad
-0.098814346,0.12165095,-0.33621022,0.0029773817
-0.08420897,-0.09061086,-0.37987906,0.0028302704
0.035471793,-0.13929656,-0.2473631,0.0039611286
-0.07946146,-0.11402613,-0.25228393,0.0037303816
0.08449356,0.08484059,-0.39652067,0.0033654512
-0.10835844,-0.1513031,-0.27183408,0.0038185704
-0.1397177,0.10448214,-0.17437205,0.002166502
0.121482916,-0.3888131,-0.37579662,0.0034955677
-0.017221823,0.10844383,-0.23563233,0.0026430194
-0.050773125,0.31593665,-0.18933114,0.0017782259
0.014088457,-0.12538551,-0.17302929,0.002525836
0.13088259,-0.37912738,-0.2270365,0.0026405703
-0.00950189,0.012819686,-0.21148111,0.0018475094
-0.14712287,0.08850445,-0.25230515,0.0023824156
-0.10084275,-0.22562282,-0.2992887,0.0021254292
-0.11501929,0.21278451,-0.33934942,0.0035563966
-0.100529045,0.2505706,-0.29373208,0.0029769817
0.02299771,0.21937287,-0.2591415,0.0027654166
-0.050549384,-0.06210658,-0.25349963,0.0031199437
-0.011919139,0.117669515,-0.27821928,0.0039363913
0.10633831,-0.07423021,-0.39317775,0.0025343625
-0.010986533,-0.1907576,-0.31129915,0.0035137543
0.0044295904,-0.12706554,-0.18420705,0.003801068
0.019604413,0.026027704,-0.35437915,0.0017755558
-0.037471008,-0.14379917,-0.18484236,0.0038581025
0.10992657,0.239437,-0.19683231,0.003477692
-0.06866949,-0.022977142,-0.37757373,0.003568317
-0.025696475,0.28704965,-0.38265118,0.0015643763
0.13169482,-0.22385313,-0.25750974,0.003349128
0.041523352,0.13297774,-0.23545471,0.0032677995
-0.107834585,-0.08951957,-0.31128758,0.0018864463
0.089480564,-0.12889457,-0.31434748,0.0034372094
-0.11706412,0.19912572,-0.21508098,0.0035358442
0.14148879,0.24229762,-0.21346143,0.0030004508
0.029597381,-0.35685074,-0.356181,0.0036682028
-0.12579949,-0.113202736,-0.2864543,0.0016975057
-0.14390692,-0.18028289,-0.33919945,0.0034803858
0.036303468,-0.2962588,-0.18161295,0.0023932508
-0.1004003,-0.22446832,-0.35149163,0.0029088536
0.091827564,0.29985055,-0.17122883,0.0016747314
-0.090795405,0.21398504,-0.1741342,0.0030309346
0.04633679,0.030481322,-0.2016744,0.00308211
-0.1104702,0.14624573,-0.27048284,0.0020037547
-0.13134815,0.23622817,-0.30660343,0.0021421614
-0.123231955,-0.3095933,-0.33326286,0.0026852651
0.0267619,0.2190482,-0.3363012,0.0039072805
-0.11179816,0.15022166,-0.33894008,0.0015945933
-0.0014509598,0.19180195,-0.24661733,0.002656377
-0.007978037,0.14779218,-0.20577747,0.0033440671
-0.12792987,0.093067415,-0.19260558,0.0021019708
-0.107976384,0.22540961,-0.2467489,0.0036692354
0.061428323,0.05552601,-0.17059945,0.002608562
-0.089209355,0.29269022,-0.3929288,0.0026516644
-0.08426758,0.28560716,-0.22134481,0.0026493487
0.034302317,0.18563788,-0.19830555,0.0017783084
0.08509014,0.12396346,-0.16997352,0.0018837824
0.13216689,0.039762765,-0.30908802,0.0036515796
0.029687671,0.123847395,-0.34212542,0.0038219143
0.05170893,0.1230672,-0.27602786,0.0015490158
-0.13944206,-0.38975865,-0.20459948,0.0021824175
0.022186285,0.1589484,-0.27907285,0.0018700475
0.025283787,0.13542163,-0.27917382,0.0030355
0.11952334,-0.24807815,-0.22065909,0.0020288152
0.029528707,-0.22577061,-0.24375205,0.003988694
0.050372776,-0.31566724,-0.31469658,0.0015004305
0.08744311,-0.037042398,-0.17564331,0.0036689015
0.02360298,-0.30274335,-0.27471882,0.0034653472
0.0008386837,0.19746359,-0.22725105,0.0029776199
-0.0042162035,-0.4462686,-0.22962677,0.003365272
0.038492855,-0.22329465,-0.27383277,0.0027175916
0.08489581,0.22069125,-0.3540366,0.0020844901
-0.030083403,-0.17249605,-0.2151976,0.0034569923
0.0921264,0.27399844,-0.26357096,0.0023592906
0.029572567,0.025201453,-0.26204777,0.0022594954
-0.045738235,0.36604708,-0.33081517,0.0038076215
0.021879306,-0.10643937,-0.20572709,0.0027986101
-0.018677576,-0.14295611,-0.359614,0.0028732512
0.03690842,0.27972063,-0.21555147,0.0038770596
0.12883009,-0.23891905,-0.22453779,0.0015801284
0.060014196,-0.12346992,-0.28020006,0.0023608108
-0.14766231,-0.2991106,-0.33337232,0.0022916086
0.14141624,-0.06499201,-0.20171729,0.0036391802
-0.10941111,-0.07331699,-0.3635701,0.0021000504
0.051777128,-0.04156306,-0.3914928,0.0037136616
-0.12718518,-0.13373002,-0.327704,0.0024154594
0.027466875,0.27537483,-0.34742057,0.0019424793
-0.05276772,0.16718885,-0.22692691,0.0028168052
0.071648076,-0.33774123,-0.33985174,0.001868735
0.09120492,-0.2770055,-0.1808406,0.0015553351
0.048413284,-0.35853076,-0.15576865,0.0035529109
0.03457673,-0.18330432,-0.17674156,0.0025679881
0.13224189,-0.10884846,-0.21157938,0.0024361883
0.13405114,-0.024787435,-0.1862878,0.0029115868
0.115552396,-0.012602808,-0.3924598,0.0037018617
0.03156783,-0.3968875,-0.16352125,0.0029433616
-0.11795996,-0.28537077,-0.36079645,0.0024423827
-0.0019668757,-0.08421094,-0.30111068,0.0016478202
0.027343052,-0.11896551,-0.36851782,0.0037910822
0.11987769,0.1446932,-0.38220665,0.0023466817
-0.13029072,0.21860419,-0.32292345,0.0030976988
0.09898419,-0.31865922,-0.17813563,0.003259807
-0.10858979,0.109776385,-0.30376035,0.0031870247
-0.08837506,0.1693033,-0.37445122,0.0026766753
-0.053612273,-0.40434265,-0.33841762,0.0020033107
-0.043169916,0.24178854,-0.18400092,0.0030753352
-0.04542659,-0.32318527,-0.3228204,0.0018837978
0.107734844,-0.2914912,-0.24732646,0.002746456
-0.030552069,-0.3548892,-0.19581632,0.00175798
0.015908126,-0.06161873,-0.32739997,0.0023587677
-0.12198502,0.27839866,-0.3485789,0.003383451
0.1051848,-0.23108701,-0.2765177,0.0033929283
0.007490284,0.067790955,-0.25169387,0.0022967258
0.0843854,-0.1936101,-0.28842816,0.0037944585
-0.030405354,0.004399771,-0.21178745,0.0019890042
0.08351347,-0.020051686,-0.17321329,0.002981594
0.059533834,0.28210202,-0.17383154,0.0033631537
-0.12482444,-0.1899766,-0.2806752,0.0019199459
0.07947845,-0.29492474,-0.16665235,0.0035628073
0.090511076,-0.11407934,-0.3226992,0.0020911156
0.02142094,-0.28896,-0.2412034,0.003177804
0.109354556,0.2209588,-0.34485364,0.0038858948
0.12896107,-0.025889343,-0.29779315,0.0015742268
-0.08720063,-0.24148813,-0.37959817,0.003277454
0.10192599,-0.14177427,-0.34248108,0.003122032
-0.007117192,0.13796818,-0.31404027,0.0036435337
0.09140288,-0.38354468,-0.2870359,0.0038148228
-0.01847033,-0.019822018,-0.3185583,0.0024895514
0.08751517,-0.25352252,-0.3197844,0.0023418865
0.06255307,-0.18797396,-0.29181468,0.002353011
0.02849224,-0.0765666,-0.37867263,0.0016440831
-0.14312135,-0.19609897,-0.28985712,0.002941858
0.039178718,0.08075909,-0.22258,0.0023291612
-0.048634417,-0.29083204,-0.29726535,0.0022212893
-0.023488156,-0.09834115,-0.24352145,0.002185841
-0.095896214,0.28045923,-0.26000673,0.003919741
-0.038113378,-0.20730814,-0.19787584,0.0018672296
0.04189309,0.18196556,-0.3569346,0.002166396
0.045464847,0.21595311,-0.33770987,0.0024639966
-0.102225885,0.14669783,-0.36460772,0.0023137524
0.10971669,-0.06062209,-0.23418134,0.001856876
0.0051731956,-0.42307663,-0.3481516,0.0018771918
-0.05559382,-0.24446335,-0.34708455,0.0033462036
-0.03176826,0.2211954,-0.3706427,0.0037197492
-0.13416187,0.011365498,-0.3041658,0.0022979353
-0.05439302,-0.18013422,-0.39696708,0.0029788327
0.0140103465,-0.13953836,-0.17474927,0.0016876931
0.061391845,-0.3577558,-0.2005855,0.0022855042
-0.11203901,-0.022379918,-0.33467156,0.0019413123
-0.023228753,-0.42940837,-0.16048355,0.003581897
0.030145789,-0.34283796,-0.3469152,0.0034763054
-0.118228786,-0.36836147,-0.22992957,0.0022462655
0.019056072,0.22244845,-0.22572106,0.0019001409
-0.077554,-0.20389044,-0.35317528,0.001627627
0.14486243,0.074436955,-0.22248335,0.0029479873
-0.053072337,0.0179528,-0.26107752,0.0027788712
-0.08769232,-0.23818758,-0.38947022,0.00278671
0.10860185,-0.18729782,-0.27423134,0.0035346071
-0.0971478,0.33952796,-0.2218656,0.0035743744
-0.039569583,0.32188204,-0.37220925,0.0025121493
-0.09107349,-0.36240306,-0.32447854,0.0033951814
-0.121831134,-0.38427874,-0.17080754,0.0019488389
0.09816544,-0.18669277,-0.24816598,0.0036632374
0.07377225,0.05658983,-0.25468442,0.0025573878
-0.034266464,-0.038631402,-0.28526613,0.002727795
0.10893493,-0.13099284,-0.34954467,0.0023907362
0.13239262,-0.38540018,-0.29912344,0.0019795648
0.13521093,0.19847155,-0.30242965,0.0028965431
-0.0031825304,-0.3145219,-0.34998173,0.00213923
-0.06703194,-0.34450728,-0.2054283,0.0017147588
0.032038428,-0.36927783,-0.17890932,0.0026876635
-0.05713064,-0.37116104,-0.2091667,0.0033633893
-0.07037988,0.02702474,-0.3099758,0.0025677357
0.08435824,-0.08585986,-0.31993142,0.0028588085
-0.08694925,-0.4474162,-0.22292252,0.0025519792
0.031033002,-0.2052768,-0.2454177,0.0017716131
0.03522877,0.19786403,-0.15364219,0.0035670674
-0.022921672,-0.035122268,-0.28438193,0.0027305714
-0.10309625,-0.38775623,-0.37837327,0.002346249
-0.06944316,0.025497794,-0.25826532,0.0031950925
-0.08535202,-0.39844546,-0.39323235,0.002566299
0.023549153,-0.13360886,-0.34718108,0.0020726838
-0.124892585,-0.32160515,-0.3606798,0.003348608
0.12291488,-0.007599806,-0.20688519,0.0019731189
0.08385479,-0.13606659,-0.32961738,0.003138353
0.04405276,0.1800817,-0.32631898,0.0032821845
-0.11013022,0.056910142,-0.33291954,0.0021024402
0.13879353,0.2881578,-0.36167827,0.0026490372
0.06274527,-0.08102082,-0.3075355,0.0023595854
-0.1161701,0.20985,-0.3489968,0.0033451032
0.07544249,-0.42903116,-0.221491,0.003428819
0.09811076,-0.31525892,-0.16332954,0.0016694829
0.071392655,0.19693276,-0.30074957,0.0020720158
0.011629,0.32386252,-0.2233305,0.0036346498
0.04196137,-0.3865111,-0.30620012,0.0036036295
-0.055461746,-0.29395044,-0.20817612,0.0016281693
-0.035530325,0.18052712,-0.33256924,0.0017139749
-0.04313354,-0.16488011,-0.24206655,0.0037213597
-0.00030729742,0.059476208,-0.31362197,0.0025471435
0.07303378,0.24869497,-0.29904014,0.0024260795
0.091421105,-0.038133457,-0.31054252,0.0022233564
0.06380422,-0.28339592,-0.20342092,0.0026734227
0.077806726,-0.06891966,-0.30459017,0.0018582986
-0.047917645,0.20657961,-0.32193002,0.002870923
-0.01124261,-0.25099775,-0.32980493,0.0030738679
-0.04676595,-0.13098173,-0.28705886,0.0017010574
-0.10374217,0.248249,-0.3079006,0.0035525106
-0.0031117382,0.025611153,-0.36896136,0.002234075
-0.1080663,-0.24351119,-0.335139,0.0017175463
0.11072266,-0.28549102,-0.2166375,0.0038066367
0.05320351,0.19175954,-0.2860823,0.0024970437
0.054742035,-0.1116849,-0.18019502,0.0034685354
-0.13001074,-0.3749803,-0.29400003,0.0034295868
-0.024311412,-0.05328869,-0.28635982,0.0028809335
-0.14445682,-0.014239834,-0.15404879,0.0035535095
-0.016043585,0.16929336,-0.2802637,0.0020593153
0.075144395,-0.13726732,-0.20284097,0.0037056382
-0.012783051,-0.24988276,-0.3415394,0.002249506
-0.034846053,0.2575644,-0.21399088,0.0021293946
0.028004002,0.10004406,-0.35243738,0.0018797811
-0.14064124,0.012711445,-0.23945332,0.0030410823
0.003128603,0.2820239,-0.2497429,0.0037678282
0.054256883,0.29280236,-0.26819524,0.0019445256
0.049259678,-0.14036503,-0.33666626,0.0029039427
0.08272784,-0.22331461,-0.35264668,0.0027193916
0.07237224,-0.29852214,-0.38391393,0.0037851073
-0.13616905,0.18485752,-0.28050375,0.0025690033
0.07994214,-0.35917678,-0.2108612,0.0016865178
0.14614001,-0.3825902,-0.3442189,0.0019939083
0.057176955,-0.40507922,-0.20830494,0.0017261734
-0.0979318,-0.2232729,-0.35781616,0.0036754261
-0.07709869,0.19468734,-0.33937493,0.0023015074
-0.10399008,-0.42290512,-0.38470396,0.0037409384
0.112692155,-0.39021206,-0.26771882,0.0026585443
-0.09074705,-0.28323084,-0.2841813,0.00330841
0.030376436,-0.3718975,-0.26146814,0.0034358497
0.13871919,0.00944681,-0.26171228,0.0035934404
0.048639383,-0.29340023,-0.19537503,0.0033695996
0.06512764,0.02467936,-0.39774567,0.001989433
0.02083731,0.28021222,-0.25671142,0.0037428571
0.008272472,-0.2477476,-0.3450183,0.0035409038
-0.13030726,0.20288141,-0.25431967,0.0024225223
0.09888536,-0.26408464,-0.35528782,0.0017793872
0.012035838,-0.29044417,-0.26263562,0.0031201914
0.040282182,0.2779363,-0.17731446,0.0020435147
-0.064331725,-0.16169424,-0.3232599,0.0029161558
0.018001577,-0.21769941,-0.30025277,0.0036785926
-0.13600448,-0.24096946,-0.20485134,0.0022795903
0.04579899,-0.061841432,-0.17317487,0.0018374576
0.08891961,-0.16631587,-0.30082527,0.0034979568
-0.118067645,0.24126416,-0.31306145,0.0031959058
0.1279546,-0.077811256,-0.2770867,0.003920897
-0.024558052,-0.1748184,-0.35556197,0.0022450646
0.09289264,0.055176236,-0.3286897,0.0024410412
-0.004579087,-0.22566356,-0.27004933,0.0016082185
-0.08587533,0.30322388,-0.2656285,0.0039714538
0.076907955,-0.093744196,-0.18338734,0.002406305
0.09446655,-0.12277506,-0.25544912,0.0017146628
-0.07650251,-0.19340488,-0.37318778,0.0017870712
-0.016467514,0.23037605,-0.27875084,0.003851986
0.033055436,-0.25654027,-0.2914822,0.002265674
-0.032273974,0.17455614,-0.24232917,0.0033085959
0.062337607,-0.18291073,-0.29000673,0.0018538012
0.016002534,0.26910457,-0.35952085,0.003846239
0.08575947,-0.20998588,-0.3025108,0.0033888463
0.057603642,-0.36508226,-0.2045489,0.0037376713
-0.1250868,-0.041213408,-0.35019383,0.0032102114
-0.083597794,-0.09036588,-0.30099908,0.0034700604
-0.0802654,-0.117335804,-0.18973447,0.0018769642
0.010169685,-0.016378159,-0.19704922,0.0037099659
-0.08868128,-0.08523875,-0.3428482,0.0016724297
-0.053095013,0.031476725,-0.20711517,0.0025868008
0.009034997,-0.2505725,-0.16547894,0.0029799195
0.024123795,-0.04764814,-0.1921858,0.0015569221
0.02464077,-0.3171594,-0.2577023,0.0018077263
-0.07459437,-0.31532842,-0.32465884,0.0019990003
0.064825974,0.12035885,-0.30291453,0.003961237
-0.02274981,0.2675774,-0.3477,0.0028046982
0.068634205,-0.0890604,-0.34905732,0.0035348954
0.0095186895,0.27246824,-0.3964811,0.0034768884
-0.10953458,0.24674699,-0.3388299,0.0039078523
-0.11597722,-0.312832,-0.23375954,0.0018125358
-0.0040062116,0.12904537,-0.15833996,0.0015947829
-0.13682422,0.14130728,-0.20784467,0.0021349827
-0.0033296174,-0.37854955,-0.32904065,0.0026650745
-0.1441256,-0.31973645,-0.31610328,0.003636474
0.031676397,0.14814195,-0.33050758,0.0020515774
-0.029428026,-0.35490298,-0.22173606,0.0022370627
0.0055961483,0.015799949,-0.39119703,0.0021040004
0.11643406,-0.2861536,-0.37539464,0.0025221882
0.12396257,0.09284707,-0.30068052,0.0034424872
0.07975205,-0.122811794,-0.35907015,0.0035187383
0.11295353,0.21342805,-0.20970328,0.0031157392
-0.06292373,0.13338852,-0.2141232,0.0030662713
-0.0071563623,0.060017623,-0.33980116,0.0038467213
-0.088615626,-0.37767434,-0.19523992,0.0023030168
0.020520974,-0.2805112,-0.3007621,0.002038576
-0.06999116,0.15346888,-0.19944741,0.0039060365
-0.005624004,0.14028858,-0.28787184,0.0027710625
0.10894511,-0.057743937,-0.3336551,0.0021182662
-0.07655311,-0.1538585,-0.3268004,0.0030117552
-0.013949621,-0.4167795,-0.17303744,0.003069561
-0.058656007,-0.06388123,-0.31428105,0.0021915876
0.06164556,-0.18417166,-0.3396997,0.0034656702
-0.1372433,-0.19326827,-0.37844148,0.0023390688
-0.061677475,0.21496858,-0.34988296,0.002769104
-0.021096254,-0.043873265,-0.33749035,0.0027359228
0.09912097,-0.120222524,-0.2648155,0.0031714637
0.012163432,0.13794155,-0.3061571,0.0039400575
-0.12316667,-0.26009086,-0.3233114,0.0030400956
-0.08398743,-0.35339594,-0.26983082,0.0019968438
-0.052470304,0.18400462,-0.21317431,0.0016110536
-0.08471077,0.14517403,-0.21687162,0.003134059
0.0008665923,0.2744467,-0.31071842,0.0022554493
-0.06869464,-0.09240927,-0.27354774,0.0023183583
-0.057656854,-0.23952031,-0.16747008,0.0016061914
-0.12279042,-0.43230638,-0.34930667,0.002745347
-0.06380941,0.03885238,-0.28581366,0.0016097573
0.08310379,-0.31134996,-0.3353486,0.0038875404
-0.11910974,0.2921265,-0.24537115,0.0023124157
-0.12268767,-0.017017582,-0.2813605,0.003225526
0.027437957,-0.2384271,-0.2650798,0.0030110055
-0.00090215774,0.11393397,-0.19707103,0.003872228
0.08683478,-0.11575355,-0.33864725,0.0039813663
0.03473774,0.2689906,-0.21177611,0.0030153827
0.043326657,0.02264571,-0.2253174,0.0027231553
0.09254231,0.12997901,-0.24468714,0.0016723347
0.10173948,0.10053393,-0.30209345,0.002745151
-0.021785274,-0.063363716,-0.23118782,0.0020032332
-0.07605751,-0.12003508,-0.19214518,0.0030877937
0.10996927,0.031643074,-0.16450997,0.0017527608
0.037132334,0.21677989,-0.29226142,0.0027345018
0.122412756,-0.104567945,-0.2831286,0.0034686835
0.060255006,-0.17756142,-0.23391081,0.0023035565
0.14618722,-0.070329234,-0.3793001,0.0026520034
0.1053214,-0.39444622,-0.26445472,0.0025248185
-0.053285122,0.054478843,-0.19726166,0.002304871
-0.029465904,-0.18844095,-0.26395205,0.0038485015
-0.018254882,0.19367021,-0.22599326,0.0037857455
-0.11109932,0.24459061,-0.3299566,0.0015358204
-0.11692466,-0.32253152,-0.30654418,0.0022126504
-0.09603048,0.23225866,-0.31021085,0.003452199
-0.07521567,-0.16659512,-0.35326135,0.0032470243
-0.119051784,-0.2837008,-0.22598577,0.0035714095
-0.10900733,0.18951617,-0.38902435,0.0024920187
0.08881327,0.16139166,-0.24504821,0.0038444886
-0.095153004,-0.21986379,-0.16395101,0.0020254757
0.11410622,0.10714713,-0.15307346,0.0025210683
0.0675685,0.26130557,-0.16234602,0.0017745629
-0.12911464,-0.020031365,-0.25711405,0.0027567293
0.08460048,0.31886187,-0.19363353,0.003702516
-0.099102214,-0.22756639,-0.17235953,0.0015976196
0.11001069,0.12772802,-0.33101115,0.0019653747
-0.06800233,0.33205768,-0.29002935,0.0026151508
0.14737129,-0.05415878,-0.27430004,0.002589452
-0.045934297,0.12253797,-0.2852035,0.0015081002
-0.08413305,0.14331533,-0.2103363,0.0033592316
-0.07199799,-0.03432964,-0.1897015,0.0030952927
0.030358778,0.26559588,-0.36784634,0.0026369796
0.116727084,-0.32222736,-0.2818668,0.0029292107
0.06646099,-0.277245,-0.3596668,0.0028112922
-0.02880731,-0.18603443,-0.21058866,0.0020777192
0.04421195,0.05919147,-0.15708157,0.0015520349
0.0304964,-0.2806235,-0.19262119,0.0037628973
-0.06312458,0.22619666,-0.38003376,0.0036818879
-0.11648389,-0.15801321,-0.37840736,0.0036406796
0.009280356,0.009445255,-0.23989445,0.0022416357
0.026446495,-0.18360312,-0.3272437,0.0038352483
0.10506204,-0.16164707,-0.23739113,0.0022993751
0.065343976,-0.31932843,-0.303357,0.0017745082
-0.04740562,-0.21551415,-0.29133144,0.0017452415
0.06476299,-0.21892628,-0.2203633,0.0022684592
-0.10564108,-0.3691331,-0.31187287,0.0035450386
0.07863066,-0.16887909,-0.34819248,0.0018746769
-0.0704962,0.23939995,-0.33986822,0.002493907
-0.1146889,-0.025085403,-0.39747623,0.001582627
0.071399696,0.11291712,-0.2781205,0.0017965713
0.11228597,0.060477264,-0.2502972,0.0019356363
0.028731441,0.1957035,-0.22506782,0.002911698
0.054847788,-0.39287195,-0.38051707,0.0030695873
0.13340108,0.16480796,-0.35558754,0.0023211483
-0.03696023,-0.14310858,-0.21786162,0.0033685972
0.022304906,0.07493511,-0.19604905,0.0015214818
0.12591627,-0.22626355,-0.36762342,0.0039675743
0.1215876,-0.19756253,-0.34992647,0.0038798684
-0.07755425,-0.039083265,-0.26112917,0.0020580573
-0.024329044,0.26235542,-0.22144338,0.0026203396
0.10005036,0.05066004,-0.2901855,0.0028295338
-0.047610905,0.035152663,-0.26806572,0.0032418044
-0.037363786,0.28732094,-0.3051714,0.0034511222
-0.06284847,0.17354213,-0.38876835,0.0038626757
-0.12770405,-0.28486603,-0.27549732,0.0029022133
-0.11363698,0.281867,-0.16849722,0.0019248028
0.112893,-0.15457599,-0.27984366,0.0017549881
0.008184162,-0.04751029,-0.2053639,0.0022321497
0.11616363,0.16571547,-0.39490777,0.0036093981
0.08563423,-0.33446202,-0.25508234,0.0038874059
-0.10077891,-0.057964295,-0.25025892,0.0034895388
0.028941687,0.16887768,-0.2539599,0.001830296
-0.043987423,-0.39759797,-0.27157363,0.0031259453
-0.10126346,0.25716016,-0.39234012,0.0034965882
-0.028857201,0.12389517,-0.3390208,0.001599045
-0.036751308,-0.38818657,-0.25805628,0.003032417
0.05691944,0.107066646,-0.22265936,0.0023125296
-0.06001114,0.07558943,-0.25423178,0.0026534994
0.016986648,-0.39082986,-0.18743746,0.0017009937
0.10296645,-0.21623398,-0.30258793,0.003792389
0.027045999,-0.046573162,-0.33684066,0.0017381647
-0.073717564,-0.33492655,-0.22367252,0.0017805613
0.012156104,-0.15173371,-0.33264905,0.003975223
0.030940648,-0.20177853,-0.26133186,0.0019178072
-0.07790128,-0.28658754,-0.29368094,0.0025410857
-0.005557149,-0.24126905,-0.2757133,0.0028624455
0.010958458,0.061399583,-0.37286207,0.0024562224
-0.10917025,-0.17754754,-0.17088522,0.0034303062
0.076839,0.00881731,-0.18473946,0.0031488773
0.04291165,-0.3128162,-0.24981149,0.0029267455
0.04528857,0.17767954,-0.2861075,0.0032868923
0.016593756,0.30597118,-0.2992999,0.0020958837
-0.088057116,-0.24978149,-0.3641513,0.0029258144
-0.07061579,-0.19027618,-0.39319712,0.003552102
-0.0713696,-0.2710439,-0.17989476,0.003347664
0.060274746,0.07618911,-0.39779562,0.0017939415
-0.10205511,-0.26427227,-0.23230624,0.0025799132
0.020248469,-0.4328005,-0.37934297,0.001696143
0.0461214,0.2218037,-0.3321098,0.0020313524
-0.07834871,-0.028845832,-0.21105525,0.0017928822
-0.07593566,0.25782144,-0.18374552,0.002560872
0.010667489,0.08965676,-0.3648508,0.0034431654
0.07678185,-0.011857782,-0.2708344,0.0031528499
0.089531936,-0.37687263,-0.28651556,0.0023713561
0.10689431,-0.05502912,-0.38319248,0.002723663
0.013785759,-0.3717437,-0.24711129,0.0015214059
-0.07868944,-0.23380023,-0.2600671,0.0026120997
0.043059107,-0.2865039,-0.16680948,0.0030181138
0.053350504,-0.26275405,-0.38725582,0.0017536649
0.08480252,0.15347943,-0.3789341,0.0022453812
0.13936424,-0.37716696,-0.19844748,0.002753897
0.108619936,-0.396158,-0.17442091,0.0036158108
-0.018293183,0.0310732,-0.30465028,0.0039579445
0.0049797115,-0.035506755,-0.37524566,0.0033171668
0.0061869305,0.0349624,-0.30899215,0.0034161422
-0.09254495,-0.0837289,-0.32897517,0.0036194082
-0.07039205,0.021447403,-0.20496754,0.0018930131
0.1346748,-0.37007043,-0.2257462,0.002070969
-0.13846102,-0.36755505,-0.3736379,0.0024559472
-0.030856855,-0.21045211,-0.18372609,0.0038542221
0.061577056,-0.24636707,-0.27234414,0.002598687
0.0151037425,-0.40542892,-0.18398416,0.0019215096
0.121248595,-0.090234466,-0.3670147,0.003455156
-0.09663647,0.05230653,-0.2919774,0.0028906718
0.026106559,-0.006771307,-0.34770855,0.0016532355
-0.093510404,-0.10507676,-0.24805848,0.0033738362
0.07081085,0.2017519,-0.32556844,0.003970233
-0.0053793285,-0.12660934,-0.26667616,0.0028391348
0.056421343,-0.35610503,-0.22433682,0.0036151775
0.020182056,-0.21557815,-0.20054023,0.0025944773
0.114995934,-0.394514,-0.27976048,0.00330024
0.0024361783,0.3253548,-0.2855838,0.0023664462
0.02510529,0.042803124,-0.37572888,0.003907559
-0.07363805,-0.3710976,-0.3456234,0.0021642116
-0.057069633,-0.30639505,-0.22226527,0.001533275
-0.07563677,-0.41933405,-0.35001367,0.0030748302
0.0057593808,0.03779252,-0.3291274,0.0037225313
-0.026146298,0.17300697,-0.2900378,0.0028493283
-0.017519027,0.17482837,-0.34534022,0.0035988435
-0.047579907,-0.23392949,-0.24298169,0.0028895454
-0.04594623,0.28273958,-0.345946,0.0018165706
0.12879232,0.18294363,-0.23242894,0.002596703
-0.09630468,-0.18556091,-0.15548855,0.0030365917
0.11051836,0.17663233,-0.1746078,0.0024191036
0.054734696,0.1690628,-0.26540202,0.002577956
0.1308309,-0.3965989,-0.15611176,0.003990304
0.094230935,0.07313537,-0.17604014,0.0024577333
0.01329498,0.10589883,-0.36190307,0.001715914
-0.059361503,0.28669813,-0.2992736,0.0020870366
-0.0650176,0.0011122418,-0.26485154,0.0038040464
0.0742092,0.12264057,-0.35837922,0.0030440742
0.088293806,0.2628455,-0.16273795,0.0036538283
-0.1463471,-0.1310134,-0.1994662,0.0031999988
0.029909017,0.18207295,-0.2582465,0.0032216096
-0.12076057,0.31104636,-0.3817599,0.002577953
-0.043665525,-0.028910577,-0.36893705,0.002558123
0.0069869496,0.10189133,-0.27099398,0.0031815763
0.07011062,0.13039184,-0.16599411,0.0024505816
-0.12541345,0.22362578,-0.3233626,0.003293816
-0.10295479,-0.43037403,-0.21291508,0.0032370081
-0.05358395,-0.14126769,-0.19324136,0.0021600998
-0.10505791,0.24530664,-0.24535888,0.0023502212
0.07060972,0.06588792,-0.25359985,0.0020194545
0.065208115,-0.15800238,-0.32116163,0.0029308689
-0.10366907,0.12987415,-0.26154867,0.0038286156
-0.029506426,0.23422998,-0.33647126,0.0028670318
-0.07883137,-0.29105294,-0.39738593,0.0019447749
0.04936573,0.039631967,-0.3711253,0.0029292724
-0.028198298,-0.19569346,-0.22946641,0.0036830057
-0.11456371,-0.011285587,-0.30129173,0.0026153403
0.058705892,0.24032007,-0.32180363,0.0020121385
0.0016991829,0.029557908,-0.39369044,0.003143154
0.072599374,0.32721367,-0.3481994,0.0039598597
-0.0526629,-0.072467804,-0.20172496,0.0024097026
0.07400811,0.09137904,-0.22222532,0.0025482473
0.07227441,0.20930028,-0.33869287,0.0028313843
-0.0035018541,-0.053616773,-0.28734568,0.0037595672
-0.11033022,-0.42844507,-0.1894711,0.0027297146
-0.06952292,-0.44096485,-0.37779725,0.0022198022
-0.02796306,0.15550052,-0.33430743,0.0017270315
0.1400147,-0.23569773,-0.2562944,0.0039615086
-0.05234864,-0.4425257,-0.31084052,0.0025077837
0.032530483,-0.27539673,-0.16673364,0.0031963538
-0.0824305,-0.2909057,-0.18226315,0.0015635238
-0.0207405,0.03282317,-0.33821577,0.0033909692
0.099379085,-0.39822993,-0.28456077,0.001995857
-0.03066946,0.26522735,-0.18672356,0.00312698
0.031571068,0.075989336,-0.21269809,0.0015672286
0.11294057,0.013251557,-0.35215563,0.0022643588
-0.0037700757,0.2922284,-0.20732354,0.0035947156
-0.083207116,-0.27880648,-0.3915849,0.0027647994
0.073389314,-0.30146176,-0.16554213,0.0031926043
-0.1256468,0.21445963,-0.21047755,0.0035136226
