pos_x,pos_y,pos_z,rad
-0.088351995,0.13986206,-0.34996617,0.0029907557
-0.09580319,-0.43257737,-0.22079632,0.0020377305
-0.059895083,0.040491145,-0.20165908,0.0036808231
-0.09548521,0.08223265,-0.21457987,0.0039515127
0.017637115,0.21170288,-0.38305822,0.002315086
0.0172621,0.12041297,-0.28104112,0.002347664
0.0006953782,0.1271089,-0.27082545,0.0031367906
0.05993792,-0.035296533,-0.19479574,0.0024042893
0.031303205,-0.046133008,-0.27109274,0.0030258284
-0.0024473737,0.034644824,-0.25308388,0.0019151736
-0.023518698,-0.15968639,-0.17566712,0.0015451203
-0.007514495,0.18121283,-0.36271894,0.0036328055
-0.08228749,-0.4337272,-0.3082215,0.0021564802
-0.09602921,-0.15377246,-0.27023852,0.0016062411
0.007596097,-0.40666395,-0.18068232,0.002261663
0.07146129,-0.30947343,-0.3455391,0.0025680554
-0.07178554,0.16783537,-0.31327713,0.002508977
0.117009684,0.05951571,-0.36217973,0.0025018244
0.017000174,-0.42778575,-0.33340964,0.0022549839
0.07602456,0.14268121,-0.3388997,0.001989924
0.06657009,-0.29100516,-0.368891,0.0030028557
0.0034043263,-0.025025995,-0.33631924,0.0017617659
0.09765223,-0.039210267,-0.34719455,0.0022087616
-0.020152992,0.16799341,-0.22253563,0.0035892024
-0.106358014,0.05565618,-0.26872233,0.0028666558
-0.1366498,-0.18417716,-0.38470438,0.0032748606
0.12828076,-0.33513594,-0.317078,0.0025020936
0.0057484135,-0.06857246,-0.17783324,0.00198361
-0.088600725,-0.41798636,-0.26410732,0.0036996999
0.014125641,-0.4433398,-0.3150772,0.0030898517
0.09116905,-0.23011065,-0.27135184,0.0019345364
-0.055746745,0.13992207,-0.2099707,0.0028309077
0.11338376,-0.4332224,-0.2702026,0.0039084717
0.03937079,-0.07530566,-0.23109089,0.0023134993
0.041746743,-0.44791722,-0.33711052,0.002082767
0.09828256,-0.02358552,-0.24804491,0.0015760357
-0.030782055,0.08206939,-0.39651415,0.0034616925
-0.09737292,-0.42892343,-0.27952224,0.0022751987
-0.079094015,-0.34251028,-0.28535897,0.0034301374
-0.03519749,-0.01522515,-0.22054908,0.0034740323
-0.024095422,-0.20617622,-0.21409456,0.0036063006
-0.09658155,-0.29657498,-0.19979393,0.002429329
-0.12353824,-0.30427602,-0.2017849,0.0026086948
-0.0370124,-0.2079103,-0.22976461,0.0038935433
0.10334276,-0.4395281,-0.34370494,0.0036821603
0.07023132,0.16682315,-0.2877134,0.0033874486
0.035173673,-0.016666003,-0.35798648,0.0033048827
0.11175837,-0.27872655,-0.3651939,0.0017351167
0.11905504,-0.38203153,-0.34443995,0.0021331748
-0.025513547,-0.44107378,-0.17429209,0.0020489627
0.12705696,-0.0023541371,-0.24386394,0.0024193064
0.08513088,-0.20806985,-0.21928242,0.0020120086
0.11841347,-0.093842186,-0.2796376,0.0017548198
0.083232656,-0.04684056,-0.38578665,0.0026178055
-0.05463983,0.08450386,-0.37405163,0.002124718
-0.07586097,-0.10026049,-0.34060726,0.0018767188
-0.11037777,0.03687608,-0.21682556,0.0022754532
-0.07898011,-0.29949245,-0.21057093,0.0018289979
-0.011760623,0.08410339,-0.39388964,0.0025992987
0.013138363,-0.33373153,-0.39222178,0.0031942395
-0.015862796,-0.017108515,-0.21730733,0.003943028
-0.12221873,0.18702285,-0.3801977,0.0030117352
-0.07194506,0.28664902,-0.32817388,0.0016220185
-0.08215739,0.044398542,-0.26780802,0.0029125044
-0.05398456,0.047883067,-0.16843517,0.00375721
0.04302808,-0.3638518,-0.2034894,0.0036677774
-0.004151459,-0.062986396,-0.18317021,0.0033373355
-0.07957712,-0.06066121,-0.22462162,0.0032308698
-0.08170519,0.2791528,-0.26035458,0.0021541957
-0.05985884,-0.43045676,-0.22292374,0.0024862634
-0.047604006,-0.42645934,-0.19125411,0.0016970262
-0.13028902,0.19263525,-0.30627617,0.0030888803
-0.13400824,0.0638893,-0.3867339,0.0028359431
-0.095027365,0.0022991821,-0.20366777,0.0035278678
-0.0174483,0.14370547,-0.19985321,0.0027099766
0.13122295,-0.4388326,-0.15823627,0.0022283194
0.117262505,-0.17686056,-0.38568905,0.003960517
0.07304846,-0.43300623,-0.30154315,0.0018560615
0.12346592,0.031170115,-0.3461548,0.0029986326
-0.1085663,-0.0022120676,-0.2112419,0.0031949277
0.037947305,-0.4211406,-0.18248484,0.0019819967
-0.09101843,-0.38250324,-0.1784487,0.002939862
0.101256035,-0.4001409,-0.1933348,0.0036987606
0.13788585,-0.06427933,-0.30432424,0.003675057
0.060791623,-0.04471457,-0.32490647,0.0035787602
-0.016735006,-0.26745752,-0.26014552,0.0038047638
0.08621794,0.19853434,-0.2648931,0.0026105193
-0.07245009,-0.17814745,-0.3503247,0.00318151
-0.065327324,-0.42001447,-0.19645934,0.0029300968
0.009377542,0.08789701,-0.15251896,0.0020475006
0.14058475,0.105352096,-0.23474374,0.0038414628
0.022556523,-0.17936894,-0.36027676,0.0036189
0.03309485,0.086757705,-0.371372,0.0024421145
0.103896454,0.08209876,-0.19432406,0.003943074
-0.075916596,-0.22046243,-0.27310416,0.002642601
-0.09193277,-0.29045153,-0.22007698,0.0025587026
-0.042920683,0.102695405,-0.23260655,0.0019296944
0.0014589371,0.24970129,-0.20167819,0.0035011065
0.07141963,-0.03842399,-0.34469092,0.0020522224
0.09715952,0.020627018,-0.27616388,0.0022232733
-0.06491158,-0.21732415,-0.23264384,0.0028444664
0.048250526,-0.011762568,-0.16457517,0.00223391
0.06268472,-0.3496871,-0.28849515,0.0025410692
-0.13293606,-0.44344997,-0.18903515,0.003985895
-0.07330212,-0.32041112,-0.19519308,0.0032282646
0.114626616,-0.30872583,-0.2800823,0.003508947
0.02864077,-0.05691429,-0.34972185,0.002416676
-0.08088607,-0.039376624,-0.15182097,0.0016508079
0.08548082,-0.005889918,-0.25728652,0.0022340012
0.081775986,0.12353335,-0.20238021,0.0016906796
0.02623223,-0.31470156,-0.32403874,0.0036488045
0.034227256,0.057226177,-0.2338636,0.0018028861
0.09134731,-0.4257483,-0.17256147,0.0019237457
-0.064255945,-0.13515103,-0.29503575,0.0037453438
0.011086211,-0.12358409,-0.31740788,0.0034458262
-0.08273606,0.24997109,-0.3454945,0.0025610458
-0.073177814,-0.3803455,-0.16757399,0.0021160818
0.08633042,0.09717316,-0.17472556,0.001990361
0.09877372,-0.35157996,-0.22859494,0.0031262934
0.103796504,0.12284749,-0.28104806,0.002610505
0.052755024,-0.19246161,-0.36456642,0.0020755576
-0.026899325,-0.2803749,-0.24198359,0.0029596703
0.04937338,0.013837371,-0.17832927,0.0031789634
0.12974694,-0.44664443,-0.36680955,0.002552413
0.016107563,0.123299256,-0.39526704,0.0034436572
-0.10905092,-0.030758463,-0.2600989,0.0024830347
0.030154515,-0.21982881,-0.26351964,0.0022778725
-0.041553292,-0.42210424,-0.27157,0.0029757482
-0.096528836,-0.42688787,-0.3056594,0.0031422302
0.065167785,-0.0002911325,-0.24842325,0.0025924686
-0.14162108,-0.44158825,-0.27155808,0.0018625092
0.03293977,0.1851557,-0.1880488,0.0032778443
0.077112935,0.18424487,-0.21051219,0.0036773605
-0.12182667,-0.14257812,-0.37945604,0.003643713
0.11282344,-0.38259298,-0.28682327,0.0025193123
-0.044660117,-0.20046806,-0.25531852,0.002374024
0.016213948,0.2804397,-0.32841766,0.002823307
0.00047778763,-0.070383295,-0.32668868,0.0037350971
-0.04709698,-0.4394751,-0.26045585,0.0022130788
-0.005481242,-0.16143268,-0.30235547,0.0036655047
-0.04733475,-0.2681608,-0.28081426,0.0020309503
0.08565325,-0.1758839,-0.36330605,0.0026025136
0.038762074,-0.2476314,-0.2987513,0.003432291
-0.09709441,-0.34082222,-0.22741842,0.0024405073
-0.028095573,0.14961132,-0.22938515,0.0024740123
-0.077293396,-0.06741089,-0.3192167,0.0038581255
0.10281281,-0.013629852,-0.36972073,0.0019065381
-0.08223842,-0.3234196,-0.25481415,0.0017978981
0.030475266,-0.23002486,-0.29982066,0.0039589163
0.067294456,-0.2260669,-0.29791144,0.0023667393
0.02621525,-0.36160627,-0.21430798,0.002869763
0.08306436,0.17845932,-0.33008733,0.0017222243
-0.10801104,-0.09187784,-0.25315246,0.003838258
-0.0095652975,-0.3951866,-0.36818716,0.001874456
-0.0112927295,-0.29646626,-0.27519774,0.0024340039
0.019924788,0.070635356,-0.26381415,0.003129829
-0.12285457,-0.43907204,-0.2188091,0.0016115694
-0.11801141,0.06990718,-0.27103913,0.0036765852
0.07521147,0.08610836,-0.38780585,0.0024877356
-0.09512889,0.01011931,-0.18777834,0.0016809739
0.032232407,-0.2932612,-0.35582423,0.0017103148
0.008431063,-0.41110104,-0.17906517,0.0018785382
-0.0058157565,-0.07900933,-0.16532712,0.0022008612
0.12984924,-0.20000957,-0.3669095,0.002492341
-0.09602276,0.2722503,-0.23102848,0.003069153
0.09887854,-0.423287,-0.37740532,0.0028431155
-0.08290482,0.0048991693,-0.3504023,0.0022393083
-0.12925701,-0.4132502,-0.2341379,0.0031206827
0.11717463,0.054468352,-0.23075022,0.0032494087
-0.032376405,0.07980196,-0.3472617,0.002317342
0.045854617,-0.4465613,-0.36702183,0.0034314827
-0.03149048,-0.13051319,-0.15396257,0.0019514881
0.09999726,-0.4425851,-0.35111228,0.0037871161
0.033066783,0.24542737,-0.16843575,0.0031276117
-0.015893366,-0.18230006,-0.23124583,0.0030910764
-0.06285488,-0.085228994,-0.26719645,0.00216131
-0.109411776,-0.40632194,-0.2468078,0.0034693596
-0.13834044,0.2600682,-0.25660095,0.0022209627
0.059282273,-0.11272854,-0.18202125,0.0028708659
-0.108523734,0.136201,-0.20938842,0.0029807715
-0.032854237,-0.18556742,-0.280789,0.0018006677
0.041691836,-0.36553866,-0.24584867,0.0017230965
-0.042547014,0.022346858,-0.31619492,0.0018580478
-0.045970377,-0.17143953,-0.23033245,0.0020215188
0.011743664,-0.2855564,-0.36610398,0.0032335257
-0.056849767,0.0136581035,-0.38475472,0.0036916132
-0.087247916,-0.07278942,-0.2792183,0.002003263
0.0010761234,0.114696085,-0.22898827,0.002753112
-0.063429296,-0.007373785,-0.30760103,0.0020666474
-0.026279634,0.2072962,-0.2442064,0.0018294879
0.074556574,-0.3110318,-0.24719924,0.0031127376
0.10968532,0.110557444,-0.2291265,0.0035698947
-0.066481695,0.062336426,-0.2880343,0.001988241
-0.04069242,-0.43227237,-0.20111199,0.003805916
-0.056425136,0.17429873,-0.2921277,0.0034813932
0.07319381,-0.4213569,-0.30890995,0.0034273316
-0.028061362,0.17590727,-0.32440376,0.0019073331
-0.069230564,-0.3916643,-0.32805005,0.0033393812
0.07748966,-0.04686227,-0.2920909,0.0030655772
0.007694727,0.10224982,-0.24658325,0.003981395
0.08791548,-0.4280253,-0.35255608,0.0017178453
0.11561802,0.019106694,-0.23995437,0.0027922501
0.009730687,-0.2233911,-0.1670907,0.0029565655
-0.11328278,-0.21956447,-0.28838065,0.0034391994
-0.103119396,0.04835057,-0.26216164,0.0033205897
0.06223992,-0.31166542,-0.15578903,0.0034554414
-0.05978631,0.065804966,-0.3264483,0.0028206191
0.10194979,0.11289878,-0.34766626,0.0038369838
-0.016803881,-0.42870876,-0.3528578,0.003230395
-0.037339434,-0.28358847,-0.19488744,0.0033993162
0.056539897,-0.11366775,-0.22582373,0.0025294633
-0.07653392,-0.21739939,-0.1821403,0.0027199483
0.12293841,-0.43885398,-0.3448879,0.0033798397
-0.075470224,0.1188782,-0.29074863,0.003081697
0.121599,-0.1309224,-0.2512508,0.001536328
0.010361464,0.17963354,-0.2579983,0.0015120257
0.035602953,-0.32922024,-0.39009264,0.003946648
-0.14681764,-0.33098465,-0.35011148,0.0019927982
-0.01239598,-0.048065394,-0.21468565,0.0036947785
0.028826881,0.07092172,-0.15911934,0.0034585774
0.12620685,-0.06754379,-0.35882908,0.0032883333
-0.0050319396,-0.21917227,-0.17462738,0.0018972115
0.14186502,-0.36435407,-0.1722184,0.0015367384
0.030286534,0.31020305,-0.3142346,0.0034364986
-0.09407858,-0.036681693,-0.15525514,0.0030705105
-0.027238747,0.17086662,-0.3287726,0.0027717042
0.12639932,-0.09665803,-0.34994957,0.0016824433
-0.028870063,0.058776557,-0.29630706,0.003388719
-0.02809383,0.19947086,-0.20248069,0.0034745464
0.06946119,0.0831824,-0.2021223,0.0035485264
0.025680996,0.1902687,-0.36572832,0.0033417954
-0.104574375,-0.0014337482,-0.2719718,0.0039679296
0.055017877,-0.16356993,-0.2585048,0.003914035
-0.078395486,0.2110845,-0.39828154,0.0017109686
-0.06406878,0.12334502,-0.16803476,0.0016316165
0.097320765,-0.0004715433,-0.27868003,0.001674357
0.05748561,0.056777135,-0.2780208,0.003477031
-0.090703145,-0.10651806,-0.32987276,0.0037324992
-0.14487973,-0.0754129,-0.24741001,0.002442152
-0.14689137,-0.28032464,-0.33693555,0.0015864748
-0.12588549,-0.3914393,-0.3528757,0.0021747812
0.056715183,0.1918653,-0.38175923,0.0026471817
-0.028224928,-0.051566757,-0.30868325,0.0015907253
0.046805676,0.22934002,-0.2885662,0.0037092927
-0.05816514,0.07723893,-0.21810181,0.0022189806
-0.075519904,-0.43353477,-0.27141416,0.0024897559
-0.015268449,-0.25469106,-0.31936413,0.0036816576
-0.025018599,0.22723962,-0.22622438,0.003229427
0.07209903,-0.3808107,-0.31586155,0.002752263
-0.03195152,-0.17364714,-0.30788317,0.0026884023
-0.09878481,0.014677982,-0.188509,0.003804663
-0.028761966,0.0053092213,-0.34299442,0.0036198236
0.03867557,-0.40585795,-0.23579872,0.0034184018
-0.04039592,-0.43037292,-0.15648285,0.0021988244
-0.10625007,-0.36944818,-0.16879734,0.0031075987
-0.10498868,0.089056775,-0.33748323,0.0023658464
-0.060141306,-0.21416385,-0.20149213,0.0037137675
-0.0010979115,0.25356147,-0.3868002,0.0017661031
0.019319534,-0.10570528,-0.2433941,0.0020773467
0.1252234,-0.23046334,-0.27284423,0.0023861118
0.081560545,-0.10023564,-0.1761143,0.0015166977
0.093651175,0.12780334,-0.34459144,0.0032093658
0.10400473,-0.4315055,-0.2906888,0.0021081355
0.046938863,-0.18761584,-0.2818957,0.0029573923
-0.08227046,-0.16045089,-0.30138344,0.002247832
0.103373714,-0.12172922,-0.22678109,0.0020760908
0.04188538,-0.25336927,-0.3294178,0.0031228561
0.09948241,0.21865216,-0.2904611,0.0026415582
0.08985669,-0.08330814,-0.26696193,0.0032838471
0.07694458,0.16959646,-0.25753924,0.0015507264
0.10666671,-0.2556014,-0.20499095,0.0029153193
-0.10296572,-0.034020744,-0.25889665,0.0027552333
-0.009078915,-0.23030064,-0.16353455,0.0036842783
-0.041778807,-0.07816174,-0.29600638,0.0031719154
0.08295547,-0.2873164,-0.26341808,0.0029423963
0.068409175,-0.3329844,-0.32981217,0.0026664308
-0.03582401,0.07417907,-0.32793766,0.0036306472
0.115992986,-0.4181352,-0.17101367,0.0034486854
-0.10324869,-0.04558559,-0.19704391,0.0029065346
0.08487403,-0.22691642,-0.35622317,0.0017667589
0.12048259,-0.047416877,-0.33371437,0.0037006114
-0.035402387,-0.034354396,-0.23450218,0.00379768
-0.0040877643,-0.14960939,-0.3387236,0.0018407045
0.027922738,-0.29102993,-0.33861598,0.0020560708
-0.10449437,0.04300463,-0.20965719,0.0017858509
-0.082825914,-0.085837364,-0.27834994,0.003125981
-0.14126144,0.15419084,-0.167289,0.003398768
-0.14404778,-0.046204858,-0.22942823,0.0038020303
-0.04727616,0.03481913,-0.28277755,0.00399273
0.027662067,-0.284547,-0.16965969,0.0034318368
-0.047309823,-0.19915834,-0.3138506,0.0021346498
-0.03601231,-0.44045395,-0.37588915,0.0026850535
0.06892249,-0.39361554,-0.18246908,0.002500925
0.12931754,-0.051408317,-0.19627877,0.0016373266
-0.012266287,-0.07352089,-0.32134157,0.0037991754
-0.09651926,-0.027323224,-0.20855775,0.0027004234
-0.01979826,-0.17934403,-0.25040522,0.003541545
0.13192381,0.1339222,-0.21873483,0.0026673097
0.060982663,-0.07582797,-0.3164359,0.0035480016
-0.0400023,0.27068552,-0.26022905,0.0032289338
0.09720342,-0.06476135,-0.22637549,0.0038629458
0.004852068,-0.39115492,-0.32432944,0.0026685873
0.09351409,-0.14464842,-0.30947945,0.0024210564
0.10064598,-0.30799973,-0.26534948,0.0017691209
0.087792546,-0.038783442,-0.21271145,0.0031404598
0.102537386,0.07412766,-0.24506454,0.0015759255
0.13116565,-0.12959433,-0.31904408,0.0017038862
-0.12322267,-0.19703627,-0.3709284,0.0024835742
-0.0023523746,0.17677906,-0.37156445,0.0022971476
0.0072319573,0.059076674,-0.31541288,0.001966378
-0.14126515,0.23876221,-0.16032329,0.003421223
-0.088721044,-0.056916695,-0.2780474,0.0015661805
-0.08130477,0.27014363,-0.28495795,0.0027417662
-0.06791923,0.16170181,-0.26349255,0.0031908744
0.05941952,0.26695287,-0.388226,0.0029877005
-0.06919565,-0.14108674,-0.1885639,0.0038638671
0.005833675,-0.0062454278,-0.18671635,0.0031381473
-0.07309366,-0.40673873,-0.39686766,0.0026945819
0.10573345,-0.065894246,-0.2740095,0.003175047
-0.028534377,0.035460632,-0.2762295,0.0021146624
-0.050561078,-0.29987714,-0.39343268,0.0021511037
-0.077088036,-0.07589204,-0.39229032,0.0028330104
0.087656766,-0.10517844,-0.23427373,0.0019506244
-0.11514282,0.0751757,-0.38944423,0.003591119
0.05899356,-0.40314987,-0.3595914,0.0023638601
0.009649712,0.21868503,-0.28504527,0.0017721549
0.103460155,-0.4390135,-0.37173548,0.0038034173
-0.098334506,0.10404275,-0.17867063,0.0027471883
-0.06232125,-0.22344026,-0.20929247,0.0027739098
0.056895163,-0.21987042,-0.2812796,0.0030441473
-0.03856624,-0.35114247,-0.38162816,0.0024679683
-0.028853374,-0.35989913,-0.28496957,0.0020512522
0.05511931,-0.28135258,-0.19881928,0.0016496023
0.14648642,-0.404601,-0.33237016,0.002446443
-0.006368674,-0.34407333,-0.24662617,0.002480059
0.09186802,-0.10758921,-0.30184305,0.0022582232
-0.078061126,-0.15958905,-0.23128574,0.0037997167
-0.030850962,-0.2580641,-0.25883728,0.0019601593
-0.07192869,-0.30867663,-0.28706706,0.0018787256
-0.116470166,-0.02065774,-0.2933991,0.0016205093
-0.075264424,-0.14894919,-0.18319549,0.0034712614
-0.0591578,-0.077830404,-0.29060632,0.003676857
-0.12905903,0.19577886,-0.20762749,0.0025938451
0.06023704,0.15819208,-0.32706454,0.0035814114
-0.05891577,-0.23610555,-0.25219467,0.0018818118
0.037711225,-0.34132382,-0.33871692,0.0018468916
-0.08814721,-0.32077006,-0.36133918,0.0035324902
0.08775058,0.06712678,-0.21565787,0.0039607035
0.0006572211,-0.3818615,-0.22770582,0.001634622
-0.0762348,-0.16544567,-0.3160035,0.0018885632
0.050438844,0.21639256,-0.18167317,0.0022154616
0.028996956,0.020529335,-0.17273107,0.0034778963
0.109324105,-0.09231833,-0.36267456,0.0017248548
0.02668727,-0.3910007,-0.35355625,0.0025803428
-0.03751147,-0.13444024,-0.3688774,0.0029191796
0.0642406,-0.4458668,-0.25602704,0.003970381
-0.14154902,-0.27364516,-0.21174577,0.0015704477
-0.12008659,-0.32051063,-0.36965975,0.0033284638
0.08641709,0.06513515,-0.35557362,0.0036027362
-0.05263298,0.14410831,-0.19976608,0.003851261
0.009788467,-0.08104179,-0.15354723,0.003056316
-0.05188824,-0.4260686,-0.31536123,0.0036275284
0.12898761,-0.29680526,-0.29555959,0.0035828473
-0.008335129,-0.14729577,-0.16497888,0.0039771157
-0.0065242704,0.13289474,-0.3009915,0.0016175179
-0.058908828,0.14273606,-0.23494242,0.0025434964
-0.077976696,-0.4369703,-0.28091192,0.0032344556
-0.106505044,-0.2357952,-0.30939788,0.0020018294
0.12970379,-0.44720504,-0.3478622,0.0025202325
0.09456693,-0.14512235,-0.24532504,0.0016504566
0.01427993,-0.036588162,-0.2878487,0.0022544577
0.06841927,-0.4108188,-0.36635414,0.0035673934
0.13809593,0.25204507,-0.3163259,0.0024030684
-0.04682205,-0.25166202,-0.24987447,0.003062629
0.058028582,-0.2113611,-0.27885476,0.0019967007
0.07853936,-0.28786767,-0.39476123,0.0031774517
-0.10303796,0.13638815,-0.19872992,0.0018086387
0.007773165,0.15129597,-0.22220524,0.0033774406
-0.0042614825,-0.10915303,-0.25441974,0.0020187614
0.14608291,-0.3584018,-0.26583084,0.0038295516
-0.0066134,-0.36912096,-0.3622627,0.003234872
0.06687799,-0.42066574,-0.23512612,0.0019609057
0.12446834,0.21251626,-0.22980076,0.0015819889
0.012575792,-0.3359577,-0.20610467,0.0028533817
0.13403389,-0.009432608,-0.36234987,0.002737956
0.060623843,-0.11010769,-0.36097434,0.0023129398
0.050628662,-0.08526657,-0.29710758,0.0027214522
0.09141741,-0.4226043,-0.33425084,0.0035480047
0.05815692,-0.40542573,-0.37639493,0.0030476765
0.13893728,-0.21689373,-0.30142173,0.0029027693
0.09367126,-0.4455777,-0.19467872,0.0037574589
0.042608775,0.16130927,-0.30625182,0.0018071784
0.029864533,-0.14454351,-0.27139768,0.0023672136
-0.026696187,0.14844301,-0.302176,0.0029526737
0.013940304,-0.11170117,-0.20579676,0.0032659108
-0.03267893,-0.2973069,-0.34333763,0.0020515167
-0.021599192,-0.40314385,-0.28035292,0.0024266376
-0.02065761,-0.20724156,-0.35491168,0.0028577058
0.06893358,0.07986805,-0.24869959,0.0015302884
-0.008219929,-0.25873423,-0.35993433,0.003813066
-0.003495972,-0.3054288,-0.25990668,0.0029802637
-0.082943335,-0.0739693,-0.27849814,0.001787456
0.11515788,-0.18557437,-0.33748862,0.0016597789
-0.05451668,0.20985195,-0.2471715,0.0037561175
0.0941913,-0.35299152,-0.16599973,0.0039667743
0.058877967,0.15194224,-0.22573856,0.0035346935
-0.076058514,0.29385307,-0.28458574,0.0034060648
0.14182226,-0.16398165,-0.3449879,0.002116417
0.08361094,0.15494855,-0.2631499,0.0030201147
-0.07311835,-0.28249398,-0.27178913,0.0027563467
-0.13177432,-0.19366774,-0.27615756,0.0026424094
0.0710653,-0.27695677,-0.3399556,0.0019264008
-0.02370175,-0.051859822,-0.30321732,0.0033134285
0.043147136,-0.19459353,-0.19621205,0.0039899526
-0.06531859,-0.39543965,-0.2197702,0.0032688126
-0.09122273,0.2179146,-0.31571034,0.0035928732
-0.11297265,-0.0037500178,-0.243636,0.0023752314
0.11195501,0.12437111,-0.24512024,0.0030849692
-0.022297727,-0.4385405,-0.22562477,0.0029958673
-0.0019044892,0.046821173,-0.21057679,0.0015797224
0.08741262,-0.049813222,-0.28233588,0.001592564
0.03495494,-0.14691764,-0.3605201,0.0015485646
-0.050560437,-0.3885923,-0.24157278,0.00262204
0.12217351,0.19537906,-0.39399278,0.0024732498
-0.052193582,-0.24590725,-0.29058874,0.0024341785
-0.10892953,-0.4174353,-0.31960902,0.00313641
-0.100215115,-0.16140388,-0.28295085,0.0037118103
0.0130406665,-0.20610274,-0.34560606,0.0016516314
0.13044427,-0.44084302,-0.2108497,0.0019785117
-0.018352186,0.13418831,-0.300258,0.0030104565
-0.06422778,0.19464795,-0.17444076,0.0024327214
0.020315258,-0.06553973,-0.16237779,0.0018986242
-0.11866694,-0.43738103,-0.2065433,0.0026930508
-0.013987016,-0.42978537,-0.3094091,0.002521213
0.12314668,0.031771116,-0.35610485,0.0023120951
0.10511732,0.026113508,-0.22249773,0.002416496
0.025681982,-0.2773522,-0.27297974,0.0016153392
0.07555644,0.21890305,-0.3048546,0.0028676738
0.048698403,0.07834717,-0.2950407,0.0038136279
-0.041007586,0.1903001,-0.19444725,0.0022743798
0.12586549,0.15634352,-0.3244573,0.0036848797
-0.02675342,-0.30412993,-0.24897824,0.002867211
-0.0886931,-0.11640958,-0.36956853,0.0019241705
0.10033545,0.020008668,-0.371199,0.0015785946
-0.060125727,-0.048300955,-0.3658294,0.0038797893
-0.029567517,-0.39710706,-0.1882114,0.0019398854
-0.13497095,-0.050521545,-0.27971137,0.0038292557
-0.14012267,0.251156,-0.21292903,0.0028588264
-0.10735212,-0.04342078,-0.36571145,0.0034990117
0.07547094,-0.095669165,-0.31252554,0.0016618682
-0.04013899,0.0047365613,-0.17820683,0.0017583222
0.016774518,0.05795408,-0.19395366,0.0033131107
0.085914105,-0.14876536,-0.26688638,0.0034741827
0.09577954,-0.22051275,-0.17222664,0.0016616902
0.04389276,0.2344909,-0.18508656,0.0029453763
-0.12870616,-0.37273237,-0.2929951,0.0034971973
-0.08169753,-0.14744331,-0.19810677,0.0031798533
-0.11297129,0.0631671,-0.3252939,0.0036524667
-0.103653856,0.22104329,-0.24943662,0.0019824642
-0.022156138,0.24565071,-0.35830104,0.0032305988
0.107071646,-0.40540025,-0.24046795,0.003243822
0.09613171,-0.25029638,-0.24475338,0.0032651923
0.08160376,0.22215888,-0.21084724,0.0036342603
-0.070565164,-0.16560262,-0.33562338,0.0029677644
-0.06274027,0.08554168,-0.2034508,0.0026992145
0.13780364,-0.16154122,-0.19397369,0.0019493952
-0.023973107,0.032952186,-0.30272174,0.0018949358
-0.080767505,-0.1641156,-0.24158606,0.00210486
0.11491071,-0.37572455,-0.34420046,0.002122973
-0.13723025,-0.4154834,-0.26326677,0.0032362165
0.09111929,-0.11837451,-0.2228317,0.0018372551
-0.1448474,-0.06272435,-0.30536968,0.0024278755
-0.089360096,-0.43391863,-0.34108502,0.0020530696
0.017580444,-0.05826075,-0.31883922,0.0022107488
0.0031996944,0.15838297,-0.25240818,0.003200687
0.060476847,-0.37810922,-0.34628022,0.0015824556
0.04544114,-0.20120482,-0.21532404,0.003638442
-0.13179137,0.2642469,-0.36417666,0.0023360588
-0.026625367,-0.34152004,-0.36003226,0.0035819446
0.03611364,-0.14533144,-0.23099132,0.003708808
0.041622464,-0.03909125,-0.3753972,0.0031073617
0.07446635,-0.27311414,-0.23126511,0.002629528
-0.012275571,-0.17196901,-0.20257781,0.003271401
0.013243751,0.21088687,-0.22885032,0.0034698495
-0.081992604,0.1350835,-0.37172922,0.0027333964
-0.053703383,-0.4269133,-0.394799,0.0019059537
0.09438773,-0.11674955,-0.3346135,0.0036826644
-0.023114806,0.066500075,-0.36270586,0.002119875
0.09836356,0.20281795,-0.32369077,0.0023735403
0.019937871,-0.43682298,-0.3202735,0.003423537
0.02045476,-0.22260575,-0.22470069,0.0037631758
-0.021120548,0.27736652,-0.27804944,0.0029081793
-0.017054034,-0.43211958,-0.3593159,0.0027431366
-0.062119856,-0.14260592,-0.22186239,0.0027118262
0.11114037,-0.028739292,-0.20596232,0.0018603394
-0.09440429,-0.07910146,-0.21245831,0.001990688
0.1061807,-0.001291469,-0.390706,0.0024277559
0.14259468,0.19579534,-0.22977656,0.0028330977
-0.061893873,-0.24953775,-0.17339678,0.00238798
0.00882894,-0.13542296,-0.34703302,0.0018757943
-0.047203556,-0.3112288,-0.34572098,0.00210806
-0.10445676,0.23595883,-0.2542897,0.0016000231
0.11193814,0.22026569,-0.30558777,0.0020933708
-0.07514587,-0.067238934,-0.25662485,0.0032661443
0.083489,0.23606837,-0.28412297,0.0032681732
0.095178545,0.026039446,-0.3002749,0.0028486243
-0.0064887833,-0.42635053,-0.3322441,0.002423071
-0.00016261959,-0.44746742,-0.19798428,0.0025326053
-0.037945185,-0.44357732,-0.24406181,0.0034363046
0.12337618,0.22420968,-0.24594443,0.0022809072
0.12889826,0.04712903,-0.24541837,0.002344219
-0.06047782,-0.38226268,-0.20135038,0.0021135707
0.013344016,-0.06336912,-0.31777614,0.0016753913
0.026388168,0.15301336,-0.3426561,0.0031904855
0.10965422,-0.30791312,-0.3278287,0.0035868662
-0.11536764,-0.047349304,-0.18505655,0.0018946361
0.05071067,-0.22314319,-0.20297386,0.0031303598
