pos_x,pos_y,pos_z,rad
-0.026531763,-0.41805074,-0.26741785,0.0035588532
-0.1069573,0.101799645,-0.30173007,0.002656076
-0.029093372,-0.26090723,-0.3375933,0.0018967575
0.08433798,0.09842845,-0.30133256,0.0021181118
0.06586991,-0.31569976,-0.33037087,0.0035233125
-0.054558508,-0.4178847,-0.29098707,0.0027495893
0.13042387,-0.23179477,-0.3034346,0.0019593262
-0.08147506,-0.43044075,-0.3523624,0.002868282
-0.11442389,0.071976125,-0.19758488,0.002638733
0.07078242,-0.37761515,-0.17981511,0.0023345214
-0.08828634,-0.43267012,-0.33174422,0.0036233973
-0.06303201,0.11614576,-0.25216067,0.00367979
-0.098424815,-0.042222388,-0.16728888,0.0024055608
-0.060859725,-0.42396638,-0.29558218,0.0026694462
-0.021946473,0.19409868,-0.3913408,0.0022335753
-0.01001651,0.088540636,-0.3051963,0.0028581088
-0.07419169,-0.2928957,-0.19882464,0.003814623
-0.04794888,-0.16413714,-0.26325372,0.0015797702
-0.09777306,0.057855524,-0.29590783,0.0016556341
-0.11005605,-0.19781278,-0.35972664,0.0032387716
-0.027439866,-0.12237741,-0.29010436,0.002135006
0.14505099,-0.1909915,-0.16831551,0.0031819972
0.02166166,-0.36473954,-0.17802954,0.001580489
0.09195334,0.22877744,-0.34547472,0.0016222746
0.04080277,0.10515038,-0.2027528,0.0034486838
0.04412973,-0.026254011,-0.2183558,0.0022953486
0.095417954,-0.22454958,-0.37651536,0.0031379196
0.08644011,0.1543783,-0.18682797,0.002344034
-0.11385169,-0.36971062,-0.17703897,0.0033536437
0.056630317,0.16603509,-0.255237,0.0024468496
-0.005360205,-0.20779769,-0.26353562,0.00397411
-0.11773706,-0.44747105,-0.29889882,0.0025285739
-0.018011197,0.18220675,-0.30035293,0.0038138095
-0.09353935,-0.13358599,-0.32124335,0.0034100588
0.02495284,0.119622625,-0.35160887,0.0033880905
-0.12506607,0.13701975,-0.24767824,0.0028349038
-0.08801048,-0.07153019,-0.22592323,0.0016639389
-0.06975845,-0.13890845,-0.34696144,0.0032144296
-0.062096186,0.19213842,-0.29030782,0.0020415876
0.054113284,-0.12953685,-0.36037335,0.0035072635
-0.09443018,0.016115595,-0.33534336,0.0017815618
0.006119871,-0.41417515,-0.23037986,0.002698606
-0.14648394,-0.034357768,-0.19590458,0.003393906
0.07108151,-0.44504395,-0.33551916,0.0032312367
-0.114269786,-0.2540163,-0.27307227,0.0034403966
0.07659485,-0.3495272,-0.30872387,0.002408633
0.1287339,-0.4166083,-0.28377876,0.0025759446
-0.11929818,0.11516375,-0.37580907,0.0038147625
-0.02084996,0.19501749,-0.23372556,0.0022884638
0.111394644,-0.26942903,-0.32667288,0.0023837679
0.039162517,-0.07672404,-0.19310154,0.0023900624
0.040605385,0.0029854712,-0.39755315,0.0024235703
0.018645043,-0.14731991,-0.25770953,0.0031858885
-0.057992727,0.14327845,-0.32393253,0.003274002
-0.027864188,0.07551843,-0.25964668,0.002007391
0.13380726,-0.17888865,-0.39245507,0.001971411
-0.13132608,-0.41111195,-0.23299623,0.0017224167
-0.014123158,0.15992475,-0.23950109,0.0031007542
-0.1469532,0.119310886,-0.22228235,0.0027697815
-0.03547492,-0.42694423,-0.21238872,0.001885122
-0.09949895,-0.39884952,-0.31709403,0.002128258
-0.017184367,0.01660378,-0.18532653,0.0019450135
0.02156342,0.110272676,-0.25146186,0.0028815558
0.06384785,-0.41309237,-0.33913907,0.001624865
-0.1031483,-0.39562574,-0.36746243,0.0039490974
-0.033660457,-0.40391186,-0.31632662,0.0038748484
0.06696259,-0.11117562,-0.28736368,0.0031254455
0.12691528,-0.12804306,-0.17569087,0.0018698006
-0.04153518,-0.02992788,-0.37088215,0.0034389838
0.06738588,0.19546059,-0.18771814,0.002634138
-0.08129257,-0.3974399,-0.3533462,0.0035401422
0.049423505,-0.4180093,-0.30413815,0.0036143917
-0.097958595,0.034454808,-0.32112527,0.0016581048
-0.08693778,-0.4127686,-0.34279794,0.0023708392
-0.106940895,-0.03735158,-0.38574982,0.0019674634
0.11502826,-0.061242484,-0.36935362,0.0022426548
-0.0035879202,-0.020022772,-0.32057768,0.0019597993
0.0854637,-0.39156312,-0.31247777,0.0022164888
0.03266293,-0.3287152,-0.18470031,0.0020132442
-0.08684736,0.042022593,-0.25270858,0.0024831695
0.12153005,-0.22978285,-0.19632353,0.0033371034
0.09635901,0.25354815,-0.3516426,0.0017151671
-0.021452812,-0.084164836,-0.2202541,0.0016104245
-0.030692054,-0.23674442,-0.33950815,0.002300748
0.01770243,0.04280484,-0.34496823,0.003940618
0.0012258588,-0.18603934,-0.30678758,0.0020017312
-0.05789305,0.22743887,-0.2817668,0.0038861353
0.048550088,-0.2609161,-0.23054571,0.0030460162
0.08380464,-0.44640428,-0.36695173,0.003585544
-0.021155586,-0.20615572,-0.18554899,0.002490635
0.06744449,0.08187496,-0.20299073,0.0029827931
-0.14713828,-0.041599642,-0.25252292,0.002777299
0.0017569964,-0.26078388,-0.21734352,0.0023957067
-0.051290616,-0.2208302,-0.30727714,0.0028470624
0.11579995,0.07243563,-0.3480703,0.0017320476
0.0025634915,-0.2454784,-0.25610343,0.0018502682
0.09756453,0.29548508,-0.2960458,0.0034907358
0.08656463,-0.060502134,-0.2850951,0.0020466114
-0.12655291,0.2848939,-0.15329936,0.0026537038
0.1096091,-0.14695548,-0.19877054,0.003883591
-0.052583326,0.046640147,-0.24702908,0.0024968518
0.113465585,-0.34630698,-0.20837188,0.0019596373
-0.11267767,0.24048686,-0.16479932,0.003539242
-0.07433808,-0.11398847,-0.3029578,0.0026047109
0.12826848,0.038053446,-0.24307348,0.0035931235
-0.07928792,-0.1599338,-0.26730335,0.0031210713
0.09979167,-0.38201338,-0.23352467,0.0018922628
-0.11875968,-0.4355623,-0.36747175,0.0020903524
0.0846956,-0.051247206,-0.25413767,0.002725801
-0.0941439,0.25402582,-0.21461147,0.0031495513
-0.118277654,-0.2824852,-0.19010754,0.0019489698
0.037460126,-0.13452971,-0.28887677,0.0039048044
0.02441452,-0.030120235,-0.19102398,0.0034870526
0.105724275,0.19798598,-0.202394,0.0024771052
0.07915992,-0.16586256,-0.17747366,0.0033436343
0.053774945,-0.27795595,-0.3338251,0.0034365142
0.054407284,-0.14150906,-0.3674069,0.0039322763
-0.047287893,-0.40937212,-0.26420835,0.0023548861
0.006251075,0.19480532,-0.2586174,0.003135762
0.027647907,-0.1484654,-0.37005422,0.002308937
0.048933115,-0.004644669,-0.36897212,0.0025119823
0.012632387,-0.09423759,-0.30633914,0.003944776
0.055568255,0.09045314,-0.3652296,0.0037810567
-0.05179858,-0.028225632,-0.1531489,0.0027894562
-0.12052397,0.08984481,-0.19147386,0.003344471
-0.046867095,-0.15937169,-0.33263132,0.0025575045
-0.12742835,-0.30381778,-0.26106328,0.0033590246
-0.1250743,-0.3353604,-0.32802805,0.0038286191
-0.035060864,-0.24702787,-0.17061664,0.003996438
0.05698709,-0.17344798,-0.25653043,0.0015349396
-0.02865039,-0.027728409,-0.20869595,0.0032591228
-0.10261179,-0.4244391,-0.3080471,0.0032567875
-0.13828346,-0.4463261,-0.2305216,0.003645728
-0.04797251,-0.40003207,-0.227444,0.0026285404
0.058036603,-0.09143547,-0.15890928,0.0018594905
-0.14604287,-0.34475756,-0.34074306,0.0033232262
-0.032813348,-0.02451433,-0.18111108,0.0027904585
0.020170022,-0.28962162,-0.23261426,0.003068744
-0.08936831,0.07191436,-0.29395503,0.003254853
-0.06215145,0.05728231,-0.32603902,0.0037521296
0.13486554,-0.2929188,-0.27163234,0.0027557586
0.07340736,0.23911846,-0.23448803,0.0021022928
-0.06363861,-0.21366933,-0.1759134,0.0029392776
0.03857166,0.23010612,-0.31826228,0.0025190373
0.10161194,0.04201273,-0.23979129,0.0034604871
0.06850854,-0.06960248,-0.27321813,0.0019198066
0.088179134,0.25468397,-0.19578212,0.0021376065
-0.14717485,-0.41965273,-0.25429547,0.0028183782
-0.100592785,0.14786771,-0.19681373,0.0021265338
-0.03378621,-0.42440844,-0.25269783,0.0032896446
-0.07611686,-0.019907637,-0.20921715,0.002742553
-0.14668356,-0.42170992,-0.38493967,0.0021876956
0.11187428,0.059604056,-0.38405663,0.0035661391
0.059674174,-0.06557129,-0.28742248,0.0023938376
0.0069709374,-0.1429311,-0.36137003,0.001584036
0.05466287,0.07963172,-0.26555982,0.0028222948
-0.014405271,-0.4178125,-0.37212327,0.003038975
-0.034225572,0.19213021,-0.24437104,0.0020336737
-0.1239325,-0.25249356,-0.28404066,0.0016617962
-0.116451494,-0.18002637,-0.25456434,0.0018833787
-0.12049989,-0.18688037,-0.30452225,0.0025194418
-0.04160019,0.10854871,-0.238204,0.003100036
-0.025306694,0.148924,-0.28893995,0.0016861444
-0.056631565,-0.2427305,-0.19182397,0.0037176337
-0.004973524,0.11455847,-0.28663385,0.002589351
0.053957947,-0.268015,-0.19625829,0.0039413
-0.11618699,0.013246423,-0.24552536,0.002542232
0.08089054,-0.023453882,-0.2875078,0.0015003178
0.06550985,-0.13798273,-0.2337258,0.0016899621
-0.064614564,-0.15528595,-0.31400582,0.003952985
0.009806078,0.22429074,-0.3982595,0.0016567542
0.1012881,-0.033065766,-0.225056,0.0039381064
0.033325233,0.1662486,-0.33203873,0.00340332
-0.09180163,-0.2986557,-0.3462841,0.0016709204
0.035877697,0.21474877,-0.187559,0.0027438877
0.0927143,-0.42777213,-0.3256917,0.0029030363
0.11609396,-0.41970822,-0.37427297,0.003830453
0.078116775,0.056981448,-0.34831432,0.0029764976
-0.13449366,0.008198097,-0.20912237,0.0016938376
0.044894427,-0.043154642,-0.38340184,0.0015922127
-0.13041389,-0.050321102,-0.23122112,0.0034068935
0.08066853,-0.13885644,-0.21603812,0.0023191131
-0.05939617,0.15781856,-0.19180843,0.0021238176
-0.032760486,0.123198256,-0.25231186,0.002641689
0.009189917,-0.36842567,-0.38894972,0.0018695866
-0.08340875,0.21316598,-0.24411374,0.002838172
-0.009721751,-0.29552558,-0.32561573,0.0029118294
-0.117879905,-0.20767324,-0.15257946,0.0017432795
0.06459032,0.0021965893,-0.18233104,0.0018295939
-0.09606983,-0.105130106,-0.25302246,0.0024097909
-0.027745564,0.1340826,-0.21594201,0.0019456802
-0.08575944,0.011080176,-0.22443469,0.0030787278
0.03987848,0.14033245,-0.33319867,0.003735537
0.042107385,-0.013540188,-0.23030232,0.0031640131
0.09563729,-0.12699147,-0.19635577,0.003604446
-0.099133916,0.067871824,-0.15218814,0.0018141057
-0.018098615,0.18868828,-0.29549855,0.0022528174
0.028297123,-0.009171077,-0.20011713,0.0027883851
-0.07425576,-0.10163832,-0.18493757,0.0024483043
-0.12209119,0.030502709,-0.376307,0.0021148322
-0.114068985,0.137361,-0.32802984,0.0024699364
-0.010634516,-0.158667,-0.24565664,0.003011691
-0.06912268,-0.106574826,-0.3390201,0.002157417
-0.08914094,0.05684287,-0.24461049,0.0023648245
-0.032170773,-0.3394029,-0.366145,0.003683281
-0.106929764,-0.41248772,-0.29684165,0.0031981443
-0.067949966,-0.12840661,-0.17212652,0.0038769871
0.09464456,-0.43905124,-0.18854356,0.0026977863
-0.11327164,-0.261626,-0.19938219,0.0028788121
0.12725247,0.12922186,-0.36467457,0.003685444
-0.075396776,0.060775235,-0.2481234,0.0024473106
0.03647409,-0.3196959,-0.24076071,0.0017876843
-0.05211887,-0.29442877,-0.2786141,0.0018453333
-0.12904774,0.12856758,-0.37053895,0.00381637
-0.09273478,-0.13290341,-0.15692425,0.0023000652
0.04996248,-0.36661774,-0.25345495,0.0032845973
0.04476985,0.015915794,-0.27425867,0.0017726059
-0.059086982,-0.050491314,-0.17496793,0.0024439248
-0.046628777,-0.4340042,-0.25806418,0.0030822891
0.030617181,0.010630867,-0.1672683,0.0021856818
-0.028773377,-0.43354136,-0.2700557,0.0028019308
-0.09222637,-0.2597596,-0.22101006,0.0031926536
0.04939977,-0.44764262,-0.36499688,0.002356376
-0.088789396,-0.41168153,-0.33261105,0.0033243785
-0.07998173,-0.17217973,-0.33173513,0.0036775526
0.06946351,0.20275271,-0.37481147,0.002399846
0.05783472,-0.44669348,-0.33129525,0.0031275528
-0.08351819,-0.35356146,-0.28124443,0.0024248944
-0.10496163,0.107550964,-0.26615205,0.0016093218
0.118555285,-0.43451503,-0.39347127,0.0016679042
0.0879069,0.2602077,-0.3405347,0.003429547
-0.08906406,-0.03774995,-0.1874904,0.0016268558
-0.12829086,-0.37120613,-0.19388983,0.001584212
0.055901833,-0.14995381,-0.22188002,0.002029555
0.1284572,0.075588,-0.36426967,0.003221977
0.12570356,0.13558076,-0.33408386,0.0038348723
-0.086385965,0.1146294,-0.34419847,0.002561022
-0.12529092,0.12070126,-0.27557805,0.003927353
0.11940797,-0.30969208,-0.17688715,0.0030964443
0.049431708,-0.37666708,-0.3859097,0.0026025348
-0.0062212404,-0.3413952,-0.27707523,0.0039841356
-0.014390515,-0.08030932,-0.22714736,0.0021194844
0.03572657,-0.42408648,-0.17523633,0.0036562874
0.015358638,-0.18936835,-0.2616359,0.0023794938
-0.024897322,-0.34494135,-0.24326548,0.0029177917
0.026004814,-0.43405876,-0.22039184,0.0036118238
0.084416136,0.01176574,-0.20903446,0.0033013707
-0.055763055,0.10385869,-0.31010523,0.0024547577
0.0023096828,-0.34397727,-0.22893827,0.0031304087
-0.14280283,-0.009555444,-0.38363233,0.0030967088
-0.14250289,0.22073194,-0.31560275,0.0027810656
-0.024759509,-0.30289945,-0.3911499,0.0020390195
0.09815012,-0.23252624,-0.16743192,0.0015884987
0.029662115,0.028969469,-0.28756514,0.001875755
0.04376319,0.2223395,-0.28669256,0.0017208187
-0.0833802,-0.42205542,-0.24188086,0.0023741878
0.07384513,-0.42479044,-0.18009453,0.002187487
0.072220825,0.089599386,-0.24617246,0.0030240677
-0.043201853,-0.11592997,-0.32500836,0.0017752711
0.1455542,0.09881269,-0.1574437,0.0026547476
-0.06713447,-0.29629683,-0.19564185,0.003011504
0.039918732,-0.025700778,-0.21368231,0.0024369073
0.13466,-0.3037227,-0.22756407,0.0020907081
-0.08339232,-0.020267628,-0.17441888,0.002075913
0.128368,-0.16476804,-0.36012536,0.0034307344
-0.110236526,-0.116897725,-0.3402013,0.0026068557
-0.029305626,-0.39932463,-0.2580599,0.0038953277
-0.043485407,-0.12688507,-0.36415523,0.0036255405
0.058430277,-0.25626448,-0.22437689,0.0032222478
-0.040382836,-0.15238212,-0.17960548,0.0023244005
-0.06544808,-0.22094862,-0.22684036,0.00216264
0.015380958,0.25314504,-0.26826462,0.0031411245
0.043649547,0.12970252,-0.3024573,0.0019216904
-0.1045832,-0.22400379,-0.35750774,0.0024470408
-0.13288485,-0.38450462,-0.38690335,0.0039509926
-0.072431676,-0.07142222,-0.23291557,0.0039279107
-0.12769052,-0.42372108,-0.33238444,0.0035946239
0.1179195,0.23569074,-0.37049118,0.0030388376
-0.020008095,-0.41773373,-0.30318403,0.0039117653
-0.0041982466,0.006554891,-0.29371053,0.003379684
0.031300057,0.05238553,-0.24626485,0.0039986074
-0.0052729137,0.17853256,-0.33461484,0.00281565
-0.13039272,-0.08020388,-0.366074,0.0032624106
-0.07179628,-0.33356252,-0.29219055,0.0034271015
-0.11941066,0.11508307,-0.36779565,0.0035713934
-0.088644154,-0.19144201,-0.1788556,0.003035996
0.10929054,0.2139008,-0.37985325,0.0016830877
0.03627232,-0.29267222,-0.36150765,0.0024798717
-0.051768288,-0.24755526,-0.1548945,0.0018362304
0.06973475,-0.2474324,-0.21949434,0.0028724826
-0.08350919,0.03145534,-0.3345742,0.0023827648
-0.09427165,-0.06352082,-0.22229531,0.0018025306
0.13383962,0.089169905,-0.34564465,0.0018990441
-0.051216215,0.1118148,-0.2716042,0.0035083978
0.11818695,-0.44759572,-0.16064247,0.0023489688
0.08190705,0.083776936,-0.1971529,0.0023501364
-0.02070328,-0.10732298,-0.3674614,0.0029847324
-0.04314344,-0.04203237,-0.15718834,0.0031990567
-0.10269032,-0.14034265,-0.3459659,0.0033107859
-0.07440612,-0.09988556,-0.21610098,0.003219537
0.013716826,0.18093611,-0.2962087,0.003786074
0.026320912,-0.33025146,-0.22789593,0.0034348967
0.005793697,-0.29284224,-0.33610895,0.0020108237
0.07809271,-0.22031522,-0.16044521,0.0015773372
-0.08458178,-0.39310223,-0.37986472,0.0038899546
0.11176057,-0.3781666,-0.27620602,0.0020056807
0.08952294,0.19941215,-0.35932094,0.0030224961
0.03372716,0.12994412,-0.3773444,0.0025050223
-0.06899119,-0.30135873,-0.19917119,0.0031619305
0.115507826,0.23819864,-0.15523417,0.0016460074
0.11090623,0.079645514,-0.26921576,0.0037109249
-0.018909445,-0.40051445,-0.22498602,0.0016681302
-0.070959404,-0.3495462,-0.39161065,0.0039814296
-0.056999125,-0.17825082,-0.209918,0.0015575415
-0.07110512,-0.051867433,-0.3071162,0.0029082398
-0.09992506,-0.21603757,-0.205326,0.0035656758
0.0079786265,0.21654513,-0.23001371,0.0031801532
-0.0804403,-0.17302538,-0.3703241,0.0032778478
0.11152509,0.17453645,-0.27782777,0.0034306142
-0.011666582,0.22163299,-0.23055981,0.0025743057
-0.0048106797,0.18328142,-0.28305602,0.003789613
0.10709863,-0.14386994,-0.28698996,0.0032619082
-0.033687886,-0.44629785,-0.3548873,0.0037022587
-0.04691985,0.135086,-0.23372117,0.0021808003
0.035980996,0.15546201,-0.25943163,0.0028212497
-0.039223615,-0.29977435,-0.3531072,0.0022544728
0.082782336,-0.2885088,-0.30523363,0.0017951996
0.12860495,0.22223994,-0.387979,0.002505217
0.086825766,0.15790348,-0.3342708,0.0018671544
0.0622612,-0.39022252,-0.35018346,0.0029847042
-0.019061815,0.026179137,-0.34529495,0.0039913934
0.104590364,-0.43283847,-0.27770048,0.00177004
-0.06295908,-0.3308013,-0.20167403,0.0038894545
0.01024293,-0.30025086,-0.18479525,0.0032095981
0.017194752,0.07579884,-0.3595235,0.0030328708
0.0902586,-0.25323007,-0.32563898,0.0033944738
-0.055305246,0.15221831,-0.25809363,0.0026692522
0.09906134,0.12873471,-0.21827656,0.002668858
0.043176424,0.11683039,-0.33208072,0.0031910518
-0.05444657,0.04124438,-0.25306568,0.0029973772
0.048831888,-0.2526052,-0.3804229,0.0028864336
0.06023335,-0.24439947,-0.1758327,0.0029504618
0.028031833,0.2054682,-0.2760921,0.003956943
0.087048315,-0.44683403,-0.15160035,0.0016003402
0.06876907,-0.2524178,-0.29540452,0.0025589007
0.023473116,0.05842987,-0.28148893,0.0037138388
0.1291919,-0.183045,-0.27459016,0.0015822942
0.09898703,-0.17624529,-0.33691752,0.003283399
0.011470933,-0.42518914,-0.20854174,0.0020894848
0.019732103,-0.17203923,-0.376619,0.002647741
-0.13371052,-0.4461116,-0.34369552,0.001864437
0.045470633,-0.44661495,-0.24633583,0.0033802204
-0.048970122,0.2643445,-0.15748256,0.0016400362
0.08917696,-0.44668037,-0.19874474,0.0033191699
-0.14395855,0.13349463,-0.3447108,0.0018953728
0.121460915,-0.15530719,-0.3251142,0.0021067797
0.10638085,-0.1978531,-0.29709482,0.0023722043
-0.02233748,-0.036095135,-0.24596182,0.0019834505
-0.113342896,0.22131671,-0.3502541,0.0031582788
0.12820697,-0.1185725,-0.38211578,0.0033937963
-0.13427867,-0.15694945,-0.24735752,0.0022449167
-0.015172308,-0.43575677,-0.21528837,0.0033168904
-0.040256586,-0.41816872,-0.15921922,0.0028927014
0.06360542,0.18105829,-0.31236324,0.0022167002
-0.043135867,-0.44801188,-0.30824986,0.0019881371
-0.060557988,-0.13455735,-0.29506811,0.002055733
-0.052002784,-0.1098462,-0.325124,0.0017259988
0.045502968,0.17142218,-0.30128005,0.002869995
-0.014225978,-0.11781364,-0.27722347,0.0016775761
0.08975194,-0.12571831,-0.30563042,0.0032197884
0.09543653,-0.44232303,-0.3900501,0.0031187509
-0.12244804,-0.4073572,-0.250254,0.0018087011
-0.04976869,0.010220233,-0.32689962,0.0025104706
-0.028466472,0.031669784,-0.18661353,0.0032339948
0.11201885,-0.107923456,-0.17191553,0.003508487
-0.0027774235,0.21318236,-0.27677017,0.0033302112
0.0528223,-0.007955485,-0.33829832,0.003745021
-0.048758972,0.079798706,-0.22996052,0.0020618264
-0.04543417,-0.105858095,-0.35108352,0.0018272045
-0.023808194,-0.20566577,-0.19045557,0.0027533332
0.033930466,-0.42070687,-0.18345304,0.0031211078
0.010439414,0.16126029,-0.24938895,0.0016704394
-0.090845734,-0.12273424,-0.195352,0.0018587038
0.030085636,-0.034328055,-0.31350985,0.0016067171
-0.08042372,-0.079113595,-0.28773698,0.0019712308
0.022706578,-0.27028203,-0.33308876,0.0032926754
-0.13999447,-0.059651755,-0.3797674,0.0037041272
0.10516088,0.12972371,-0.28075105,0.0024667138
-0.077172376,-0.44629562,-0.30889538,0.0037044396
0.115822315,0.26097655,-0.24701744,0.0034194137
-0.037896056,-0.015425798,-0.21307153,0.002745363
0.09591099,0.059207894,-0.22957301,0.0036710894
0.0358872,-0.2815279,-0.30991217,0.0024163486
-0.04537321,0.121962555,-0.30303863,0.00280158
-0.071597755,-0.22204174,-0.17882854,0.0037367914
0.1307518,-0.021827796,-0.20115376,0.0027209676
-0.06415378,-0.42421508,-0.18317027,0.0039359187
-0.023877181,0.122559816,-0.2737298,0.0017288206
0.015496829,-0.39761364,-0.27052742,0.0028564523
-0.0025692503,-0.40426764,-0.22755021,0.0016755933
0.01452262,-0.3116817,-0.30189034,0.0036067264
0.03825449,-0.11828995,-0.21576442,0.0015687527
-0.028202297,-0.35734576,-0.3694167,0.0032288404
0.13049193,-0.26694164,-0.33979833,0.0036633734
0.04551458,-0.43517718,-0.23189206,0.0020810673
0.01097542,-0.151662,-0.3172988,0.0038905754
0.030235905,-0.18116163,-0.299722,0.0020526322
0.03061273,0.14422227,-0.39164096,0.0036743162
0.097473726,-0.094193496,-0.21666987,0.002499849
0.104112186,-0.4324339,-0.36406103,0.0021554383
-0.08548402,-0.020522,-0.31056103,0.0015281003
-0.02673215,-0.3466499,-0.20808534,0.0037772954
-0.00895849,-0.059144665,-0.1728456,0.0021620707
-0.023761546,0.053642087,-0.28464946,0.0037008605
-0.008932686,-0.14711042,-0.23705776,0.0037808763
-0.058045097,-0.29181835,-0.35563874,0.0026916931
-0.0764389,0.23306547,-0.2565338,0.0032670274
-0.12873292,-0.09255642,-0.23308818,0.001998725
0.004076376,-0.43454155,-0.15419613,0.0035377666
-0.082468726,-0.08086759,-0.24425155,0.0036563494
0.1300576,0.13947918,-0.2976218,0.0035134451
-0.063818,-0.36605415,-0.39394817,0.0025706145
-0.037109792,-0.40615687,-0.2899625,0.0023818756
0.04722656,-0.4373072,-0.21282622,0.0018917498
-0.03983872,0.22143488,-0.20666139,0.0016799555
-0.045563202,-0.30072892,-0.20724535,0.0037903811
-0.06886119,-0.43220136,-0.30246988,0.0035639904
-0.07449438,-0.2200572,-0.30853274,0.0018008546
0.104675,-0.105172954,-0.26278222,0.0026651914
0.047813572,-0.030720875,-0.18879022,0.0036465193
0.09977744,-0.3131463,-0.33158478,0.0023670434
0.009417356,0.22128333,-0.2354632,0.0032851521
-0.0754199,-0.30039212,-0.25598422,0.0036576723
0.0090475865,-0.31167963,-0.31905723,0.0030925595
-0.1296156,0.0678577,-0.27463526,0.002711332
0.08873569,-0.16308051,-0.2607862,0.0032477335
0.0087307505,-0.17083563,-0.18122348,0.0022086184
-0.09409273,-0.3006552,-0.34102082,0.0026199054
0.00016094519,0.1705127,-0.25652525,0.003309256
-0.12142427,0.09250854,-0.19858523,0.0021529063
0.0288954,-0.12170789,-0.25951764,0.0033861953
-0.0078094425,-0.44714516,-0.32966638,0.0028518767
-0.10857255,0.08264958,-0.23115787,0.0030209858
-0.10723489,-0.069526315,-0.19914061,0.0038761706
0.06286685,0.059172552,-0.31078064,0.0020130225
-0.09302131,-0.057688482,-0.2554599,0.0023889102
-0.09681963,0.2616679,-0.28837782,0.0021253834
0.11317897,-0.44721177,-0.15544827,0.0027742137
-0.067134954,-0.122024626,-0.20414902,0.0018403308
0.13729565,0.16570519,-0.3966399,0.0030645195
0.14295837,-0.3750406,-0.28552145,0.0021178976
-0.11024362,-0.42395973,-0.24461131,0.0027607933
-0.004127865,-0.43298605,-0.21106012,0.0033446848
0.003952944,-0.25611454,-0.3406168,0.0039380067
0.021949068,-0.3241335,-0.3765947,0.0035499572
0.058182277,-0.18524815,-0.16029397,0.003900498
-0.14144816,0.029629607,-0.2324062,0.0027241895
0.093508855,-0.44447598,-0.20236927,0.0021100992
-0.060768783,0.16332401,-0.35421354,0.0021336728
-0.092709236,-0.40270007,-0.22600615,0.0020217716
0.028174546,-0.061065625,-0.27669123,0.0020436975
0.05801149,-0.44846126,-0.32216874,0.001529773
0.009108915,-0.2743967,-0.3621974,0.0020136938
0.07760433,-0.13143533,-0.23343669,0.0034388795
0.0703242,0.15496098,-0.32068285,0.0036426734
-0.07231403,-0.12596259,-0.23598774,0.0028076803
-0.056553647,0.033444814,-0.36129102,0.0026079556
-0.11319191,0.020123573,-0.18520445,0.0021062081
-0.024321107,0.04095593,-0.18996118,0.0039030109
-0.098018624,-0.4447811,-0.22481282,0.0015195294
-0.13336326,-0.15202554,-0.31667158,0.0034245425
-0.018428143,-0.3766205,-0.3371778,0.0029589934
0.018906731,-0.33745047,-0.2759847,0.0020055962
0.08395801,-0.35318753,-0.34996936,0.0034563767
-0.07026446,0.14031234,-0.16932648,0.0030267297
0.07866793,0.15873647,-0.33583984,0.002506443
0.10233216,0.07956953,-0.18557979,0.0029390177
0.09192505,0.036683057,-0.17464116,0.002990879
0.10481682,0.24921888,-0.33780637,0.003625887
-0.004142386,-0.17290813,-0.35560328,0.002792678
0.04323431,0.12546393,-0.17685844,0.0019374068
-0.12760103,-0.09706712,-0.19393688,0.002766012
-0.010149163,-0.4158075,-0.19413681,0.0038637859
0.075949974,-0.03716785,-0.2453349,0.0026137982
-0.08099219,-0.23410429,-0.2993477,0.0020435164
0.12179801,0.031172212,-0.37648132,0.00241639
0.12050116,-0.21735136,-0.17113486,0.0015378472
0.04177729,0.03967176,-0.3087622,0.0021947229
0.029490244,-0.31630975,-0.3854575,0.003094554
0.12647438,-0.0009141852,-0.38130635,0.0021718687
0.1383646,0.098692425,-0.23346779,0.0038688667
-0.02195312,0.024576072,-0.19698317,0.0023489262
-0.125,-0.33180407,-0.2835732,0.0024314316
0.14634384,0.17129569,-0.1802659,0.0026865213
0.050531544,0.20534432,-0.17126866,0.001926015
0.0097734695,-0.44005525,-0.32009122,0.003207902
0.01787386,-0.2774101,-0.29568723,0.0019359502
-0.06727222,-0.26405433,-0.33355922,0.003557558
0.0781603,0.07740888,-0.17217705,0.002939726
-0.076150134,-0.2770592,-0.33179325,0.00358958
-0.10534576,-0.2673849,-0.25111896,0.0024023184
0.14616878,-0.3916935,-0.19289927,0.0036875322
-0.1426817,-0.44717142,-0.35635045,0.002738323
0.14242676,-0.4230526,-0.17699058,0.003974773
-0.065904774,-0.44653845,-0.19325884,0.002049887
-0.07442741,-0.33630458,-0.18792728,0.0028758286
-0.107361555,-0.44016272,-0.26059493,0.0022030214
0.07356942,-0.08198991,-0.29902804,0.003959187
0.0062960573,0.10494969,-0.27029422,0.0032366577
-0.064626954,-0.103674434,-0.25061223,0.0033769624
-0.08590134,0.1911843,-0.32406342,0.0037102848
-0.05678164,-0.12423059,-0.3108742,0.0015792918
0.045833945,-0.3202586,-0.16648689,0.0028898786
-0.09681433,0.21388528,-0.23969369,0.0015848386
-0.10226528,-0.07918582,-0.1736282,0.0036019327
0.11959174,-0.012882699,-0.34615636,0.0027251428
-0.041711736,0.25557417,-0.26489577,0.001670508
-0.12554014,-0.3052822,-0.16897558,0.0031167294
