pos_x,pos_y,pos_z,rad
-0.014249399,0.15546481,-0.22747792,0.0015546947
-0.12929758,-0.44515756,-0.3411049,0.0036379748
0.02372869,-0.41907898,-0.34129322,0.003539185
-0.01814039,-0.39888513,-0.29914674,0.0025997546
0.045237303,-0.4461153,-0.3496694,0.0038848617
-0.012776986,-0.33900717,-0.23122437,0.0039854255
-0.029844431,-0.08083508,-0.20052071,0.0021174282
0.0021927739,-0.11234055,-0.23800571,0.003702218
-0.03959883,0.14274575,-0.34590527,0.0020437934
0.11011646,-0.062131498,-0.2846234,0.0032613615
0.11475348,-0.4479586,-0.29997522,0.0020414253
0.021195482,-0.30220982,-0.37370482,0.0024950912
0.045670677,-0.08104685,-0.18194202,0.0030708106
-0.02367383,0.093191795,-0.28222007,0.0034911232
-0.040708832,-0.41454428,-0.3421377,0.0018269577
0.014750787,0.23034462,-0.35596058,0.0029326526
0.11884079,-0.30195227,-0.30257446,0.0021129083
0.124094,-0.27654755,-0.16174501,0.0032239056
0.052250467,0.090727895,-0.34619603,0.0015671623
-0.09000763,-0.10453353,-0.18054932,0.0039604153
-0.12761565,-0.379838,-0.18421058,0.003882696
-0.03850171,-0.1123192,-0.25448072,0.002915437
0.0116323205,-0.42671192,-0.2609466,0.0023017235
0.04378048,0.18384723,-0.34730864,0.0034519965
0.010948314,0.16968463,-0.200641,0.0038563241
-0.0135702,-0.17882185,-0.29891917,0.0030567467
-0.10718468,-0.32485932,-0.3805238,0.0029886395
-0.13059497,0.088394076,-0.3122487,0.0020620725
-0.0030817967,0.006441603,-0.3372577,0.0022103481
0.09854214,0.13821669,-0.18650317,0.0039804857
-0.037481777,-0.42753488,-0.38459742,0.0029771214
0.004041715,-0.17258632,-0.26163954,0.0019349825
0.09346208,-0.23148794,-0.29797015,0.002352817
-0.11076239,-0.055502396,-0.23770279,0.0031615181
-0.09813632,-0.31848243,-0.2758549,0.0036484897
-0.058672123,0.0072241663,-0.28818768,0.0029433502
-0.0005154072,-0.34021795,-0.38046837,0.0035505844
0.05775452,-0.099625275,-0.22364378,0.0036112682
-0.00018708718,-0.4034304,-0.37977436,0.0021355685
0.11562501,0.12004682,-0.19032387,0.0030520877
0.11642035,0.050102975,-0.35015246,0.0017968602
0.019259552,-0.43278608,-0.34492037,0.0024259468
0.05839019,0.10380047,-0.32205155,0.0030994988
0.050849594,-0.28521904,-0.26224947,0.0029678547
0.050183628,0.0770666,-0.22249018,0.0038165501
-0.08553596,-0.1290166,-0.23877686,0.003640799
0.0011297334,0.018944975,-0.1831878,0.003069729
0.062415373,0.011716576,-0.21557365,0.0026448066
0.1336126,-0.4053056,-0.15235293,0.0019340839
-0.04323275,-0.3463827,-0.26439396,0.0027082756
0.073518164,0.1157036,-0.30082577,0.0022039374
0.106958084,-0.10429445,-0.3076136,0.00394835
-0.06870774,-0.2492037,-0.37506646,0.001747067
-0.09525772,0.016708985,-0.1814616,0.0024990404
0.11043007,0.13168874,-0.34117156,0.0019399154
0.044022053,-0.34367052,-0.25462925,0.0035386237
-0.056754515,-0.025572602,-0.2606207,0.0025322328
-0.022595132,-0.39285418,-0.16694897,0.0031072886
0.112493716,-0.15158166,-0.27380896,0.0023008573
-0.1038905,-0.34114662,-0.39297134,0.0035399029
0.058833167,0.07537059,-0.3669033,0.00396212
0.07300917,-0.14568692,-0.39635974,0.003347029
-0.10787723,-0.25171292,-0.22131474,0.003751694
-0.07199762,-0.29051414,-0.3400196,0.0021881268
0.08217077,-0.37805733,-0.3145187,0.0033907772
-0.114228584,-0.416053,-0.35209554,0.0025505307
-0.07686437,-0.4435355,-0.28393313,0.0032321073
0.07768938,-0.120394774,-0.34715378,0.003799524
0.036383476,-0.3018573,-0.24644034,0.0025180292
0.12327824,0.17032875,-0.35261676,0.0026891648
0.08021048,-0.022129362,-0.20103589,0.0020083953
-0.08892953,-0.34778062,-0.18898487,0.0036706699
0.08201254,-0.29232633,-0.3746308,0.0034279444
0.1104644,0.097938925,-0.37437406,0.0015018433
0.08072578,-0.43993676,-0.22998972,0.0031428786
-0.12537791,-0.42027405,-0.3828734,0.002256798
-0.09546326,0.020445725,-0.18593496,0.0030992327
0.11766345,-0.44663996,-0.23005393,0.0033601518
0.08726611,-0.43184856,-0.31074995,0.002740766
0.08304572,0.13392085,-0.28691462,0.0020269759
-0.014646831,-0.40285698,-0.29742914,0.0016967758
-0.104895346,0.03523243,-0.3928707,0.0030297372
0.08937391,-0.40384105,-0.27115163,0.0027627277
-0.10690844,-0.4232225,-0.23695354,0.0039292895
-0.04880929,-0.44658154,-0.3680052,0.0034185704
-0.04177317,-0.28191242,-0.22572498,0.0032594448
-0.025546271,0.12734796,-0.3390852,0.0036969816
0.12667713,-0.11066586,-0.22850531,0.0026501084
-0.09461476,-0.16039656,-0.24877897,0.002695476
0.09813418,-0.35764134,-0.2965563,0.002233758
0.022502448,-0.4367025,-0.3849784,0.0031733513
-0.08293665,0.05040322,-0.39661896,0.0031053808
-0.121781535,-0.4026083,-0.28203163,0.0027783685
-0.061264902,-0.23307541,-0.37299207,0.0034763308
-0.010993586,-0.26261714,-0.29023173,0.0023585288
0.049546022,-0.42354673,-0.38649103,0.0028898139
-0.02009295,-0.29265603,-0.24568611,0.0022539296
0.07858156,-0.3000924,-0.26220527,0.0030493482
-0.086210616,-0.40415245,-0.261589,0.0037330536
-0.06353797,-0.42971712,-0.16597994,0.0039035834
-0.08813165,-0.1777342,-0.2970989,0.0021765588
0.0154782375,-0.2060815,-0.21829343,0.002082778
-0.028676167,-0.41404206,-0.20429973,0.0015663143
0.09880919,0.18926334,-0.27473974,0.0037389912
0.0838434,-0.22022235,-0.29407558,0.0024057666
0.14032468,-0.18445815,-0.26172996,0.002793242
-0.046589322,-0.29025874,-0.3365173,0.0036944558
-0.018730696,-0.0023892082,-0.21051449,0.0021552576
-0.10194434,-0.2039169,-0.27018535,0.0033675027
-0.07270738,-0.33593783,-0.3257246,0.003703468
-0.0895715,-0.44831026,-0.17481707,0.0016897948
0.014542769,-0.27541873,-0.26203108,0.0034999496
-0.09913813,0.003978508,-0.3715709,0.0026345726
-0.14035632,-0.4349515,-0.19024923,0.0039296444
-0.07079322,-0.17971712,-0.38618836,0.0019145464
0.12994199,-0.0744901,-0.2598506,0.003508463
-0.016868116,0.19122377,-0.1694251,0.0025693139
0.014340692,-0.39289948,-0.24252327,0.001830994
-0.040544346,0.1484742,-0.29328272,0.002036266
-0.08405421,-0.06971115,-0.23695841,0.003101238
-0.0042719888,0.14400668,-0.38846308,0.001725865
-0.049640246,-0.23323466,-0.30036354,0.0031971538
0.0009282943,-0.24749509,-0.24238962,0.0016345379
0.0391384,-0.32040146,-0.24744171,0.0038369433
0.05244217,0.15758593,-0.31297636,0.001711532
0.010709463,0.21012193,-0.2936055,0.0039753853
-0.07770377,-0.23643546,-0.3540306,0.0016034115
-0.11271025,-0.26203936,-0.24010055,0.0030489527
0.13434802,-0.31722203,-0.34457502,0.0035481309
-0.06025497,-0.4425662,-0.31108627,0.0021413194
0.036273707,-0.43786237,-0.39709258,0.0024472938
0.124765605,-0.2564985,-0.23129554,0.0026225194
0.049977172,-0.27602285,-0.35040122,0.0030858656
-0.009914163,-0.35799903,-0.39225492,0.0028960377
0.023754546,-0.0039124195,-0.17582908,0.0016258664
0.056474466,0.15418816,-0.36371055,0.0035505975
0.003294013,-0.14886138,-0.22989151,0.002221244
0.13497181,-0.30643404,-0.23834921,0.002094113
0.027679663,0.16603896,-0.27259287,0.0036893939
-0.13444099,-0.30107376,-0.25804716,0.003210039
0.08568664,-0.44097558,-0.2474641,0.0032651864
0.1296218,-0.4248077,-0.26589367,0.0025825773
0.090208866,0.064351134,-0.21776477,0.0029403858
0.021418935,-0.40336663,-0.16007745,0.0016572173
-0.13338433,-0.19977689,-0.18521056,0.00301456
-0.100395486,-0.2326749,-0.19577928,0.0038812165
-0.12860884,-0.42163298,-0.34258956,0.00275841
-0.060149107,-0.42031705,-0.27439845,0.0033447756
-0.13663508,-0.40959045,-0.222356,0.0018104359
-0.021145318,0.09466206,-0.25284106,0.0020540652
0.096930936,-0.40591595,-0.16088387,0.003158867
-0.112173684,-0.4302926,-0.2556146,0.0035346248
-0.0016540354,-0.40183628,-0.25299746,0.0038346152
0.05890005,-0.047355697,-0.22715972,0.0037223827
0.0052365367,-0.14428419,-0.19255343,0.0022249583
-0.082574226,-0.4474254,-0.27465948,0.0025746862
-0.036663204,-0.16703814,-0.27298784,0.0039752307
0.11491641,-0.42198345,-0.27083075,0.002482823
0.034904137,-0.2591581,-0.38727152,0.0036961173
-0.09988098,-0.2202503,-0.21495226,0.0019447581
0.1070091,0.036873188,-0.238601,0.0027992604
-0.033000965,0.06549562,-0.27901632,0.0025203847
-0.004854702,0.05175074,-0.27272198,0.0034240785
0.011500999,-0.11572093,-0.26973253,0.0039785667
-0.0043608625,-0.43685594,-0.22909336,0.0023036231
-0.031078996,0.14467914,-0.3544662,0.0017728994
-0.038845584,-0.17736973,-0.3426347,0.0037899632
0.03346282,-0.070373096,-0.33929026,0.0036849775
-0.13009162,-0.19044046,-0.18637103,0.0031222953
-0.0118434485,-0.3677301,-0.28646645,0.0019288952
0.070017524,0.067224786,-0.2701504,0.003214975
0.09216381,-0.05457095,-0.34883404,0.0030643286
0.040004697,0.17660056,-0.34881493,0.0030113137
0.023408586,-0.3433492,-0.1653658,0.0025003252
0.020759033,-0.08403633,-0.37405103,0.0016895011
-0.07302022,0.097243436,-0.1787261,0.0017611763
0.14680406,-0.010992741,-0.18350536,0.002875827
-0.09903518,-0.08157625,-0.23926055,0.0034259392
0.09862814,0.001149373,-0.35395452,0.002027422
0.014846502,0.11482769,-0.20629911,0.0018797173
0.05875418,0.14095873,-0.2522167,0.0025378712
-0.054833524,-0.023623396,-0.37170884,0.0024045124
-0.05040663,-0.36395025,-0.3609357,0.0025054808
-0.064705536,0.053656157,-0.3770072,0.0033151817
-0.119039066,-0.23497215,-0.2572696,0.0028107173
0.108076006,-0.41885367,-0.28050768,0.003410112
-0.05990838,-0.017769242,-0.18632784,0.0037348215
-0.052955173,-0.23013322,-0.1650519,0.0029852726
-0.022622736,-0.42211893,-0.19068117,0.003940274
0.07946803,-0.4345967,-0.29501134,0.0021758964
-0.0857034,-0.28709304,-0.328501,0.001641595
-0.0072587915,0.0073151807,-0.34227994,0.0038288292
-0.13668218,-0.4406318,-0.2706516,0.0031642409
-0.1231749,-0.13745756,-0.30733573,0.0021111611
-0.11227859,0.15157971,-0.15402555,0.0037951558
0.08359494,-0.19735013,-0.3948632,0.0033264067
0.06665214,0.068424314,-0.19021904,0.0015972797
0.14031594,0.03265837,-0.22722284,0.002664156
-0.052629225,-0.1093563,-0.18734783,0.0039740135
0.08647131,0.13051689,-0.3414139,0.0018654034
0.02731851,-0.34197965,-0.2489773,0.0023334227
-0.04773123,-0.009005487,-0.2909395,0.0039561475
-0.0062363544,-0.31419352,-0.3572921,0.0036943965
0.022000855,0.10544227,-0.2400745,0.0037439617
0.0051662996,-0.2984898,-0.23085082,0.0023126781
0.13165165,0.033551626,-0.2790558,0.0020097236
-0.073238134,-0.40673167,-0.1967626,0.0036562104
-0.026426498,-0.43190974,-0.21866864,0.0028252215
0.058979064,-0.42677635,-0.1936796,0.0031885046
0.011089911,-0.026721645,-0.19246604,0.0025900502
0.0332419,-0.21004546,-0.29219973,0.0036986375
-0.10839053,-0.39951012,-0.24831474,0.0015099959
0.035019133,0.15555982,-0.3458233,0.0038925242
0.019124063,0.14698577,-0.26732928,0.0018941686
0.044568818,-0.40202814,-0.19330333,0.003980735
-0.1197559,-0.44836918,-0.17409258,0.001630831
-0.018526008,-0.43676427,-0.18724361,0.0033613597
-0.0028726791,0.06008036,-0.15427443,0.0024606588
0.019607922,-0.029828308,-0.29296294,0.0032077753
0.017547948,-0.010260548,-0.30531687,0.0017074924
0.0060781147,-0.37502372,-0.2602023,0.0032052319
-0.013693267,0.004495158,-0.33016607,0.0031532734
-0.020082166,-0.4282386,-0.20379038,0.0022537403
-0.13334176,-0.36924553,-0.17429191,0.003350725
0.13618135,0.013929181,-0.37853083,0.0028623661
-0.09131661,-0.056846056,-0.2172196,0.0035001452
0.032361712,-0.44822764,-0.34708914,0.0017723815
-0.030143853,-0.14326672,-0.36309937,0.003523652
0.012257789,-0.05613274,-0.34112942,0.0022544567
0.027772613,-0.20206541,-0.28981337,0.0020478473
0.060837273,-0.4370649,-0.30542418,0.0033390184
0.01174334,-0.43723533,-0.26169398,0.0030348713
0.14105716,-0.39906088,-0.38640872,0.0028173705
-0.07667538,0.10670017,-0.38764864,0.0029866085
0.09124918,0.18584222,-0.19218235,0.0015499961
0.13146172,-0.11441965,-0.39579147,0.00258415
-0.051722288,0.0758054,-0.29604062,0.0028432058
-0.07156366,-0.09835211,-0.2060452,0.0018322372
-0.04203577,-0.27013335,-0.20486437,0.0034555178
0.1466104,-0.25729018,-0.19795085,0.003327266
-0.11703479,0.14944202,-0.36106125,0.0032932477
-0.12470156,0.0904075,-0.29855493,0.002132033
0.13754554,0.16524783,-0.23426154,0.0036442
-0.13393943,0.013718753,-0.3540689,0.002419804
-0.04831564,0.2036533,-0.16484271,0.002610639
-0.0022160287,-0.4299542,-0.3336875,0.0033857503
-0.05734376,0.1550669,-0.2824222,0.0015716986
0.14355986,0.039078943,-0.3022593,0.0030179021
-0.036293644,-0.17282465,-0.30158192,0.0019759058
-0.016359305,-0.2861394,-0.3016413,0.0032538814
0.10948375,0.06631512,-0.3435624,0.0027708614
-0.08090662,-0.43439236,-0.24853316,0.0035933135
0.07964266,-0.009569152,-0.29860657,0.0015794111
-0.0029294565,-0.43061873,-0.25905457,0.0038857618
0.032795057,-0.22946489,-0.16464618,0.003387819
-0.034658395,-0.3133772,-0.29105344,0.0017982168
0.081490256,-0.0093911765,-0.19429614,0.0024776536
0.081619434,0.07490798,-0.26872852,0.0027809099
-0.06175777,-0.3165338,-0.27917907,0.0025208122
-0.07033937,-0.41963053,-0.21128389,0.002234986
0.058336522,0.1861738,-0.34126112,0.0020706672
-0.045440555,-0.22821742,-0.3060548,0.003334653
-0.025497695,-0.32298297,-0.29718977,0.0028659874
0.08534293,-0.25572705,-0.15261126,0.002019815
0.0020725247,-0.40121922,-0.16260685,0.0034626776
-0.002654073,0.11327118,-0.3551795,0.003489435
-0.10006143,-0.10515307,-0.3254047,0.0026794279
-0.015973449,-0.24274415,-0.26778594,0.0026980357
-0.021669539,-0.13396397,-0.36576012,0.0038718581
-0.0720921,0.08843097,-0.3974332,0.0023728039
-0.0100785,-0.03315893,-0.34099633,0.0027166621
-0.03557331,-0.3830069,-0.22845154,0.001979944
0.14102152,-0.030448154,-0.18913935,0.0022306086
-0.11794928,0.009690123,-0.3551758,0.0031504512
-0.08296934,-0.29948545,-0.32395566,0.0037712108
-0.026158612,-0.3873441,-0.27980265,0.0035424717
-0.0906388,0.05983772,-0.25457272,0.003069298
-0.106047116,0.1599315,-0.38291597,0.0024143646
-0.025137208,-0.09512744,-0.19804017,0.0018124684
-0.0790685,-0.335111,-0.2292868,0.0034881898
0.091063194,-0.42396364,-0.24750552,0.0038279283
-0.018527027,-0.37079233,-0.25043806,0.0029941918
-0.11248041,-0.41005376,-0.30323344,0.002049025
0.14597544,-0.06748356,-0.29891458,0.0039677494
0.021359244,-0.39124554,-0.15320936,0.0020770666
0.03619093,0.08572991,-0.23980895,0.003676697
-0.054487307,-0.14433804,-0.24807045,0.0022264104
-0.031372428,-0.29729185,-0.39432284,0.003015195
-0.055650864,0.011238931,-0.2931348,0.0036654843
0.10109087,-0.26964056,-0.34269127,0.002428262
-0.067768365,-0.21587804,-0.16915254,0.002528626
-0.042841006,0.06703336,-0.2955629,0.0021366726
0.02393654,-0.07121492,-0.23084843,0.0037576642
-0.124287866,-0.33101127,-0.25354564,0.0015818798
0.12602982,-0.107119314,-0.20791736,0.0016890359
-0.024875475,0.19313522,-0.1652034,0.0034884356
0.088749535,-0.19331941,-0.3949443,0.001575517
0.115595855,-0.1275847,-0.29735002,0.0032481232
0.12037562,-0.44059116,-0.30809802,0.0034761275
-0.09215094,-0.22781752,-0.23897602,0.003406861
-0.05265395,0.11463022,-0.24733457,0.0026989365
-0.06644876,0.027517613,-0.28932327,0.0027136698
-0.091465004,-0.122645445,-0.35734814,0.0033567096
0.04291185,-0.14334564,-0.3100173,0.0027994697
-0.092622094,-0.44566765,-0.33282483,0.002568174
0.07742222,-0.408954,-0.33813015,0.0024901747
0.08179801,-0.08669141,-0.27534372,0.0029622873
-0.04984224,-0.40685174,-0.25614604,0.0026540556
0.074887425,-0.24046306,-0.2824115,0.0016601277
0.07835247,-0.3099903,-0.30570695,0.0029512718
0.07885724,-0.061688825,-0.27623087,0.0035453287
0.081243634,-0.060796954,-0.15714215,0.001669657
-0.019657863,-0.27993193,-0.3029095,0.0032017902
0.026376557,0.06855946,-0.20210835,0.0018502022
-0.05972188,-0.43019795,-0.39691746,0.002904634
-0.11683228,-0.42010406,-0.39351523,0.001554916
0.06036937,0.18437625,-0.34839457,0.0020075883
-0.070218496,-0.4253376,-0.3083754,0.0030734497
0.022444142,-0.092820294,-0.25357297,0.003452321
0.010559246,-0.05861265,-0.25417042,0.0027593514
0.12767743,-0.38761687,-0.3105212,0.0022937385
-0.11608154,-0.44780177,-0.15219949,0.0021982244
0.10886577,-0.18187661,-0.31720534,0.0037080275
-0.10953981,-0.38119075,-0.33825526,0.0026815778
0.0925952,-0.20679395,-0.18521935,0.0034521106
0.0848707,-0.24785899,-0.22045904,0.0026197855
0.10611241,-0.43909138,-0.3824155,0.0026873047
-0.050903786,-0.4286275,-0.29871282,0.0023694914
0.013253317,-0.37096283,-0.3973431,0.0017544479
-0.12236238,-0.39475584,-0.3043676,0.0028054193
0.07166875,-0.31660068,-0.17069668,0.0036780485
0.076408684,0.150879,-0.39537612,0.0034877025
-0.11373099,-0.22210051,-0.22836891,0.0028018393
-0.062305685,-0.40721184,-0.20491391,0.00398208
0.12500933,-0.28514433,-0.28623086,0.003700568
0.13848092,-0.4412092,-0.31278577,0.003192612
0.044078376,0.00209217,-0.2756762,0.0038074534
-0.0232454,-0.03855418,-0.24486348,0.003065823
-0.05763202,-0.43178073,-0.19952105,0.0039502615
0.13198878,-0.0217889,-0.31217068,0.0015014976
0.0034866738,-0.04453976,-0.3160971,0.002751092
0.0046062553,-0.15198748,-0.2140363,0.0034512314
-0.011444984,-0.2790566,-0.28601313,0.0019818558
0.12274499,0.14589237,-0.31469432,0.0036039327
-0.11444785,-0.415589,-0.37268046,0.0027733895
0.079813205,-0.40386873,-0.19422749,0.0019548722
0.016682826,0.022189766,-0.38632196,0.0025178273
0.046465103,0.11756238,-0.31685272,0.00322944
-0.11337537,0.14582784,-0.3075736,0.0015832646
-0.08003566,-0.1910602,-0.15690915,0.0035107848
-0.015386725,0.079965726,-0.3926298,0.0032725923
0.033424433,0.15176643,-0.18565029,0.0015407202
0.036755003,-0.013811145,-0.15710823,0.0021829351
-0.0008863975,0.15395431,-0.380583,0.0032178888
-0.10905361,-0.35176605,-0.15579346,0.0017022528
-0.04193476,0.16267997,-0.21433909,0.0018771496
0.056906875,-0.23628329,-0.18917176,0.0020758926
-0.098473504,0.100922786,-0.26128766,0.0025893252
0.047528442,0.15410891,-0.24563695,0.0035780838
0.09229441,-0.07559199,-0.28556705,0.001515805
-0.08269727,0.13513844,-0.24773052,0.0015819947
0.13453259,-0.27960765,-0.24457951,0.0018820658
0.14652668,-0.42521542,-0.27751657,0.0034702262
0.09087252,0.094406806,-0.29793078,0.002002398
-0.05090215,0.044586916,-0.2831147,0.0022343635
-0.14249574,0.063535616,-0.20691068,0.0033440453
-0.045751065,0.1887458,-0.38305444,0.0035907738
-0.00443566,-0.32905698,-0.2931751,0.0023957407
-0.12920398,-0.288221,-0.2921259,0.003158094
0.06643262,-0.05967754,-0.2179036,0.00339767
0.08455479,-0.1900819,-0.15472652,0.003937831
-0.08393669,-0.3510077,-0.23478632,0.0033399356
-0.0037356976,-0.28434134,-0.16250183,0.003942773
-0.07526268,-0.282545,-0.3430661,0.0028080896
0.09116476,-0.36140487,-0.2694639,0.0036021413
0.14638665,-0.19840439,-0.23415817,0.0022379314
-0.051515628,-0.18179697,-0.21831276,0.0023263854
-0.035827387,0.16475356,-0.38112912,0.0017976484
0.0498318,-0.11716812,-0.38602528,0.0018470072
-0.0825621,-0.33991846,-0.25476095,0.002326077
0.1462542,-0.21113414,-0.3083812,0.0017522253
0.06106614,-0.06774031,-0.19725668,0.0026223399
0.09953664,-0.38155913,-0.19547865,0.0027095343
0.0035036854,0.11875414,-0.3917465,0.0033024868
-0.11606801,-0.010317205,-0.33294138,0.002616248
0.0047637275,0.0072192266,-0.21060728,0.0030826905
0.092858404,0.0141763175,-0.26979828,0.0017827001
0.014507804,-0.40978432,-0.26188308,0.0035864634
0.0006963745,0.18316509,-0.32809886,0.0019357427
0.094405316,0.10402325,-0.2541169,0.0033761992
0.025499402,0.11604784,-0.23321947,0.003230727
0.020587472,0.18414253,-0.37701824,0.0019717915
0.047135204,-0.15101105,-0.3146954,0.0018387566
-0.075723514,-0.43700615,-0.35023308,0.0015292759
0.12320287,0.032680478,-0.37078035,0.0036695045
0.047699522,-0.41207695,-0.24781387,0.0021446645
-0.07783943,-0.42068025,-0.3280741,0.002340274
0.031409282,0.15411557,-0.32560474,0.0029175559
0.12059066,-0.19216113,-0.16899785,0.0019702455
-0.11826267,-0.44271982,-0.19415788,0.0029693118
-0.019980349,-0.0937575,-0.19549508,0.0018900603
-0.051040765,-0.011198021,-0.38795745,0.0019009858
0.11583862,-0.37596107,-0.15359388,0.0018635022
0.075990155,-0.25763407,-0.37666202,0.003064915
-0.013832529,0.18429673,-0.24176821,0.001796945
0.02792593,-0.16380978,-0.2765031,0.002330228
0.028706742,-0.42289034,-0.24871899,0.0039065154
-0.14081037,-0.4151367,-0.30221513,0.0028836117
-0.12056548,-0.2169604,-0.37777227,0.0023264668
0.12874627,0.05298145,-0.3039384,0.0036678894
-0.13718633,0.0022151517,-0.28745526,0.0024665568
-0.121907525,-0.41582283,-0.282848,0.0032954752
-0.070861325,-0.34735104,-0.39711127,0.0026771778
-0.10536261,-0.42487678,-0.29634747,0.001876732
0.016008615,-0.3502554,-0.27899298,0.0027883498
0.020929035,-0.4435699,-0.2539861,0.003524792
0.09077737,-0.14016902,-0.248461,0.0038090628
-0.08060255,-0.44069254,-0.368507,0.0022878153
-0.009798082,-0.13164452,-0.2706213,0.0027236983
0.08670188,-0.13866393,-0.34049526,0.0018894704
-0.071775936,-0.31552565,-0.2993627,0.0035492596
-0.11728137,-0.4015347,-0.22871594,0.0030193988
0.020187143,-0.4363317,-0.23169664,0.002102239
-0.012219879,-0.16057673,-0.22806987,0.0034613125
-0.12065063,-0.2855229,-0.19452783,0.003661256
-6.206852e-05,-0.11345064,-0.32076693,0.0037581509
0.062314365,-0.14318424,-0.29340416,0.002769322
0.010513867,0.022707691,-0.181534,0.003772134
0.02466962,0.08053729,-0.30925032,0.003143731
0.14684682,0.043925203,-0.17834805,0.0025276507
-0.027298449,0.047734022,-0.2654296,0.0026389263
-0.072330065,-0.12737782,-0.19016129,0.002172955
0.09718799,-0.13139164,-0.23044623,0.002256145
0.033247434,-0.22963585,-0.35893434,0.0035496515
-0.059059013,-0.4433034,-0.16590782,0.0020306255
-0.09339491,0.122852355,-0.2877982,0.003622979
-0.016998205,0.0286322,-0.24501342,0.0030263427
0.09883926,-0.33522946,-0.18260095,0.0035488333
-0.03154969,-0.28521198,-0.3755744,0.0029306968
0.0041642725,-0.4341858,-0.23903511,0.0034801883
-0.1358575,-0.046524458,-0.28474408,0.0034211772
0.02191225,-0.022801097,-0.20828475,0.0034035791
0.08025032,-0.20872127,-0.29781052,0.0027478163
0.023600407,-0.35775107,-0.2649721,0.0025981888
-0.09493453,-0.28469306,-0.2516666,0.0021371744
-0.082434714,-0.40504262,-0.36907378,0.0032094314
-0.025377072,-0.41741353,-0.253479,0.003558507
-0.03652382,-0.43902585,-0.15840204,0.0036239435
-0.021466635,-0.25681832,-0.26717415,0.0020936371
-0.023720788,0.17265177,-0.2710746,0.002342017
0.072471276,-0.028342536,-0.1662976,0.0036096352
0.06262385,-0.27103746,-0.263553,0.003004383
-0.008149817,-0.18072374,-0.29508498,0.003475095
-0.14592,-0.3864036,-0.25441122,0.003533412
0.087001726,0.13213505,-0.39657027,0.002043829
-0.12031004,-0.42626157,-0.27919117,0.002367171
-0.020937445,0.16955416,-0.23997039,0.00238912
-0.07034529,0.13256235,-0.35707426,0.0033780024
-0.03520972,-0.42675644,-0.36450264,0.0026618834
0.0969594,-0.05172139,-0.17064756,0.002038965
-0.06565177,-0.42845652,-0.27030724,0.0019607071
0.03202865,0.14222756,-0.39642778,0.0020409613
-0.10721939,-0.40915683,-0.1757209,0.002326062
-0.083122745,0.19030358,-0.22645235,0.0038593325
-0.06355311,-0.27358288,-0.35371614,0.003514197
-0.032235343,-0.0317887,-0.15627871,0.0032041399
-0.03943758,0.030434402,-0.28381446,0.00396771
0.12105595,-0.121013485,-0.26630786,0.0035697222
0.11644798,-0.08194032,-0.29624176,0.0030930538
0.14358233,-0.22644861,-0.3573512,0.0039217193
-0.039263632,-0.15020996,-0.16163513,0.0018104439
-0.037697997,-0.20462017,-0.3642837,0.0017158624
-0.091157414,-0.40432942,-0.2212172,0.002695901
0.090901345,0.016694332,-0.35171863,0.0028052325
-0.010980968,0.10072508,-0.29335284,0.0032319466
0.03846853,-0.39076158,-0.2623744,0.0034197634
0.13904057,-0.3953163,-0.24492945,0.0020771306
0.095953755,0.1964252,-0.37467885,0.0018634159
-0.12102889,-0.40631366,-0.16139406,0.0034085587
0.023266513,-0.43318254,-0.24306312,0.0015147558
-0.14586799,-0.41428015,-0.25013635,0.003681383
0.04040153,-0.22935459,-0.34043026,0.0019006653
0.11959636,-0.13715406,-0.37836683,0.0023149832
-0.03783924,-0.40833935,-0.18706596,0.0023371412
-0.061812665,-0.04342228,-0.29811558,0.0024124274
-0.12017757,0.107365794,-0.24459139,0.003291424
-0.06648691,-0.4420913,-0.21485071,0.003638718
-0.06647513,-0.41682234,-0.25346455,0.0023360976
0.11413414,0.12462404,-0.23387843,0.0026445428
0.06140515,-0.43271,-0.17725512,0.0038298578
0.038117185,-0.284682,-0.20703946,0.0027533972
-0.12248409,-0.12223196,-0.3104063,0.0028262152
-0.07090637,-0.16236648,-0.34197617,0.0031632977
0.08791327,-0.024224017,-0.27110928,0.0033930251
-0.117462434,-0.29568467,-0.25792128,0.002267187
0.065335974,-0.15120324,-0.20491533,0.002914474
-0.07591522,-0.28567815,-0.16184406,0.0025325974
0.038165092,-0.16384642,-0.22376977,0.0030827322
0.0519262,-0.44309235,-0.34305215,0.0017250814
0.116121866,-0.41016284,-0.25924733,0.0026791976
0.039067917,-0.26794776,-0.38332132,0.0025725525
0.086079925,-0.24967936,-0.21424581,0.0034426954
-0.10884839,0.09695948,-0.33136,0.0033731253
0.02341889,-0.06403828,-0.36245275,0.003962356
0.055857442,0.16253567,-0.2644962,0.0018783654
-0.06080294,-0.3771351,-0.2326994,0.002816672
0.043351784,-0.2028857,-0.3040685,0.0038148796
0.012271431,-0.19642027,-0.38476428,0.0017142185
0.032736152,0.14606906,-0.39510724,0.0019897737
0.08773799,-0.3965547,-0.20868672,0.0029723041
-0.007850681,-0.4403678,-0.2079471,0.0024929144
0.042065326,-0.1420823,-0.18127789,0.0031194189
0.07360178,-0.439195,-0.25397512,0.003600079
0.049972042,-0.18284814,-0.18722439,0.0031387226
-0.007668088,-0.42423472,-0.34976187,0.0038770468
-0.004272823,-0.14455162,-0.16126439,0.0023705305
-0.05085724,-0.12223875,-0.26532412,0.0018676064
