pos_x,pos_y,pos_z,rad
-0.124649145,-0.27304813,-0.24714936,0.0028292832
0.059754968,0.053389255,-0.2799385,0.0036596514
-0.0010883866,-0.16666572,-0.3077545,0.0022165074
-0.041688316,-0.17387812,-0.2898963,0.0028154505
0.10134037,0.10088214,-0.18662192,0.002892453
0.05717171,-0.38241774,-0.35178953,0.0034115326
-0.038009666,0.19615312,-0.32786176,0.0019150309
0.042395655,-0.3584012,-0.19249816,0.0036217172
-0.026810061,0.26643798,-0.27022013,0.0018929925
-0.007943787,-0.4106519,-0.3179781,0.0018943303
-0.069118164,0.12233852,-0.3035878,0.0034332625
0.018434266,-0.27970752,-0.3128663,0.0033412129
0.023461772,0.060734436,-0.20562293,0.002107545
0.015752314,-0.3416157,-0.30435428,0.0019060926
0.11186227,0.20969811,-0.26124963,0.0023743657
0.05816557,-0.4346625,-0.2517255,0.003907639
-0.001821373,-0.18153541,-0.28618506,0.002532949
-0.019659119,0.107817635,-0.15816408,0.0021790715
-0.011020894,-0.39654163,-0.27729976,0.003371582
-0.040418986,0.24032724,-0.17329495,0.0021091823
0.040419705,-0.30864686,-0.23504145,0.0035021421
0.078330256,-0.39219078,-0.2551919,0.0015487301
0.12985218,-0.18764155,-0.3956878,0.003787624
-0.05389619,-0.29177365,-0.28964314,0.002961382
-0.119415134,0.24163291,-0.25364277,0.003055646
0.14732522,0.09825225,-0.2951593,0.0025253522
-0.035047263,-0.20375621,-0.17412409,0.003479149
0.10592048,0.1641437,-0.18044743,0.0038622809
-0.012268983,0.12384334,-0.31139064,0.0037699365
0.10513962,-0.4046823,-0.29635483,0.0034046513
0.01657485,0.20852658,-0.19814236,0.0029033385
0.038604822,0.04554631,-0.23006988,0.0028683245
-0.11859168,0.14843135,-0.29219615,0.0015497538
-0.029402638,-0.058869425,-0.35612297,0.0030478137
0.010755208,0.20250686,-0.37849918,0.0023505648
0.10676717,0.107780926,-0.34890375,0.00246576
-0.09390716,0.041545928,-0.26770824,0.0025795733
-0.075471796,0.24178967,-0.37814945,0.0030363526
0.008526641,0.008551491,-0.17546654,0.0032571221
-0.10021605,-0.08570857,-0.16885857,0.002092608
-0.03707177,0.22650723,-0.32427773,0.0019495833
0.13805765,-0.13226345,-0.20835158,0.0023997677
0.067669064,0.12137651,-0.26122344,0.0029266344
-0.09311059,-0.20866776,-0.15367113,0.0032530583
0.1269952,-0.07097215,-0.373111,0.0021646572
-0.06718555,-0.4405762,-0.27214113,0.0032393716
0.030843295,-0.22540767,-0.2867946,0.0027620378
-0.08912752,0.23701929,-0.35146978,0.0031803742
-0.014894329,-0.35165262,-0.20136863,0.0034514854
-0.011094386,-0.41379184,-0.33258498,0.0025105085
-0.13243856,0.068504386,-0.37970132,0.0033521247
0.08119504,0.118382804,-0.2995209,0.0032424827
-0.10597124,0.1430955,-0.37449446,0.0023170018
-0.103439346,0.17788923,-0.38059926,0.0021124058
0.13653025,0.24846396,-0.3955604,0.002081298
0.08268715,-0.23870221,-0.3609209,0.001586079
-0.09175444,-0.2767594,-0.38337964,0.0023198056
-0.11206731,-0.41259676,-0.2500531,0.0037948391
-0.09898441,-0.4463712,-0.3343132,0.0036283263
0.1295288,0.03458256,-0.28724244,0.0017936522
0.078569874,0.07376916,-0.29612407,0.0033002906
-0.050614413,-0.031084115,-0.27657318,0.0030587043
-0.009484576,-0.4416779,-0.25022537,0.00287503
0.071105,0.2081608,-0.22894582,0.0036180087
-0.04165343,0.180538,-0.23142079,0.0035282422
-0.10159601,-0.4470728,-0.29865113,0.0020698253
-0.08639024,0.090955794,-0.15699185,0.0023216677
0.13426466,0.18871771,-0.34074622,0.003802271
-0.040488463,0.21362522,-0.2984547,0.0025124117
0.05029906,0.16177258,-0.3312677,0.0037138504
-0.026409943,-0.28157642,-0.21259053,0.0033224253
0.0011477061,0.12803866,-0.15997967,0.0037711693
0.13013378,-0.028292902,-0.25013012,0.0031465387
-0.10358618,0.059575792,-0.2994406,0.0020899961
-0.14029549,-0.09072591,-0.34781644,0.003203996
-0.079102255,-0.29954818,-0.2300996,0.0024755355
0.037111368,-0.36179996,-0.1814368,0.0028404864
-0.08829941,0.26194572,-0.28074515,0.003246905
0.06941824,0.23878278,-0.20381798,0.0019822742
0.039938807,-0.41801012,-0.29030132,0.0015263377
-0.022919325,-0.3611065,-0.16008607,0.0024226657
0.012827807,0.04120054,-0.25107008,0.0024311172
0.06809064,-0.38897157,-0.38086802,0.0028188506
-0.09485028,-0.25586507,-0.278682,0.0034290366
-0.055189684,-0.14634821,-0.25535074,0.002956044
0.092643976,-0.09060749,-0.3428877,0.002714351
0.074697606,0.111787885,-0.24630731,0.0018808056
-0.093553476,-0.41088638,-0.1617818,0.0034854084
0.00953378,0.23295313,-0.33798555,0.0031426908
0.100110106,-0.41198617,-0.33065885,0.0037059856
0.043728046,0.053794574,-0.37106124,0.0027193555
0.051775374,-0.24563153,-0.22700512,0.003068818
-0.040971592,-0.44331905,-0.37423393,0.0027612613
-0.049478363,-0.19892807,-0.2643511,0.002244858
-0.07777537,-0.110946864,-0.22669272,0.0026633614
0.11878858,-0.33471584,-0.23713091,0.0028451975
0.0062800846,-0.22534496,-0.30976078,0.002613678
0.08811275,-0.40767214,-0.2624106,0.0021450806
-0.07956961,0.17811859,-0.28667542,0.0035513262
0.03089536,0.116070986,-0.167363,0.003057334
0.123281986,0.01143206,-0.26493758,0.0015879099
0.118479215,0.2119518,-0.2479267,0.0031176254
-0.09935477,-0.30892843,-0.21580535,0.0031130267
-0.1058545,0.044481974,-0.31576446,0.0018657754
0.04604201,0.20248577,-0.18300289,0.0021461817
-0.05911477,-0.44716367,-0.35565987,0.002707653
-0.029327841,0.19474545,-0.20704862,0.003927396
-0.123143494,-0.35532618,-0.331079,0.002441701
-0.099158466,-0.40890855,-0.33405462,0.0025302155
-0.05852236,0.008369653,-0.30417264,0.0025949627
0.019373596,0.25792208,-0.22185248,0.0026531394
0.14630759,0.23864837,-0.20405604,0.003456417
0.055969995,-0.39295655,-0.20326579,0.001808638
-0.02410963,-0.153818,-0.2551482,0.0017943211
-0.00026190767,0.09398294,-0.28470278,0.0018954915
-0.094782025,-0.16205963,-0.20133035,0.0038183543
-0.062226728,0.14644876,-0.3391926,0.003991354
-0.06307553,-0.41205665,-0.27926835,0.0039301007
-0.101673156,0.21981406,-0.3164231,0.0022365034
0.033230487,-0.28377414,-0.21696213,0.0024339892
0.015641527,-0.10999448,-0.21756566,0.0015669194
0.004200715,0.10930991,-0.19682918,0.0020171623
0.031469103,0.022158151,-0.27253667,0.0036419507
0.034897227,0.01726933,-0.33159,0.0034910059
0.05026636,0.11937189,-0.20721895,0.0025239512
0.08323108,0.12647222,-0.17684752,0.0032217642
0.0057882764,0.09873799,-0.20074856,0.003726328
0.07142683,-0.15781657,-0.37809807,0.00399573
0.09162357,-0.4464705,-0.38197875,0.0029426177
-0.015502376,0.20799819,-0.2191097,0.0018597718
0.040766478,-0.11748177,-0.35949025,0.0025088564
-0.04480685,-0.040885027,-0.17005242,0.0035566941
-0.04105637,-0.046965797,-0.2572965,0.0026318384
-0.1255231,-0.43335587,-0.18251199,0.003025337
-0.13493599,0.107924424,-0.29399016,0.0020601081
-0.04480531,-0.26574633,-0.21170542,0.001867557
0.055402104,-0.40921646,-0.21595584,0.0019148457
-0.08244811,-0.31698555,-0.3802963,0.0017778768
0.04392419,-0.39553395,-0.21708004,0.003394165
-0.07943618,-0.23055318,-0.19579583,0.0033729195
-0.03146972,0.05508931,-0.18864019,0.0031122316
-0.07678112,-0.19004896,-0.3947929,0.0024922092
0.089142896,0.019212484,-0.25019348,0.003182738
0.010462426,-0.007145975,-0.21976086,0.0030364257
0.054009292,-0.15239325,-0.24318783,0.0027845236
-0.07354681,-0.39442134,-0.38937423,0.0023383973
-0.016580436,0.07992694,-0.34804755,0.0028695127
0.04830995,0.0007579303,-0.3010026,0.0036858844
0.008348801,-0.43229917,-0.3434591,0.0036346794
0.08253836,-0.33923748,-0.1549696,0.0020957037
0.014020992,-0.42321897,-0.16971865,0.0037004482
0.010707188,0.09129574,-0.36279157,0.0023450016
-0.058921456,0.100848675,-0.19396305,0.0024368574
-0.10341167,-0.007931986,-0.3273488,0.0018693304
-0.028314821,-0.27509105,-0.37608743,0.0022496446
0.12353022,-0.2886855,-0.23774193,0.002142527
-0.017408978,0.2668725,-0.27316266,0.0029560728
0.053930618,-0.053007796,-0.2494223,0.0031011328
0.07095093,0.025866732,-0.1833111,0.0031801967
-0.011210857,-0.37284833,-0.33922374,0.003230383
0.02796403,-0.3262938,-0.18342535,0.0015944246
-0.05789409,0.19857168,-0.21835643,0.002894807
0.009886108,0.2061536,-0.31029865,0.0032725986
0.0583907,-0.17087072,-0.34771144,0.003134412
0.08450371,-0.11329232,-0.34609538,0.0017923405
-0.04877764,-0.44654587,-0.18573625,0.0018797937
0.09895907,0.23436555,-0.1926029,0.0030235983
-0.1262654,0.11048633,-0.33801854,0.0030309123
0.041781306,-0.36741436,-0.23250557,0.0031382483
0.0667745,-0.2880575,-0.35490805,0.0021152145
0.100684956,0.23369065,-0.3433517,0.0038393734
0.12801641,0.12855524,-0.27621794,0.0015824328
-0.036547147,-0.009264281,-0.3647795,0.0032470103
0.0012462661,-0.1344935,-0.30922195,0.0020008814
-0.10840405,0.1252415,-0.26374373,0.0021691064
-0.016361674,-0.25500932,-0.26436564,0.0032340516
0.13103926,-0.16404574,-0.322954,0.00388525
0.14609773,-0.12647076,-0.31947327,0.0036753938
0.13733496,-0.26984516,-0.37974557,0.002897784
-0.13891724,-0.14821967,-0.35208166,0.0029100084
-0.10530345,-0.022064459,-0.33122852,0.0024004108
0.03751465,-0.42390227,-0.36769524,0.002719213
0.016588008,-0.31014314,-0.2882644,0.0021410072
-0.13105865,-0.16754301,-0.20418385,0.00296185
-0.07093602,-0.44786325,-0.32689977,0.0020883416
0.07633807,-0.44174367,-0.19001025,0.0038986502
0.024191108,0.006461666,-0.24529292,0.0039557875
-0.03922726,0.2152554,-0.2801661,0.0031547144
-0.06232273,-0.10393071,-0.2703102,0.0033160779
0.03504666,-0.26992327,-0.25906852,0.002249867
-0.12125518,0.15205109,-0.33045152,0.002642921
0.055742696,-0.2772432,-0.25050426,0.0022764935
0.033313517,-0.31093347,-0.19008602,0.003804788
0.04033648,0.09090229,-0.33064377,0.0036962307
0.04207903,0.01206129,-0.30736962,0.0023808603
0.1231218,-0.43574065,-0.33430496,0.0027326108
-0.0037663789,-0.12544608,-0.2497353,0.002376878
-0.14648299,-0.24489431,-0.3471379,0.0026143028
0.075703345,-0.23024245,-0.3272897,0.00157937
0.028039746,-0.4465224,-0.19910842,0.002451047
0.11035058,-0.3861771,-0.26134762,0.0026156218
0.0838623,0.19465977,-0.38466868,0.003950517
0.14241518,-0.42473727,-0.25010926,0.0017488657
-0.06987022,0.23999399,-0.16088483,0.002551889
-0.08354728,0.13827991,-0.16013277,0.0030143904
-0.02004681,-0.06338743,-0.2580791,0.0033397712
-0.023469226,-0.3514474,-0.1709073,0.0024085417
0.10010782,-0.29911968,-0.16813886,0.0036930908
0.014720029,0.12654983,-0.1863397,0.0027959242
-0.07243005,0.106867105,-0.3388169,0.0030088548
-0.096583165,-0.35502064,-0.340592,0.0023696867
0.12093964,-0.40881532,-0.23432983,0.0016110376
-0.041200936,-0.37436402,-0.20153959,0.0028436708
0.084415376,-0.4443386,-0.31850985,0.0017759138
0.06750774,-0.15375026,-0.1652506,0.00277221
-0.031629145,-0.14334379,-0.39497355,0.0028292767
-0.025814183,0.20169684,-0.31187803,0.002836453
0.09667652,0.14296438,-0.25915688,0.0024510624
0.054720253,0.2366153,-0.36129805,0.0018918947
-0.051368512,-0.2255048,-0.24620534,0.0031860801
-0.10948359,0.01982921,-0.23296018,0.001737978
-0.07564065,0.147657,-0.26666299,0.002393593
-0.080027364,-0.37949458,-0.30633494,0.0024215023
-0.10898764,-0.44208446,-0.30678254,0.0037633786
0.10088742,0.043359976,-0.30310318,0.0033080599
-0.10655254,0.18050086,-0.3281577,0.0028086938
0.1067424,-0.11170878,-0.3856915,0.0019390035
0.10590908,0.21271336,-0.25622353,0.0032409078
-0.12806313,0.097581975,-0.29490575,0.0038501672
0.08874169,-0.2922976,-0.2538483,0.0037113614
-0.09676898,0.17547037,-0.24557525,0.002455429
-0.1263349,0.07283842,-0.18878636,0.0028603005
0.021845503,0.022834046,-0.24460103,0.0024983298
0.05374565,-0.018504208,-0.16525419,0.0026212032
0.007897226,-0.031674117,-0.29268968,0.003597934
0.0365719,-0.16571367,-0.17616151,0.0034352606
0.09239049,-0.21582653,-0.2068873,0.0025996456
6.6982524e-05,-0.25961939,-0.23781596,0.003875389
-0.120582834,-0.2964976,-0.31834587,0.0022758509
-0.038505636,-0.44203866,-0.38776624,0.003417886
0.07627667,-0.24345525,-0.27472368,0.0017252939
0.12594962,-0.041939463,-0.20539708,0.0025646528
0.07892723,0.18474777,-0.36569288,0.003539377
0.07503529,0.18013367,-0.32340455,0.001989647
-0.09350932,-0.38526183,-0.24508946,0.003716844
0.08161141,-0.35731864,-0.26973265,0.002223936
-0.12811622,0.2530952,-0.253244,0.0015036456
0.045854647,-0.29157427,-0.25235558,0.0035887666
-0.064152345,0.23097484,-0.27738845,0.0034605216
0.0552014,-0.099983014,-0.19220887,0.0018741712
-0.0861972,-0.33969206,-0.18120584,0.0026460555
0.08402544,-0.42095605,-0.25398996,0.003947809
-0.038832046,-0.44253656,-0.19781183,0.0022622985
-0.08264043,-0.32721642,-0.3766575,0.0028860732
-0.06234783,-0.06083176,-0.20863359,0.003170927
0.030858936,0.009084914,-0.35553738,0.0032549077
0.06244708,0.24086899,-0.20759149,0.0015537086
0.1239249,0.108718365,-0.34159094,0.0016059093
0.09940072,-0.17628303,-0.3768353,0.0030417263
-0.10733087,-0.19550611,-0.19614029,0.0016669795
0.004354244,-0.41994894,-0.30156752,0.0038005398
0.12545785,-0.40623066,-0.37504402,0.002531516
-0.06918753,0.13838786,-0.2715358,0.0029420033
0.032249037,-0.31357127,-0.3460768,0.0036010966
-0.08254022,-0.4080239,-0.2860227,0.0030744409
-0.08152711,-0.117952734,-0.19228876,0.001896013
0.112343125,-0.004755633,-0.31794885,0.0017501278
0.0753368,0.12631574,-0.32478732,0.0036264795
0.113666534,-0.41137877,-0.36468846,0.0015792034
0.08966313,-0.3963279,-0.19913156,0.0035572283
0.007348344,-0.44049522,-0.29064465,0.0035449797
-0.13798578,0.117727,-0.18486306,0.0036898803
0.0005547904,0.068046786,-0.28115055,0.0027402227
-0.03061499,0.109701365,-0.285363,0.0019578105
-0.08250422,0.16389465,-0.34088805,0.0020713
0.017337725,-0.2689891,-0.17821275,0.0016033631
0.02899097,-0.10464667,-0.25382873,0.003671468
-0.104325324,0.17694353,-0.3125218,0.0030144262
0.043221984,-0.26297194,-0.35110828,0.0024046053
0.019883713,-0.38703576,-0.38163796,0.0028715457
0.1156189,-0.25364864,-0.3244274,0.0021055562
0.024055481,-0.36516052,-0.39742297,0.0025675776
0.009639946,0.12712228,-0.35984784,0.002746714
-0.049606565,0.22142169,-0.33158326,0.003337443
0.0901169,-0.39873287,-0.3971585,0.0026207918
-0.047913615,-0.17702655,-0.27190208,0.0031562261
0.004274813,0.30084416,-0.1595423,0.0024032244
0.039816,-0.30866656,-0.19166201,0.0027463795
0.12824374,0.0009893952,-0.24323389,0.0032778117
-0.07701321,-0.36765778,-0.23435326,0.001806129
-0.072037935,-0.063143,-0.21496227,0.0037974722
0.029363355,-0.3553555,-0.2027907,0.0020096935
-0.0484349,0.1791553,-0.18632987,0.0039015755
0.03571995,-0.4455368,-0.29145527,0.0036425232
-0.0137036955,-0.20493521,-0.34513834,0.0038449906
0.03372346,-0.10039824,-0.33362442,0.0020611826
0.07289683,0.10049099,-0.38026556,0.0024972365
-0.00917914,-0.44715676,-0.3804286,0.002352874
-0.13121296,-0.18134835,-0.15189905,0.0016935575
-0.028643038,0.24158582,-0.23297964,0.003049231
-0.09782354,-0.09145974,-0.29797187,0.0024016374
-0.043756932,0.027240282,-0.38469204,0.0027989477
0.12678885,-0.4178639,-0.27763328,0.0036833321
-0.027874615,0.2584346,-0.1643805,0.0016598662
-0.12755501,-0.070452765,-0.2819643,0.0035093958
0.05189274,-0.44733173,-0.16803946,0.001955795
-0.06595139,-0.07640213,-0.23442897,0.0028909973
-0.10645757,-0.43770847,-0.33432648,0.0032881966
-0.010021332,-0.3861208,-0.28717637,0.0022073407
-0.058404494,-0.2736843,-0.3506863,0.0036040165
0.14359665,-0.13138007,-0.30326918,0.0035235344
-0.0015600192,-0.42812783,-0.15573734,0.0039730435
0.0842349,0.08976237,-0.3209393,0.0039606425
9.286846e-05,0.23534924,-0.253359,0.002854633
-0.05544573,0.15094568,-0.22163323,0.0032376568
-0.14639705,0.046010148,-0.21446007,0.0035214897
-0.12801903,-0.32486558,-0.27449873,0.003921185
0.071782626,-0.21394391,-0.3227248,0.003128237
0.07091226,-0.20096333,-0.1887299,0.0019668466
0.13816778,0.019193344,-0.34429348,0.002843726
0.08165974,-0.37371734,-0.355287,0.00227256
0.13303052,0.21844567,-0.31658915,0.0015978705
0.017716296,0.24009407,-0.22104858,0.0018274052
0.09185627,-0.2336879,-0.17376712,0.0029856004
-0.06931332,-0.12820786,-0.33913743,0.0030813448
0.13941073,-0.4148648,-0.22935656,0.0026841178
0.031097287,-0.30307788,-0.29727948,0.0020316602
0.038039412,-0.41848078,-0.28516087,0.003922431
0.05320919,0.18692435,-0.36589953,0.0016887902
-0.04740264,0.024756668,-0.19738394,0.0033183864
0.047737118,0.04623942,-0.1854537,0.0018360149
0.06803668,0.25945696,-0.15673262,0.0039932122
0.099515535,-0.43050423,-0.1830885,0.00397139
-0.035067048,-0.37213522,-0.152744,0.002169201
-0.043168526,-0.25222397,-0.20121971,0.0031392116
-0.097629964,-0.10708316,-0.23737735,0.0032706214
0.017859487,-0.43649036,-0.28707775,0.0028500382
-0.0646573,-0.074516065,-0.3241152,0.0027806482
-0.05377581,-0.3089395,-0.2844276,0.001571238
-0.0578119,-0.08690715,-0.28015164,0.0026127277
