pos_x,pos_y,pos_z,rad
0.10146394,-0.4394557,-0.2847154,0.0027262266
-0.10652252,-0.16398469,-0.37908685,0.003901813
0.13639,-0.3903861,-0.19545269,0.0028546879
-0.029425513,-0.18872617,-0.24515523,0.0020795297
0.041697133,-0.4439568,-0.38865262,0.0018876384
0.009588221,-0.096469186,-0.28886205,0.0026951658
-0.13085312,-0.37150285,-0.32597896,0.0017659828
0.05818336,0.14864674,-0.32141593,0.0015892982
-0.008516289,0.058421545,-0.393585,0.0015874692
0.016790705,-0.44204074,-0.30973932,0.0030575339
-0.0059069633,-0.14201047,-0.20697814,0.0033336
-0.13292693,-0.4478949,-0.31519958,0.0021051348
-0.12887192,-0.38332057,-0.21503037,0.0036280395
0.022578936,-0.3181947,-0.39228636,0.0028564509
0.09741239,0.15440805,-0.23716755,0.0024849067
0.10158705,-0.11612465,-0.34272036,0.003663724
-0.022995243,-0.23877093,-0.3389764,0.003614369
0.009507484,-0.011682749,-0.2233689,0.0016585019
0.06968027,-0.05472608,-0.30161166,0.0016254303
-0.028538696,-0.4430351,-0.27774972,0.0020742628
-0.09939554,-0.033956826,-0.34157655,0.001778965
-0.04541035,0.026434422,-0.18063225,0.0039028774
0.029757136,0.0030050697,-0.21485223,0.0038576801
0.055881,-0.4139114,-0.21301648,0.0029600866
-0.030222615,-0.2626155,-0.2708627,0.0030271998
0.03772219,-0.411356,-0.3386272,0.0030518898
0.048318237,-0.006929725,-0.25642836,0.0038910534
0.020263176,-0.36279222,-0.18011922,0.003874803
-0.09673853,0.01736669,-0.15298297,0.0024889319
0.056245018,0.14852569,-0.32632422,0.0016453225
0.11854331,-0.060962755,-0.36446074,0.0038247318
-0.07546808,-0.35481414,-0.37287515,0.0016963157
0.092440575,-0.2521614,-0.2916101,0.0018271682
0.10329865,-0.3290539,-0.30090544,0.002312322
0.029562727,0.15032473,-0.27013987,0.0018390425
0.051292427,0.03169383,-0.30302936,0.0017659331
0.10764951,-0.15386719,-0.36544305,0.0028944793
0.049732458,-0.10900618,-0.39719704,0.002703143
-0.052887626,-0.11955305,-0.26786616,0.0018624018
-0.039469037,-0.0481207,-0.22842073,0.0032970496
-0.123884894,-0.3511257,-0.25447896,0.002767623
0.08051221,0.16079816,-0.33133253,0.0031795143
0.102728166,-0.354729,-0.25438353,0.001598675
-0.12040789,0.03304088,-0.36594254,0.0022902454
-0.051590834,0.04425993,-0.28221962,0.0018048134
-0.12500699,-0.43948007,-0.35864413,0.0016033008
0.048028484,0.04733495,-0.16030996,0.001522985
0.054576084,-0.3184723,-0.23070584,0.0031555642
0.09986575,-0.17554781,-0.3529285,0.0022362438
-0.10937726,-0.23416863,-0.34609407,0.0018807384
-0.054705568,-0.4098179,-0.22885938,0.002040114
-0.004413731,-0.3305557,-0.220443,0.0033699286
-0.014634364,0.14390151,-0.31114638,0.0021834201
0.07911798,-0.4150893,-0.204988,0.002690071
0.06850519,-0.35451794,-0.20133299,0.0017696568
-0.034423567,-0.17769974,-0.26101342,0.0023484777
-0.07043662,0.1997706,-0.34281576,0.002603104
-0.013316187,-0.32605302,-0.18443517,0.0015494385
-0.050844565,-0.35997155,-0.16234575,0.0024379275
-0.031407565,-0.39831996,-0.29956084,0.0029928538
0.04879762,-0.3907607,-0.17927976,0.0018481225
-0.0899022,-0.42307252,-0.1588673,0.0033356037
0.026875751,-0.11356986,-0.3587093,0.0019099754
-0.03754733,-0.3537696,-0.23111273,0.0025184797
0.09812801,0.12357347,-0.22302535,0.0035617102
0.03707665,-0.4031479,-0.21632092,0.0037559858
-0.10876521,-0.2824289,-0.3435197,0.0020227872
-0.13059431,-0.44345108,-0.20897156,0.0024756996
0.07104096,-0.128214,-0.3926576,0.0026389728
-0.04097546,-0.40592667,-0.24859437,0.0019849308
0.0011612468,0.1728044,-0.38860413,0.0026661814
0.116667055,-0.051685475,-0.2641187,0.0020403638
-0.06805006,-0.104857475,-0.22694863,0.00319943
0.03155961,-0.43876705,-0.30177075,0.0016450132
-0.10411564,-0.28561586,-0.31931832,0.0029335418
-0.0798237,-0.3594326,-0.22166026,0.0037638957
-0.09391985,-0.32600248,-0.39295256,0.0033488704
-0.052515034,-0.29745865,-0.3902197,0.0018642588
0.06832664,-0.38433856,-0.2977894,0.0017089312
-0.005221438,0.14762275,-0.16663821,0.002131234
-0.04763855,-0.21716265,-0.2768362,0.0020298557
0.13620968,-0.24631971,-0.21868455,0.0025377355
-0.013477365,0.033130966,-0.2273238,0.002992516
0.033417094,-0.4430377,-0.3964331,0.003567144
0.084875494,0.08122048,-0.24611467,0.002890945
0.05084122,-0.13308726,-0.28714493,0.002263593
-0.0346681,-0.19555134,-0.25208747,0.0032185684
-0.07657556,-0.26038128,-0.36815324,0.0016907629
0.07774112,-0.21727383,-0.32047054,0.0029006416
0.017347451,-0.1275039,-0.32842624,0.0015272691
0.0019873537,-0.4407239,-0.3739501,0.0023884692
-0.11492006,-0.03211895,-0.20916979,0.0022636112
-0.06561287,-0.39804485,-0.17257862,0.0015027287
0.10013533,-0.084000714,-0.24316837,0.0020551577
0.05662087,0.16708073,-0.25174972,0.0022176246
-0.05204408,-0.1485642,-0.22498737,0.0036862392
-0.056827657,0.009805173,-0.31052637,0.0032645601
0.11481667,-0.44412136,-0.21219485,0.0015422883
0.014029799,-0.29016292,-0.19208935,0.0036011285
-0.03752316,-0.3073549,-0.22193128,0.0027482058
0.0040640584,-0.12742507,-0.34205568,0.0024809465
-0.124555536,-0.3313668,-0.35687295,0.002521085
-0.11503588,-0.17475568,-0.25199118,0.0017472936
0.08259902,-0.3446188,-0.39670268,0.0031456796
0.0058661336,-0.003281332,-0.17001158,0.003016276
0.006390465,-0.43185455,-0.2802628,0.0029206225
-0.06885125,0.060916025,-0.17169583,0.0029510933
0.0019543697,-0.43129206,-0.38123184,0.0026490826
0.018335499,-0.39557981,-0.32865548,0.0033849827
-0.12587106,-0.44607043,-0.23435697,0.0039298204
-0.040453758,-0.0042928583,-0.25637743,0.00394183
0.11641514,-0.39215857,-0.18662404,0.0018587223
-0.12827903,-0.2138093,-0.1760278,0.0024413224
0.015965912,0.18806562,-0.3568074,0.0032801968
-0.09584974,-0.081958,-0.19268359,0.003977777
0.0592447,0.071379215,-0.17653473,0.0028771963
-0.024396501,-0.1728169,-0.2870111,0.0039008912
-0.09497737,-0.02049538,-0.3613142,0.0022984003
0.054043233,0.19264965,-0.35743,0.0025170527
-0.074964285,-0.34845334,-0.17027864,0.003334916
-0.07695004,-0.4465382,-0.24441025,0.0034619872
0.0797061,-0.448161,-0.31650165,0.0016980988
-0.04876608,-0.024406789,-0.17216223,0.0024381808
0.078461304,0.20249923,-0.3533813,0.00200218
-0.13688172,0.1487835,-0.39472485,0.0034861036
-0.11597206,-0.23423254,-0.20064656,0.0015140644
-0.13646983,-0.43709686,-0.2174393,0.003056041
-0.048270363,-0.43472248,-0.16750507,0.0018478461
-0.14482282,0.23579587,-0.18448968,0.0023509494
0.106655754,-0.15474671,-0.22924261,0.0021048756
-0.06709363,0.053847067,-0.31208193,0.0028350146
0.08638292,0.1718414,-0.16384889,0.0022393232
-0.059037644,-0.0725338,-0.3474295,0.0034856237
0.07133602,-0.3039727,-0.2501785,0.0019457103
0.017695084,-0.029148312,-0.20340155,0.0037887846
-0.07541874,0.18101749,-0.3928238,0.0034684038
0.1166677,-0.32587424,-0.38672957,0.0018516509
0.0137688415,-0.40235335,-0.27460834,0.002180404
0.058714136,0.021248696,-0.36478597,0.0024450433
-0.010116842,-0.00963885,-0.29485974,0.0032757188
-0.045541845,-0.30134124,-0.35549816,0.0034941146
0.03164794,-0.22765848,-0.2094417,0.0019227156
0.043360922,-0.3967783,-0.2541162,0.002681219
0.07653467,-0.29031414,-0.33910596,0.0015146118
-0.105565876,-0.052538387,-0.2753925,0.0038039854
0.11608745,0.07374772,-0.32609144,0.002972669
-0.012677562,-0.17456663,-0.29183382,0.002617126
0.053993113,-0.26716587,-0.19025342,0.0033369085
0.07499071,-0.13595589,-0.36013407,0.0031248194
0.04942739,-0.030520909,-0.386124,0.0031796836
0.0016245607,-0.17620051,-0.3757712,0.0017347602
0.082624756,-0.09841026,-0.2943074,0.0015691204
-0.08554076,0.015694624,-0.18131213,0.002703161
-0.10157416,-0.049476445,-0.22210792,0.0024312974
-0.026494853,0.034105927,-0.16425724,0.0034595586
-0.07031949,-0.2674837,-0.21723141,0.0025225517
-0.09606508,-0.040599305,-0.38876018,0.003789889
0.043940756,-0.43177828,-0.220577,0.0025477414
0.0032552765,0.05878362,-0.31730834,0.0018953057
0.025787316,-0.21725024,-0.2632178,0.002523806
-0.06891138,-0.37210894,-0.330806,0.0026597031
-0.033186704,-0.3934754,-0.33393642,0.002407873
0.01338291,-0.10351692,-0.3362226,0.0034978208
-0.1241293,0.10700567,-0.17660561,0.0024049461
-0.055269063,0.13171431,-0.21687469,0.0022457815
0.12953058,-0.3293129,-0.36567053,0.003378983
0.010753803,-0.010791827,-0.36204293,0.003971018
-0.07088076,0.08023657,-0.37378946,0.0025759274
-0.077275045,-0.41577163,-0.16985822,0.0024656714
0.07474803,0.06640193,-0.33430484,0.0026733084
0.07827507,0.05059735,-0.26070824,0.0034448083
0.09854393,-0.44076762,-0.26675007,0.0019017506
-0.036633518,0.12653959,-0.29416448,0.0023151499
-0.014647214,0.03621292,-0.36640975,0.003917551
-0.046937063,-0.40720078,-0.27977526,0.00229666
0.0024888883,0.12726742,-0.32451165,0.0035759816
0.10930094,0.08489115,-0.18881002,0.0031749525
0.07030135,-0.4066605,-0.30306274,0.0015566035
0.028945679,-0.18201862,-0.32231477,0.0033616358
-0.0129577415,-0.3989801,-0.34868398,0.0028375534
0.104604475,-0.27504498,-0.1543292,0.0033439163
-0.12390344,0.05162924,-0.23547997,0.0021434631
0.028346146,0.007885558,-0.3521617,0.0037050836
0.022285528,-0.017203065,-0.37385428,0.003945398
-0.066997804,0.13630657,-0.3175125,0.003093084
-0.07927406,-0.31823444,-0.35711038,0.0022747845
-0.051488724,0.047292005,-0.33848855,0.0029745544
0.047574606,-0.42396316,-0.15276368,0.0026024643
-0.023203919,0.13071613,-0.33441916,0.0036472364
-0.08459325,-0.42048007,-0.22985367,0.003348318
0.11464926,-0.29356927,-0.27551928,0.0026349837
0.02897515,-0.15877318,-0.17561682,0.0024778233
0.07662424,0.22200352,-0.35250956,0.003462677
0.020809831,0.11801932,-0.20836325,0.0039703553
-0.017757263,-0.10668463,-0.36728472,0.0034390523
0.029069852,-0.08073922,-0.31099567,0.003563625
0.004307258,-0.02698117,-0.37195438,0.003991382
0.07757679,-0.0025164473,-0.22002067,0.003542405
0.10697132,-0.07962965,-0.36591458,0.0015604637
0.032855235,-0.44131696,-0.37907138,0.0028902588
0.07353551,-0.09090277,-0.22052602,0.0021682978
-0.010791572,-0.21203914,-0.35055313,0.0034898662
0.038687892,-0.31789187,-0.20747447,0.002118204
-0.12735619,-0.33116096,-0.31417495,0.0038522033
0.14634368,-0.43943572,-0.32230148,0.0036566982
-0.08188352,-0.39173526,-0.3313155,0.0026837594
-0.020598853,-0.09446602,-0.25981075,0.0028208394
0.049869582,-0.006150588,-0.31484908,0.0024948441
0.07350066,-0.25750452,-0.34843406,0.0015523849
0.06568472,-0.19351996,-0.16208676,0.0032112452
-0.090314105,0.009585113,-0.25552073,0.002261548
-0.09183117,-0.0094234785,-0.19355206,0.0038445622
0.111259125,0.17552248,-0.2848489,0.0020324006
-0.048779503,-0.13152286,-0.30598554,0.0019691973
-0.04944039,-0.05549553,-0.3191321,0.0030172686
-0.09534771,-0.35440645,-0.349622,0.0026527955
-0.14514063,-0.23119839,-0.24036185,0.0025903138
-0.056721836,-0.13301972,-0.39840847,0.0015263335
0.07665545,-0.1728404,-0.32052314,0.002310359
0.0325204,-0.12740448,-0.33155188,0.0022440038
-0.08108359,-0.41462916,-0.3247722,0.0029877406
-0.05629725,0.008905494,-0.281468,0.0027817707
0.023589192,-0.44410154,-0.16323152,0.0024045543
-0.058005128,-0.4339477,-0.2533162,0.0038120702
0.045338962,0.027123267,-0.27271712,0.0021194348
-0.07109495,-0.23453672,-0.32368723,0.0018921499
-0.09753276,-0.3904541,-0.22157247,0.002097678
0.02260016,0.09055224,-0.35785767,0.0032123558
0.04233462,0.036352366,-0.26461592,0.0037853713
0.015536551,-0.36086977,-0.33094695,0.003770717
-0.015680246,-0.26195613,-0.24895245,0.0039627627
-0.09991138,-0.30635062,-0.25434527,0.0034612603
-0.028480442,-0.351543,-0.26933658,0.0025834434
0.068324916,-0.041928016,-0.31526247,0.003923378
0.07076083,0.121281855,-0.281578,0.0036713153
-0.11083983,-0.22538342,-0.397475,0.0024731355
-0.09501393,0.0503781,-0.2483975,0.0029745703
-0.09124339,0.17907172,-0.24661064,0.0017062266
0.030995654,-0.19539899,-0.28002197,0.002040338
0.052373458,0.11926753,-0.19012912,0.0017522053
-0.10801319,0.06207449,-0.16712701,0.002617241
0.14490947,-0.31629717,-0.21567753,0.0016922702
-0.14756288,-0.17221853,-0.34528157,0.0022061854
-0.012066053,0.014676181,-0.16562043,0.002842206
-0.029803861,0.11187812,-0.24830121,0.0020460107
-0.030939186,-0.38883242,-0.3306659,0.0036788178
0.040445197,-0.22242528,-0.18069643,0.0027628166
0.07376616,-0.008903085,-0.24501796,0.001667036
0.012292122,0.20093903,-0.17866609,0.0021798052
-0.072303526,0.07139529,-0.33441943,0.0021442475
-0.015184151,-0.25969937,-0.38190252,0.0032152422
0.12715398,-0.050025888,-0.3689136,0.002265364
0.085780405,0.14943402,-0.33030322,0.0032635513
0.091789395,-0.25960952,-0.279204,0.001557544
-0.057635427,-0.41421264,-0.38726252,0.0025560171
-0.07509614,-0.24241734,-0.37055457,0.0030861874
0.061293956,-0.09292762,-0.27102497,0.00255576
-0.013616344,-0.09558824,-0.26744175,0.0026871213
-0.012336262,0.19198498,-0.1917784,0.0028212245
0.048956547,0.11884443,-0.23863153,0.0027836552
0.103335544,-0.014437716,-0.23120713,0.0031262045
0.09394008,-0.4412673,-0.35095322,0.0027369151
-0.08684005,-0.4381138,-0.32485923,0.0017236405
0.1195889,0.143342,-0.3835572,0.0020154293
0.048796255,-0.4178112,-0.35738873,0.0024999697
0.12864162,-0.13860948,-0.25991386,0.0037542705
-0.053901713,-0.42813867,-0.18926841,0.0033553024
0.050557356,-0.22072291,-0.22208749,0.0036107078
-0.1274662,-0.42002264,-0.15370378,0.0037028112
0.09750175,-0.39719245,-0.36142296,0.0017315228
0.10267428,-0.39904258,-0.33191484,0.0019969377
-0.13114089,0.062107816,-0.25205868,0.001822469
-0.12547398,-0.36296982,-0.29313076,0.0026943162
-0.08910077,-0.04480028,-0.17664757,0.003792904
-0.09967772,-0.42477754,-0.39801687,0.0017919136
0.08496502,-0.2957902,-0.335822,0.0018141567
0.031647313,0.15799809,-0.35481268,0.0025054836
-0.07834788,-0.01617973,-0.30210492,0.0033733118
0.038622253,0.12586261,-0.22296098,0.0025253168
0.12632833,-0.34396648,-0.16208506,0.00272082
-0.07545876,-0.09181084,-0.26971412,0.0030798626
0.07054678,-0.42906433,-0.3027763,0.003676766
-0.0110777635,-0.062136322,-0.37233725,0.0024450778
0.0047434797,-0.42007878,-0.3283953,0.0038408136
0.06837581,0.20076154,-0.19915816,0.001590129
0.0689246,0.03779965,-0.15275611,0.0018526881
-0.049477812,0.011460209,-0.22226761,0.0026019309
0.10487536,-0.2383223,-0.2752969,0.0018692096
-0.04598131,0.12342025,-0.3902199,0.0019107577
0.04353458,-0.2870576,-0.30315104,0.0039730608
-0.054252278,0.17224035,-0.18680498,0.0030717414
-0.113451734,-0.22190773,-0.3209513,0.0023078148
-0.04575403,0.07169804,-0.22189817,0.00292156
0.11111331,-0.061127618,-0.21736865,0.0030067042
0.0987459,0.12632369,-0.2280763,0.0021952621
0.12531283,-0.44512242,-0.21314637,0.0032571452
0.06796334,0.10835652,-0.29957578,0.0038574901
-0.026299488,-0.3472214,-0.19510588,0.002421154
-0.10089373,-0.2272162,-0.16306199,0.0018410147
0.064236,-0.39161515,-0.37499967,0.0024011354
-0.07755406,0.014561481,-0.32065958,0.0038193471
0.06667705,0.083509795,-0.16494511,0.0027202982
-0.13160451,0.06340932,-0.3291401,0.0027061352
0.060636416,-0.27767026,-0.21977144,0.0019952508
0.12802166,-0.21258798,-0.36376962,0.0036041753
-0.01966159,-0.3435226,-0.21398884,0.0022412622
0.10071002,-0.39798024,-0.32685938,0.0035295822
0.04391735,-0.4254527,-0.35821238,0.0019709363
0.14548689,-0.17041636,-0.2983308,0.003391615
-0.052499283,0.16107708,-0.35616466,0.0031772554
0.10720336,-0.41243383,-0.3117268,0.0034187906
-0.022988325,-0.4448828,-0.37198457,0.0026347905
0.12961163,-0.116018616,-0.18639337,0.0015565016
-0.11765798,-0.012879285,-0.28750312,0.0023922352
0.11752865,-0.29722568,-0.28772724,0.002035929
-0.046616886,-0.27665335,-0.16266641,0.0016308618
-0.05866467,-0.42516187,-0.3170257,0.001997849
-0.05445804,-0.1917041,-0.24634263,0.0015991806
-0.14623979,-0.228571,-0.23205432,0.0028866595
-0.1019486,-0.22554882,-0.2127881,0.0025545175
0.0638976,-0.37792522,-0.2869188,0.002577859
0.10110814,0.19246088,-0.20502065,0.0017370216
-0.092978664,-0.44757688,-0.27973434,0.0024095334
-0.09604361,-0.30553594,-0.27994826,0.0019434633
-0.08560294,-0.44717306,-0.17746986,0.0027712162
-0.0678528,-0.42642546,-0.32298204,0.0039032158
-0.104943216,-0.07301446,-0.30119926,0.0016951801
0.11742233,-0.4031055,-0.38137853,0.003294588
0.06009722,0.08874445,-0.18783778,0.0036746727
-0.0012349482,0.17569858,-0.29935828,0.00290545
0.02914637,-0.26846477,-0.15767077,0.0023809772
0.14105377,-0.18631952,-0.35765508,0.0015981938
0.0007082206,-0.42236096,-0.30117106,0.0039159027
-0.0065757274,0.038366236,-0.35448217,0.0034299274
-0.09806284,-0.12977225,-0.21601903,0.0029726485
0.12543944,-0.3969103,-0.16869691,0.0016202588
-0.011201828,-0.25958133,-0.33688775,0.002398134
0.0019875332,0.01429988,-0.3063546,0.002919596
0.0011639546,0.09773889,-0.31986,0.0031104274
-0.13528073,-0.43725628,-0.2108745,0.0032317967
-0.029614009,-0.21393809,-0.24500035,0.0027033628
0.13023758,-0.15389568,-0.2661094,0.0016153961
0.06364978,-0.24869303,-0.37159184,0.0024598744
-0.082597636,0.06414975,-0.2365282,0.0038380756
-0.019465758,-0.29477367,-0.3012392,0.0027532128
-0.08152871,-0.060976677,-0.31182146,0.0038590862
0.06172563,0.12050381,-0.26218393,0.0021641746
-0.041960865,0.07225026,-0.21555537,0.0038532554
-0.09198075,-0.37814632,-0.31347835,0.0028425946
-0.05042607,-0.3958479,-0.15840371,0.0019797764
-0.021842793,-0.2665027,-0.24290001,0.0022522884
-0.14612891,0.12567337,-0.16396216,0.0036436433
0.092193194,-0.011505667,-0.27796614,0.0038048204
0.07520344,0.16404022,-0.37821496,0.0017810005
0.14139366,-0.40327585,-0.35530782,0.0036983893
0.09843028,-0.31321266,-0.23112704,0.0029803892
0.08992978,-0.44554767,-0.2779971,0.0019356773
0.04869402,-0.43888092,-0.36039445,0.0020926788
-0.10579242,-0.094130225,-0.28316677,0.0029929015
0.106870994,0.05196512,-0.22066388,0.003103516
-0.06715974,0.14502095,-0.30687007,0.0028726824
-0.13598981,-0.15753177,-0.36324528,0.003383739
0.059690475,0.18616357,-0.17933019,0.0015495564
0.09821402,-0.22839558,-0.36509183,0.0017179752
-0.06297148,-0.038406804,-0.34163222,0.0034136507
-0.0861329,-0.3184,-0.28740445,0.003235584
0.0018791835,0.14326954,-0.31349665,0.0023104881
-0.013609514,0.05093432,-0.23465523,0.0030074515
0.049817085,-0.14070863,-0.16198882,0.0025280404
0.021572126,-0.045197714,-0.17175558,0.0015326504
-0.14558612,-0.032018133,-0.18224105,0.003800111
0.108019575,-0.32911378,-0.20173961,0.0015243797
-0.0928498,-0.39147213,-0.30136678,0.0027973123
-0.08993551,0.097951956,-0.35221395,0.0031996178
0.051652383,-0.40534067,-0.36650008,0.0036580882
-0.08214941,-0.4412374,-0.2992456,0.0030917868
-0.007692296,-0.14192,-0.29102123,0.00317971
0.07716752,0.062458597,-0.18477063,0.0019602636
0.10722746,-0.00692025,-0.35078248,0.0033215987
-0.12275419,-0.041275285,-0.19809036,0.0029637516
-0.027175,0.067379974,-0.16287589,0.0025232658
-0.018180571,0.044439238,-0.34201586,0.0029749346
0.123869166,-0.074241646,-0.24116461,0.0016783118
-0.004814884,-0.3473397,-0.1606809,0.0018029693
-0.11033752,0.18906459,-0.2935574,0.0017550652
0.0615496,0.08277663,-0.26364678,0.0017359714
0.038323164,-0.21818444,-0.22496001,0.0028337755
0.08351505,-0.08882708,-0.16996981,0.0025628642
-0.1309121,0.116817705,-0.16129121,0.0018025939
0.03929054,0.17316136,-0.24965958,0.0030822484
-0.13122924,-0.0033653546,-0.34198624,0.0016320865
-0.096866384,-0.2731885,-0.3088674,0.0016116863
-0.06457057,0.1824694,-0.32302865,0.0015829861
-0.031131862,-0.41006428,-0.36357534,0.0027939093
0.042480223,0.20174754,-0.2003415,0.0017001826
-0.13422762,-0.35461554,-0.15634102,0.0031981268
0.09893507,0.13012266,-0.32835594,0.0026012326
-0.034920406,0.048751008,-0.28702733,0.0028350465
-0.029083751,-0.1290681,-0.20317042,0.0031307403
0.101198345,-0.4103424,-0.20525733,0.0018022814
-0.03693631,0.13158542,-0.2996963,0.0036609361
-0.04053336,-0.38505688,-0.2255211,0.0037215098
0.07326644,-0.017409898,-0.30378282,0.0016127528
0.115767956,-0.360419,-0.3080551,0.0017398534
-0.013647052,-0.39525265,-0.22124022,0.002054546
-0.097754166,0.14066747,-0.17373218,0.0030067584
-0.008477879,-0.36426258,-0.33702958,0.002770033
-0.09215045,0.13997215,-0.20089164,0.0037097302
0.011750546,0.10228702,-0.19584683,0.0020489658
0.09077263,0.13994893,-0.21661761,0.0020123855
0.07546444,0.16856961,-0.1959755,0.0016931179
-0.0140944645,-0.014201053,-0.213798,0.0034169382
-0.08384199,-0.22046213,-0.23529772,0.00253794
-0.051954444,0.064005926,-0.24939878,0.003844221
0.09518823,-0.34483516,-0.37271693,0.0017054332
0.07589995,-0.13572082,-0.33266118,0.0033642307
-0.12890351,-0.40752438,-0.15269917,0.0026992024
0.11197698,-0.42101955,-0.15817732,0.003964248
0.09980476,0.0077009676,-0.17238143,0.0035668437
0.013771098,-0.26598713,-0.1825573,0.0021459558
0.035496075,0.014511005,-0.32147443,0.0037837632
0.055531558,-0.37964103,-0.21810937,0.0029940703
0.05766756,-0.31857735,-0.2672628,0.0031078672
0.0065221703,0.19291359,-0.19482507,0.0017134481
-0.07580354,0.076374665,-0.36873284,0.0019277319
0.12023483,-0.37042972,-0.29047945,0.0015042113
-0.13367428,0.06521183,-0.19498782,0.003286814
-0.098175906,-0.42306262,-0.34712207,0.0037620359
0.121256836,-0.3355415,-0.22416943,0.002804062
0.033451557,-0.16909255,-0.1569951,0.0015912842
-0.05921643,-0.19822401,-0.1785936,0.0039652726
-0.014085317,-0.4087999,-0.38792107,0.003164954
-0.110122845,-0.38412696,-0.2774164,0.002397291
-0.08358589,-0.43609342,-0.33762604,0.0022368217
0.06455442,-0.1096124,-0.3624615,0.0026233261
0.065238535,0.16491993,-0.24283211,0.002625472
0.05041685,-0.2135974,-0.21491504,0.0038242706
-0.035619836,-0.15155293,-0.20636931,0.0034808705
0.10613943,-0.177529,-0.26799312,0.002342303
0.11516419,-0.026408577,-0.24718584,0.002196302
-0.12528682,-0.40926653,-0.19250265,0.0016403919
-0.10454138,-0.11525232,-0.2672995,0.0028832168
0.11676693,-0.28805158,-0.23448268,0.0015692193
0.041289076,-0.1775121,-0.25249925,0.0019512896
0.09776022,-0.43271002,-0.2759849,0.002702145
0.0020342665,0.16149056,-0.3889329,0.0035682195
0.01829339,-0.07548207,-0.33043993,0.0037248423
0.07952454,-0.049743235,-0.3961574,0.0038330173
0.036574475,-0.44656983,-0.17777014,0.003430372
0.00052206253,-0.4296675,-0.30124906,0.0033933425
-0.13727055,-0.18584739,-0.26995638,0.003065552
0.14737841,0.0054318374,-0.19704574,0.002312703
0.04157179,0.018056797,-0.30549484,0.0017057759
0.007817934,-0.3972592,-0.3231954,0.0033526563
-0.031700205,0.09790954,-0.21961358,0.0036091062
0.055806726,-0.16424693,-0.30711824,0.002246556
-0.14700267,-0.36325583,-0.22985019,0.0027710479
0.14525093,-0.11036436,-0.20695494,0.0034922482
-0.024254354,0.08018766,-0.2416847,0.0031918196
-0.022340626,-0.16095707,-0.38171485,0.0030429764
0.044165034,-0.15623891,-0.31084532,0.0038885646
0.073215395,0.030024247,-0.29741955,0.0020127066
0.049092073,-0.27041322,-0.22096884,0.003028142
-0.061733935,-0.04680137,-0.18479554,0.0015865548
-0.11360647,-0.44080305,-0.29807132,0.00259578
0.054964494,-0.37465677,-0.28161606,0.0028252508
-0.09312292,-0.1193826,-0.3705663,0.0022863029
-0.13783868,-0.43256432,-0.33417925,0.0018283607
-0.061215557,-0.15314445,-0.17373289,0.0019829953
0.13941704,-0.035641473,-0.23954585,0.00355512
-0.116780646,-0.08160125,-0.20153561,0.0021939152
0.1079372,0.10149236,-0.24321757,0.0037353074
0.11801123,-0.43326342,-0.3457867,0.0024212115
0.14621533,-0.4426441,-0.31445056,0.0024870227
0.10442234,-0.13941677,-0.38108826,0.0019003127
0.052639067,-0.42255968,-0.20104365,0.0015748106
-0.076249644,0.020763222,-0.281993,0.0017694202
0.042546716,0.109916516,-0.30564585,0.0025691397
0.05959697,-0.10977437,-0.3737611,0.003776729
0.046933834,0.21067367,-0.35496902,0.0019439147
-0.09051241,-0.3354846,-0.27902734,0.003747206
0.005956373,-0.2750515,-0.25467435,0.003342042
0.13534103,0.07431683,-0.22056596,0.0034878927
-0.013539474,-0.22402479,-0.24538381,0.002698885
-0.02693826,-0.34420255,-0.1999246,0.0016462842
-0.090926684,0.19640827,-0.27134869,0.0036287108
0.056393582,-0.27185306,-0.23922327,0.0018442727
-0.074231505,-0.16804293,-0.24143517,0.001679354
0.071063,-0.4468401,-0.20846552,0.0031600008
-0.13035859,-0.10270802,-0.17778997,0.0027661037
0.11657914,0.20713694,-0.21195456,0.003635507
0.06582094,0.15587598,-0.23668365,0.0030856538
0.08085936,0.016515285,-0.33451542,0.0039948886
0.06672695,0.027849095,-0.28567687,0.003587729
-0.10496232,-0.044079524,-0.17192689,0.0038385375
-0.07656744,0.20059426,-0.35315138,0.0015712408
-0.09072689,-0.14743553,-0.33648738,0.0037096702
-0.062265776,-0.42180577,-0.1908935,0.0021947606
0.12757154,-0.4395467,-0.29118603,0.0038856831
0.13668948,-0.21671571,-0.2741581,0.0016922839
-0.14694609,-0.4271036,-0.32084095,0.0028095937
-0.12999946,0.17618579,-0.2745183,0.0037565203
-0.094027266,-0.11514209,-0.17865324,0.0020278776
0.019694723,0.099544495,-0.34650192,0.0015836006
-0.06010747,-0.26150328,-0.2520389,0.0020183818
0.12179312,-0.25901592,-0.2849128,0.0015820207
0.07628772,-0.35551828,-0.25683388,0.002566753
-0.007613188,-0.19174823,-0.2704748,0.0039855246
-0.1284486,-0.15555876,-0.25089565,0.0030881215
-0.05758846,0.12811463,-0.3142056,0.003778493
0.015377849,0.06718044,-0.22234796,0.0019228811
0.1420301,-0.33401775,-0.36687487,0.002921878
-0.07967104,-0.17104441,-0.15618907,0.0022275487
0.05563662,-0.029689921,-0.3086832,0.0024070889
-0.062099706,-0.28025752,-0.29181626,0.0018994331
-0.10584387,0.106111884,-0.35262123,0.0026261029
-0.040151358,-0.047577344,-0.15445,0.0020697122
0.1265765,-0.3051651,-0.37588415,0.0022639937
