pos_x,pos_y,pos_z,rad
-0.055891562,-0.25514826,-0.25538433,0.0019234495
0.04629059,0.07963321,-0.32241958,0.0034526065
-0.13833132,-0.36996388,-0.28175086,0.0036385758
0.10916479,-0.30433157,-0.36521035,0.003778462
0.009705553,-0.28598154,-0.21886605,0.0029041788
0.058676846,-0.43752524,-0.26830652,0.0016978601
-0.034094945,0.15014978,-0.30106413,0.0022317204
0.025529092,-0.44114083,-0.24536973,0.0021452885
0.084823065,-0.3234372,-0.29873082,0.0030404779
-0.08799805,-0.3459498,-0.29173976,0.0038637156
-0.08914748,-0.10060046,-0.15828484,0.0031153662
-0.030629542,-0.25018618,-0.17642783,0.002512182
-0.05134875,-0.17689255,-0.24797463,0.0029693525
-0.017521122,0.27558064,-0.33006155,0.0025698447
-0.11650525,0.26260367,-0.31813258,0.0019409914
0.057943903,0.2555319,-0.23992749,0.0028423944
-0.071845576,-0.1852071,-0.32469642,0.002081172
0.12162502,-0.4398145,-0.23576733,0.0029163726
-0.0659369,-0.18529454,-0.19067195,0.0039863996
0.05994061,-0.28291905,-0.36784476,0.0030907923
-0.058286864,-0.31709185,-0.35769877,0.002278807
0.025747865,-0.099072345,-0.32465655,0.002612576
-0.14123625,-0.13488004,-0.3297646,0.0015448532
-0.13901338,-0.08752782,-0.18812497,0.0025532625
0.04970304,-0.118519686,-0.19220026,0.0024912795
0.10502718,-0.20078982,-0.183024,0.0025203878
-0.054754816,0.23278119,-0.24514364,0.0022021364
0.09493048,-0.43432876,-0.25178567,0.0021219037
0.0043830345,-0.3307106,-0.3652521,0.0032312258
-0.010453043,0.06947121,-0.24669257,0.0033438783
-0.13528939,-0.3416152,-0.39292425,0.0016733424
0.053527687,-0.4383065,-0.30851328,0.0020938248
-0.116273075,-0.017549707,-0.38116696,0.001774533
0.11814798,-0.072580084,-0.30688816,0.0027011114
0.07027657,-0.19072586,-0.34152272,0.0031350872
0.043022532,-0.32242212,-0.35981697,0.0032594379
0.067816816,-0.3816304,-0.16743474,0.003394485
-0.09509999,-0.37918156,-0.21409942,0.0033545042
0.14150786,0.18394043,-0.29791155,0.0018918329
0.09350143,0.041743387,-0.37393963,0.0017139971
-0.13180025,-0.34290743,-0.1718278,0.0031400493
-0.02708835,0.06252378,-0.33483586,0.0039867675
0.14104612,-0.22023015,-0.16118777,0.0033612894
-0.12836319,-0.12754871,-0.34849945,0.0017511181
0.043170705,-0.27820063,-0.2672742,0.0039458624
0.13818367,-0.43758982,-0.37486348,0.0033345087
0.11208513,-0.38165268,-0.25218657,0.0030404758
0.0070275045,0.07857644,-0.21922716,0.0034229036
-0.07656918,0.22163236,-0.32366204,0.0022084832
0.087207876,-0.18794258,-0.2829297,0.003023677
0.033834383,-0.08023064,-0.27497867,0.0035386544
0.083650045,0.12365773,-0.24549009,0.0015527699
0.07852082,0.18415238,-0.2719819,0.0020048518
-0.03381907,-0.16831939,-0.39135754,0.0017565256
0.13428791,-0.23920976,-0.36439216,0.0031524885
-0.011471715,-0.112238385,-0.3876168,0.0022989428
-0.10254747,-0.066060975,-0.24519986,0.003208469
0.03060822,-0.12874939,-0.29868245,0.0025384296
0.07960376,0.18290955,-0.33666885,0.0027380674
-0.1262871,0.007639216,-0.24142104,0.0033549694
0.07429883,-0.14132419,-0.20234092,0.0019996853
-0.075459234,-0.25494146,-0.28430548,0.003526837
-0.024113834,-0.1507673,-0.3649139,0.00288613
0.14718921,-0.41973576,-0.22941309,0.0016915582
0.07385459,-0.2947235,-0.2814022,0.0037267068
-0.026983323,-0.24662076,-0.2912043,0.0020006765
-0.058538128,-0.08005208,-0.21107553,0.0038087808
-0.08130953,-0.32174176,-0.2738927,0.0026168649
-0.11557761,0.24860048,-0.2271828,0.0031942506
0.04838953,0.16578647,-0.34924352,0.0019055016
-0.022947256,-0.13352197,-0.23607676,0.0037367323
-0.0561967,-0.18094125,-0.22159648,0.0022946491
0.008341214,0.14789362,-0.38479534,0.0039969026
0.12406858,0.22215675,-0.32613677,0.0024923738
-0.11989446,-0.14387272,-0.293595,0.0016271218
-0.059390087,0.059925396,-0.22551255,0.002649601
0.0013521059,-0.18445699,-0.1784273,0.0035533474
-0.07420437,-0.09428078,-0.22287329,0.0025196958
0.110988535,-0.15964885,-0.3418317,0.002158499
0.06017285,-0.44152182,-0.37080827,0.0037700655
0.094810195,-0.055046037,-0.28964245,0.0020410768
0.12934835,-0.4460203,-0.38833463,0.0039797486
0.0038973822,-0.21337514,-0.30400264,0.0036158464
-0.023583796,-0.2534761,-0.3028899,0.0021718217
0.059430726,-0.030007808,-0.3138919,0.0033473328
-0.043080945,-0.28901267,-0.19789213,0.0028150396
0.08847588,0.06944291,-0.27676487,0.0030175892
0.06564224,-0.2736874,-0.31540552,0.0031776892
0.064693965,-0.24967472,-0.37221906,0.0030531604
0.0033464609,0.023928137,-0.37004983,0.0031524356
-0.11092468,-0.03778237,-0.20553489,0.0037667856
0.013220673,-0.3709598,-0.21201612,0.0015613044
0.005136928,0.1580118,-0.26416326,0.00240849
0.09087519,-0.3772334,-0.37287873,0.0039361767
-0.07977085,-0.24757318,-0.32189155,0.0036088645
-0.13878086,-0.1968773,-0.2678725,0.0036654875
0.04885308,-0.15070613,-0.2324582,0.0015284191
0.09363669,-0.20379813,-0.3582677,0.0018807619
-0.07215354,-0.19609605,-0.2354062,0.0016435989
-0.140948,0.15081292,-0.22277169,0.0020531681
-0.03080575,0.061503764,-0.17561732,0.003750805
0.00024249489,-0.16349451,-0.33728942,0.002695169
-0.07975526,-0.1655071,-0.33785325,0.0015210703
0.017378548,-0.080314346,-0.31154478,0.0016502693
0.1472066,-0.41765842,-0.16174607,0.0025338677
0.07126446,0.10050553,-0.25650433,0.002511682
0.0035794657,0.15759587,-0.2167453,0.001820139
0.02977718,-0.16174093,-0.15302141,0.0025225792
-0.048281007,-0.41185102,-0.3212456,0.0020305733
-0.105375916,-0.08722918,-0.26256856,0.00211821
0.05986825,-0.25968903,-0.33427858,0.0018156961
-0.11603615,-0.4280267,-0.2985241,0.0033817422
-0.054173607,0.1081736,-0.3256074,0.0033876582
-0.034602456,0.16899934,-0.20152117,0.0028889722
0.11462096,-0.00025253693,-0.34618098,0.0039896974
0.012248885,-0.43578383,-0.27448744,0.003830784
0.021810584,-0.16173373,-0.21325247,0.0034605637
0.052874222,0.068281606,-0.3687349,0.0021103017
-0.11999175,0.09933883,-0.23741023,0.0021143141
0.12190971,0.08979417,-0.22515337,0.003467198
0.07250069,0.23216468,-0.33099037,0.0025571592
-0.09125088,-0.37766534,-0.37534398,0.0023219315
-0.08985068,-0.36163622,-0.34064013,0.0031013025
0.0038521565,0.12948579,-0.2605081,0.0018735897
0.11715423,0.18761426,-0.36787674,0.0035326742
0.10360646,-0.14791828,-0.3318434,0.0039718766
0.03974511,-0.06642609,-0.2303796,0.0017980288
-0.02125322,-0.34956327,-0.22266077,0.0025265743
0.08887109,0.2593132,-0.19268534,0.0038549022
-0.061494127,0.057464495,-0.25230688,0.0035770505
0.06162865,-0.0050904667,-0.3843047,0.0018897885
-0.080565885,0.16858564,-0.2693331,0.0033507384
0.05474092,0.2678686,-0.30092785,0.003719813
0.0588799,-0.107518725,-0.19860452,0.0026420052
0.054852773,-0.32534817,-0.22163618,0.0030150996
0.11032831,-0.07524557,-0.25009573,0.0038172028
-0.0108339265,0.035149187,-0.18193261,0.0024742112
-0.004737194,0.1375865,-0.20822228,0.0027246715
0.06705957,-0.4085186,-0.17104687,0.0033656827
0.028574768,-0.4453163,-0.22734672,0.0038324906
0.026626308,-0.26092622,-0.20355101,0.0022456895
0.08221072,0.01802661,-0.33557585,0.0039285943
-0.09284872,-0.13242859,-0.22286403,0.0035698332
-0.07194597,-0.0654966,-0.1618578,0.0029949674
-0.07057784,-0.24783939,-0.2984338,0.003913114
0.06214438,-0.17603014,-0.3341049,0.0027779054
0.09848045,-0.30061948,-0.3780151,0.0021701977
0.03513081,-0.24286075,-0.30433878,0.0033120117
-0.13506879,0.2307816,-0.15204673,0.001825727
0.028611269,0.14682122,-0.22863507,0.0019969917
0.05121041,-0.4065294,-0.24414065,0.0020768242
0.013763729,0.27150002,-0.28791773,0.0031275032
0.12021592,-0.0328291,-0.3076511,0.0016821931
0.08653009,0.08961094,-0.2826558,0.0029090499
-0.016215207,0.13983102,-0.2038629,0.002094575
0.13380995,0.009562363,-0.35715562,0.0024234806
0.09339872,-0.031077335,-0.34411126,0.0033213012
-0.025184821,-0.20461005,-0.27697524,0.0027886997
0.12355661,-0.0688362,-0.39132035,0.0023591956
-0.045210216,-0.31951216,-0.34018797,0.0019662743
-0.12126817,-0.03556286,-0.300465,0.0027505155
0.08708135,0.009979929,-0.39541394,0.0018084571
0.01389485,-0.30490372,-0.22204915,0.002523875
-0.02702115,-0.23048407,-0.29808676,0.0038807944
0.00782641,0.1710208,-0.3187188,0.003484669
0.05733994,-0.081624314,-0.2989833,0.0025961273
0.022733133,-0.28527263,-0.2189316,0.0034744632
-0.090525985,0.15490332,-0.19255115,0.0033038242
0.1286108,0.2300239,-0.23241626,0.0029263154
-0.008425605,0.25888312,-0.31472686,0.002340829
-0.040184826,-0.27509394,-0.2814622,0.0026109251
-0.06955736,0.17922232,-0.1882588,0.0017973953
0.12757641,-0.25253028,-0.20161524,0.0021940384
0.0838097,-0.13759051,-0.18813673,0.0034370213
-0.05956128,0.21166056,-0.25482222,0.0016902452
-0.071633786,0.2530838,-0.3122266,0.0033397605
-0.09286592,0.17715903,-0.3569677,0.0037701016
0.05101521,0.030735629,-0.18563333,0.003362148
0.070590355,-0.40677062,-0.18935587,0.002581137
0.041667573,0.007820856,-0.349872,0.0026308903
0.02124236,0.20490152,-0.31838685,0.003539753
-0.049272742,-0.4390757,-0.23333658,0.0031184272
-0.102382086,-0.1551993,-0.35021994,0.0037272652
0.0042807152,-0.32987782,-0.25627932,0.0019203733
0.0862283,-0.23427826,-0.24235566,0.0028024025
-0.08683285,-0.23718527,-0.3127737,0.0016890072
-0.10448079,-0.0066548483,-0.26449203,0.002280037
0.116080165,0.07392721,-0.26805562,0.0032340772
-0.08270439,-0.21148561,-0.18252502,0.0035796573
-0.036180053,-0.27653834,-0.25087854,0.0016545368
-0.011886007,0.15546699,-0.17140563,0.001664232
-0.045862548,-0.4330422,-0.35953137,0.0024744049
0.12918773,-0.27222133,-0.2766251,0.0018009157
-0.085472696,-0.4237347,-0.21515208,0.0028576544
0.08557304,0.05947234,-0.30417284,0.0019865693
-0.11755747,-0.026524346,-0.20700784,0.0029044063
-0.12526639,-0.08440156,-0.30776238,0.0029150855
-0.0585512,-0.15437809,-0.21068723,0.0028944383
-0.056840416,0.037201494,-0.32580853,0.001992379
0.103798054,-0.31942618,-0.18200637,0.0033747547
-0.107082464,-0.43393505,-0.2509055,0.0032090864
0.077849284,-0.4334361,-0.19670737,0.0018508717
0.09595053,0.027521275,-0.28408456,0.0020571852
-0.08063118,-0.44346663,-0.3913065,0.0034908338
0.039593402,-0.20844962,-0.24652496,0.003026079
-0.08704934,0.15403123,-0.22006296,0.002624274
-0.0090288995,-0.31484458,-0.2998417,0.0025993225
0.05437094,-0.32028195,-0.3202313,0.0018742542
-0.01139439,0.015755998,-0.31909034,0.0017320779
0.14616,0.03496823,-0.32317543,0.0033906566
0.1301755,-0.13202259,-0.32043132,0.0032248273
-0.095401116,0.015531477,-0.28248334,0.0038265835
0.1071318,-0.0010816355,-0.33787835,0.0031515951
-0.050086763,-0.22386023,-0.35334444,0.0018133193
0.10607155,0.0079889335,-0.16558726,0.0026864544
-0.10615008,0.20978506,-0.3676218,0.0029274677
-0.063210115,0.24710062,-0.304465,0.0039342702
0.04977807,-0.10922919,-0.18002903,0.0018741554
0.040322974,0.28583995,-0.19586077,0.0036979315
-0.11829533,0.07155472,-0.15770376,0.0032787889
0.07892659,-0.1841283,-0.29425097,0.0034980616
0.091562636,0.08532545,-0.17168605,0.0017114853
0.09201438,-0.30050558,-0.30513483,0.0035950525
0.10895102,0.24845108,-0.16800164,0.002653372
-0.10764466,0.24149604,-0.39768514,0.0019385468
-0.087298736,0.05751653,-0.29635918,0.002664202
0.03506899,-0.38339722,-0.37457243,0.0029141887
0.06725559,-0.3154662,-0.32258564,0.0038356269
0.007957035,0.11320776,-0.16537096,0.002700396
0.037524235,0.1281472,-0.35239595,0.0033226481
-0.020118557,-0.06211731,-0.3143981,0.0016678947
0.1117594,-0.21091616,-0.23752967,0.0022584053
0.06375106,-0.03688471,-0.3285057,0.0015632028
-0.071893364,0.040342435,-0.25136393,0.0039151185
-0.02823804,-0.43688285,-0.19150396,0.0015068374
0.05257544,0.15845968,-0.33410695,0.0036841736
0.0757354,-0.0004023152,-0.2786936,0.0023425522
-0.03882697,0.11422849,-0.30247563,0.0030388732
0.07029968,-0.3361292,-0.25355473,0.0032767605
0.090121694,-0.0126514295,-0.28033617,0.0019311034
-0.105157115,-0.29603994,-0.30732098,0.003825047
-0.13993177,-0.23712495,-0.32777286,0.00208003
-0.1460608,-0.019444767,-0.24424917,0.0034268887
0.06882039,-0.05584315,-0.27574652,0.0031002937
0.056926917,0.16060023,-0.21018545,0.001507152
-0.032469306,-0.44834438,-0.23726606,0.0016477118
-0.12415959,-0.33040124,-0.301516,0.0019914398
0.050221078,0.11931646,-0.29815137,0.0020226913
-0.04751894,-0.40281022,-0.1913591,0.0021061127
-0.039431654,0.23190957,-0.1811161,0.0017666107
0.09898844,-0.18914954,-0.26767197,0.0024697017
-0.09811172,0.23295446,-0.36221373,0.0038362462
0.025527596,-0.21633643,-0.37778854,0.0036476636
-0.0686685,0.21846442,-0.2579241,0.0024572273
-0.0514343,-0.038183685,-0.16481392,0.0036339955
0.09688556,-0.39723453,-0.38367262,0.0038156102
-0.089509115,0.18107876,-0.27940935,0.0029273988
0.06424515,-0.015185341,-0.24537824,0.0036066636
0.12222533,0.19073083,-0.19758224,0.003044004
-0.0133960135,-0.4472935,-0.35920253,0.00261504
0.13159038,-0.32490334,-0.39649928,0.003089986
0.098176815,-0.003287917,-0.33057612,0.0036948896
-0.023530787,0.028001618,-0.36438274,0.0028924122
0.11645212,0.17119746,-0.24922682,0.0026651602
0.13093469,-0.36325586,-0.28360686,0.0020292867
0.07163662,0.051470157,-0.29164863,0.003778824
0.07533609,0.17954633,-0.33156213,0.0030689125
-0.0035001296,0.19634046,-0.33995202,0.0016564414
-0.10402804,0.058097355,-0.20802125,0.003621825
0.080809,-0.19927686,-0.18186232,0.0033969656
-0.02769269,-0.37846223,-0.18971413,0.0027334918
0.13138148,-0.4121441,-0.1975927,0.0031292893
-0.06325668,0.2096216,-0.19075571,0.0021200378
0.006126132,0.13843082,-0.19372486,0.0024117772
-0.07914093,-0.2863561,-0.21137321,0.0021691
-0.053241566,0.07648082,-0.15759954,0.0019712225
-0.03250853,-0.04119211,-0.15375644,0.003368054
0.11573571,0.10879524,-0.35407704,0.0033566132
0.016483657,-0.087253235,-0.35745472,0.0037407791
0.10335327,-0.12915838,-0.27192637,0.002225423
0.051058058,-0.31002778,-0.32658505,0.0035767835
-0.10613935,0.16806522,-0.17083114,0.0027887283
-0.011855673,0.029344289,-0.20898229,0.0034789783
-0.049268413,-0.40732667,-0.2983186,0.0018966387
0.02240908,0.2855651,-0.27780813,0.0037627944
0.09148171,-0.046556603,-0.3535214,0.0032820122
0.10658353,0.12652427,-0.23748408,0.0015384366
-0.039051127,-0.07205369,-0.21545708,0.0031475844
-0.13283083,0.11573642,-0.24329805,0.003930183
0.061327994,0.07762914,-0.35810736,0.0037995842
0.07536823,-0.1135795,-0.22561593,0.0030340308
-0.056959238,-0.11703401,-0.29951116,0.0025756494
-0.12952352,0.09342695,-0.28298318,0.0021991269
-0.032031227,-0.32941946,-0.22923256,0.0020210375
-0.101288155,0.0050394814,-0.3146051,0.002070936
-0.06843108,-0.2027752,-0.19296846,0.002140962
-0.09240268,0.15365505,-0.22805938,0.003750436
0.070204325,-0.2511091,-0.29785502,0.0036540516
0.063704684,0.2336009,-0.1722433,0.0022896717
0.13698013,-0.11790046,-0.24243376,0.0027273605
-0.018801311,0.22477391,-0.31016555,0.0016559563
0.0039958153,0.17867067,-0.24912536,0.0015307224
0.05709268,-0.07854845,-0.25160223,0.003155802
-0.065789446,0.030988296,-0.28503436,0.0027236638
-0.08957942,-0.44650462,-0.19017145,0.0024316474
0.09108011,-0.4178282,-0.28872392,0.0016795082
0.080850326,-0.39618427,-0.18364185,0.0033751423
-0.07329352,-0.20409675,-0.21749347,0.0015474672
-0.033292152,-0.25424442,-0.24030307,0.0034628834
0.1253448,-0.41712612,-0.23193382,0.0028070407
-0.025929468,-0.3875714,-0.16779558,0.002436332
-0.13408478,-0.44275364,-0.1789864,0.0028787681
-0.05666405,0.104462035,-0.28085217,0.0039561666
0.14749542,-0.3928589,-0.22480068,0.0022886617
-0.0686467,-0.23857881,-0.157087,0.0019436787
-0.05548792,-0.40660077,-0.28751782,0.0028434715
0.13227805,0.2130098,-0.2002137,0.0019886172
0.14486045,-0.30422455,-0.34109634,0.0028215917
-0.061110497,-0.01934005,-0.28747216,0.0023217436
-0.011034778,-0.23342684,-0.15759623,0.0023062013
0.0261886,0.08609973,-0.25960645,0.0038633915
0.090742104,-0.41571447,-0.32983494,0.0028133248
0.100463696,-0.2139716,-0.32764634,0.0022003266
-0.08611806,-0.13846318,-0.32580495,0.001822377
0.10532875,0.17588778,-0.34412813,0.001631149
0.13831262,-0.21556629,-0.29417205,0.0037996927
-0.07546007,-0.3737278,-0.32441962,0.0036310037
0.06306782,-0.39546365,-0.18378812,0.0015406209
0.009019467,0.17487624,-0.31245944,0.0023475185
-0.045848995,-0.116400845,-0.17558745,0.0023744195
0.013876999,-0.24237695,-0.32281744,0.003969913
0.078557074,0.17718479,-0.20295556,0.002254124
0.06760386,-0.33521864,-0.3756523,0.0029289657
-0.11006127,-0.20856085,-0.19880685,0.0031330704
-0.09435291,-0.2297291,-0.32368597,0.0028221458
-0.123828426,0.15480144,-0.30068284,0.003308851
-0.044681676,-0.44330662,-0.30303535,0.0031029184
0.047115553,-0.37865523,-0.26420125,0.0023413254
0.03776254,-0.31163675,-0.21584377,0.0020765408
-0.12389337,-0.25653002,-0.30454627,0.0015515378
0.07097587,0.06989157,-0.29064918,0.0034624592
0.03119129,-0.2408183,-0.2666096,0.0029199352
-0.023942165,-0.26240546,-0.33504647,0.0023556687
0.009726554,-0.12495149,-0.22874708,0.001951477
-0.042133544,-0.42227042,-0.16507141,0.0023598205
0.008447065,0.17818746,-0.17763908,0.0020958167
-0.05819797,-0.07987057,-0.39231953,0.0019033626
-0.044457536,0.12087549,-0.35334826,0.0026704746
-0.016211508,-0.0694232,-0.25758138,0.0019950785
-0.10965579,0.017356506,-0.3715482,0.0032886388
0.11245979,-0.4240017,-0.25468862,0.002637739
0.12449981,0.14521185,-0.26973632,0.003472086
0.0043868846,0.268632,-0.35508943,0.0015023284
-0.06674949,-0.04730579,-0.23633815,0.0016305672
-0.14389548,-0.40631145,-0.22047524,0.0017576226
0.027698854,0.21263388,-0.31932065,0.002108572
-0.038614865,-0.26666215,-0.18636365,0.002808298
-0.020044394,-0.24935162,-0.3571762,0.0039987825
0.037463043,-0.26897216,-0.18736807,0.003100268
-0.12657009,-0.05470403,-0.21741043,0.0023773347
-0.053177897,-0.4003723,-0.35360497,0.0016508248
0.081031665,-0.32726052,-0.37171933,0.0038853008
-0.13636787,-0.42278877,-0.2105545,0.0036650957
0.13029316,0.13233942,-0.29384375,0.0015801381
0.043613195,0.062828824,-0.26361713,0.0022501033
0.10363112,-0.3077879,-0.21912883,0.0030446341
-0.058951534,-0.42930818,-0.33294618,0.0034684697
0.011292247,-0.059191965,-0.24462366,0.001958489
-0.09288319,-0.41404104,-0.3343994,0.0032799942
0.084673226,-0.029096931,-0.15397991,0.002217499
-0.06442808,-0.20913592,-0.37993604,0.0026562794
0.11592143,-0.2376668,-0.37072563,0.0028145956
0.011506098,-0.30985972,-0.22743595,0.0036997288
-0.031757988,-0.14092165,-0.1653,0.0038923179
-0.12799466,-0.25042844,-0.3171397,0.0028501211
0.06756162,0.14691408,-0.22233546,0.002986006
-0.05855095,-0.42123732,-0.29453844,0.0016595967
-0.12529433,0.24145211,-0.3135277,0.0025281762
0.09260473,-0.3422296,-0.18250467,0.0029377986
0.0053820102,0.13640851,-0.3072655,0.0016067286
0.07960911,-0.4164328,-0.35675147,0.0032495754
-0.056990456,-0.44079998,-0.2917656,0.0030834023
0.027321702,-0.33411878,-0.35523543,0.0034682588
-0.12452523,0.11869569,-0.28627914,0.0020738759
0.018655652,0.10288342,-0.3322573,0.0025459495
0.09679652,-0.37157616,-0.3650431,0.0035565111
-0.07144652,-0.04844668,-0.3660207,0.0022854733
-0.035776917,-0.03505687,-0.363439,0.00199258
-0.027266728,-0.023696242,-0.22281298,0.0016531674
0.020274436,-0.27109575,-0.3268645,0.0024471916
-0.13333923,0.24872175,-0.24855752,0.0027640064
-0.13579288,-0.029493475,-0.25885418,0.0018367225
0.08369872,-0.12529498,-0.24066417,0.0039592125
0.041990962,0.26143548,-0.19964263,0.0033304188
0.100121565,-0.37309706,-0.21403304,0.0030355677
-0.0672801,0.062024653,-0.26814532,0.0035700423
-0.113308325,-0.43959898,-0.22149843,0.0016933264
0.13079919,-0.36361033,-0.30030566,0.0027377931
-0.091649026,0.22745527,-0.35543627,0.0025860574
0.095934026,-0.28511685,-0.34538934,0.0017814946
0.085342556,-0.021330519,-0.33688542,0.0036394084
0.08676654,-0.38840684,-0.26515403,0.0015189282
0.00091992895,-0.4410972,-0.22128078,0.0030703996
0.14578097,-0.34907028,-0.29209846,0.0038806016
0.052376106,-0.27359542,-0.22685072,0.0020273384
0.09572656,0.1029055,-0.26014012,0.0023317542
0.1372803,0.0019139608,-0.37833434,0.001621533
0.08610142,-0.41819802,-0.2666942,0.0019312595
-0.020041602,-0.0039632404,-0.32930312,0.0015307313
-0.02616279,-0.07735276,-0.30569172,0.0016400175
0.01342006,-0.11235939,-0.24936356,0.0032846723
0.1263693,0.057125777,-0.39364868,0.0028015445
0.080889925,-0.15474463,-0.33137593,0.0019168414
-0.13313344,-0.4224499,-0.3128488,0.003943886
0.0062643196,-0.43026984,-0.27222064,0.002834977
0.027951509,-0.13803451,-0.32119772,0.003968635
-0.12954056,-0.4328666,-0.2965952,0.0022758865
0.101824656,-0.36938548,-0.29628065,0.0015863082
-0.07549597,-0.39847893,-0.1733712,0.001976266
0.018658059,0.116975695,-0.26585385,0.0032352735
0.11189506,-0.15783206,-0.31980878,0.0038180784
0.00132919,-0.2688439,-0.36015746,0.002287016
0.13412194,0.11511588,-0.37576357,0.0015091029
-0.024078026,-0.2634054,-0.23557672,0.0039194017
-0.0864291,-0.12893155,-0.1973058,0.0015364862
0.045338392,-0.424743,-0.27294448,0.0022804495
0.120794125,-0.27629146,-0.27222002,0.0036480846
-0.108323574,-0.370773,-0.26020733,0.00215679
0.020585103,-0.11478605,-0.33444205,0.0016796958
0.024766954,0.25139815,-0.33419603,0.0037901122
-0.05364719,-0.23282088,-0.39097598,0.0024758675
-0.0636759,-0.11864488,-0.36825997,0.0020928883
0.073550604,0.15380356,-0.25138763,0.003587183
0.058861952,0.049870882,-0.2737481,0.003982505
0.042896867,-0.23742403,-0.17505121,0.0035195998
0.019905442,-0.18859819,-0.26629177,0.001968555
-0.04864336,-0.395587,-0.3046741,0.0028928209
0.035453234,-0.24125713,-0.2135381,0.0030117878
-0.10276413,-0.4325209,-0.22901982,0.002646135
-0.0015212646,-0.123755194,-0.29286286,0.0017215515
-0.109253995,-0.13870221,-0.20987608,0.0023996416
0.06511387,-0.2517386,-0.29417953,0.0018205243
0.006394334,-0.3533312,-0.3851266,0.002186808
-0.034425683,0.093464635,-0.33128402,0.0018730006
0.029006248,-0.09632365,-0.2206197,0.0031214282
-0.08179592,0.14283371,-0.20954801,0.0015514789
-0.019396413,-0.3469659,-0.24490301,0.0036969818
-0.056215167,-0.08608005,-0.3131235,0.0029963334
0.11187927,-0.007988548,-0.3571661,0.0029842702
0.021170069,0.06806855,-0.25149232,0.0024597002
-0.115367405,0.2789466,-0.34226686,0.0039910544
-0.05846769,-0.4211618,-0.3462329,0.0020869754
-0.1149864,0.30186924,-0.16548279,0.0016756555
0.054711405,-0.077678636,-0.27822775,0.0032631168
0.09932264,-0.4151903,-0.27279493,0.0036132662
-0.06410799,-0.3256273,-0.2389175,0.0038487313
-0.047418978,0.02973478,-0.23140873,0.0023927426
-0.03871535,-0.15959756,-0.21391384,0.0032361043
-0.06666453,-0.009043979,-0.26331657,0.0038194193
0.09423064,-0.31242588,-0.2389824,0.00224953
0.011342884,-0.4062175,-0.39643887,0.0033026065
0.0314649,0.053508434,-0.2567059,0.0034120823
-0.048111405,0.24128334,-0.35174233,0.0038886312
-0.039443184,-0.40689063,-0.39640468,0.002578202
0.020073608,-0.13397048,-0.30204362,0.0018745889
0.12548763,0.29166982,-0.2904583,0.0036431316
0.017639853,0.099191934,-0.1623586,0.002172743
0.11519959,0.20372562,-0.28362745,0.0037709624
-0.032480672,-0.23410356,-0.20516384,0.0026233613
0.106637016,-0.0441535,-0.21750909,0.0030575586
0.06330918,0.12830675,-0.28775418,0.0015156808
0.12613454,-0.24491446,-0.3125202,0.003362953
-0.051103134,0.04900299,-0.34527907,0.0016745956
0.07201218,-0.40969726,-0.21344268,0.002612911
-0.13555104,-0.34495482,-0.22505875,0.0015128747
0.009440778,-0.26390454,-0.32965672,0.0023581027
0.03910114,0.10997563,-0.38554278,0.0015488921
0.06431876,-0.25784734,-0.3243813,0.0017749764
0.1267492,-0.123906575,-0.31189442,0.0015514429
0.11175295,0.24865124,-0.25922582,0.0035798624
0.09942674,-0.43928757,-0.2311801,0.0020446759
0.08551304,-0.34200782,-0.18944883,0.00194951
-0.070938826,-0.24443422,-0.36827004,0.0036641643
0.04970576,-0.34932312,-0.16571555,0.0016430053
-0.08753193,-0.4010239,-0.27550352,0.0034890424
-0.08103085,0.048541684,-0.28976515,0.0037540458
0.02268268,0.11825143,-0.29944786,0.0034732814
-0.10321931,-0.0018061475,-0.29555312,0.0038519101
0.0022709665,-0.10273446,-0.20335351,0.003989363
0.06341344,-0.15210527,-0.24807145,0.0029110888
-0.051967233,-0.1408268,-0.26371467,0.0017299263
-0.064014465,0.23839138,-0.19118002,0.0031163688
-0.07903271,-0.41363886,-0.19878742,0.0028253517
-0.13843387,-0.30377862,-0.18379395,0.0019296085
-0.025901156,-0.4182697,-0.25626528,0.0030302096
-0.051570907,-0.20196559,-0.301883,0.0018899956
0.012977381,-0.039178476,-0.18717785,0.0017498867
-0.13584736,-0.28558657,-0.32458135,0.002381013
0.05722056,-0.28687814,-0.253762,0.003727067
-0.10126744,-0.042290874,-0.2543482,0.0022478995
-0.10854932,0.12351951,-0.39212438,0.0025360766
0.07189046,-0.26239538,-0.34443608,0.0017499143
0.056244113,-0.04789431,-0.16393548,0.0017310202
0.10280596,-0.1363163,-0.3858658,0.0035841954
0.05267133,0.23688763,-0.3137482,0.0024130116
-0.06773647,0.25858662,-0.37646,0.0036603797
-0.10425214,-0.44063136,-0.18012717,0.0024989971
0.089812495,0.25034562,-0.2455807,0.0018164552
0.080320135,-0.0029947464,-0.28537002,0.0016354485
-0.05248635,0.19277312,-0.22624366,0.0031353224
-0.061640456,0.096088745,-0.24668248,0.0024192655
0.062440038,-0.44837362,-0.2173723,0.0016264063
0.07982093,-0.03533516,-0.27990553,0.0016257073
-0.11642487,-0.052404884,-0.18964615,0.0028320479
0.07918031,-0.44204578,-0.23859084,0.0017401251
-0.062827855,-0.049326487,-0.20233655,0.0037008908
0.086136006,-0.14390516,-0.20379728,0.002306755
0.13908955,-0.42560884,-0.27781707,0.0034068306
