pos_x,pos_y,pos_z,rad
0.10676717,0.20084141,-0.34890375,0.00246576
-0.09390716,0.13455923,-0.26749805,0.0025795733
-0.075471796,0.33485717,-0.37814945,0.0030363526
0.008526641,0.101621084,-0.17546654,0.0032571221
-0.10021605,0.007359801,-0.16885857,0.002092608
-0.03707177,0.3195747,-0.32427773,0.0019495833
0.13805765,-0.039195165,-0.20835158,0.0023997677
0.067669064,0.21444699,-0.2611979,0.0029266344
-0.09262161,-0.11574035,-0.15399733,0.0032530583
0.1269952,0.022095319,-0.373111,0.0021646572
-0.04797889,-0.38906986,-0.26784027,0.0032393716
0.02640588,-0.1326525,-0.28138426,0.0027620378
-0.08912752,0.33007506,-0.35146978,0.0031803742
-0.014894329,-0.25858513,-0.20136863,0.0034514854
-0.0136871,-0.32068282,-0.33263198,0.0025105085
-0.13243856,0.161572,-0.37970132,0.0033521247
0.08119504,0.21144293,-0.2995209,0.0032424827
-0.10597124,0.23616298,-0.37449446,0.0023170018
-0.103439346,0.27093288,-0.38059926,0.0021124058
0.13653025,0.34153146,-0.3955604,0.002081298
0.08268715,-0.14563473,-0.3609209,0.001586079
-0.09175444,-0.18368573,-0.38337964,0.0023198056
-0.111536056,-0.324722,-0.25449336,0.0037948391
-0.09783445,-0.38642743,-0.33677953,0.0036283263
0.1295288,0.12764159,-0.28724244,0.0017936522
0.078569874,0.16683677,-0.29612407,0.0033002906
-0.050419435,0.06179448,-0.27657318,0.0030587043
0.0067628534,-0.38585773,-0.23582691,0.00287503
0.071105,0.30137256,-0.22894582,0.0036180087
-0.04165343,0.27360547,-0.23142079,0.0035282422
-0.098381996,-0.39964142,-0.2662113,0.0020698253
-0.08639024,0.18402316,-0.15699185,0.0023216677
0.13426466,0.2817852,-0.34074622,0.003802271
-0.043617897,0.3096115,-0.29873502,0.0025124117
0.05029906,0.25484005,-0.3312677,0.0037138504
-0.026409943,-0.18847616,-0.21259053,0.0033224253
0.0011477061,0.22110614,-0.15997967,0.0037711693
0.13013378,0.06477686,-0.25013012,0.0031465387
-0.10358618,0.1526456,-0.2994406,0.0020899961
-0.14029549,0.0023413084,-0.34781644,0.003203996
-0.07847811,-0.20528123,-0.23208936,0.0024755355
0.061633572,-0.2569543,-0.18749571,0.0028404864
-0.08829941,0.35501322,-0.28074515,0.003246905
0.06941824,0.3318248,-0.20381798,0.0019822742
0.031879194,-0.3305651,-0.29182395,0.0015263377
-0.022919325,-0.268039,-0.16008607,0.0024226657
0.014580166,0.13655639,-0.25394288,0.0024311172
0.06809064,-0.29590407,-0.38086802,0.0028188506
-0.09485028,-0.16278572,-0.278682,0.0034290366
-0.055189684,-0.05328076,-0.25535074,0.002956044
0.092643976,0.0024607498,-0.3428877,0.002714351
0.074697606,0.20484938,-0.24630731,0.0018808056
-0.09361389,-0.3179472,-0.1615442,0.0034854084
0.00953378,0.32601994,-0.33798555,0.0031426908
0.10151513,-0.3173877,-0.32406017,0.0037059856
0.044052295,0.14680919,-0.37106124,0.0027193555
0.051775374,-0.15256405,-0.22700512,0.003068818
-0.03420863,-0.368373,-0.3719733,0.0027612613
-0.049478363,-0.10586063,-0.2643511,0.002244858
-0.07777537,-0.017877413,-0.22669272,0.0026633614
0.11878858,-0.24162227,-0.23713091,0.0028451975
0.0062800846,-0.13227747,-0.30976078,0.002613678
0.08811275,-0.31460464,-0.2624106,0.0021450806
-0.07956961,0.27115306,-0.28667542,0.0035513262
0.03089536,0.20913847,-0.167363,0.003057334
0.123281986,0.10449986,-0.26493758,0.0015879099
0.118479215,0.3049874,-0.2479267,0.0031176254
-0.100906916,-0.21396245,-0.21333024,0.0031130267
-0.1058545,0.13755023,-0.31576446,0.0018657754
0.047875684,0.29565212,-0.18373634,0.0021461817
-0.061824434,-0.4036235,-0.3415032,0.002707653
-0.029327841,0.2878076,-0.20704862,0.003927396
-0.123143494,-0.26225868,-0.331079,0.002441701
-0.099158466,-0.31584105,-0.33405462,0.0025302155
-0.05852236,0.10143941,-0.30417264,0.0025949627
0.020678142,0.34782788,-0.21365654,0.0026531394
0.14630759,0.33168754,-0.20405604,0.003456417
0.05958601,-0.30409628,-0.20648006,0.001808638
-0.02410963,-0.06075055,-0.2551482,0.0017943211
-0.00026190767,0.18705055,-0.28470278,0.0018954915
-0.09478045,-0.06862616,-0.20120002,0.0038183543
-0.062226728,0.23951624,-0.3391926,0.003991354
-0.065889284,-0.33673352,-0.2803721,0.0039301007
-0.101673156,0.31288156,-0.3164231,0.0022365034
0.033230487,-0.19070664,-0.21696213,0.0024339892
0.015641527,-0.01692731,-0.21756566,0.0015669194
0.004200715,0.20237753,-0.19682918,0.0020171623
0.031469103,0.1152277,-0.27253667,0.0036419507
0.034897227,0.11033854,-0.33159,0.0034910059
0.05026636,0.21243824,-0.20721895,0.0025239512
0.08323108,0.2195397,-0.17684752,0.0032217642
0.0057882764,0.19180492,-0.20074856,0.003726328
0.07142683,-0.06474564,-0.37809807,0.00399573
0.09546885,-0.4239199,-0.39108276,0.0029426177
-0.015502376,0.30106568,-0.2191097,0.0018597718
0.040766478,-0.02441333,-0.35949025,0.0025088564
-0.04480685,0.05218508,-0.17005242,0.0035566941
-0.04105637,0.046104353,-0.2572965,0.0026318384
-0.11807058,-0.37560704,-0.18779118,0.003025337
-0.13493599,0.20098333,-0.29399016,0.0020601081
-0.04480531,-0.17267884,-0.21170542,0.001867557
0.0462434,-0.31389165,-0.21742623,0.0019148457
-0.08244811,-0.2239113,-0.3802963,0.0017778768
0.04422744,-0.30390856,-0.21745959,0.003394165
-0.07943618,-0.1374857,-0.19579583,0.0033729195
-0.02553047,0.15398036,-0.18814178,0.0031122316
-0.07678112,-0.09697873,-0.3947929,0.0024922092
0.089142896,0.112282135,-0.25019348,0.003182738
0.010462426,0.08592367,-0.21976086,0.0030364257
0.054009292,-0.0593208,-0.24318783,0.0027845236
-0.07354681,-0.30135384,-0.38937423,0.0023383973
-0.016580436,0.17298655,-0.34804755,0.0028695127
0.04830995,0.09382641,-0.3010026,0.0036858844
0.016915433,-0.38494685,-0.35457042,0.0036346794
0.08253836,-0.24614578,-0.1549696,0.0020957037
0.016921943,-0.3417232,-0.16113159,0.0037004482
0.010707188,0.18435891,-0.36279157,0.0023450016
-0.058921456,0.19391143,-0.19396305,0.0024368574
-0.10341167,0.08513637,-0.3273488,0.0018693304
-0.028314821,-0.1819933,-0.37608743,0.0022496446
0.12353022,-0.19560204,-0.23774193,0.002142527
-0.017408978,0.35994,-0.27316266,0.0029560728
0.053930618,0.04006227,-0.2494223,0.0031011328
0.07095093,0.11893649,-0.1833111,0.0031801967
-0.013074157,-0.28170657,-0.34478092,0.003230383
0.02796403,-0.23322628,-0.18342535,0.0015944246
-0.05780206,0.29159597,-0.21768184,0.002894807
0.00988294,0.2993272,-0.31029865,0.0032725986
0.0583907,-0.07780328,-0.34771144,0.003134412
0.08450371,-0.020224279,-0.34609538,0.0017923405
-0.04365513,-0.39990917,-0.19037789,0.0018797937
0.09895907,0.32743305,-0.1926029,0.0030235983
-0.1262654,0.20355394,-0.33801854,0.0030309123
0.041781306,-0.27434686,-0.23250557,0.0031382483
0.0667745,-0.19495752,-0.35490805,0.0021152145
0.100684956,0.32675987,-0.3433517,0.0038393734
0.12801641,0.22162272,-0.27621794,0.0015824328
-0.036547147,0.08380535,-0.3647795,0.0032470103
0.0012462661,-0.04142206,-0.30922195,0.0020008814
-0.10840405,0.21830899,-0.26374373,0.0021691064
-0.016361674,-0.16191214,-0.26436564,0.0032340516
0.13103926,-0.07097197,-0.322954,0.00388525
0.14609773,-0.033402145,-0.31947327,0.0036753938
0.13733496,-0.17676446,-0.37974557,0.002897784
-0.13891724,-0.055148892,-0.35208166,0.0029100084
-0.10530345,0.07076629,-0.33122852,0.0024004108
0.039358616,-0.3354096,-0.36916345,0.002719213
0.016157955,-0.21406993,-0.28317672,0.0021410072
-0.13105865,-0.07447111,-0.20418385,0.00296185
-0.04373458,-0.39484566,-0.29351485,0.0020883416
0.062270153,-0.38971,-0.20213324,0.0038986502
0.024191108,0.09953051,-0.24529292,0.0039557875
-0.03922726,0.30832288,-0.2801661,0.0031547144
-0.06232273,-0.010861311,-0.2703102,0.0033160779
0.03504666,-0.17684436,-0.25906852,0.002249867
-0.12125518,0.24511857,-0.33045152,0.002642921
0.047388826,-0.18149385,-0.25117365,0.0022764935
0.031861465,-0.21904004,-0.18866012,0.003804788
0.04033648,0.1839699,-0.33064377,0.0036962307
0.04207903,0.10513055,-0.30736962,0.0023808603
0.1251464,-0.35811514,-0.33731624,0.0027326108
-0.0037663789,-0.03237681,-0.2497353,0.002376878
-0.14648299,-0.15182683,-0.3471379,0.0026143028
0.075703345,-0.13717496,-0.3272897,0.00157937
0.021946635,-0.40374658,-0.22560576,0.002451047
0.11035058,-0.2931096,-0.26134762,0.0026156218
0.0838623,0.28772452,-0.38466868,0.003950517
0.14492616,-0.33331883,-0.25110084,0.0017488657
-0.06987022,0.3330615,-0.16088483,0.002551889
-0.08354728,0.2313474,-0.16013277,0.0030143904
-0.02004681,0.029680204,-0.2580791,0.0033397712
-0.023469226,-0.2583799,-0.1709073,0.0024085417
0.10010782,-0.20603709,-0.16813886,0.0036930908
0.014720029,0.2196173,-0.1863397,0.0027959242
-0.07243005,0.19993472,-0.3388169,0.0030088548
-0.10061265,-0.25503886,-0.34682083,0.0023696867
0.13121352,-0.33572146,-0.24257685,0.0016110376
-0.041200936,-0.28129652,-0.20153959,0.0028436708
0.086457126,-0.39063722,-0.30863672,0.0017759138
0.06750774,-0.060682807,-0.1652506,0.00277221
-0.031629145,-0.050276294,-0.39497355,0.0028292767
-0.02803594,0.293814,-0.3071239,0.002836453
0.09667652,0.23603186,-0.25915688,0.0024510624
0.054720253,0.32967967,-0.36129805,0.0018918947
-0.051368512,-0.13243732,-0.24620534,0.0031860801
-0.10948359,0.11289758,-0.23296018,0.001737978
-0.07564065,0.24072449,-0.26666299,0.002393593
-0.080027364,-0.28642708,-0.30633494,0.0024215023
-0.08756404,-0.39052555,-0.3040342,0.0037633786
0.10088742,0.13642977,-0.30310318,0.0033080599
-0.10655254,0.27356833,-0.3281577,0.0028086938
0.1067424,-0.01864112,-0.3856915,0.0019390035
0.10590908,0.30564636,-0.25751722,0.0032409078
-0.12806313,0.19064493,-0.29490575,0.0038501672
0.08874169,-0.19922681,-0.2538483,0.0037113614
-0.09676898,0.26853764,-0.24557525,0.002455429
-0.1263349,0.16590603,-0.18878636,0.0028603005
0.021845503,0.1159037,-0.24460103,0.0024983298
0.05374565,0.07456552,-0.16525419,0.0026212032
0.007897226,0.06139624,-0.29268968,0.003597934
0.03677475,-0.0726922,-0.17535181,0.0034352606
0.09239049,-0.12275907,-0.2068873,0.0025996456
6.6982524e-05,-0.16655192,-0.23781596,0.003875389
-0.120582834,-0.20343012,-0.31834587,0.0022758509
-0.041874036,-0.37449527,-0.37965193,0.003417886
0.07627667,-0.15038776,-0.27472368,0.0017252939
0.12594962,0.051130317,-0.20539708,0.0025646528
0.07892723,0.27781525,-0.36569288,0.003539377
0.07503529,0.27320114,-0.32340455,0.001989647
-0.09350932,-0.29219434,-0.24508946,0.003716844
0.08161141,-0.26425114,-0.26973265,0.002223936
-0.12811622,0.3461627,-0.253244,0.0015036456
0.045854647,-0.19856626,-0.25235558,0.0035887666
-0.064152345,0.32409522,-0.27738845,0.0034605216
0.0552014,-0.0069158217,-0.19220887,0.0018741712
-0.0861972,-0.24662451,-0.18120584,0.0026460555
0.085865974,-0.3468757,-0.25311968,0.003947809
-0.044553567,-0.40938023,-0.20719643,0.0022622985
-0.08264043,-0.2341489,-0.3766575,0.0028860732
-0.06234783,0.03223774,-0.20863359,0.003170927
0.030858936,0.10215336,-0.35553738,0.0032549077
0.06244708,0.33393648,-0.20759149,0.0015537086
0.1239249,0.20178448,-0.34159094,0.0016059093
0.0978926,-0.07653302,-0.38285598,0.0030417263
-0.10733087,-0.1024351,-0.19614029,0.0016669795
0.0062572,-0.340235,-0.302269,0.0038005398
0.12545785,-0.31316316,-0.37504402,0.002531516
-0.06918753,0.23145534,-0.2715358,0.0029420033
0.032249037,-0.22046733,-0.3460768,0.0036010966
-0.083347216,-0.31518775,-0.28602374,0.0030744409
-0.08152711,-0.024885539,-0.19228876,0.001896013
0.112343125,0.088311784,-0.31794885,0.0017501278
0.07625184,0.2193303,-0.32478732,0.0036264795
0.11370421,-0.31844825,-0.36483333,0.0015792034
0.08046287,-0.30596194,-0.20318149,0.0035572283
0.012011325,-0.3930434,-0.28666827,0.0035449797
-0.13798578,0.21079388,-0.18486306,0.0036898803
0.0005547904,0.1611144,-0.28115055,0.0027402227
-0.03061499,0.20276898,-0.285363,0.0019578105
-0.08211069,0.25621438,-0.340495,0.0020713
0.017337725,-0.17588894,-0.17821275,0.0016033631
0.02899097,-0.011578953,-0.25382873,0.003671468
-0.104325324,0.26957062,-0.3125218,0.0030144262
0.043221984,-0.16989228,-0.35110828,0.0024046053
0.019883713,-0.29396826,-0.38163796,0.0028715457
0.1156189,-0.16056365,-0.3244274,0.0021055562
0.024055481,-0.27209303,-0.39742297,0.0025675776
0.009639946,0.22018977,-0.35984784,0.002746714
-0.049606565,0.3144892,-0.33158326,0.003337443
0.0901169,-0.30566537,-0.3971585,0.0026207918
-0.047913615,-0.08395912,-0.27190208,0.0031562261
0.004274813,0.39391166,-0.1595423,0.0024032244
0.039816,-0.21557374,-0.19166201,0.0027463795
0.12824374,0.09405903,-0.24323389,0.0032778117
-0.07701321,-0.27459028,-0.23435326,0.001806129
-0.072037935,0.029924322,-0.21496227,0.0037974722
0.029363355,-0.262288,-0.2027907,0.0020096935
-0.0484349,0.27222148,-0.18632987,0.0039015755
0.028423715,-0.40716413,-0.29273096,0.0036425232
-0.0140314,-0.12048838,-0.34499273,0.0038449906
0.03372346,-0.0073307757,-0.33362442,0.0020611826
0.07289683,0.19355786,-0.38026556,0.0024972365
-0.045095503,-0.4032389,-0.37948504,0.002352874
-0.13121296,-0.08828091,-0.15189905,0.0016935575
-0.028643038,0.33465332,-0.23297964,0.003049231
-0.09782354,0.0016074133,-0.29797187,0.0024016374
-0.043756932,0.12030945,-0.38469204,0.0027989477
0.12678885,-0.3247964,-0.27763328,0.0036833321
-0.027874615,0.3515021,-0.1643805,0.0016598662
-0.12755501,0.022614378,-0.2819643,0.0035093958
0.07099514,-0.41961694,-0.18317665,0.001955795
-0.06595139,0.016665068,-0.23442897,0.0028909973
-0.10494439,-0.36052436,-0.33131307,0.0032881966
-0.010021332,-0.2930533,-0.28717637,0.0022073407
-0.058302186,-0.18051805,-0.3506863,0.0036040165
0.14359665,-0.03830369,-0.30326918,0.0035235344
0.02281498,-0.40204388,-0.16080031,0.0039730435
0.0842349,0.18282998,-0.3209393,0.0039606425
9.286846e-05,0.32841673,-0.253359,0.002854633
-0.05544573,0.24401316,-0.22163323,0.0032376568
-0.14639705,0.13907947,-0.21446007,0.0035214897
-0.13159089,-0.234623,-0.27380463,0.003921185
0.071642585,-0.12127803,-0.32272193,0.003128237
0.07091226,-0.10789305,-0.1887299,0.0019668466
0.13816778,0.112705834,-0.34429348,0.002843726
0.08165974,-0.28064984,-0.355287,0.00227256
0.13303052,0.31148013,-0.31658915,0.0015978705
0.017716296,0.33316156,-0.22104858,0.0018274052
0.09185627,-0.14062041,-0.17376712,0.0029856004
-0.06931332,-0.03513537,-0.33913743,0.0030813448
0.13853514,-0.33416665,-0.23508257,0.0026841178
0.031097287,-0.21000607,-0.29727948,0.0020316602
0.03445747,-0.33044973,-0.28498787,0.003922431
0.05320919,0.2799712,-0.36589953,0.0016887902
-0.04740264,0.117826425,-0.19738394,0.0033183864
0.047737118,0.13930748,-0.1854537,0.0018360149
0.06803668,0.35252446,-0.15673262,0.0039932122
0.09263037,-0.40164933,-0.17043012,0.00397139
-0.035067048,-0.27906772,-0.152744,0.002169201
-0.043168526,-0.15915649,-0.20121971,0.0031392116
-0.097629964,-0.014015733,-0.23737735,0.0032706214
0.01910523,-0.36978918,-0.28506342,0.0028500382
-0.0646573,0.018551594,-0.3241152,0.0027806482
-0.05377581,-0.21583813,-0.2844276,0.001571238
-0.0578119,0.0061617326,-0.28015164,0.0026127277
-0.008933235,-0.39145827,-0.25361478,0.0027680574
