pos_x,pos_y,pos_z,rad
-0.058921456,0.19005264,-0.19396305,0.0024368574
-0.10341167,0.081277624,-0.3273488,0.0018693304
-0.028314821,-0.1858521,-0.37608743,0.0022496446
0.12353022,-0.19946083,-0.23774193,0.002142527
-0.017408978,0.35610574,-0.27316266,0.0029560728
0.053930618,0.036202542,-0.2494223,0.0031011328
0.07095093,0.11507774,-0.1833111,0.0031801967
-0.013074157,-0.28554082,-0.34478092,0.003230383
0.02796403,-0.23708507,-0.18342535,0.0015944246
-0.05780206,0.28776172,-0.21768184,0.002894807
0.00988294,0.29549295,-0.31029865,0.0032725986
0.0583907,-0.08166202,-0.34771144,0.003134412
0.08450371,-0.024083694,-0.34609538,0.0017923405
-0.04365513,-0.40374342,-0.19037789,0.0018797937
0.09895907,0.3235988,-0.1926029,0.0030235983
-0.1262654,0.19969516,-0.33801854,0.0030309123
0.041781306,-0.2781811,-0.23250557,0.0031382483
0.0667745,-0.19881631,-0.35490805,0.0021152145
0.100684956,0.32292563,-0.3433517,0.0038393734
0.12801641,0.21776393,-0.27621794,0.0015824328
-0.036547147,0.07994661,-0.3647795,0.0032470103
0.0012462661,-0.04528179,-0.30922195,0.0020008814
-0.10840405,0.2144502,-0.26374373,0.0021691064
-0.016361674,-0.16577093,-0.26436564,0.0032340516
0.13103926,-0.07483072,-0.322954,0.00388525
0.14609773,-0.037261873,-0.31947327,0.0036753938
0.13733496,-0.18062325,-0.37974557,0.002897784
-0.13891724,-0.05900862,-0.35208166,0.0029100084
-0.10530345,0.06690755,-0.33122852,0.0024004108
0.039358616,-0.33924386,-0.36916345,0.002719213
0.014887256,-0.21963859,-0.28317672,0.0021410072
-0.13105865,-0.07832985,-0.20418385,0.00296185
-0.04373458,-0.3986799,-0.29351485,0.0020883416
0.062270153,-0.39354426,-0.20213324,0.0038986502
0.024191108,0.095671766,-0.24529292,0.0039557875
-0.03922726,0.30448863,-0.2801661,0.0031547144
-0.06232273,-0.014720825,-0.2703102,0.0033160779
0.03504666,-0.18070315,-0.25906852,0.002249867
-0.12125518,0.24125978,-0.33045152,0.002642921
0.047388826,-0.18535264,-0.25117365,0.0022764935
0.031861465,-0.22289883,-0.18866012,0.003804788
0.04033648,0.18011111,-0.33064377,0.0036962307
0.04207903,0.10127181,-0.30736962,0.0023808603
0.1251464,-0.36194938,-0.33731624,0.0027326108
-0.0037663789,-0.03623654,-0.2497353,0.002376878
-0.14648299,-0.15568562,-0.3471379,0.0026143028
0.075703345,-0.14103375,-0.3272897,0.00157937
0.021946635,-0.40758082,-0.22560576,0.002451047
0.11035058,-0.29694384,-0.26134762,0.0026156218
0.0838623,0.28389028,-0.38466868,0.003950517
0.14492616,-0.33715308,-0.25110084,0.0017488657
-0.06987022,0.32922724,-0.16088483,0.002551889
-0.08354728,0.2274886,-0.16013277,0.0030143904
-0.02004681,0.025820788,-0.2580791,0.0033397712
-0.023469226,-0.26221415,-0.1709073,0.0024085417
0.10010782,-0.20989588,-0.16813886,0.0036930908
0.014720029,0.21575852,-0.1863397,0.0027959242
-0.07243005,0.19607593,-0.3388169,0.0030088548
-0.100222215,-0.25940737,-0.34625444,0.0023696867
0.13121352,-0.3395557,-0.24257685,0.0016110376
-0.041200936,-0.28513077,-0.20153959,0.0028436708
0.086457126,-0.39447147,-0.30863672,0.0017759138
0.06750774,-0.06454156,-0.1652506,0.00277221
-0.031629145,-0.054136023,-0.39497355,0.0028292767
-0.02803594,0.28997976,-0.3071239,0.002836453
0.09667652,0.23217307,-0.25915688,0.0024510624
0.054720253,0.32584542,-0.36129805,0.0018918947
-0.051368512,-0.13629611,-0.24620534,0.0031860801
-0.10948359,0.10903884,-0.23296018,0.001737978
-0.07564065,0.2368657,-0.26666299,0.002393593
-0.080027364,-0.29026133,-0.30633494,0.0024215023
-0.08756404,-0.3943598,-0.3040342,0.0037633786
0.10088742,0.13257098,-0.30310318,0.0033080599
-0.10655254,0.26973408,-0.3281577,0.0028086938
0.1067424,-0.022500535,-0.3856915,0.0019390035
0.10590908,0.3018121,-0.25751722,0.0032409078
-0.12806313,0.18678614,-0.29490575,0.0038501672
0.08874169,-0.2030856,-0.2538483,0.0037113614
-0.09676898,0.2647034,-0.24557525,0.002455429
-0.1263349,0.16204724,-0.18878636,0.0028603005
0.021845503,0.11204495,-0.24460103,0.0024983298
0.05374565,0.07070678,-0.16525419,0.0026212032
0.007897226,0.057536513,-0.29268968,0.003597934
0.03677475,-0.076550946,-0.17535181,0.0034352606
0.09239049,-0.12661783,-0.2068873,0.0025996456
6.6982524e-05,-0.17041071,-0.23781596,0.003875389
-0.120582834,-0.2072889,-0.31834587,0.0022758509
-0.041874036,-0.37832952,-0.37965193,0.003417886
0.07627667,-0.15424655,-0.27472368,0.0017252939
0.12594962,0.04727059,-0.20539708,0.0025646528
0.07892723,0.273981,-0.36569288,0.003539377
0.07503529,0.2693669,-0.32340455,0.001989647
-0.09350932,-0.29602858,-0.24508946,0.003716844
0.08161141,-0.2680854,-0.26973265,0.002223936
-0.12811622,0.34232846,-0.253244,0.0015036456
0.045854647,-0.20242505,-0.25235558,0.0035887666
-0.064152345,0.32026097,-0.27738845,0.0034605216
0.0552014,-0.010775355,-0.19220887,0.0018741712
-0.0861972,-0.2504588,-0.18120584,0.0026460555
0.085865974,-0.35070994,-0.25311968,0.003947809
-0.044553567,-0.41321447,-0.20719643,0.0022622985
-0.08264043,-0.2380077,-0.3766575,0.0028860732
-0.06234783,0.028378207,-0.20863359,0.003170927
0.030858936,0.098294616,-0.35553738,0.0032549077
0.06244708,0.33010224,-0.20759149,0.0015537086
0.1239249,0.19792569,-0.34159094,0.0016059093
0.0978926,-0.08109003,-0.38211092,0.0030417263
-0.10733087,-0.10629384,-0.19614029,0.0016669795
0.0062572,-0.34406924,-0.302269,0.0038005398
0.12545785,-0.3169974,-0.37504402,0.002531516
-0.06918753,0.22759655,-0.2715358,0.0029420033
0.032249037,-0.22432612,-0.3460768,0.0036010966
-0.083347216,-0.319022,-0.28602374,0.0030744409
-0.08152711,-0.028744955,-0.19228876,0.001896013
0.112343125,0.08445304,-0.31794885,0.0017501278
0.07625184,0.2154715,-0.32478732,0.0036264795
0.11370421,-0.3222825,-0.36483333,0.0015792034
0.08046287,-0.30979618,-0.20318149,0.0035572283
0.012011325,-0.39687765,-0.28666827,0.0035449797
-0.13798578,0.2069351,-0.18486306,0.0036898803
0.0005547904,0.1572556,-0.28115055,0.0027402227
-0.03061499,0.19891019,-0.285363,0.0019578105
-0.08211069,0.25238013,-0.340495,0.0020713
0.017337725,-0.17974773,-0.17821275,0.0016033631
0.02899097,-0.015438466,-0.25382873,0.003671468
-0.104325324,0.26573637,-0.3125218,0.0030144262
0.043221984,-0.17375107,-0.35110828,0.0024046053
0.019883713,-0.2978025,-0.38163796,0.0028715457
0.1156189,-0.16442244,-0.3244274,0.0021055562
0.024055481,-0.27592728,-0.39742297,0.0025675776
0.009639946,0.21633098,-0.35984784,0.002746714
-0.049606565,0.31065494,-0.33158326,0.003337443
0.0901169,-0.30949962,-0.3971585,0.0026207918
-0.047913615,-0.08781786,-0.27190208,0.0031562261
0.004274813,0.3900774,-0.1595423,0.0024032244
0.039816,-0.21943253,-0.19166201,0.0027463795
0.12824374,0.09020028,-0.24323389,0.0032778117
-0.07701321,-0.27842453,-0.23435326,0.001806129
-0.072037935,0.026064906,-0.21496227,0.0037974722
0.029363355,-0.26612225,-0.2027907,0.0020096935
-0.0484349,0.26838723,-0.18632987,0.0039015755
0.028423715,-0.41099837,-0.29273096,0.0036425232
-0.014053184,-0.12433257,-0.34499273,0.0038449906
0.03372346,-0.011190298,-0.33362442,0.0020611826
0.07289683,0.18969907,-0.38026556,0.0024972365
-0.045095503,-0.40707314,-0.37948504,0.002352874
-0.13121296,-0.092139654,-0.15189905,0.0016935575
-0.028643038,0.33081907,-0.23297964,0.003049231
-0.09782354,-0.0022520898,-0.29797187,0.0024016374
-0.043756932,0.116450705,-0.38469204,0.0027989477
0.12678885,-0.32863066,-0.27763328,0.0036833321
-0.027874615,0.34766784,-0.1643805,0.0016598662
-0.12755501,0.018754963,-0.2819643,0.0035093958
0.07099514,-0.4234512,-0.18317665,0.001955795
-0.06595139,0.012805555,-0.23442897,0.0028909973
-0.10494439,-0.3643586,-0.33131307,0.0032881966
-0.010021332,-0.29688755,-0.28717637,0.0022073407
-0.058302186,-0.18437684,-0.3506863,0.0036040165
0.14359665,-0.042163417,-0.30326918,0.0035235344
0.02281498,-0.40587813,-0.16080031,0.0039730435
0.0842349,0.17897119,-0.3209393,0.0039606425
9.286846e-05,0.3245825,-0.253359,0.002854633
-0.05544573,0.24015437,-0.22163323,0.0032376568
-0.14639705,0.13522068,-0.21446007,0.0035214897
-0.13159089,-0.23848179,-0.27380463,0.003921185
0.071642585,-0.12513936,-0.32272193,0.003128237
0.07091226,-0.111751795,-0.1887299,0.0019668466
0.13816778,0.10884709,-0.34429348,0.002843726
0.08165974,-0.2844841,-0.355287,0.00227256
0.13303052,0.3076459,-0.31658915,0.0015978705
0.017716296,0.32932732,-0.22104858,0.0018274052
0.09185627,-0.1444792,-0.17376712,0.0029856004
-0.06931332,-0.0389951,-0.33913743,0.0030813448
0.13853514,-0.3380009,-0.23508257,0.0026841178
0.031097287,-0.21386486,-0.29727948,0.0020316602
0.03445747,-0.33428398,-0.28498787,0.003922431
0.05320919,0.27613696,-0.36589953,0.0016887902
-0.04740264,0.11396768,-0.19738394,0.0033183864
0.047737118,0.1354487,-0.1854537,0.0018360149
0.06803668,0.3486902,-0.15673262,0.0039932122
0.09263037,-0.40548357,-0.17043012,0.00397139
-0.035067048,-0.28290197,-0.152744,0.002169201
-0.043168526,-0.16301528,-0.20121971,0.0031392116
-0.097629964,-0.01787515,-0.23737735,0.0032706214
0.01910523,-0.37362343,-0.28506342,0.0028500382
-0.0646573,0.014692172,-0.3241152,0.0027806482
-0.05377581,-0.21969692,-0.2844276,0.001571238
-0.0578119,0.002302232,-0.28015164,0.0026127277
-0.008933235,-0.39529252,-0.25361478,0.0027680574
